Run Index,Point,Objective Value
4,"[-1.2673876054937874, -2.783802745481904, 2.579479145018567, -2.3115106845111946, 0.7255154027744026, 2.5708203297493406, 2.069676328554743, 0.8534207842767653, -0.6064825953716837, 3.0182981673610443, 2.133956843200419, -3.321672019414287, 0.04466428484502982, 1.9315605879670878, -2.861230002557284, -2.4729716628231686, -1.7113813109824825, -0.33333512025888956, 0.3332298672687073, -3.74640205823573, 0.1536544766616299, 2.392086725361154, 0.8493582222242939, -1.6519008309105794, -3.6397003341883245, -1.2078726718798445, 2.0690888058098964, 2.2682072047268216, 2.845602757656102, -0.48346129506585633, 3.0252130549640825, -1.8956757091347969, 0.30911926903883963, 1.9538796339754338, -1.4435068610875907, -1.6468864520848494, 0.06452345640310317, 2.882750642546349, -0.5226469185069791, 2.2613317815409015, 0.6381436244631347, 0.5622962766678027, -2.1072016790759704, 0.4906606818593488, 2.1080829759760404, -2.7296430098058435, 3.724343820068635, 0.23093692538404625, -2.0830275032197054, -3.1348371863477205, 1.765726081683773, 2.6013640430521523, -2.464887156199297, 2.1274775234986736, -3.161069356828034, 1.8138697714233385, -0.36013747039374877, 1.9283802118505005, 2.9705269602824522, -1.1395576435619665, 0.7216902342228021, 3.4472547148588424, -2.492193331530147, -2.380741976171344]",1.1463757916959887
4,"[-3.1453160819215977, -1.3494862035548056, 2.200729475268537, -0.6137299275350061, 2.8177022882027822, -0.48164262750781045, -0.3740212949602928, 0.8590341724418925, -2.2325116726037866, 1.0695036618071017, -1.1018291445454484, -1.7190898564982389, 2.909632753569806, 3.6995038770511797, -0.488062386809863, 1.4998458329049913, -1.5956498181884207, -1.9289579925320621, 1.3252702584331688, -2.489135044803202, 2.4365638155180824, 0.23356912557616516, 3.6859637275884847, 1.1097015628865317, -3.5342721404837336, 1.4891346872876887, 2.22644806994663, 2.529722527620769, 2.763243034198099, -2.726047181697753, 2.927617771636939, -1.3448175354885885, 0.006948619168833936, -0.7114747103173384, -2.9438414039722205, -0.9005225889703588, -0.11834937787572306, 1.1570956719280412, 0.6806081883611218, 1.2583566485768325, 3.0482694213332957, -1.8817568095716162, -1.6347532741183168, 2.59233584620341, 3.2944634715101597, -0.388896245518493, 3.4665262707773614, 0.01668853760943545, -1.9142707038174849, -1.7131365241313223, 1.3002129062241847, 2.617374752511602, -2.0886648991912145, 0.45109070848906097, -0.8082877408858489, 1.0217707817169117, -1.316750524285045, 1.7435061983310405, 2.610651887903246, 2.010749074829767, -0.338917518205891, 3.0658685420984733, -2.7265687764614994, -2.650135346147469]",1.1458333333333333
4,"[-1.627571886615474, -1.1624572405234233, -0.6247026705241505, -1.6422552875440322, -1.1004495836981185, 0.2521569840607517, -2.1409614215841835, 1.1686133925962632, -2.0264017076470386, 1.6057941505801292, 0.961911794469095, -3.3354630421331595, -0.11192657355670468, 3.466215622346991, -0.19452770632367322, -0.2277197595566998, -0.760270355698763, -1.531637823117062, 1.057725174864253, -1.6772750610072353, -0.38609066137167763, 1.6097010184179883, -0.10924132449971369, 1.828447013339885, -3.802568432064605, -1.3767206881826, -0.6006165918558232, 1.1326982033117259, 1.318787870721243, -2.9989393277389, 3.252332977101088, -1.1150132729731355, -0.40807929220253053, 2.0726213097230852, -1.9147938498682489, -3.8617433134544896, -1.0616957013140775, 2.9508710951955357, 2.4615021942909805, 0.6286838518958464, 4.226443349114641, 1.095433766591888, -2.5097754398278367, 1.426138245094691, 1.1703016909349084, -2.7578729688430714, 3.0394033231171464, 0.8536699782501961, -1.9856150783468371, -2.4003380154297007, 2.1952614846207985, 1.5826370992346015, -2.5245015223257825, 2.5339747160913313, -1.692824352061968, 3.1824412635587964, -0.9416320162311324, 1.8047333636817617, 2.9319610458554415, -2.5051687377687344, 3.5504589539001357, 0.5529614326496799, -2.1757894093828805, -3.029096670380516]",1.1458206223306895
4,"[-2.696305917918922, -2.951117095332645, -1.7693124146946284, -1.425650679312587, -3.005674442045251, 2.2151903493996623, -1.717137918446329, -2.787952046523098, -2.221793124407757, 3.8613525498215475, 2.115136238760396, -1.1721798169133066, -0.7842792934530198, 3.5479401485751607, -2.5764133619968503, 0.1317123781184948, -0.43852651472351567, -0.5841729852491984, 2.2454518153923484, -1.744193091226676, -1.503673182109528, 2.0724185686202565, 3.7769454962584827, -1.7082857404332348, 0.05040805587910313, -1.3892851781329862, -3.151342173746017, 3.5266011488342155, 1.1909388863804837, -3.3433942979208755, 1.999885124554699, -1.717840812155822, 0.2924044506552285, 1.1327881441391994, -1.9497738696873208, -3.8292952798432136, -1.1652801448764292, 2.7626949487785355, 0.8028148250974744, 0.8081403580016481, 3.6957238838435775, -1.6154250136232493, -2.0665801842048643, 1.770552475995194, 0.6475010831527916, -2.9163435183458404, 0.8616951718364151, -1.2045947593435513, -2.0947531168328553, -3.0063836635788515, 2.777245905375661, 1.378858284735183, -2.2266525077940593, 0.4448582147683757, -3.668195979326283, 3.351917080959065, -2.0501792440396964, 2.265078457839639, -1.7729426342853776, -0.09044885954578219, 3.432283188010851, 2.825181398879871, -1.9354953962238326, 0.34095712670937584]",1.145
4,"[-3.4054716198041692, -0.6225265568045646, -2.1107822676575867, -0.9517991734440701, -1.2469744112284795, 0.9033324338086994, 1.164066876695038, -0.7594660071381927, -2.146239453776272, 3.3313386033458023, 0.6065672633846345, -2.747273206651958, 1.0089128129987808, 3.7427341774278893, -1.2288768701272748, -0.929672843740861, 0.5333060570437078, -1.2650855078001506, -0.10462095430759388, -1.6409285681301096, -0.15608375412063125, 0.6411876892114836, 0.07101665771369148, 2.3725297071077094, -1.3336648326952838, -2.6476180956103836, -1.7020457005184981, 3.7309322174718726, -0.2635526001841032, -2.2543113711561644, 3.4821716094063904, -2.3614386593341825, -1.423524357307824, 2.18682527864379, -2.128951829399177, -3.809102062097313, 0.32417157262265284, 2.829602537448334, 1.51337080685012, 2.7404803610263273, 3.8722600351819705, 1.0389300291182326, -1.1860971291076008, 1.4147976475498922, 2.0398945389961614, -2.4948061355546933, 3.3004082535590884, -1.969974543281253, -0.1539202862308146, -3.5046469631995127, 3.973060256798568, 0.7001276409722076, -2.418227402954375, 1.135743737731603, -1.7212148084850258, 1.8408944099957583, -1.753224247343665, 1.964463001198224, 2.046071729280488, -1.8857187674631581, 3.861322527499245, -0.6252809167439524, -1.9247765115361881, -2.9081115560598407]",1.1383812010443863
4,"[-3.154282100046963, -0.169489867225447, 1.5370687874729059, -0.11977757764174324, 1.6868563468571591, 3.690143914930871, 3.222880506766879, 2.013195784102504, -2.257651668636478, 2.697774677654393, -0.24017918704569308, -3.1249348210523644, 3.5547091247775637, 2.919816693891038, -0.1817720984847167, -1.006344791211556, -2.913160855390151, 0.7440054528817429, 2.376741668479198, -1.449820359083485, -1.480889289813468, 1.3895568666459919, 1.9827912461378658, -1.8552935301461513, -1.457951473858176, -1.729143002937576, -1.2831515879371074, 3.373734323423594, 2.4961256032509933, -3.090324504547617, 3.0681071815085708, -0.5909317440687216, -2.1938230566552717, 0.9260010148450477, -0.8917758014172481, -1.9090487227549282, -0.5657384700960835, 1.1391252432025327, 0.6084204912681335, 2.764526994477285, 3.8228201120293837, 0.1292682213824482, -2.3905483214421865, 0.7749121290515568, 3.176697353664337, -1.9196869172574849, 3.4067241220730358, -0.6395051231763386, 1.2820751258738146, -0.9897207423198294, 3.8806354910210246, -0.02702844518412606, -3.0192757244956425, 2.2019101968463044, -1.9575892750301622, 3.25540953443555, -1.076832068671879, 2.117434495406865, 2.9479882057375697, -0.4938482291305646, 1.3782792267048474, 1.3548775957977233, -1.918984080974395, -2.278606724906811]",1.1371158392434988
4,"[-2.9267561601230723, -2.9762613809171787, -2.665687365944206, 0.2019550097161768, -0.09691936353557784, 1.3471039976003976, -1.8919211439317303, -2.5229766703512406, -2.5208818257305796, 2.7849909425132298, 1.9029713189404232, -3.0703228055877814, -1.3322493429830642, 3.308112399281317, 0.12247766889905987, 1.164923546986397, 1.374631547594678, -0.8056564653542102, 0.7191519170496188, -3.5359835435511324, 0.07579846538132262, 2.422981180512473, 1.1284017164288977, -0.9362968204875125, -1.6339465394959058, -0.3226367060479468, -1.7956180577722345, 0.1054494968270232, -0.3054830215246783, -2.6349849286831564, 3.152301476167601, -0.6801073079450384, 0.9688536677200076, 1.6971793946697946, -2.9128762813035913, -3.6720093407030867, -1.1094015009495466, 2.960244828675953, 1.7973706599418366, -1.4860483619401834, 4.116689826760819, -0.29805691371335075, -2.321394180103594, 2.866442182287736, 0.7123332072935366, -3.0848970641983096, 0.33380967881194956, 0.8070045432638094, 0.926193133965491, -2.3614709219474768, 2.3004240394557134, 0.4645872110473939, -3.0315424810020835, 2.3860139607785995, -3.9307436753577147, 0.7243581087058142, -2.107607452298781, 1.8199649208243232, 1.0669609430398672, -2.2528373936812773, 3.2635411363093496, 3.3106396471768433, -2.7569132021910105, -1.7527089966060112]",1.133867276887872
4,"[-3.2491249549437633, -0.9206696809621899, -2.4851564759220612, -0.7263157575146562, -1.1164625254889033, 2.2720000711761146, -2.4954374147609055, -2.076555406898114, -1.3848687392587875, 2.449930893576746, 1.7009197694814062, -2.3751116196971447, -0.37803183283149255, 2.97656745521996, -1.656561890885189, -0.607023111418024, 1.6233721969491748, -2.2041003360733753, -0.8836735464785257, -3.4240257431649703, 1.3516342554503231, 1.743624087911194, -0.2153448979263457, 0.22214543648879936, -2.936924051055465, -1.2202167303280198, -3.1727418971981476, 1.3743037764262722, -0.24251804644629793, -3.288472690269352, 3.402452238401659, -1.7894784312380314, 0.8318279465966523, -0.0204283857310954, -3.572747001984513, -2.8430881938217483, -1.6716247185219546, 1.7621378191385138, -1.2955653053773568, 0.8724431670620015, 2.959106043775571, -2.642767527035781, -0.6082250498621953, 1.9155816745403984, 0.08523428538237326, -2.5090533266121136, 2.250779045905677, 0.18096018875139863, 0.09308985863356994, -2.101027633446196, 1.8862920404069214, -0.794936321661923, -0.33572912037201785, 2.2464084845971453, -3.876845292943573, 1.7742294552409221, -2.0399956258864798, 2.278444385679265, 1.3128554036031963, -0.5371713321857692, 2.6215378488726016, 2.7427867591063553, -1.3428862457385278, -1.2165307749307517]",1.1322418136020151
4,"[-3.523992192551208, -1.075743991695276, 0.8488465106748948, 1.9590581668411606, 3.3602195764228755, -2.0560079031992538, 1.3062048889014302, -1.2235991889890139, -2.1671655977959055, 2.091578648290128, 1.5459429476746682, -1.5380245837546287, 2.675209732250421, 2.548536838133546, 0.32089353944065746, -1.2295206914129517, -2.925545818447426, -1.0345894261122972, 1.4731549890172064, -3.575818215144652, -0.5459590507718923, -0.10855594880890074, -1.0187447259733897, -0.6611264423775078, -2.321753665781521, -1.7951182259554277, 0.459452174038674, 2.3608119191500863, 1.889701901076711, -2.3641929248945535, 1.4688167050166177, -1.5381556053046161, -1.2612462561518587, 1.8487744141443976, -1.0745048465714147, -0.4338517064373759, 1.623321947900569, 2.260129238795352, 1.0364906094081627, 2.6851521707762114, 1.563603035332422, 1.1624411783992565, -2.499987444852152, -0.025011906193665, 2.1401157789989207, -2.343845839556143, 2.183975905246303, 1.2276491323293643, -2.2319855140963365, -1.6215324466820826, 3.641765638354014, 1.3179076345654976, -2.481001332497043, 0.4733595668993331, -2.860337394468678, 0.6489416001054829, -2.2234509724422873, 1.9747039738936256, 1.9024181506880418, -0.4475823387115674, 2.0894799919126292, 2.972769262674594, -2.0008684874633444, -1.3744562044326665]",1.1318960050729232
4,"[-3.1626878279175497, 0.2926090125529832, 0.8503279344879631, -2.082973751134484, 0.32583259315371627, 2.731695358588026, 2.0383737018787316, 0.09720615171996261, -1.3491070879304656, 3.2828815543057117, 1.141018735882442, -1.8042245629655138, 2.2304589672329023, 3.1922880600641657, 0.02011100006403732, -2.7089607819068404, -2.3813023349248055, 0.28438217798972554, 1.5522908908917783, -3.0375733299078522, 0.8342160173043159, 2.492806469434999, -0.42884165453593226, -0.12135075116714611, -3.776248613694875, -1.1015143518649217, 0.6254880495425581, 3.2667800866535575, 0.4149345836544336, -0.9875942553030195, 2.780135021306431, -0.31982498882236743, -0.47892090151686695, 2.1818484779601834, -1.3840290341218604, -0.7221035635217801, -0.4284968768461793, -0.16219390650932342, 0.825514415636599, 2.740479211652547, 2.642023288224126, -1.4632393943513735, -0.43914263350553107, 2.1714554723585247, 3.266600981684914, -0.05168836742163174, 3.7383700255662236, -1.7673537186443848, -2.3295568450962514, -3.0547208862482487, 3.4496688420749657, 0.7378346427426972, -1.842516390475184, 2.321640741533452, -3.2553451456896485, 3.3092001245846165, -2.136858673942371, 2.265188530379036, 3.3571601315919275, -2.4188451920833978, 0.865144362293363, 1.7930108699599652, -1.972026949269071, -1.6529297815438173]",1.1309385863267671
4,"[-3.512389161384665, -1.2764120562243364, -2.6649938364581534, -1.0355709370759512, -0.30864127058347246, 4.070651706287883, -2.1760507975353094, -3.1106185980351744, -1.8093257985075848, 3.6702643899662584, 1.0777024810782998, -0.8661252812784257, -2.060594760711404, 3.766712614793015, -0.8286267905284077, -1.1215348379169472, 0.7766796811680179, -1.4362557780674297, 2.2835356594915375, -3.7440516193029767, -0.8020994835178323, 1.4706899576967534, 0.2871335042001606, -0.8970949180845735, -2.9768404035541316, -2.240599991582055, -3.183417079419278, 1.2742435860442538, 1.8477600425363092, -0.7928305716607413, 2.7030202810626305, -2.361807671913366, -0.2861825598365056, 0.6828585474937676, -1.7022808195768069, -2.5026865059090437, -0.7274935479175424, 2.9558031708705435, 0.8759715079199358, 1.838849319744863, 3.9185015813921065, 0.636696221476851, -1.764541883805766, 1.5557424829649529, 2.397241931167854, -2.8774828766298794, 1.7651084882076702, -2.2421264462688493, 0.6868976725775157, -3.5145642455700457, 3.564556318560716, 0.3264292506437268, -1.554186115367406, 0.8010785280110815, -2.423764912861328, 2.191423952989028, -0.8053644908876156, 2.257243218756452, 1.9888059223654941, -3.331772020530225, 2.7414905775151976, 1.6585489147962862, -2.6800450828951576, -2.473847410485355]",1.130619971604354
