Run Index,Point,Objective Value
1,"[-0.8645102545201847, 1.564801990588801, 2.9614754360386093, -1.0267620314678592, 1.529303504034884, 0.9145679071988797, 3.3164800060324358, 1.7171185496657682, -2.3060087280819337, -2.677872486434802, 0.7425026906157538, -1.541952553099168, 3.1563039811025364, 0.9943550079280081, -3.44096699431003, 0.15454823577832189, -0.9454856643018539, -1.3990755020071006, 1.0212669591413057, 0.7530893519176373, -3.049909564873138, -3.134646863816122, -2.422073736363474, -1.121453476239365, -3.791421784194487, -0.3788136337138057, -2.8525988352076075, 0.5021712028662778, 2.3882127448597625, -2.2512378150013177, 1.0990098593604625, 3.7589347354766254, -0.7112763734660443, 2.2939043374058623, 2.5013168079874495, -0.1679274283158576, 1.9750476854438626, 0.7658729454568888, 1.06019560675587, 2.390445822395469, 0.7057026711079573, -1.7649735224145484, 3.0245581929138616, 2.7226358687780703, 0.4817120522462861, 0.2940970758768579, 2.5437942781193534, -2.1990753553484623, -1.8362527308916103, -1.809292536243693, -1.2165287210225517, -1.7274581474863857, -1.741629858008285, -1.8765696725497045, -3.890145806543122, 0.15044152388941287, 0.43969225533205614, 1.9381110784115814, -1.6752433890198668, 0.9729202293363557, 1.6630335503931954, 0.5825373784278407, -2.292206384515712, -1.5908784394208983]",1.238353196099675
1,"[-1.4120523119882584, 1.0545139073813334, 1.9801697650985228, -0.337212016210161, 2.862970890701139, 0.41384042480541194, 1.907922257868941, 2.5865375079747044, -1.9526832379264594, -2.586489665148962, 1.3281781800775745, -2.302057703419376, 2.896143006398326, 3.1407021096652796, -2.005079543045021, -0.5354651552688614, -0.33546821215945544, -1.7001560516465921, 1.1211572157091818, 2.001264468852659, -1.1652631199881316, -2.7452551248601913, -0.8153928990068808, 1.3489633183754295, -3.382195309466082, -1.098278101867912, 0.17156842253850457, 0.6534765772436391, 0.059166664661181034, -0.16574844064886363, 2.3493339839599057, 1.99609213808037, -1.9482689750898823, 0.27945106684121956, 1.9701898230967005, 0.19323324207944326, 0.2526126556464747, -1.5173996562469796, 1.9314264035728712, 1.5682871169239583, 3.1969207365124097, 2.422633601052504, -1.6653987158781502, 1.0287277091680862, 0.5035584277118699, -1.5775303802431284, 2.8453946060457618, -2.061341129700384, -0.2943568935103349, -3.1219142624473744, -2.80909348033772, 0.3243517377594559, -0.2853864838996072, -1.852238486389246, -1.140440780148202, -0.6265876585565975, -0.029992071415290256, 1.7172564289595331, -1.1652427704053037, -0.28214127943997225, -1.806942525378333, 0.3422002683179056, -1.7994886996164468, -1.4279319634090015]",1.2358591248665955
1,"[1.6712298273238275, 1.1992225044882827, 2.8525794894113625, -2.530546608543654, 3.0379266253008836, 1.9426767056683765, 1.5890637954701383, 0.5642314823941426, -2.406350618663328, -2.6082392854331586, -0.535392300431796, -2.3075863662554807, 3.4958310064201847, 3.594759285517159, -3.4155570214149606, 0.9575384694966176, -0.14570929889803935, -2.1544143954132617, 2.454361927068524, 1.0897110488350887, -1.8356264542434528, -0.5288103241895337, -0.011315887931218516, -0.5582173526940218, -3.235215686005078, -2.9269803470266735, -0.9546573057220465, 2.635657436485791, 1.3473697387536734, -2.0980901184849725, 1.8400267824225387, 2.267197979848224, -0.6946075839593151, 0.7852638344630568, 0.9306600717717335, 1.8754634586048806, -1.0968229016282165, -3.2061531079010037, 2.3223543132401754, 1.2256317493470887, 3.5628628264914672, -1.143292650663016, 3.2558954826663937, 2.8396124496769817, 1.5610978324579794, -0.22678694654934622, 3.7640663316058807, -1.0928622665939702, 2.7935106602500355, -2.730387943340709, -2.8464804703287085, -0.5338339846041438, 0.7733747737286815, -1.9816302908523216, 2.063391589129261, -1.4761190482062627, 0.8715988933004787, 1.9872788134593793, -1.4847971390851709, 2.204684715636349, -0.26856005648502157, 3.5373759641364284, -2.228989393329158, -2.3559077741826773]",1.235262878385555
1,"[2.0676165900357635, 1.2965676522505236, 1.5185236186816935, -0.9001565201132965, 1.6152838850511548, -1.1819828915816917, 1.6257753023296355, 2.024831527548998, -2.326568148596304, -2.577338041869624, -1.480482663620067, -3.036909352511857, 2.5288129425177712, 2.464911765800379, -3.4911771845456188, 2.187014654027755, 1.1077419388888718, -1.7715456615910519, 0.36912386997231605, 0.26496638848352894, -2.4646681312442116, -2.7530631312061202, -0.10590528001165583, -0.49246603998599014, -3.8164156749951013, -1.2765806796749093, -0.3247398061517721, 1.0057716083609798, 3.1233968111297887, -0.9103121720389205, 2.8547541237813703, 2.125984001952528, 0.15866175747295985, 0.7608421093904982, 1.9691055221462985, 2.109935215684483, -0.48694398920376414, 0.05523622127248862, 1.4267360551283557, 1.8598442915151796, 1.6784741985432405, -0.580787666622851, -0.21990411876965665, 2.890488123887367, 1.8378496052384516, 1.0796600134232428, 3.6819229063839036, -2.2705512794627665, 0.15013229111078852, -3.440149695504294, -2.100902461362315, 0.2584918031696541, -0.14955632966696358, -0.924673198054422, -2.8244768489502228, -1.9870145746564245, 0.9664644802614923, 2.279670737117081, -0.9634854294938716, 1.207491813446551, 0.24746288333337219, 0.8209185540747539, -1.7643369512270106, -0.7168801567477656]",1.2328244274809161
1,"[0.9582856575220209, 3.1423551649196995, 3.321964160212148, 0.796546120028189, 2.790449764493699, 1.5515735771501742, -0.013802169510548357, -0.156705860486972, -1.4727372060202684, -1.3346727267297804, -2.620759192937362, -2.8647023153247324, 3.3088045308224623, 2.706225081088739, -0.7409914701832472, 2.3942828798378772, -1.8813909832146745, -2.2017253756123916, 1.848854532993758, -0.27017575544605443, -2.1300073781909385, -1.8609812695914387, -2.0260727229537077, -0.9702810074057624, -3.555016104157386, 0.13706295493890203, 2.5087550340178146, 0.22740131965236232, 0.6422792555891599, -1.2453016318782335, 2.580546725198978, 3.0324170373603625, -2.0727170665142114, 1.8894710740879237, 1.1401243712119533, 2.233366331636556, -0.4514364525123551, 0.030252857634317953, 1.289400847800075, 2.614841662563369, 4.173125315760832, -0.9726858279676672, -0.15572317840308336, 2.3725426812035915, 1.0718227146123467, -0.15974361662094505, 3.5271886397132928, -1.9418512691665843, -1.6078473338581578, -3.5139223056917244, -1.9401998250812358, -0.7630025274469798, -0.012907429142120869, -2.530157073001015, 1.2529072916563035, -0.003040647607239655, -1.352959132210744, 1.9337333439294948, 1.1629550156954818, 2.3074131076794773, -0.898578769462512, -0.6085715613123306, -2.643081910725017, -0.9328135649286751]",1.229978354978355
1,"[0.8871956365443735, 0.5271821444784557, 3.314456956237216, -1.9953577775586622, 1.9488527922958507, 0.525041603429304, 1.4912069422968444, 0.33789230444764806, -1.4833436583670245, -0.7747666980312893, 1.1659261141151884, -2.9283185464694155, 3.0095983613561654, 3.181733006601584, -1.4940095425226234, 2.081097691235451, -0.9029718269745293, -1.6230413348534978, 0.6325494533465676, 1.6960027735871877, -1.4389145823033953, -2.824919249603843, -0.5753366864027227, 0.30393428316272675, -2.6155661844936904, -1.0392863276312008, 0.4022770482295883, 1.0291055064490484, 2.459797673009647, -2.992791971189484, 3.3864995747687696, 1.201012595586602, -2.0618403496991022, 0.11109528757061549, 0.8892694275227728, 0.9113397832424294, -1.1116318602430733, 0.22264160252280618, 2.6430606905010037, 0.314584982036306, 3.2525188010275494, -0.08429046032197685, 2.043174761942195, 1.4433657607577937, 1.8779867237255163, 2.589924891832233, 3.5341500514546276, -1.901083758152776, -0.40427679953591733, -0.446798601196743, -1.9306716732687397, 1.8500782786063703, -0.2783050736738344, -1.9197447304354678, -0.9969859532643361, -0.13410890977901557, -1.4663394566455272, 1.7842454010654052, -1.2445758778447908, 1.5681444684034642, -0.3764788352262425, 1.3374594610477153, -2.0864260802037657, -0.906596516896606]",1.2072727272727273
1,"[0.7114707332758747, 1.616201314842819, 3.2122368110411026, -1.5291224345735313, 2.023345262828497, 1.1786062541257531, 1.6621464749947967, 2.5074539124996997, -1.7436953745312258, -2.3161402191239815, 2.1158746292243586, -2.7319253529892933, 1.9418888674019636, 3.7085295780665826, -2.780588859392733, 0.19090541279257134, -1.3272869360221295, -0.5823760764649499, 0.4049262518045807, 1.954577570383349, -2.116397953575368, -1.8566270844346218, -1.351399497854522, 0.1407915065317179, -1.609139558875229, -0.6345785446085407, 0.20325898893846484, 0.9512741980313111, 2.723089727462157, -2.789639401555593, -0.32540669305959913, 0.8261848334794126, -1.8098578165450143, 1.7044313275637661, 2.0857140494905075, 2.5234307006702608, -0.18574547863137958, -0.2263474094921869, 2.367136932145102, 0.5656236322719406, 4.264731470439328, -1.2496770882007124, 1.1188976068988006, 2.738390356734897, 0.5886528375780828, -0.5687215137721094, 3.7630124776994216, -1.6525109381188932, -2.5980206439715663, -2.2599270513155263, -2.163281171072468, 0.62066236227364, 2.964383775127384, -2.6156040878561635, -1.245147300482488, 1.4133057634641717, 1.9490555666597975, 2.2827920382526186, -2.4293949733175992, 1.5358533453588303, 0.6615088686147872, 0.06354554244127852, -0.6386402454576414, -1.2278386683895919]",1.204018547140649
1,"[1.199947481024198, 0.18951918707288362, 1.7309963448084633, 0.30063405877851224, 3.516731742912799, -0.38398238042880484, 2.845201349425068, 1.17286588461555, -0.6828967570879112, -1.1177060165547514, -0.2143322143555655, -3.245063416728304, 0.10369862226347948, 3.3027903467458595, -3.4092816727843434, 0.5787646489338012, -3.503054259109766, -0.5880425058484584, 2.462897481321088, 2.068885821671574, -0.997068740729921, -2.9707948757590783, -0.1258581636305504, 1.9526126746147434, -3.809283400037973, -1.3484269623422693, 1.3725530081558983, 0.9974503323162909, 2.1458445649539364, -1.8596720647452016, 3.1571702529900114, 3.3427250349170334, -1.0323390926095846, 1.9914444824418551, 2.0991190600979253, 2.0703069363442506, -0.6951941758686144, 0.7775462193291189, 1.8620809481677494, 2.306618033808744, 2.938320021406518, -0.37684212832462693, 0.5488172323053395, 2.4091852789036405, 1.323252398176776, 2.5932923558371037, 3.76394254512185, -0.252980622339384, -0.5976864433016438, -2.3994125095309036, -1.8958757870125402, -1.2991861723177334, 1.7097308762793773, -2.576135514892793, -1.5226603647054997, 0.7709360361699789, -1.5952001816524484, 2.284445389203337, -0.6368487483178559, 2.115835779419552, -1.8423315773234172, -0.6701913914790971, -2.015008481782692, -2.171143291977824]",1.1935651271406331
1,"[1.072843152774572, 1.6779242348692234, 1.488637911383539, -0.923058192154556, 2.0355994367584707, -1.0191565006029728, 1.4076846693784666, 0.9940994161093342, -2.433393196929303, -2.55139840648844, 1.4270161345861987, -0.6995584286697436, 1.7783703950093204, 1.1594897355073828, -3.1815224408264626, 1.5802510590498149, -1.1705590154240642, 0.6978020903826283, 2.3713156371734865, 1.4485888077743623, -3.1564831828651396, -3.5971057930146335, -1.5316071783053935, 0.27658014970101696, -3.6485346709261943, -1.7636585882887896, 1.222117279668444, 1.9277966634309298, 2.9825482442909284, -2.0476019523982463, 1.114752555246767, 3.741343916342597, -2.1439870386691795, 2.527947406998119, 1.0763959598225734, 1.6353373647905591, -0.19646825171426174, 0.9804555318126529, 2.6261144882165652, 2.7572008705261197, 1.0155371816382397, -0.21313262999646343, 1.811565362012459, 2.8888657161189113, 0.23091019852466976, 0.36052988238454675, 2.9816600385017358, -1.1986804469661352, -2.48280048546993, -1.773979007176452, -0.7339434198706583, -0.08132242742132512, -0.42341512610630305, -2.860851847127024, -1.7047835160294948, 2.3868357245056977, -0.14272332215155575, 1.807324187081781, -2.2015205399157507, 0.9512736996686781, 0.8212792979549248, 3.1818001102405358, -2.758652307752322, -1.8087512718328984]",1.189769820971867
1,"[-1.9177118613648116, 1.9013885710365312, 3.049303548593935, -2.4929139851471747, 3.5042904695704014, 1.6891554113056104, 3.108625389066646, 0.7634508474469408, -1.785965070174753, -1.9468029486982688, 0.9098307582309083, -2.4288325023725013, 2.6485717600001504, 1.2503812532091836, -3.512767588578079, 0.48510308134161817, 0.18149350380307194, -1.6473643007007097, 1.1211108391252262, 0.9412845956284077, -2.33900392354343, -1.734036348457325, -1.3720622059771097, -0.1424356741617718, -1.0577808210832895, -2.9294965846270573, 1.3687222110149115, 0.8486496022734161, 1.3502910610520389, -0.91487182751064, 3.416942435259433, 3.7091263721524466, -1.0530319356223874, 0.5288175010361011, 2.3207526594158523, 0.5548899333835302, -1.7562215374194003, 0.8922040344296471, 2.015861025404435, 0.6702639747422239, 2.013634056076869, -1.9231613803606247, 1.9731085422052943, 2.786149759209777, -1.6528026849413218, -1.4631993928872011, 3.743776625404785, -2.066223557289567, -0.8241188823827965, -1.188933658472296, -1.670969055962856, 1.4385841328739317, -1.7415383830559805, -1.8385586355282948, 0.20300097284651025, 0.6091668495609749, 1.3334074568479635, 2.200916166875858, -1.2699953438547462, 2.7979561553374763, 0.653281791504246, -0.9298723537427516, -0.6681766745611375, -1.4505996894006747]",1.1828774062816616
1,"[-0.3403861958330542, 3.6019944810687288, 2.9860992545328666, 0.5430993232430222, 1.4886018340337603, 1.366013889698662, 3.4209099721034115, 2.5355724978563625, -1.532116931191668, -0.2570665322019512, -0.5885392790964882, -2.389497342133434, 3.5477404299338375, 1.1483166399568596, -2.3398147708179646, 2.221476920120688, -1.7340744652818287, -1.7940827425802996, 1.6018371434292633, 2.0269287722559786, -2.0786121642584963, -2.701818154351031, -1.1289724189585062, -1.1657788589398275, -3.7108429874153943, -2.1875626925404505, 0.9986739905223893, -1.0261135777595067, 0.4404079846606923, 0.7755333668450912, 3.346827852208089, 2.4196347853523346, -1.2222419012094266, 2.4878933288125626, 1.7614342853049463, 1.3483920060545302, 1.1162091537787193, 0.09192182108185397, 2.494454080863994, 0.2638483413922619, 2.6116514432760196, -3.016547964408822, 1.3621690894034897, 2.321250586728647, 1.3250532378796585, -0.8482226486842128, 2.9296334656432728, -0.89839934944492, -0.5115001689752756, -1.1340023492611182, -2.16608301483073, 0.7996749705482088, 0.6698363475548847, -2.441242760559325, 0.42731134329056075, -1.1303052250565282, 0.9076195280566461, 1.6889724519099918, -1.3159692414093267, -0.41597027872484227, 0.026261681476031362, 1.1410617107611414, -2.6657347970056504, -2.0300895337807368]",1.1697147037307973
