Run Index,Point,Objective Value
5,"[-2.9741369522824286, -1.9296811731902377, -2.58329681126295, 1.073262105331227, -3.85120562591728, 0.8725348199133621, -2.2758755414907306, 2.125771578576807, 2.3352280845257782, 0.30637842387386116, 1.8244382700810409, 0.4785464512346511, 1.8456852646101856, 2.26778767016367, 1.0899193044129802, -2.2128035241922146, -3.7537187468133526, 0.9998305114376063, -1.8313968833315535, 1.4697626269695918, -0.9767634432647243, -1.6340591615149918, -0.9116180609132036, 0.04745133799040193, -0.6801275014499145, -1.5391695053683745, 0.11065132047566906, 1.0881107400523276, -0.050950732983207736, -3.340882217621731, 0.9821123575749152, 0.279652647567054, 0.17547773468571615, 1.1000984663971742, 2.5202282358291552, 0.18316047806252472, -0.6183872645966724, 1.7822747193591955, -0.15195626923222766, -1.61769348087287, -2.607785335990112, -4.21198679542395, -0.23863465987687338, -0.729765899332022, 0.7512290590117627, -2.7555391617037532, 1.1536031362577996, -1.6907475809798302, 3.4365560795916896, 2.230023285490918, 0.05425374578159431, -1.0789811323064542, -2.204459485160438, -2.6996974935611013, -3.317750117698668, 2.9970572641053983, -0.8962671086236949, 1.280406182668687, -0.6957352676392379, -2.768310606016164, -1.2042162687235933, 0.44286211901647665, -2.7289441513474046, 0.024192778315321517]",0.9548022598870056
5,"[-2.4018213360699834, 2.0664247541287564, -1.1628875264640155, 3.2922533807431806, -0.819835346623599, -2.150767620184981, -2.1120470911913527, 1.6104067136227211, 3.0337107722915806, 1.969124062165415, 1.5590324233039492, -3.3023203191480315, 1.9059704530075399, 0.6078639932675511, -2.427552566048896, -1.5423942831194903, -1.5078141977606352, 0.7914936904721579, -2.6911895720473185, 0.5457887940039616, -1.0347014066380895, -0.3541735947642959, -2.3612905854139394, -1.3196810669438988, 0.10993501063058075, 2.1341733524451856, 0.6725395703580896, 2.1932019671385197, 0.03843243249474737, -2.1253696958503223, 1.7516768330256594, 1.7691653814002852, 2.752498482862389, 0.14850065638761534, 0.8015612577753533, -1.2507058039621404, 2.076087573557155, 1.8335889006638202, 2.0783514140612667, -1.5444432659503644, -2.8625712289808476, -3.9801954259485215, 1.4507282992659938, -0.4075068887514627, -2.196165768317687, -2.084489499008408, 1.3944268710254741, 0.24208827615074388, 1.3407346012199635, 1.3513349767835658, -2.8399121184750395, -0.5877077195328759, -2.7326299493286577, -2.5915267009296805, -2.7462643508271034, 3.0765966246731256, -0.5858807558854798, 1.5668627340789083, -1.8024115391972944, -0.3730286583788117, -1.5624341147695713, 0.46483924283345474, -1.3318948912833117, -1.8249004801174027]",0.9566160520607375
5,"[-2.408225565327829, 0.11282269539082979, -1.2722925873971709, 2.59865154105675, -2.8330017476571596, -0.19487695545239211, -2.180372182758148, -0.19857071142000993, 0.7262323907593452, 3.902785206021536, 0.3086165824589301, -1.4941632540594494, 2.1854148955325474, 0.8142310104649384, -1.9524223774146598, -2.5058817612376365, -3.1331746110331826, 2.0205584313710334, -1.7654713193367564, 1.298604341744058, -1.7146521959713388, -3.390289265266966, -2.192097227892418, -1.1224801486829485, -1.571972357545897, 0.0782014081919471, -1.4000696217703217, 0.9533191949808013, 0.1087200547082221, -1.7386686653680925, 2.0630834520195958, 1.2073524600513434, -1.7485316979126382, -0.2521935655452132, -0.16668811252633475, -0.5630072715266787, -0.6371334368874262, 2.608497982960256, 1.5216290145104479, -2.567750397772784, -0.7793860658665225, -2.7911951922736615, 1.3528167620783995, -0.575701412971557, -2.5746113999247737, -0.48206480548483954, 3.297504657147602, -0.39893623056532396, 2.271693552317701, -0.008686584615812398, -0.026869909047260054, -3.424653591834982, -2.9792513632084248, -2.136690146695223, -0.943425592661866, 2.806268708110546, -0.6920022724807262, 2.151660202948126, -0.5028242380216332, -1.5239289309506914, -1.5694403344406191, 2.176142829070992, -1.5309797187595837, -1.017495671072814]",0.9568965517241379
5,"[-3.5106430585791393, -0.9619688415371661, -1.0978299685399793, 2.31333765132433, -2.6755666766186055, -1.460837423007063, -2.1416331421625063, -0.4046137141879871, -0.1316961301824091, 1.6401972014815493, 2.1434062408478303, -3.162816601930885, 3.0687864538795075, -0.07903426178048456, -3.343738936539933, -2.269185734244363, -3.516026903179947, 3.06247913435689, -1.8189197745051198, 2.027956857540182, -1.6583290422098702, 0.6258311294707619, -2.5600666073029172, -1.0726808115538136, 1.0458554240797326, 1.6231052763957312, -0.17116114042939157, 2.3747349289266575, 2.9338185462012687, -2.0252088275543336, 1.0792626209987042, 3.592126597431583, 0.7949411324768538, -0.9117940044413899, 2.0485870221721485, -1.4062180485775944, -1.6828444323421847, 2.194452917964207, 2.6668538764716896, -2.5934434863507674, 0.7724244637864708, -4.218581208614288, 1.7587707860130215, -1.0693513319228771, -1.4580492225721167, -2.5621770783116884, 3.3031237857930105, -1.5967353092827736, 1.9560987685334035, 2.2653008446365197, 1.7085998936597502, -1.7114502935521094, -1.9528929990608501, -0.8999916838356281, -3.9197373139364577, 1.830898651842147, 0.3088132893049619, 1.856236946146649, -0.32829304378016383, -2.9588205446176055, -1.85208984576188, 3.3130732324906873, -1.2500993256750652, -1.3097214981209766]",0.9584415584415584
5,"[-2.076812004906744, -0.30214260713647006, -0.6625132143326655, 2.2346298181820536, -2.114227084328702, 0.7226077224899495, -2.0907191658163997, 1.3734035178291961, 2.7416081294848116, -0.4410441405309109, -0.726137573065404, -3.3927481452843242, 2.7110957224025265, 1.7150388969542782, -0.36094591054471226, -2.1569235804535047, -3.5704113905059667, 2.4974354783570636, -1.797893976665096, 1.7369649654491064, -1.5077083816679087, -0.39160707967117997, -0.9026552995433408, -0.6219315088634099, -1.0360558691063706, 0.22587912300125446, -1.1352010512739006, 3.851395677933064, 2.014273752047946, -3.2527261432804524, 0.5281938663823257, 0.8811702668524424, 1.610704858660485, 1.2424344257792093, 0.6062997743202158, -0.3615418460869997, -0.06273690000343968, 1.3286006174434273, -0.12325534887584247, -3.2729259749621864, -1.5123297189774831, -3.450749206159018, -0.06904597903753307, -0.8950883009013523, -1.465745587679747, -1.3565671870706228, 0.12798040209556394, -2.2852145445835075, 3.1964242697715455, 2.4055137340585238, -0.2497371361430427, -0.9306225024580345, -3.2847851750439956, -1.8748046800166125, -1.4760310373140308, 2.5624976351174227, -0.8892312915529474, 1.8898674742631805, 0.24491247486742174, -1.9030279986275067, -1.8297889748170189, 3.0441470209047585, -1.7942687440740377, -0.7360776619555685]",0.9593908629441624
5,"[-3.489732893294924, 3.7311024184987036, -1.4991930397649464, 2.285859699806728, -2.3948380279793713, -1.4676764060292429, -1.0717271039513316, 1.530471350523654, 1.9407184108902986, -1.4203414100017522, 2.0425100877810944, -1.5038779135524787, 1.6116466070629556, 2.8559772038085867, -2.312922751459479, -2.0827855206622514, 1.0583537546100183, 3.311319801760153, -1.0579720097570975, 1.521240385086767, 1.8693269971230628, -2.1982651840296743, 2.820577329252191, -1.8408075656994698, -1.2314051721206534, 2.918707401490075, -0.7662579936946914, 1.592065523120672, 1.9152555155473725, -2.306168007011543, 2.2216103444860265, -0.4674750361888933, 2.0928307106689448, 1.0884473682614373, -0.6974920638654984, -0.5095065851257403, -1.0818447943286318, -1.3327882606443018, 2.6535832213633954, -2.149810088533128, -1.7901869858303665, -2.1810209474103184, -0.9714913174047469, -1.0540445451992462, 0.5679812590868558, -0.5600245792897229, -0.009175867963399975, -2.079613917137566, 1.0816861024787936, -2.2577707582503868, -0.6094034154158514, -3.039389115604046, -2.3850078757436237, 0.665118848297332, 1.1418750769170132, 1.979914699297108, -2.210072178198952, 1.8214622779766958, -1.2323910021511884, 0.03844398830262419, -0.713419580476007, 0.02348839284423282, -1.0894738640837174, 0.9852353915087446]",0.9601328903654485
5,"[-3.509211233352446, 3.1758588089322624, 0.3074989981488574, 1.3429231083918785, -3.1999416985809, -1.0351772093705207, -1.8949621908722167, 1.8978909517937106, 3.633776562278323, 0.9858311566044606, -0.08394615211734147, -3.1343307071028743, 2.8866491417158926, 1.0211627151647409, -2.481801973040894, -2.5367095679262652, -0.7290909252720754, 1.7639847043986765, -1.551221552622818, 0.5496818875589784, 1.7083206343720811, -1.3963408733386948, -0.5886976338373927, -1.8064849483692633, -2.333464737554028, 3.0872195927625565, 1.0192124852621198, 1.951668541183768, 0.5517999042932527, -2.518654859634556, 0.11873629600270008, 0.8102194050465732, 0.9097038412418299, 0.1040680326066794, -0.7249748255299874, 0.13690701658571425, -0.7735746897721318, -0.5942365615984603, 0.7610034681400739, -3.417837610827211, -2.3641298186838617, -1.9630116459398588, 1.525552963558359, 0.22109995167854568, -1.40800176973004, 0.47879478371037615, 1.9720307356899278, -0.5797012042764741, 2.9074031112485756, -1.2876494769422706, -1.9941055322892685, 0.4003983653921115, -2.4256166987488514, 0.8259569688927958, -0.5015918998077837, 1.048197143610372, -2.0958942259258038, 2.2465004491624816, 0.7903313419043416, -0.8296701418279617, -1.1093023376793907, 0.27587375617623033, -1.16059569684539, 0.5251454234824249]",0.9607843137254902
5,"[-3.102981659783012, 2.908042298164869, -0.43407527010769287, 1.534510193105771, -2.860290136362366, -0.9756214781554768, -2.071584868090738, -0.5069383549003288, 2.8876699568084025, 1.8951835103869235, 0.8780883742059092, -3.361486724829201, 3.056697080058272, 2.293704262806373, -0.5583159634135861, 0.0538866131596103, 1.3596897273595157, -1.5501863158714007, -0.3144366206761641, 1.8899585260197846, 1.7599668325086535, -1.3435025457255236, -2.469790698625339, 0.08775877486449946, -1.5461189581288057, 2.5183316358959766, 2.1736780310917094, 1.263851220878648, -1.4003370469732408, -3.3437269236746907, 0.06590415679619943, -0.6359259288445414, -0.38974051889430905, 1.8904616823855003, -0.6926135805040537, -1.501440068503455, -1.5762112871353322, 0.47191692620493975, 1.2556846879120511, -0.8734974784187574, -2.7066876639793587, 0.2224244164386186, 2.090239413222147, -1.1082720470259164, -1.5160271485778474, 2.5684798351373126, -0.9874961433587697, 1.9839717441037035, 2.6290495063563823, -3.3438188336268433, 0.2688142982881212, 0.18306354033824102, -1.7091159500081905, 2.1473151485489135, -0.9549354870918234, -1.1804231184578327, -1.6590783016575452, 1.9428780288713443, -0.09969225627084882, 0.5264222287332991, 2.71686394549413, 1.8554330283155172, -1.9115760554649939, -1.115306564127288]",0.9611650485436893
5,"[-2.9808991157334788, 1.543804858682019, -1.9575165309078435, 0.08118738262301028, -2.1187522515487034, -0.2543605707156818, -1.3774138376646774, -0.480520255350659, 1.8122149385210053, 1.6858114738297219, -0.775266673992251, -3.2543124379921564, 3.254030299185856, 0.4683863868014809, -0.8929092111378916, -3.425029651301372, -3.0527114437248954, 3.5361242371484574, -3.875072678998823, 1.5996119547816015, -1.9086539478657012, -2.637769898598169, -2.0337492227979794, 1.525779814752126, -2.19969814650715, 0.2865369892613167, -0.9700805332293678, 3.6344081209855292, 1.2376209206293445, -3.119633633859694, 1.8606217525906747, 0.32550263022367987, -0.15988779180749801, 1.2440428639582697, 2.503402428921755, -0.20707675289874744, -1.4321929586087379, 1.8619313837777276, -0.0529151177127809, -1.6589233829473617, -2.1447294905791154, -3.1729672793759613, 1.1876347671086944, 0.13456688556094099, -0.36600288368132783, -2.358977626884079, 2.885840988187043, 0.24730075127757023, 0.5360155741594643, 0.9933691926217416, 0.7494005537444828, -0.029910114761958484, -1.4188672214133509, -2.509376498577531, -3.937451782431595, 2.0576759567938234, 0.5217622395715307, 1.8849690785500508, -1.186018443643113, -3.229940108559561, -0.23216631346350924, 1.914602505389451, -2.695569158106641, -1.999478731525787]",0.9612403100775194
5,"[-3.4773317771576218, 3.719783422631113, 0.5347950932635277, 2.73902317357309, -3.6744619056615733, -1.3586682034452284, 0.007114261864442417, 2.593156046265606, 3.5239371494250387, -1.819729223315368, 0.35516987509886366, -2.503104131068877, 2.649168260031853, 1.6258639271797266, -1.8080941286567638, -2.8816327129454917, -1.1698117748717347, -0.22533519735987362, -0.845362543797451, -1.0848520440071274, 1.5761995823374706, -2.235942593185108, -1.1276746869887522, -1.2101535542567543, -1.0042455848866876, 3.436444022678226, 0.4701581576725569, 1.1429444274710412, -0.588653157500983, -3.15363279793784, 1.0344501195705222, 0.31143993538923365, 2.9148467418323616, -0.9587427270301172, -2.0488439755624923, -1.3017529200335571, 0.6068028989762693, -0.4595848607075433, 0.9359766534584393, -2.028267608194128, -1.3241086538755824, -0.17396444042387826, -0.024027517531082232, 0.5865331469365103, -2.00806852300364, -1.4766907938597242, 1.2288568695386632, -0.7411888045041414, 3.287636215787173, -1.4117006419838174, -1.623691058570846, -2.785735923936078, -2.8863526518734686, 1.4930997462798938, 2.394729142188017, 2.0148450609284474, -0.8593119797268532, 1.9282191217025222, 2.377357814079351, -1.1807067839413787, -1.4978212129640562, -0.8813775093364772, -1.9011365328055398, 2.359516882886493]",0.9626168224299065
5,"[-2.466975548566224, 2.17449893002348, 0.0015243600450230502, 0.815145306161394, -3.9506202699114192, 0.16398737089385762, -0.5118674506296095, 2.545466825290822, 1.9703421712953515, -0.448047309004582, 0.5440511111841687, -3.2580028670149717, 2.224797446814736, 2.8496164617763684, -3.4650791817846116, -1.3242851996178622, 1.2224664216745502, 0.6537611472806607, -2.6639444601847884, 1.6331451584653152, 2.4472850686765035, -0.3992319467008305, -1.2791226682998478, -0.03200605665521583, -2.9632244213072227, 2.1588205540415397, 0.6579318330179786, 3.114576523142881, 0.44386349460300045, -2.63611556443533, -0.08412875503140105, 1.2872725376714056, 0.35292476404250706, -0.47274229306299015, -2.3158434160129873, -1.6676351643903322, -0.9830230300839484, -1.1222780040581493, 1.5244520137046065, -1.1787631362339765, -2.8572274803500224, -1.0147844580184489, -1.1357928531864296, 0.9013660857368617, -1.1755336508762424, 2.359200233269407, 0.36343374213110646, -1.4603639480568684, 3.3016107715478986, -1.1865107008405054, -2.0458460906723195, 1.2948844844731306, -2.980632372582503, -0.5878120741249179, 1.1060959718530152, 0.4576762998277786, -1.846397216552897, 1.7745337544532216, 1.6543124717448991, -1.4114789490767639, -0.9915040664389643, 1.8281368890182734, -2.1438193610246365, 3.5808028349584045]",0.9627329192546584
