Run Index,Point,Objective Value
10,"[-1.2098910307766793, -2.1396571160277227, 1.9940446614025014, -2.572165664449335, 0.7643401082387105, 3.3229023576131973, -0.6133465478288451, 0.11539892777685656, 1.414874538142149, -1.3451818098848354, -0.6088843774649062, 3.385946106409677, -0.6917209245952494, 1.2935201985798064, -2.3192152159109956, -0.19598627494308984, 1.1498365857522752, -1.2404751990315064, -3.4752292359168018, 0.2750518033166418, -0.7843685998925427, 2.006023561455031, 2.675062353450689, 2.7157446154253635, 1.174891029015582, 0.28923627250954836, -1.6722490039583844, 2.72521054486847, 1.4743348369659321, 2.4405082750604987, 1.3379704303539484, 1.8493477866877859, 1.5903809709531629, -1.00241986360157, -1.3006439301226254, 0.2260216288069251, 2.472068425040334, 2.5916160121486005, 2.5260131160087917, 1.9759198187497757, -1.3501289888248469, 2.0478783344632645, 0.4921379145059377, -0.7310740881623163, 2.4296608091781815, -0.6064816831628512, -2.4112000342507143, -1.6578124669384273, -3.0136796125480143, -1.992853527733232, 4.040181678551215, -0.7239142842509821, 3.1846234663063413, -2.938677340860626, -2.5778876571505247, -0.7456811135360087, -1.6368857072670129, 1.8448421298843143, 0.5644001543292316, 0.21170205439654333, 3.4379575724016225, -1.8941677268547168, -2.27540215208544, 0.9287854786491478]",1.0931015143017386
10,"[-1.3366810254966195, -2.373308737377866, 0.6375789067440714, -1.4097305523126042, 3.5559437136121805, -0.7867557348362483, -0.22702264907985992, 1.5324781782165235, -1.3420370104581416, -1.9261960316172526, -0.6324570677702912, 0.24161991651923465, -1.161357009169342, -2.3955320864963703, -2.019676886414434, 1.4709449380687853, 0.7064059223387642, -0.5516581260791472, -3.9694492878906877, -0.561704759889642, 0.6535585386716991, 2.3658868548783434, 2.8672590251941092, 3.109919359225645, 1.4328379958188733, -2.775646790666202, -2.982785251727659, 0.8920378314308579, 0.821397491376307, 1.6235417128302239, 0.8146327963391522, 0.9491600868980845, 1.7545309370728557, -1.3466903724883492, -1.2157306978668836, 2.6299216787472943, -0.26408325331058335, 1.3352185434263824, 0.7656751956245261, -0.7840821798323435, -2.9547028670740394, 2.3604491366981253, -1.090346097035222, 0.1943247618931354, 0.5739325301850253, 2.2054462491494036, 0.8300030519749506, -2.207107543672804, -3.0484568708917785, 0.34155281913435387, 1.9949509785781459, -3.325111993820518, -0.12034401086224333, -0.6973915508107349, -3.9257691039916316, 0.9003291160901759, -1.717323833600564, 2.2369606711737102, -2.2618921652216986, 2.6087616566555667, 3.8081862810085783, -2.095949767008147, -1.641709556834118, -0.3026206461219925]",1.0930094786729858
10,"[-2.4951266426036964, -2.483641865178047, 3.3006037156881844, -2.200269326266346, 2.290767166879857, 3.5974840437775994, 0.5685873007912119, 1.1791209028448524, 2.3985265919258065, 0.9867440090002502, 0.17307410470007256, 2.6856429478498693, -0.5301170229201528, -0.68936072916912, 1.0494994305121443, -2.448134403114014, 1.7450115092135967, -0.8998240449303305, -0.7270755719977537, -0.8311148499678019, -0.6116615457753107, -0.8676366113633054, -1.0177993001589183, 1.924529956826576, -1.1057324106443112, 1.0410426498557308, -1.9411775390653712, 0.22158964446439167, 0.8518686700845289, -2.835565596860403, -1.1354964317535128, 0.27948163445216684, 3.357573072999683, -3.57096331162004, 1.6354472913707432, 2.629750446528609, 2.0798936080312806, 2.937986790791521, 0.00784928407850205, 1.5658087987099694, -1.258496656059919, -0.31996228128632975, -1.8778683577837254, -1.5044730854058421, 0.09946961323362569, -1.0733746321852586, -2.6299532649543593, 0.9351236357937762, -2.497014357677587, -2.1969642735844968, 4.150783838358213, 1.4582061434962936, 3.8040097437186247, -2.9483322974854387, 2.3184280085859426, -0.39635703843520376, 0.6775650429199516, 2.0279892817088627, -1.9840918907353444, 2.1945020055210946, 3.7876928142874635, -0.5326437882451649, -2.640244067671611, 1.4555000772863704]",1.091725768321513
10,"[1.2751298841177685, -2.912360596341966, -1.664742180395217, -1.3953224041342234, 1.924841472172708, 0.12976299036550876, -2.6073192844873017, -2.115132063489594, 3.4399361020577066, -0.3017723426822114, -0.26564378053713705, 0.319669758369135, -1.314512627399767, -0.5548092980789272, -3.147267502780317, -2.6626066201361884, 0.1904313548563079, -2.2263043684241737, -3.5852284443761695, -1.0712830310831678, 1.9061952848528168, 0.5137324413385169, 3.0636255730189923, 3.2326345773833784, 2.248349000731981, 0.3399018261288206, -0.5714494247638386, 3.5630415009665377, -0.9399222101212065, 2.0176561588486615, 2.3241809988308075, 1.1776326168404312, 3.609185975195485, 1.6119416108395148, 0.7100823740700892, -0.285339725831179, 3.1101589896545314, 2.348155031722881, 0.8510142449061373, -1.0957568196887517, 0.5217972156443523, 2.3272999635087404, 0.41844784413910735, -3.198182832768348, 0.034224866449537705, 0.6194876182167119, -0.6390589963095077, -0.48216430622314366, -2.3471808955612854, 0.22838150275677777, 2.718682249621092, -1.8531877637236454, 2.103302986895533, -2.542717606085406, -3.1735346409927, 2.2478295316485526, -0.25365161082605303, 2.2408740420417024, -1.2837288967322877, 2.4566743792443075, 1.295225277288766, 0.5376168947896995, -1.8736801081082834, 3.556867387512353]",1.0872340425531914
10,"[-0.18573334888057824, 1.5953836225459206, -1.0445922335783038, -2.462862009448672, 1.870217212858809, -0.4099439031456611, 0.23628103768531955, -0.5816558399808014, -1.1200603674012233, -2.5707384294691047, 1.0789160335390633, 0.47640871323962986, -1.1917453695329874, -1.9914233401509724, -2.077024258035822, 0.9190125324153122, 0.37188486770303897, -2.20357892901209, -3.917552956160955, 1.1732149818181763, 2.1300381227814467, 1.3350827690011153, 3.850340422911133, 1.9163225414828093, 2.214651138524077, -0.7177747569927613, -2.497235680112767, 0.9554714143852612, 0.32170949745611277, 1.863832542314448, -0.28096863474310885, -0.1125258249738228, 0.4935315076709137, -3.0572635623399202, -3.55414727545463, 1.5626367142441961, 2.3027257695505545, 2.2293902949800053, -1.4928109559029743, -2.3340524056366663, -1.931631650305933, 1.8710839578185494, -2.4043696912919708, -1.534423119941879, -1.5809917935052653, 1.4911715159190688, -2.198658473192899, -0.9256785480636532, -2.737489742388771, -0.03739470156532365, 0.19839527746328622, -3.180819597389611, -0.11444472270786687, -0.29163045477366023, -3.2374115158526413, 2.784932725425775, -2.1771703522203767, 2.280198842820272, -2.037786459665745, 2.25282225745533, 3.251632857694799, -2.2849356946398136, -2.5618413601111474, -0.13153124432274022]",1.0859616573902289
10,"[2.3571186322343083, -1.1884021973709982, 1.9962759130072592, -1.3303537760195199, 1.6766702748803204, 0.5698956494164722, 0.18463056724270466, -2.419320011980517, -0.3373791680845273, -2.196901541543909, -0.7398297280841551, 1.8527841160514384, -1.2967672593627118, 0.9366093830951191, -1.3151516929747633, -1.0379179989669831, 1.839548745923421, -1.592971023242563, -3.928034100657718, -0.973913302225927, 1.0656552851569008, 0.19911698568809721, 0.8206413625087219, 1.1953341124215917, 1.1524151885872278, 1.436513718805875, -2.3417434569119973, 2.2868259830163535, -1.9614836507412314, 0.10924331109288854, 0.5468009742526325, -1.3890251007361518, 2.082942420871952, 1.9582143210704608, -1.1527124211443152, 1.2782870862381541, 2.592165813232967, 2.3426772969643794, -0.4198936047091171, -0.626099814477975, -1.8543471556714968, 1.9624763845441535, 1.4178428486697419, -1.6532314261519967, 1.685900263535768, 2.5518314944599343, -0.09901505560266743, -1.4943139693752308, -1.6667268342227004, 2.3164696441654975, 1.5371677464402345, -2.873425900445195, 0.4983264548271205, -0.30620771465231444, -2.4695089998772985, 1.6323033225654469, -1.826931395795908, 1.9363877731136818, -1.3687106072422752, 2.2414836270595684, 3.794727622469321, -1.4449411607471925, -2.4472768551527597, -1.707422545035457]",1.0838075530263838
10,"[-1.7371431927266319, -3.0286665046283705, 1.4014224108688769, -2.8131982904912944, -0.015279257002065894, 1.5257346302297534, -2.607066919178888, -0.07601796889232512, -1.6853583745916776, -2.5739361224256, 1.9842138832088219, 1.4628289255019187, -0.7340192914662138, -1.6461597709878544, -1.5910490015650578, -1.276422109689245, 0.18234561604563887, -1.7367850154282056, -3.8831462671211363, -0.9403272674650314, -1.2537312147414559, 2.4379568094589708, 0.8253091411281785, 3.951508344701189, 1.8950206117581603, 2.1619307096249263, -2.192671954857122, -1.876101615221958, -1.2953367133550169, 2.128749005214229, -2.246815593817268, -1.287692523735059, 3.164011215429169, -3.151541656857572, -1.5258212046360298, 0.8357758345563772, 3.5297417346006186, 1.3483866609560373, 2.746599276358749, -2.402626807781063, -1.9470856978327984, 1.6699284184706997, -0.5519033105341036, -2.666441846372642, 2.429855083839101, -0.43297510489835916, -2.880607843608774, 1.8455289724013224, -2.0075199031440025, -1.5268330840020627, 2.2089314866538965, 1.1015213097451486, 4.629868163207455, -1.6218080431146478, -3.092072302399292, 0.6886352254286239, -1.363241245451074, 2.000651872260419, -2.3648069151415494, 2.623716954910944, 3.0574651401016775, -1.272522911942656, -2.6206376299976424, 1.7183069121876517]",1.0813148788927336
10,"[0.08501236934986656, -2.9239351069224107, 1.0788457431949614, -2.3397990792285945, 1.770991560520661, 2.504547111923209, -1.035433505738696, -1.1342571799902479, 1.7285663711190509, -1.5275502122062512, 1.4464096934459558, 1.2556618281563694, -2.096564622644796, 0.799819481378257, -3.066480224879738, -0.12737956650779525, -2.5262471835356126, -1.7052576290750492, -2.4060969606067557, -0.7439834215105845, 1.9745578481684405, 1.6086758406973476, 1.7082299337729894, 1.9290166925165264, 0.2145458704523382, 1.0659884921403155, -3.198471893180626, 3.7789749561776587, 0.7806836961633875, 2.539704126541293, 0.474377731149326, 0.5419267991414887, 2.2720268563116632, -1.178948794535174, -0.7310433321299323, -0.3647407666618726, 3.3742768172612565, 0.624142800182151, 2.6138674874292724, -1.2081675842960105, 0.3978243215280721, 1.8173675179136675, -0.1641512747881293, -2.198271379579693, -2.4741958689717034, 0.21102838158242915, -1.0237354240318046, -1.4752489391055452, -2.085346465798936, 0.9414429329961295, 1.4347997216752162, -3.2393686703202147, -0.15631248111400997, -2.8919581201960165, -3.8438187503934986, 0.9885528765677973, -2.077610523752247, 1.8110946442580325, -1.0555759717464097, 2.5561622220626297, 2.2317032699235626, -1.4026568112913114, -1.6327752299011733, -1.1330476730542833]",1.0797962648556876
10,"[-0.2602355157796925, 0.4372064398031108, 0.7738212216011631, -2.665909577220207, 0.8868523599527021, 2.036140995884461, 0.8426239299028337, -0.5088371163590497, 0.14479331246802452, -2.6312123325926793, 0.8753794660046039, 1.636575804014875, -1.4896098824703898, -1.4110600587112427, -0.6839135829791969, -3.375013551282187, 0.9682365972869306, -2.123726592070861, -3.5439211197772815, -0.7099429880385228, 0.20766923434504792, -1.451244381983429, 2.880296576431035, 1.7964310693451315, 1.1765417248444503, -1.004332539318991, -2.7982716695247394, -1.800120517734289, -1.5245169324382162, 1.3243746587302276, -1.879170230552835, -1.0282437303540855, 3.606031823624168, -0.9038141913583875, -2.824072139418158, 2.5828719113147267, 0.8894099371649999, 1.4857765557783256, 1.9167793534209059, -0.09549943329086119, -2.7589852911702577, 1.3142944399727332, 2.0108245393147133, -0.4629251569454278, -1.9814454210924384, 1.121930689544993, -0.04757787824946813, -0.66549518060338, -2.1789296235994717, 1.0642351424076484, 1.1410948901247826, -2.3052467958369505, -1.0448516459433086, 0.4486224499854026, -2.245557974821642, 0.22190403824978766, -1.6778148127189711, 1.7638244926155187, 0.22253352721521846, 2.6124736246193594, 3.493106831666663, -1.6527408433450987, -2.5468037648918447, -1.0284629845388675]",1.0760456273764258
10,"[-0.23509863316528334, -2.1565791509791055, 1.1720350499021381, -1.5169298093410175, 2.450806623397704, 1.6294499865559413, -1.0168767086669739, -1.385416521610499, 2.8388264093514217, -1.7644395238827306, 0.23111742431269722, 2.0905683934456176, -1.2489792750182733, -1.4085090267761038, -3.160373973647302, -3.4337268880501215, -0.8505918856209049, -2.2009309970170134, -1.8505019046696198, 0.5583786866093507, 0.5816039913185791, 1.4886763610308877, -0.627484547544211, 3.0631412473913615, 0.554376820055507, 0.6632588935270631, -0.2779780679421209, 0.5354874538238261, -0.4263426798819449, 1.3661422980432643, -0.06127550599120657, 1.7275555473374336, 2.318905539298244, -1.6292017811798036, 0.23209003151638402, -2.202723646270894, 1.9408710501562036, 2.136159190343432, 2.465740039381856, -0.14093051776956256, -0.9416351835549837, 2.031875814339009, 1.0691894764099499, -2.3121131445659024, -2.714329793724695, 0.29454255943484764, -2.0649161205359867, -1.2648710409376722, -1.5437799070818525, -1.4199271848523887, 3.5970866555433774, -1.69286374814182, -0.04161243341867715, -0.06711124574708038, -3.547521932480662, 1.8042088090427373, -0.23859776097550545, 1.915956631922075, -2.2299250583804096, 0.979930043482959, 3.354396137223689, -2.1194626475008507, -2.6255077644403366, -0.6114101888517867]",1.0750893921334923
10,"[1.9149328889047674, -2.902003435927827, 0.8343911936114485, -2.6632855414133934, 3.5494830062066285, 0.07853663447595571, -2.2745442402440155, -0.11010713953272022, 1.0867117146429837, -1.818555341288932, 1.3627693342460492, 2.0848323845755603, -2.166380777337668, -1.0494054055233877, -3.2009905666421252, -3.289480547619337, 1.4256140248894231, -2.223550452743695, -1.9727408442878818, -0.6791460361221997, 0.807501820155971, 1.9459103051054885, -0.8983897860269568, 3.978118980182833, 1.8970540841719243, 1.0260167275226553, -1.5703182940716873, 3.6803727985360877, 0.7824886463514236, 1.894759890672578, -2.294644462779327, -0.1819000477090078, 2.039665169683662, -0.975808868415445, 2.5211885222962613, 0.10712995308688227, 2.3069038469713807, 2.061497393303558, 2.193695528417982, 0.4605426958452194, 0.528026596560158, 2.001568099275798, 0.4101818501298161, -3.1591522494293978, -1.7301569722508228, -0.6735069658876589, -1.990397625745019, -2.0487219030177597, -1.2535743861402207, 1.8103974418285766, 2.5054251560367904, -3.199336205062671, 0.5748183643768485, -1.7620654765854256, -2.9238550831116523, 2.3126992928369425, -1.0911265740734253, 1.8439809612395122, 2.208167995779756, 0.31210257897975135, 3.8873675655947255, -0.8299805791355934, -1.652461415344182, 0.6973375155886825]",1.0744240992321323
