Run Index,Point,Objective Value
4,"[-2.0706992126675, -1.1254007398187091, -2.035853307108832, 1.3817061980651302, -1.9297506106906774, 1.7387103708670049, -2.444763805174766, -2.364915236132223, -0.8537586083391697, 3.5215020838430364, 1.86661248748027, -1.39055464811375, -1.29118847523688, 3.2660214152938436, -2.307717677054757, -0.21179509258166046, 0.7722802351813366, 0.3132033243491721, 0.4756460102985035, -2.2054059054832376, -2.2576097342901575, -0.8894483912231528, 1.0795555233323568, 0.4982379899313435, -1.510902563026768, -1.2951225344132935, -1.8222618652188531, 2.814408758512349, 1.6676032790925597, -2.1869110316213836, 3.594158946700909, -1.0891538525280653, -0.7061042556915111, -1.060137259343521, -2.798124396712602, -3.276304266170182, 0.8706021841489711, 0.1368692818921904, -0.4210092093267874, 2.0306484291210247, 4.10726773074277, -1.443364921560225, -1.768770697294749, -0.6754224335111381, 0.6338779533209669, -2.501550408556407, 1.7840799875885605, -2.2606227685509297, 0.32465289222576743, -1.8866735644475991, 4.190032356691955, -0.10982287409699532, -2.45919502476142, 0.7961985846760571, -1.5199920945061263, 1.6461117053665384, -0.3564286591621644, 2.2271395341414375, 0.12689460744426118, 0.6302947699090742, 1.3409315648803806, 3.13648668531789, -1.1913062627984734, -2.956489976477881]",0.9657142857142857
4,"[-2.8714050359905814, -1.3896340791151813, -0.39671188875491126, -1.8125915640201746, 1.4467543024422227, 2.4326029234949393, 2.868102969650767, 2.209988472746404, -1.9460472561467548, 2.1447604696545746, 2.0902264701461917, -3.3733250589017754, 1.3896062480104074, 3.8095104525989743, -0.38072161167295515, -1.766714438431787, -3.7971958573148954, -0.27392771617969464, 2.1561371660820776, -1.346737192299607, -0.4342741131207294, 1.9381220633761138, 2.6070331326039557, 2.3750727663550832, -3.7153797438474823, -0.9959503293380528, 1.8656674522390733, 3.755315187354244, 1.748304697922269, -2.8537133731109687, 3.610948913925776, -1.9161697419468162, -2.0383415936877896, 1.7923508087021105, -3.5872588123332996, -1.37641879056152, 2.0661677950854958, 1.403222924901702, 0.34771039345543614, 1.4619483847515933, 1.9168983515656557, 0.07814629583520227, -2.433086921356872, 0.5000575605595008, 2.7424674027630167, -1.2149518223747573, 3.4124367294146065, -0.09340041027983714, -1.5700146459953588, -1.508584292529262, 2.916203006242644, 0.9260388779727584, -3.3299660939758664, 2.0229784479629984, -3.666726761655676, 1.7319731544242252, 0.02080767307818876, 1.5063443582836733, 2.2416946501240043, -2.082091901662628, 2.112156539990603, 2.5376392471500644, -2.744981904556951, -2.2685389938176312]",0.9666666666666667
4,"[-3.5268467680041913, -0.2723953585104928, -0.7019778940262422, 0.8994786854779314, -1.8224727843461845, -0.6231187986567438, -0.46108772471940895, 0.012859803565735017, -0.23261345365748487, 3.01009883690638, 2.0562080396158535, -1.1467390572920868, 0.9915338075365564, 2.8034636713578127, -2.170125820978161, 0.731219110194029, -0.36863569450812683, -2.2246314004484407, -0.21550946815727356, -2.8452993224444536, 0.44298157534654625, 2.1490420415131655, 2.1483001840379092, 2.2644638797408216, 0.333545207603946, -0.8947883633107554, -2.1448035266378325, 2.5342752678758713, 0.42537083114679375, -3.3249906502869377, 3.558852812236464, -1.1483658746353287, 1.9913954315094422, 1.259969659949876, -1.8450370210192109, -2.7839666728378303, -0.4966801463187741, 2.312209126009873, 1.0641254301244893, 2.2973804376141587, 2.359945271104544, -0.9740951048163087, -2.5170633618755263, 2.0574759122497905, -1.9419480458218619, -1.3122885579411814, 1.6127718092136505, 1.6060801469546673, -0.3105525024480904, -1.2611931966404406, 2.302508100314579, 0.7698211517558742, -0.3004434591832763, 0.3756502019498964, -3.9336552081133087, 1.7456616905458666, -2.0452347461580644, 1.6601885283503581, 0.5772356520749741, -2.5447065796122095, 2.9064447713595065, 1.7917055333212268, -1.4726645773303515, -0.5565548649417962]",0.967479674796748
4,"[-3.520592140559067, -1.9925827801083116, -2.541404910450677, 0.6657593897186127, -1.1689434466424873, 1.0558885774287012, -1.949272884772257, -1.9100849460959923, -2.271822182688458, 3.8998742321555797, 2.1037658637659145, -2.676472564640142, -0.9976189575725793, 1.4494542937358053, -3.437441452863695, 0.6387491999180339, -1.3067421508755883, -0.00032705782757525004, 2.2819321941695243, -2.99311226833358, 0.28106104999023174, 1.5185716926307005, 3.292240548945275, 1.6082003139902086, 1.2579638832096325, 1.338377430547203, -2.358031477992277, -0.21048952622177788, 1.3359955465079538, -2.7408958595569777, 3.489240136122517, -2.35468973014994, -2.160611918225925, -0.6303838915662021, -2.880365154232088, -3.28711730774535, -1.5449496843088162, 0.8524590492001847, 2.0085251791061225, 1.476022299972004, 3.0494556005226037, 1.8526144067109516, -2.1454555733454295, 2.791541728815996, 0.9725786821820945, -2.4775806751851457, 1.9864649275100388, -0.33075604624551264, -1.9926873373706764, -2.8455129028266795, 0.5262115713774704, 1.9109518254247106, -3.0122732433875656, 2.602674881082385, -3.152729302630377, -0.8690785918442829, -0.7515341379839041, 1.7290057472628226, 2.5674735724085, -1.6082101222804903, 3.8593113310009115, 1.3731049157561515, -2.7056435455512022, -0.2344418053423149]",0.9676
4,"[-0.7849298412485641, 1.3037112292270943, -1.8271767293128693, 1.511830493277631, -0.29414896988123745, -0.16935770516924603, -1.5560123379417914, -2.3461111759714877, -1.7662913319199847, 3.767759144623061, -0.37402833050277406, -3.1501366094867223, -0.34113487362681116, 3.6419778761901775, -3.361164969418157, 1.1021912548671555, -3.8525704987205454, -1.5285817979137655, 0.14657142962828873, -2.3958395729298227, -2.5275258438605164, 2.4210372469793944, 3.8080332354835527, 0.5077992762973811, 0.8782749776808327, 2.055527399446607, -3.162450867764052, -0.3979536001390621, -2.6529006915149402, -1.6495806401950759, -0.26449833381752796, -0.0902236256448048, -1.963254900719015, -3.4634774039940757, -3.1455496654213313, -3.6469698975333675, 0.07842748439838776, 1.2602692599758778, 1.826492158427745, 0.11235625341862532, 3.7775002386424212, 2.425568422132824, -1.294200170162014, 2.8747002939669595, 1.9867543604816147, -3.2591749345996734, 3.1028269399900363, 0.1928620032170547, -2.0186848042332244, -3.5182919687199816, -2.2335208261789434, 0.06348864698857781, -1.4256530763583817, 1.9822044566465513, -2.548080334305265, -0.07029817960395057, -2.2327187840645544, 2.2439857987540437, 2.8287829640087674, 0.9510426203553386, 2.888066068032657, 1.5589428652204862, -2.130679349588044, 1.6739087385996427]",0.9676
4,"[-1.6104470641523034, -1.0101017393708251, -2.304162319765328, 0.7557641500836578, -1.8342351686314708, -0.3236725830355725, -1.1479572843920032, -2.428794797270664, -0.8460362964666482, 2.4834862319677002, 1.7636060203310213, -2.4519124243466495, -2.1710339077563057, 2.0110332390236607, -1.30638925106056, 1.3506041741916954, -2.9453505331164225, 1.3615579552500086, 1.2171470467504408, -1.3755303658960183, -3.3118358251666584, 0.04855369303628687, 2.440820741632932, -0.6860813462030357, -0.0717518125486949, 2.4287458689250547, -3.1851341185582616, -0.8404431387709967, 0.3435604336924236, -2.9692551867106047, 1.1564147888968048, -1.1602617248882132, -1.7316362448924232, -1.7242863657209861, -3.003658520682153, -1.1709716970911186, 0.9661839334799734, 2.1355444357003166, 1.1306839052571485, 0.24736195692385698, 4.1242228296708605, 2.3607104369064587, 0.40182324902805067, -0.050913659079060425, 0.680169778087837, -2.9236813029493525, 1.5684200045370553, 0.005203184337149308, -2.930638939747053, -3.4014097222739936, -0.1494610349515117, 0.9153930667129743, -0.9585128843658209, 2.4175424945992234, -3.618163655493163, -2.2702424860671115, -2.225107368610245, 2.083722996667007, 1.596631160851488, -1.552940819964578, 3.8342169366696393, 3.041738940898457, -2.375765284716989, 1.8486042576085167]",0.9676
4,"[-2.2552250350317156, 0.008339548622894988, -1.575979172502218, 2.395154660354933, -1.9278468000612903, 2.9170318951692087, -1.534092159235092, -0.3752860689136891, -2.549629284085609, 3.601378080137777, -0.33769146590409393, -1.3476477766463817, -1.7997691158903906, 3.1561370354020353, -3.14917797125009, 0.45307102859578696, 1.069161445753764, -0.933584055626734, 1.1471130727392067, -0.7574929185396497, 1.3998133805850455, 0.7639641432849379, 2.327739968603859, 0.31421483208107526, 0.8956126660052806, 3.5076067816717695, -3.103768980060133, 1.4273223129887112, 1.8827551598550571, -3.1044741188987572, 0.5515245361685883, -2.4851398983674846, -0.2582090645199009, -0.23575293151391086, -2.4590661482469134, -3.847385621776861, -1.2727165687643356, 2.4729653500943214, 1.2859316057830803, 0.9862042943488052, 1.3710833936573987, 1.583334433820887, -2.5223497115567577, 2.9023989921832016, 1.1603924103832526, -2.021392969945742, 2.5632683751153387, 0.9024646081220978, -2.2543938673878814, -2.5727518905508777, 1.7535376539741696, 2.6102042491848096, -2.9851288026408036, 2.6180214181570824, -2.7541580822027565, 0.8193622924760048, -0.22719040107715416, 1.994163769328689, 3.4090261126674526, -2.6672578259541666, 0.4490192278867866, -0.3849270595520111, -2.112950312210014, -2.797591504387059]",0.9676
4,"[-2.349618276590525, -0.7573856526128195, -1.8292719446490537, -0.576206976019114, -1.388182979888416, -1.4676468113604586, -2.272033455227299, -1.6313494661723458, -1.3922972901852848, 3.7474304885342318, 0.9466474729749752, -0.3290440405712529, -1.7359402578014795, 2.0208788724733218, -2.611597275220311, 2.146697181112373, -2.2611763277188577, 0.10493371206543056, 1.8938426090112797, -2.7441840675148583, 0.022743233999584972, 1.6080324265134274, 2.18369445302831, -0.18791683106354995, 2.243821089584386, 0.9600637074723194, -2.7931051239078357, -0.5250557292729808, -0.12498597174605464, -0.7505257820647069, 2.5887675218445256, -2.195561243677054, -0.43264543234346986, -1.8178911138638283, 0.36822362774566475, -1.3473453746746407, -0.9677336055306496, 0.0012614399642318919, 2.7314520210833066, 2.4630312768218543, 2.416651095746544, 1.9044073559714096, -1.4711720173200575, 0.7259987799246748, 1.898696149759712, -2.7038395077805797, 0.34470582514313075, 0.3400603486088065, -1.763442575283873, -2.8006128946879834, -0.037492356484285005, 2.098593540838176, -3.221112061058105, 1.5730096431408331, -3.553703443576978, -0.3533702157068467, -0.39215013365781193, 2.072527898055272, 2.7465572019207056, -2.7570037464359265, 3.7700953236210735, 1.1439850727940901, -1.468833530264681, -2.3378955959531043]",0.9676
4,"[-3.4770844129388476, -1.3456495751105007, 0.4144645919583425, -0.5810691490765671, -0.4615542479624676, -0.017327576894037744, -1.4710350825769343, -2.8771415708808856, -0.12169262463361519, 3.902519236185928, 1.7232752548655716, -2.9348548609407166, -0.6629144672641594, 2.565234016044829, 0.30620924066218747, 1.2525054221605842, -0.9496727388468296, -1.2693020849567258, -1.7636473596630027, -2.859701477612761, -0.34385827452869727, -2.125921749898037, 0.5552862989846981, 0.3364344263705344, -1.0318912065882764, -2.267341537114177, -0.5914899901766784, 1.8046788221782186, 1.4835407675713141, -2.1692976988285126, 3.231941344336919, -0.13404218537601054, 2.579052002684005, -0.3363773761257598, -1.1522081431893016, -0.7718068085643224, 0.9448317590463688, 1.6604750963857913, 2.3126930825368697, 2.080828960708773, 2.8687748104864177, 2.650954836566332, -0.2586880636687434, 0.0969864653610415, 1.5265880985455043, -3.2010322393691735, 0.3686874797231199, -1.837060360327102, -2.6121970268484622, -0.684779980586427, 1.0835966941435402, -0.08497722771882366, -1.1767871702985309, 2.561637674589363, -3.5918588315469817, 2.910597286962459, -0.914828274799908, 1.761688156345417, 0.4364134307255834, -3.0571978647609175, 3.0829330186662753, 2.672521688840817, -2.0559906060183764, -0.7414192632001714]",0.9676
4,"[-3.1550542434969406, -2.7555661846661277, -1.6684695201201594, 1.969958143687804, -1.9996931368596527, -1.4284108650610148, -2.276044681518468, -2.257371419530596, -1.235718273571525, 3.500718723743808, -1.2102689748599182, -2.8959960090602808, -1.900588352813123, 2.361242259614796, -0.08055454239259019, -0.35792517826101655, -1.222255226308522, 0.0037413315315482087, 2.3603107966143524, -1.938834137609898, -1.234088408847446, 0.410629047755796, 3.339884326147073, -1.3269022177156269, -0.26087671660072886, -1.6157806325330617, -2.662368271708939, 1.5252655643001125, -0.552745221576806, -1.6864164144833311, 3.604604997597095, -1.9992009547984884, 1.4691300112876926, 1.6335880683143902, -0.6332418076104294, -3.5540973127784348, 0.12582482833625525, 0.813898631641429, 0.4882833775350768, -0.27643654590481137, 2.8088027839481122, -3.75465365956984, 0.892935942611568, 0.09894251757625153, -1.6485733142110894, -1.427105946410475, 2.226000969594831, 1.0275559092686695, -0.4564246923409293, -1.9421043175253518, 1.721746906129737, 2.30395753564263, -1.4891044751106006, 0.9416370775430123, -2.8510322996175272, 2.302076964822783, -1.882045032480014, 2.272316606155213, -1.6023498648869658, 1.5866957428983894, 2.0542158079524113, 2.943393762006496, -2.248966269092819, -2.8690426683172117]",0.9676
4,"[-0.911811549871544, -2.097417779585823, -2.1748883056739823, 0.32750156346706427, -2.978230867531149, 2.865549255103197, -2.631931101348731, 0.25334435819114676, -0.045366155676631825, 3.8562619353818928, 2.1325030385561576, -3.093952328893923, 0.2844249022150519, 3.248441924069347, -2.4170895533147343, -2.1455162547009747, 1.4262585774669985, -1.5354369400981165, 1.2393152310624007, -3.7265276240862533, -0.33214055926665126, 0.2420259023818646, 2.0957478844607884, 1.8672876660980489, -0.8286711931287891, 0.5012679282352064, -0.872069282002105, 0.686387859992726, 0.241277736009621, -3.0396263615447, 1.4003466610497517, -2.0184017277823836, 1.5310551893396112, 0.8373503640119182, -0.8833211097437458, -1.6219346438751918, -0.06008604743430676, 2.861721552631843, 1.2825597362493544, 1.0888969885137985, 3.3223424829770325, -0.1517991524807976, -2.48750971704183, 0.5737182415437884, -0.0910061630910185, -3.3892374979556337, 3.4392306406755373, 1.1563379637282902, -1.127039854553411, -2.754400239598564, 2.1956278595618124, 0.1539759720464766, -1.2044009695813669, 1.6491413720859032, -1.4504823456202423, 1.1015602219678369, -2.121222636012254, 2.200523328773876, 2.359143264458334, -2.2565127211798846, 3.712090492074629, -0.7279437569740712, -0.8722460621257455, -2.564508321574719]",0.9676
4,"[-3.437228058028083, -1.6648436171719583, -0.5984812819962593, -1.9904653136348651, -1.6033252074607305, -2.34375008579525, -1.0540572164109487, 0.5138638228243173, -2.235314219610962, 3.732679537447288, 2.141913019771496, -1.8724589388795212, -0.9302932765273827, 2.0859647242925092, -1.0971807264117261, 0.5828048971377929, -2.3645488806334445, 0.6733875577302264, 0.2550174015902771, -1.574780165164087, -1.3855465462692644, 1.3672039662545679, 2.504284173418819, 3.9542284113374215, 1.4461196633590974, -1.901376305542232, -0.4987250496820178, 1.4376949292358536, 2.961676206847093, -3.1292061717331907, 2.308731993323927, -1.9102650161481427, 2.705274365358518, 1.0023267996398904, -2.287962970378938, -3.7450855735273776, -0.19858077517772346, 2.958561835415585, 0.9529336070694949, 1.8843611420709325, 3.1742301868519776, 0.9943086590551209, -2.231184698439645, 0.3388572749365577, 0.26744837526826293, -3.3574423575138312, 3.03740332592007, -0.3593573864627147, 2.331169746034446, -3.4750744592004215, 2.940258021727965, 0.18900638665416336, -2.126083637720704, 1.4943971196348322, -3.927478777206148, 3.105313637126783, -1.668991479898362, 2.268434505456605, 3.0189980955997484, -0.6552572304684736, 3.8718662111581383, 2.9567908826696203, -1.8394195612423503, -0.8523370330244526]",0.9676
