Run Index,Point,Objective Value
8,"[0.9972154806535865, -0.7277898607828002, 1.8355041537391137, 1.6422293373133885, 2.438309205612061, 4.267060491078147, 2.067548043814517, -0.8884350963787185, -2.474933461300211, -1.2254787161779463, 1.529919430871304, -0.5895610893931896, 1.158340699101677, 1.3506822661047029, -1.519863799234153, 2.3740200908108764, -3.347598675827418, 1.366017080518744, -3.91711466897558, 1.089536496490631, -1.1952452744170454, 1.740265660567147, -2.4137588725408308, -1.8713180953228834, 2.176688858120989, -1.2808382189066718, -1.8963065951118945, 1.2408992201822702, -1.605531915255095, 2.541354354162349, 3.377148418825688, 3.787328759268607, -2.127940157256642, 0.6620588249892294, -0.6113320924441961, 2.6091713485967953, 2.8753020176017308, 0.8872799084804541, 1.2624107594778615, 0.391039225253778, 3.6255344364215993, 0.4233751390064131, 3.074638329573058, -0.30177918684100125, 2.5929299937775516, -3.41460888388529, 2.0641010079916153, 3.40548435448037, -2.3478300184722745, 2.2519287250241793, -1.619939606705827, -3.3447880202573606, 2.5999159288181417, 0.8076056529329527, -0.68663010598116, 3.275086471674367, -0.5727895381674741, 2.2791996406177972, 3.323490430360886, -3.074960081926143, 1.9735863168879921, 1.3717436004571206, -1.518191130078316, 2.627319241619431]",1.2118997912317329
8,"[-2.7794570861628256, -2.0404823749686334, 1.6870569437466494, 3.379791190564224, -0.42576898524232654, 4.843874160729589, 2.5190787910892554, 2.207346778652545, -2.568557271266315, -1.84020946340667, 1.4049470600848917, 1.690198842125128, 1.8077199960880264, 2.5592599801457174, -2.5850684357892364, 2.27576381936983, -2.374717643072956, -1.788239330292921, -1.8378949617968758, 1.6378830141118468, 1.6139919379839882, 2.498750677433488, -1.701085103939299, -1.8295300880940464, 1.515562157369171, 1.6014651900467929, -2.1267846799521894, 3.8103447760859965, 0.578300154926177, -1.3744336617955555, 2.2274883608399527, 0.5625097430218926, 0.6521676000176613, -1.129806666953464, 2.4302172939586133, 2.6444899721520305, 2.3739638896319057, 2.052075194935344, -0.08146303776214214, -0.9117742393078984, 1.8633921635060522, -2.673355875243223, 1.7588535818388928, -2.1429366748163594, -0.1318177422293123, -3.361093451675893, 1.4041016501712833, 2.7130895777856443, -2.300109950756634, 1.3228345795154481, -1.1813626219246165, 2.5851224586576094, 1.412938987309199, 0.3478456937274298, 1.5367398914514434, 0.30847416179603143, -1.6951370917411936, 1.2017307664213446, 1.6895730948449992, -2.386556697720704, 3.2577393616919714, 0.9709093108649212, -2.0015625467870555, 3.0003138719210924]",1.2021040974529347
8,"[2.071837570392719, -2.7794156690759, 2.2395378803421417, 2.447805323679177, -0.13356673898563803, 3.4478536349239577, 2.1940972045886817, 1.14558947412889, -2.41073973410716, -0.4566371346528961, 1.5765624767065451, -0.3334229866751347, 0.4650518568789629, 2.586733988335594, -0.9672260269328661, -0.909629080080846, -3.7531361316217056, 2.1840753068362826, 0.036716151347047865, 1.9368882616183862, 1.14587870975049, 1.2145558459337167, -2.167968202883441, -1.868315568560924, 1.9847353947358286, -1.3819086545957675, -0.24122857952255172, 0.050257313794093456, -0.10893981186473845, -0.028984091777859433, 3.3581599376097637, 2.0872973593741806, -2.1889590219884547, -1.5310847768229703, 2.4675249793262313, 1.2697191737545457, 0.7869951507090288, 2.3243910634927003, 1.9905218920685943, -2.205980702274827, 0.8292002985527793, -2.736946722696856, 1.9557710554572876, 0.0486777898639183, -0.9222960060532801, -2.135286864269963, 2.8822014164004086, 2.479551544738353, -2.3837746194221605, 2.0237668306900742, 0.347263660209849, -0.0499199162062568, 0.5245408029800857, -1.0176025091937673, 0.8426622623566362, 3.1594536067109753, -1.926205239310209, 1.4292173026583672, 3.359258860546448, -0.2692046975478921, 1.2155277752898797, 3.2273615940484532, -2.7541768052151308, 3.0882262973448715]",1.1996813595326608
8,"[-1.1299017288325057, -2.5751222205700848, 1.0797897507413174, 3.1521860701659046, 0.8401284265803688, -0.3300665905233413, -0.5314444131031546, -0.7987116265268893, -2.5395626082029517, -1.7258997619684346, 0.7898637923919516, -1.1643459542328416, -0.6836600346913924, 1.8896215218755938, -1.8876406628986175, 1.5174344617704443, -3.8548259407587504, 3.097977120999533, -2.4711705311853036, 2.1525759634889754, -1.1786468723649637, 1.5528998959536144, -0.6614656951631617, -0.35935672141544206, 0.3164032204254059, -2.9059921165139158, -1.4035525902799022, -1.166557421686919, -2.204573542287548, 2.3584764751097844, 3.270009522874062, 3.7303710178455045, -1.0388156294361028, 1.4852094461714866, -2.300711520485664, 2.6610822110290346, -1.0973911742318236, -1.3940890762626683, 0.24999524427826092, -0.8522077569716697, 1.0621351322460297, -2.501519518107446, 1.105790307890997, -2.466320537253031, 2.7821948835513006, -3.0594354820121916, 1.253447737477214, 1.9868818847417158, -2.9609955322578414, -0.7267469311560064, 0.46783683823264305, -0.6127957948164571, 1.3530714682322444, 1.2611702634140698, -0.0655160724941597, 2.4112547718715325, 0.04719623418920249, 2.0792425350198327, 1.3915209801681385, -0.8508371873055737, 3.595318813104192, -0.3716336133761382, -1.6049906948351662, 3.081995022727332]",1.195472114853672
8,"[-1.1617717445112783, -2.524043829389788, 2.1830243243111216, 3.4982404435690593, -1.8488028683876354, 2.717173924887397, 1.6924469377210354, 2.389543134851589, 0.6630685945977923, 0.08368292242257147, 1.4840340844574471, -1.6504287844805825, 1.3584642208745241, -0.4595210592982899, -2.9016126501179498, 0.915760125325947, -3.3734822248512155, 1.0913208516876645, -2.091661566048682, -0.5741208390179589, 2.180159937256968, -0.18406378361417275, -2.5977085021042003, -1.8119944980421274, -1.5016075895145728, -2.644670173000253, -2.8306335651675196, 0.047411848602333995, 0.8557251213962758, 2.2481590131681273, 3.6144365571604387, 1.4426253299562568, -1.9422964846641713, -1.503159070167813, 2.366115382790764, -0.5931892230350835, 2.8664694558148067, 1.1760305487364333, 2.194064622312337, -2.637938741221797, 4.2523908971677855, -2.009631653624599, 1.1991566389438848, -1.1252188010436104, 1.2722346555334565, -1.7632152282070126, 3.7631190553566207, 1.2521238463471553, -2.7047737125781337, 1.5647647518605243, -0.46405560601665796, 0.2787129738378451, -0.9538486002934777, -0.7638582938899716, 2.3419372399683525, 3.327330978496018, -1.4412191022910366, 1.523677023923001, 2.928065998498554, -3.4425971223706773, 3.464807052207143, 3.5392342940150905, -2.758527216723574, 0.9726584907880118]",1.1920935412026725
8,"[-1.5337291251000789, 0.07781502959713138, 0.6077208331706934, 1.1289721903185002, 0.9711093803584856, 2.3028403159082984, 2.1779686436244274, 1.507573083452991, -1.8242283813275355, -1.5998637728075482, 1.2728055323272247, -2.4978321272542106, -0.5829711988989199, 3.60632227361253, -1.4134580943982442, 1.9358699483003026, -3.6305787189177687, 1.221637292252598, -3.66793217594528, 1.9594864322240984, -0.302545051398739, 0.9801681663038755, -2.60055691717116, -1.805754376583927, 1.0907138988113443, -0.46099373247913134, 0.5173732575004812, 1.520248146509571, -0.5790660486100809, 0.4692312948749189, 2.727530805747257, 2.6264835052570485, -1.5144154283778146, 0.9716291280582745, 0.36073037345575115, 0.8165944778780883, 2.6412879665456215, -0.05598615423396236, 1.1203194802168812, -3.45857729333848, 2.1501311380000847, -1.6906929169049385, 3.1828004539762, -0.22054623282565233, -1.3083700276537966, -1.9754363309459047, 3.0782917697359125, 2.758021582510552, -2.2480213723160785, 1.9411668073089858, 0.15008272898040098, -0.9530328058345178, 3.1901048296850623, -2.774906605042977, 1.2774005754661855, 2.9267168110105857, -1.6298894002960793, 1.8658269307121464, 2.8092985565536033, -0.7588899009580847, 0.6404886867337758, 0.7526925137663552, -1.283459124456101, 3.549410164972252]",1.19120654396728
8,"[-1.606189662133856, -3.027022459418234, 3.132328517263269, 2.8332153501350668, 3.5529441460643167, 2.960792959590684, 1.585901652703776, 0.6365764010173827, -1.7193103628059867, -0.5049398845471414, 1.319461096908011, 0.027207707084022426, -0.38306203973866226, 3.808527130649093, -2.8899192300047476, 2.0595918692909514, -3.814223629804443, 2.382345616971995, -3.034783822061324, 1.7250985585871597, -0.6883064530433259, 1.4205736871982546, -1.027695071753798, -0.971770810081528, 1.4704500513672136, -1.1836282380852237, -1.407723457272637, 1.8312039733421923, -1.4321738153618262, 2.0342252449103797, 1.805329832591581, 3.1211146554411857, -2.2200246206005665, 0.6197872374982584, -2.1650078890036264, 0.7904895593030429, 1.618932277864606, 2.2753259159375276, 2.2216463894737406, -3.352018019310762, 2.516675026376467, -0.15279452980789676, 2.665608670897664, -1.873547719816788, -0.13710538379866044, -2.911366199950551, 3.199504073364558, 1.5398453340031644, -0.8960389428511806, -0.08788686183828298, -0.7167394937681629, -1.2322903990075116, -0.05831275471904873, 0.4516386964210508, 1.1655238862535384, 2.719273661283668, -1.757589032331733, 1.3694548657612922, 3.4133015253237335, -0.5611612444298136, 1.5961210987943153, 1.0719417593191256, -2.7588719042885623, 3.325010511673961]",1.186737400530504
8,"[-1.7833445368980498, -1.8491109384680657, 2.2285239968604333, 0.025621390765038665, 1.5722278124843214, 3.330191981258735, 0.38673133897551937, 2.4524522351520135, -1.8554138406836485, -0.4694537127407378, 1.2532452987239346, -3.2473442522265836, 1.1862319138444728, 1.6333168674377088, -3.3695058031376663, 0.9454181146369254, -3.335556036953501, 3.3643301763570252, -3.967676280509932, -0.31015029673494254, 0.29239696216696964, 2.466228996237498, -1.2384956795429318, -0.9551425276906189, 0.41013915067896756, -2.16992189722755, 0.744056529855785, -0.7418488400923038, -1.4344806551400868, 1.8538098123058364, 2.448131649523052, 3.6012309316290523, -0.9285173641511814, 1.70271464435083, -0.29734678222432137, 0.42284833891077356, 2.9115134357202055, 1.168749016420659, 0.8469373616642524, -0.8710503830600014, 1.2961571664776255, 0.6471448885509423, 1.7293231224676768, 0.05635200351833325, 1.7493977158376792, -2.9125312812903026, 1.789688650238428, 2.229607252544498, -3.0786489027196264, 1.9804067628953728, -0.3744617298058558, -0.920490932659324, 0.5051342820543032, -2.811026199001068, 2.284615256496576, 2.080971201766566, -0.2988260729240625, 2.2777410266234983, 2.418327590219207, -3.4304461866117406, 1.928634312367285, 3.1622083046196137, -0.4893211452493001, 1.7597646984241875]",1.184196755625327
8,"[-1.4051893721339175, -1.4573839132473227, 0.2928098251063712, 1.491756347352718, 3.129311356628119, 3.789094122412723, 2.609710918969491, 2.1526738975260833, -1.9664738472852616, 1.192532648331376, 0.7907849515680653, -3.3074025108538243, 0.6372140285748773, 1.603183046876312, -2.8587196912247084, 2.1284210574408755, -2.035922317315726, 3.540731058658759, -3.89541867192382, 1.2538622629754035, 1.9325852437605675, 2.5344791671507134, -1.7146374846346903, -1.0381113838408922, 0.20223934115828968, 1.949416074146212, -1.1426740250071912, -1.1178510438379623, -2.6178089038948986, 1.9690370101521746, 3.1462722182874336, 3.7064726487254536, -1.396252454300873, 1.0521522400346852, 1.5938983513780838, 2.0968460917722105, 3.0121579715379965, 0.5701955190548684, 1.8991493984220043, 0.43308521210334344, -0.23640710199045967, -2.8627914343922702, 2.643924078364195, -0.1886985154733023, 0.8754285012953853, -1.8732010912269745, 1.3567090872308323, 2.7426290102609325, -2.448784804812756, 2.3791009192943138, -0.8425565110518399, 1.113587016398673, 1.102809907318248, -1.5908359441780673, 2.3456501992582184, 3.2797125537506484, 0.5900808173039526, 1.5947075968907845, 2.8312339323475797, -0.3509305071255573, 2.153506777379302, 3.1807073246368045, -2.527118109789221, 2.1914293084424883]",1.181723779854621
8,"[1.3607507100836256, -0.13435755214162226, 3.265268783857881, 3.1976037897509997, 1.3065124789972704, 5.076730047331978, 1.8215646783176265, 2.443675273046368, -2.3650586916017806, -1.3559611019463982, 1.47183796333447, -1.0358945960639314, 1.3550031014555248, 2.2922223166652937, -3.475308933048512, 1.2770709244916296, -3.4567791122578893, -1.021742085462033, -0.7741393220088936, -0.2889650972126758, 2.1101300819952797, 2.5349076736294456, -1.4733955773235148, -1.4317965721976678, -1.3616507201897243, -0.8048456269476703, -2.288800699852766, -1.9007057721308827, 0.5586272576718057, 0.0941078845285892, 2.0721908602696546, 1.5253581463799109, -0.9388313791713507, -0.4323698688134199, 0.9224555600447535, 0.552216676455632, 1.7688815936793407, 1.1687877548480483, 1.4601739388714838, 0.4752085887307165, 3.6000297293516743, -2.953302881198214, -0.23301420198119183, -0.7850155311926836, -0.6742114848991841, -3.3969137585696156, 1.8422469078144346, 2.7529671640821896, -2.440615500068602, -0.6090253818490425, -0.017923153226277327, 1.362152134973019, 1.178606940575577, -1.508490237043019, 2.34929697910771, 1.28545447002157, -1.1497272074476976, 1.1746063985147481, 3.322541354549944, -2.898961538554257, 3.282598742220398, 3.2261733674536597, -2.733991942691996, 1.3998465235530682]",1.180327868852459
8,"[-0.533393356600063, -3.0255494826110367, 0.7695233997829773, 1.2077099070730664, 2.510761916083478, 4.334546996658721, 2.6927569303174064, 0.680818027984825, -2.1015031044468233, -1.02171001457006, 1.0316451244583802, -0.8919955265096723, -1.00185828976672, 2.521482187378073, -1.8455586562617226, 1.6769533665024745, -3.784629199665724, 1.5501939007282912, -3.016989426757679, 0.2960852611282535, 1.8361748967981044, 2.388446053293987, -2.580759203326481, -1.854951965249257, 1.7758175809018057, -2.88819640179257, -1.1187666530343017, 0.7583305200311463, -1.4942785472244633, 2.027251482359591, 0.49154255516383416, 3.287285519150202, -0.34085601579891134, 1.4529273551109274, -3.5599297962584933, -0.8592691056714068, 3.1755109820098406, 0.02690690678990615, 2.5972645546052946, -2.295364316292532, 0.850926647075687, -2.053381487144968, 1.256153188533566, -0.9759645243058022, 3.3355244986283084, -1.848876017801462, 2.512988854344883, 3.427880004419311, -2.3812742996632155, 0.17722821912523656, -0.3886820187849418, -1.8549500131063916, 0.4725319886483399, 0.3462301741842172, 1.5527201334545602, 3.0159890475161975, -2.166747530955947, 1.9170110175554198, 3.2995946789694357, -1.559028777907281, 2.1847655576277005, -0.2796495429883652, -2.104804791809446, 2.984859334283591]",1.1790516631280963
