Run Index,Point,Objective Value
3,"[-1.7097370673166465, 3.17605646149378, -1.4920633775942198, -2.093609699375977, -0.5009411443595964, -0.3761207197703008, 0.6383569536520348, 1.1662549994513105, 3.370511271950114, -0.17595052179379175, 1.278192074028188, -2.2996437436608894, -1.9893574706605905, 3.2927522169801344, -0.9741514703129365, -1.310212804443438, -3.5437208106543636, -2.199095159937687, -0.602900103739699, 2.1525609427012067, 2.0979222628028245, -3.4471390389482703, -1.3448532755676776, 0.45960918683897295, 1.6084939070658408, 0.3973829610559716, 1.5082794572017686, 3.7882609948308534, 1.8097435287134647, 2.3038958290775637, 0.3697192586225594, -1.2431335681338598, 3.32129440831282, 1.2380103124893147, -1.5882328793062563, 2.3775393858450338, 3.5304033432265154, 1.3339581558320373, 2.2242125104118786, -1.3956805483835621, 3.536558278444579, -3.79406579300801, 3.193605611993278, -2.011920483072444, -1.766594038630092, 0.4661241531991961, -2.769923453428087, -1.5872647833276534, 2.763752095016157, -2.640208037964955, -1.700606728903252, -2.6038932931192633, -1.8571924106347009, 0.727175081739438, -3.809670334351745, -0.6133771380726485, 0.8857178692214888, 1.3326930573752174, -0.4075367272268863, 1.1469457815723565, -1.7850868279953647, -0.617274832975165, -2.7534494461680423, 0.8349946601606573]",1.2404787812840044
3,"[-2.254051785791863, 2.717674905742746, -2.3399814941098676, 0.15381860311733941, 0.6263286985035501, 1.023474327664526, -2.3776405276918187, 0.09761562728379225, 2.8133458510438936, 0.8671053335492203, 1.1718087044399743, -1.2117970992098714, -2.0744668590191155, 2.1482190246691966, -1.1401279659068055, -1.6052194180190666, -3.7444840916910187, -2.226893334767112, -0.5137728367168425, 1.7887878091966778, 0.26490648502241276, -3.5614252458017517, 2.7474634830332643, -1.2307370671222428, -1.8395452417282003, -0.6009961776762407, 1.1381555366199643, 2.819607816796493, 1.1649982258277785, 2.3132886639094794, -0.6502234568200496, -1.8172169387437205, 1.981950096054097, 0.7998374031362667, -3.425045972350488, 0.8479339982667851, 3.5328010493132003, -1.284153184383244, 2.531771632814577, -3.471656486166934, -1.7454844766935786, -0.593988682057591, 3.1422473327015186, -2.903617240156817, 0.014531990249831095, 0.7550428591356695, -2.476268752105901, 0.5455968931413413, 2.636241631314892, -3.193479092076143, -2.8205407692847935, -3.808062918270186, 0.33830691605452, -1.7508200816891535, -2.6040322803192195, -0.9691296794980162, 0.6491074126076595, 2.246479212227953, 3.007197351335705, 1.8358039824739114, -1.2587403746375658, -0.6284686530138053, -1.3939998921151422, 1.404170602906393]",1.2386609071274297
3,"[-0.7859072506723197, 1.213977064318895, 0.5076227313818473, -0.9744829587794505, 2.0998382751299056, 1.2339380798609016, -1.1207328935612977, 2.147247792423394, 0.2597667017044958, -2.6031686958657865, 1.4582523853011364, -2.796595996498787, 0.21713132120364698, 0.29134329493857813, 2.1805321015218326, -1.229937033392947, -2.0239663432261548, -2.0273462300060565, -0.016340317510423308, 1.7070442721747054, 0.6721786786173953, -3.384184951218263, 2.4365428803289912, 0.5681631628775343, 1.1189035257336681, -0.7355493652527314, 0.7396196382085466, 1.8478284259713895, 0.8977847010115991, -1.6399085035755705, -1.10101763366769, -1.21943229031967, 0.6182737915546188, -0.34432308334448275, -2.8631474759648237, 0.3743990475378336, 1.9975871610952893, -0.3192156860392048, 2.055429415322494, 0.22582351665385758, 3.6836671135819232, -2.5983839597713208, 1.7091091647668946, -3.263656858884387, -0.8061197261776162, 1.5828141712373809, -2.0971534561650103, -0.6377117485841093, 2.0275068264589367, -2.4993785011659013, -2.847290691206793, -3.794454130580001, -2.5995221680335368, -1.6901457533908566, -2.095085127504217, 1.5827535886228188, 2.228176940023512, 2.1405798048567624, -0.1405291741666439, 1.1184350284018212, -1.7632369148322522, -0.7011712548796902, -1.6976230794942024, 3.6672389528406457]",1.2285864424592747
3,"[-2.2417584546898333, 3.7351713977542573, -1.979268234942396, 0.2535397959390129, 1.6859174475418117, 1.9572478610875725, -1.9478087205231345, 0.24813984729817928, 3.6672089394718164, -1.858009048707045, -0.8225729623517084, -2.3309975451407086, -1.5858941152253794, 0.45181382208168275, -2.1200805896044983, -3.4335325859222188, -1.7636445920150066, -1.863569504558091, 0.030402542315926206, 1.1387785096267933, 2.133234649616441, -2.2066463096020055, 1.5276005681331217, -1.728654367068568, -0.7763634597523694, -1.3911408218754662, 0.10127800592880976, 3.5222067916421933, 3.4711586071495653, -0.21630610770140524, -1.874994877014407, -2.470564176298861, 2.9852806679621966, 2.4979542226388576, -0.860311418795437, 0.0057167562918918335, 1.1326892063391623, -0.08639584145527412, 0.3109287835809626, -1.1150052475664942, -1.0708592923780063, -2.8990986093605793, 1.7972687817733448, -2.614765730226242, 0.6421921896386699, -0.8648928588212088, -1.4802042638870239, -2.159398623149213, 1.5545366766865418, -0.4473160793832678, -1.8878413073550506, -1.8854847009526097, -1.0522027316598666, 0.39918196464287387, -2.8638551381431174, 1.7432509957345133, 1.615429473274208, 1.7360286290037257, 0.5924591287945719, 0.8775564636397184, -1.6371082841533462, -2.134684927395548, -2.6836976619940063, 3.213094853138446]",1.2154171066525872
3,"[-2.735515474341188, 3.727560682643222, -2.661375732237635, -0.7822459226152564, 0.5012326709910434, -0.21041019833062358, -1.5046308251087508, -1.2861222389793046, -0.2564210048577358, -0.7330021640492212, -0.7717224711181088, -2.5697808366979435, -1.3017940041833418, -0.029669780441639038, -2.986285517524929, -1.7629589640833543, -3.6810420237054537, -2.224021954616709, 0.8473748026415915, 1.0849294666561944, 1.2693219122351471, -2.701391410979756, -0.31089657720054764, 1.1160671282257315, 0.5773454044524053, -0.8878376749447405, 1.4993490225940895, 3.8404015234528215, 2.605691636680501, 1.856982829580153, -0.018953103435767005, -2.0833998508270235, 1.992086903070235, 0.03855124548740263, -3.0584346136729637, 1.147942724564646, 2.9053667275436754, 0.47510464800982044, -1.0638366501122376, -3.332419473283894, -0.18225097570184767, -1.9923146305534518, 3.1529072785446934, -3.290212793178017, -0.7321000809386956, -0.706658470128972, -2.4404083245597525, -0.3066327822072499, 2.8615204300045054, -1.984659535282191, -1.879905811491533, -3.7723200141904756, -1.142371810847535, 0.5381968545909215, -3.9417288303379405, 1.0727218365156999, 3.214817918435053, 2.231604435516767, -0.45666845095494935, 0.3944574279872266, 0.06204439771450154, -2.134915850805673, -2.168202052148099, 0.7758830223148039]",1.2081930415263749
3,"[-3.494400611754128, 3.7213850550456504, -1.5594689520653713, -1.1893382858622852, 1.5935879129374728, 1.0351117197184396, -1.4705509199296476, 1.535575717715668, 1.881076180875926, -0.944073393236585, -0.8121672859631154, 0.5167242392113964, 0.7677772993285337, -0.49551156924355083, -0.6248172095943385, -1.2827571654521788, -3.853134730301934, 0.15456859303292325, 1.143936873884471, 2.0925096740556923, 0.5665266967617701, -3.4276176906342952, 1.770238185674596, 2.3332499704425222, 0.5305180825025119, -2.3819007843022235, -1.8047212347718042, 3.751174416556707, 1.472961599885833, 0.9345661551173484, -0.7338610298624023, -1.9362290198847398, 1.7261886416405987, 2.5004462347904703, -1.9354564892624249, 2.535154300778549, 2.3941701840587957, -0.6172175708934917, 0.9212264815804044, -2.9490398806037996, 1.3198836237666194, -3.9665498072361114, 2.3173774263810163, -1.9861063173536966, -1.7554034893358594, 1.8498399058322463, -2.345127791424316, -0.21359271035808847, 0.8259686077929601, -3.516632692479626, -2.230686710404412, -3.4472079681970267, 0.09348740567844976, -0.6488195233848562, -3.83322913689737, 0.43164736078266613, 2.86164880913018, 2.031854801148215, -0.7331756882845568, 2.388210950373739, -0.7588718845302915, -1.8678487847672969, -2.665523768741088, -0.09880754960855964]",1.1801925722145805
3,"[-2.4202169283015698, 2.3608666267512417, -1.6818120918967676, -0.14996417650678961, 0.9600372389718272, 1.5364010009617466, -1.7431358470311886, 2.261506383022028, 2.838626272126437, -1.9308784091522715, 0.8482824889619047, -2.1018426291554912, -0.8777687573905261, 0.2940422963147826, -1.5338296493063321, -1.464135905985, -3.8534023750035926, -1.886773282118457, 2.19275354359284, -0.05967089877626908, 0.9362871053925912, -0.48553892047571107, 1.7602926609767002, 0.3291911354250287, 0.8401182446769098, 1.863399837639434, 2.102341069887852, 3.3205526733040265, -0.5107810865823329, 0.20557394464966505, -1.4205982552248617, -2.062320775020803, -2.007090605110738, 2.5272696908491534, -1.7529957946825858, 2.0950803232898236, 2.9886236621829827, -2.9586465013687127, -0.14032600836871612, -2.940151768306115, 1.985065190468465, -4.139353665235423, 3.2513947480490586, -3.0857112013091075, 1.836177573153922, -2.8894817570027524, -1.6606177748639077, 0.04423619436574472, 1.686905291023141, -2.077856127656057, -2.3344085569312822, -2.7950114043084264, -1.9991988878050369, 1.798021012395004, 0.49657622998222606, -1.4997840453202307, 0.29174695159472686, 1.5624593463611418, 2.247731634419851, 1.547926215238634, -0.694379677721461, -1.3970232834126202, -2.18756829158124, 2.734625751637448]",1.1736604260813428
3,"[-1.4437255594917224, 3.5500029395660655, -2.5019222854128773, -2.663374064567291, 0.6092773197781978, 0.35061066059308893, -2.140916044191984, 2.5893261145731423, 0.8995551577595089, -0.5180328945693602, 0.367514755483846, -1.9328561676222504, -1.7412101482661844, 3.784970717322777, -0.11721824627793165, -3.4307302697655895, -2.01559018801447, 0.156587989667742, -1.6150298304929458, 2.0053536111365906, 1.1721498518937472, -2.879745086359485, 3.7553539065934474, 1.5692616877440442, 0.3738827367896682, -1.8952303819871328, -0.8710090291900081, 3.563272579658363, 3.354008807697949, 1.522718622789178, 0.4409813108199472, -0.24993551377883882, 2.560593554465082, 2.0530180739534454, -3.5608854409764303, 1.5712123041571386, 3.525429806491075, -0.8085758319603495, 1.4250016753372288, -2.107272623287266, -1.2117495866691947, -2.732519828901162, 2.874979934005369, -3.2305456809331554, -0.9547611939109141, 0.3451559004521826, -2.8668844996193505, 0.9186253710292076, 1.3510907722291026, -2.809477900460373, -1.1732500145269527, -3.2856378186341217, -0.10650480523364858, 0.0890110567247333, -3.9418204927209124, 1.5033161051546704, 1.3780267917300155, 1.603989747344495, -0.48645516303730296, 2.4797174236778723, -0.1365855585058784, -1.4372042516346712, -2.7585330634597565, 3.1684087345397876]",1.1526560082516761
3,"[-2.779472207236445, 3.585748947574995, -2.3923392369897205, 2.6931797746707273, -1.445331605901453, 1.8810115632635775, 0.1519348750571592, 0.29306294706029457, 0.7735165882418831, -0.891776158584855, 0.028844267056114647, -1.3803050586305614, -1.815940703744857, -0.49983181965405343, -1.92866400809719, -3.4060744591948753, -3.3000675421610164, -1.2577319270284617, 1.4981235314287278, -0.20840457567796133, 0.3635129582317902, -1.871569020949128, 2.556251275933647, -0.013149644225714269, 0.9141138639996969, 1.9390595112393982, -2.105532135804817, 3.024574733971779, -0.615193700810694, 1.4694274003410075, 0.7468375619372813, 0.06543392725148489, 2.9576536885801468, 2.43725040277589, -3.1664151708828836, 1.2885553197781636, 0.9761465113782344, -2.0088580224748074, 1.1118615598318038, -1.4173523089910898, 0.8168789117537721, -3.4391635982289337, 2.829821981220946, -2.077909710555933, -0.8901026959954459, -2.7414497432639964, 0.4212070565595202, -2.2347223158787943, 2.0319742142676613, -2.0838518920560976, -2.2241701346838174, -3.0695083093260918, -2.3049852190415345, 1.1357339303180187, -3.104998785122036, 0.9878649712396719, -1.1561001474688328, 2.2442223300422, 1.4495234891506945, 1.7163972044028768, -1.2897287641662236, -0.9937109247776401, -0.8865554556215334, 1.7153803759889872]",1.1492434662998625
3,"[-0.8684935167479926, 1.551920979997731, -2.2344294793994326, -2.5987454677017348, -1.20873871718612, -1.4439057458483409, -2.1928941976722833, -0.4923959801249753, 2.7966122452595603, 1.0041009811893713, 1.4194590874366848, -2.353776064842872, -0.9073375430000719, 1.4131672073831631, -3.515172802616535, -2.3418370747187716, -3.0316078879068207, 0.49864306605821396, 2.3278820403822325, 0.27342183565908207, 2.0057275406108075, -2.047071700026549, 0.4165558964008371, 1.2720238413643772, 1.4377078747008434, 0.5022387208212218, 1.371669222328473, 1.4198445222246603, 0.519919441951814, 0.8823547619062917, 0.6004839570652818, -1.0616451653112167, 0.7120803293678168, 1.2902144410453804, -1.9535688526783535, 1.294802251794545, 3.2164808586903217, 1.2811620899801066, 1.8679447591737968, 0.40047064965647783, -0.6704613159999039, -1.6052426703542824, 1.7433896110348626, -2.552702144856352, -1.0969998181103373, -0.7030837307190221, -2.529101689566147, 0.41124708953230504, 0.19705162188747272, -3.03358157822982, -0.7881707429710838, -2.9839920769361266, -2.4674910999510895, 0.7800177766734635, -0.935839320081326, -2.1152106493252667, 0.8548717070251701, 2.2416296367065223, -0.13932314754986938, 2.106213713881198, -2.1833750564029337, -0.13153498499477845, -1.0648585326705526, 3.675069064136799]",1.143996013951171
3,"[0.11009315803553843, 3.6291018078117583, -1.4079674834176277, -0.8158599266770613, -1.2731024381707745, -2.2461058824562903, -1.8334188319877613, 0.6402398872512067, 0.69589771111465, -1.067537495937435, -0.42631471757116723, -3.008907168647257, -1.579872969067128, 1.883314363442846, -3.2922446983568423, -1.1592631792871, -1.968628128292325, -2.015409288544233, -1.9975557169983245, 0.5179579079840713, 0.8621846844345833, -2.5913707622497686, -0.23205875205442666, -1.6350889165456792, -0.7381685537910192, -1.7761645633859255, -2.4482364213549745, 2.8659873672006175, 3.4695689908640013, -0.026526719909841456, -1.446387699496608, -1.5556078356997496, 1.8726612874594677, 1.2407681101271595, -3.120528996617168, 1.805593789598558, 2.045779646133152, 1.0864514168545631, 1.6116746766594479, -0.4174392223390653, 1.5907410461984093, -2.8847879481185004, 2.9078952201652153, -2.074457782287612, 2.061250694343784, -0.4841918344362862, -1.8380396757798705, 0.17294614813047404, -0.06606811965279835, -2.500703430877308, -1.693022561515783, -3.489254300351903, -2.2743314844193785, -0.14428118000522933, -3.461731851456685, -0.05759039813571966, 1.6790295433286304, 1.5453372504085112, 1.0568522142267776, 1.4856689596372803, -1.9785693020922879, -2.306573569189501, -2.4684325853899196, 2.841160704792855]",1.13517745302714
