Run Index,Point,Objective Value
2,"[1.3468655206381732, 2.500243146199332, 0.14816285939129492, 3.491527060412683, -0.5188455134472991, 2.8484679659957006, 0.18570482347652173, 2.298818536486433, 0.43403753996797667, -0.7447948806345044, -2.2273273283564654, -0.2610507089140989, 0.42978497698386375, 3.7353956845334815, -0.9478545309410394, 0.7073149080636743, 0.30172396778488686, 0.009993147018075188, 0.5986863575569126, -1.4018252707947358, -1.3115144583576188, -0.05798691965212377, 0.8743734089017505, 0.9027543491173717, 0.3599431337279366, 0.9108791119140791, -0.137843707345377, 3.420945871710533, 1.8972879401231098, -2.9910890887848187, 3.3002338850665764, -2.0629881474360645, -1.182747086039106, -2.560562803602323, -3.2967982896532124, 0.9515587551348368, 3.1129856193700727, 2.1656626395796423, 2.710005094535951, 1.371870428371009, 0.8355621286134405, -1.8774881766031362, -1.9451829631770585, -1.6690884380864521, 1.5548586996987246, 2.4155666807177223, 0.08939012690459305, 1.299139344268038, -2.3630667864766037, -3.0294374001999036, 1.35108852819614, -1.5332416453759354, 0.44395729953765345, 1.9119073887234381, 0.6632420281558152, 3.0380579576645395, 0.8776075466524556, 2.2803130052844796, 1.2735341559151103, -2.8066149080824325, -0.02140522747371243, 3.22107519000569, -1.5297228585090528, 1.1900929469333865]",0.952076677316294
2,"[-0.3163438218367165, 2.625112310640759, 0.27561729936067947, -0.4372844131198115, 2.0749445460455127, 3.776494876824683, 1.3877271362066264, 2.3257901441301376, -1.452202111825218, 0.6389375919458329, 0.21777628552889405, -1.7745317913886138, 1.329569143894338, 3.0402584683827456, -1.7290746533398147, 2.2364449087722296, 1.0736910116330258, -0.43134230208660895, 0.8673476742174924, -0.11971892461334299, 0.40165836358037144, -0.47061401415411597, 3.822999535304148, 0.4917546125327839, -0.8425031400074173, 2.2805935086277858, -0.14452962285722915, 2.927964763111673, 0.4683782440938944, -0.7795678402747948, 2.3427936788528854, -1.721657389263075, 0.5303207519567869, -3.735820155123054, 0.23076145886198285, 1.5105326516913085, 3.1573918706255113, 1.3698199402266367, -0.18752862303158557, 0.05609399026879662, 3.636193526647444, -0.4871182543222118, -2.5464943559152515, -2.619294831250479, 1.329303886617908, 1.9708883252894653, -0.5034082658273169, 1.146645024999927, -2.4985111479181725, -2.2590399563250365, 0.8886298650914963, -0.19123544373198412, -1.0803356720300383, 1.6728862261059154, 1.3541253543566283, 1.6260696515677218, 1.9832532699454197, 2.1526601465479565, 1.6690893977126737, -0.7473028697567812, -0.027768392454298407, 1.8766372128711755, -0.9955059083013444, 0.04020536006957354]",0.9530332681017613
2,"[2.847638014625276, 1.7098026721667818, -0.6141783015841782, 1.4470718210810207, -1.2528204751772378, 1.6127485916109539, 2.460273067971106, 1.7250438161813855, -0.738917550741585, -1.5599295528145323, -0.904036938380083, -0.31516283755013785, 0.9622470558700602, 3.0303278109760345, -1.7571505482669525, 2.1728794617470064, 0.34328770087111005, 1.1165311963774824, -0.09035095570711493, 0.019931881672764273, -1.3031246323464327, 0.7651249267979369, 1.5520402360120262, 0.640261847099699, 1.4201182540866846, 2.9581706852623753, -1.1931806782188636, 3.327707863383203, 3.4668114668437107, -3.29713259097755, 3.0232888572835632, -1.852752191829897, -1.741958442290079, -2.6532103433925043, -3.0863135905003114, 2.659517606907163, 2.5027889918674786, 1.0849248075500342, 1.8714485253111508, -1.4449567709664703, 1.6654449071109845, -1.5848709843644675, 0.897428865112994, -1.7493081064318439, 2.4073746076316422, 0.5939822800632328, 0.24874383731195682, 1.5997635679060536, -1.5698023694462646, -1.8719146625788465, 0.43842541590371087, -1.7365341923223423, -0.1468432606720878, -0.857261671696008, -1.0743797274687363, 2.345772259821801, 1.872137799196449, 2.28519936794118, 2.3701440306170563, -2.0794077252610186, -1.1999080639918185, 1.4918248368596145, -1.177607107477706, 3.5680895197952087]",0.9533213644524237
2,"[1.9300364470705726, 0.7151085040550687, -2.41563778433092, 0.5826855120561839, -0.4706903449136133, 2.999668084633642, 1.2697116929835917, 2.3722911376340567, -1.901268717316849, -1.6247903450722765, 0.4053695306620658, -3.13744516359191, -0.04892362856843069, -0.11266395027227216, -2.905658337857754, -0.418765742808778, -0.22205845956926884, 2.0580900181394366, -0.09041130103406403, -1.900818572540975, -0.8741793099352873, 1.8736356989925096, 3.9019704079787907, -0.6358938217199982, -1.3673155409396336, 1.138236126598977, 1.8404619304321512, 2.9877745838194603, 2.9241096281534955, -0.1140979777295406, 2.4000981608053613, -0.9927599326083651, 0.31715614797836655, -1.882094127313764, -0.367498873554986, 1.4139768190350424, 2.1425724405999444, -0.24364882854936876, 0.3845988447151383, 0.7760526810226543, 3.01447963879691, -1.6530919125665275, -2.315878269774584, -0.22846983355847383, 1.5180266440700914, 1.4262413773097244, 2.89880356846224, 0.8506651303983597, -3.0801925743884686, -3.5037472253688406, 4.102352902547183, -1.3824989373310113, -0.5370486730230117, 0.11072760637343615, 2.2562411793433705, 2.137367995920212, 0.15491572674684068, 2.2698174873060286, 0.027701584162124426, -2.4506353636811053, -2.099590836559946, -0.03446977913069671, -1.5546314406137043, 2.360367970676455]",0.9539594843462247
2,"[2.6914920974858774, 3.2366865462126073, 1.0040158294984503, 1.838164100321312, 0.26571009555587605, 3.34732235524731, 0.8587684491157086, 1.8010954131982198, -0.33239058304981534, -1.3495550842680226, -3.394640554955402, 0.5712441475539869, 1.5980068093456992, 1.4503488255241481, -1.4821097829480707, 1.2858519123129888, 1.1650333693692425, -0.46136177985295296, 1.1512976223988813, -0.3806073567427058, 0.4423116359894061, -0.1296467476870914, 3.2509168612342134, -0.24866541872640113, 1.610924948075779, 3.474634366407736, 0.8982556127175503, 3.5284684717522414, 3.4687129627751467, -3.0733518451549067, 2.7006274240567065, -2.425492224532213, 0.14151739941024433, -3.1748345321518716, -0.726310539348143, 1.0842894978322666, 1.8035255397236654, 0.8062758080555132, 0.48826841089577355, 0.3523513741111636, 1.832075412243153, -2.4929096098482355, -2.508836557734281, -2.0869809913759907, 0.5088654974920928, 2.391529801923988, 1.0774027832228377, -1.4022016278906082, -2.976242360050174, -2.4355951208351985, 3.6261129507554437, 0.44397374441722937, -0.9449561477308954, 2.6209720915804735, 1.817065501064133, 1.9669699450249012, 2.7210015817891473, 1.9503840062257727, 1.4944408588227953, -1.4575739236803276, 0.8150244853205734, 1.0024619145262041, -2.679849487210612, 0.20416891226489553]",0.954954954954955
2,"[1.4191567729420103, 3.3069730731753504, -1.9438531138572073, 0.3710058084801984, 1.3096106038577955, 3.8420982928144096, 1.4345256893128875, 1.4998099353003462, -0.4986509338241256, -1.986998339288859, -0.7256336510209334, -2.1545574694851504, 0.734983728703366, 0.9776143983641014, -2.815823406660838, -0.032027114360171305, -0.9281356339440003, 1.3622837963534784, -1.6507586826429934, -1.491023681138316, -1.834752794097972, 0.5199369144807169, 1.5398472773965777, -0.4932684239514279, 1.8244107505369562, 1.3851386352981239, 1.8274454656624046, 1.5555754797456909, 1.5602541573402076, 0.35253396973859097, 1.44389556056348, -0.14953613999250814, 0.8426223764395653, -1.2667246176189622, -2.955179556516552, 1.7308353932550875, 2.322593272747152, 0.7737269425488491, 2.6123034681571036, 1.040097663669062, 4.26658436740003, -1.245065911210808, -2.549578523335926, -2.841825560363306, 1.8622099506034688, 1.7833587373296536, 1.9028105440198677, 0.6413104554461985, -0.9212755177664542, -3.114664227904027, 3.332749099247394, 1.278362252215651, 0.021362946279219405, -0.15017897546329306, 1.5274692645800454, 3.329381048881914, 0.6549718432311764, 2.283240318323621, -0.39543353246711366, -2.877787849299965, -1.6499705867829153, 3.4503324623593743, -2.223630998628219, 3.530474185032632]",0.9562043795620438
2,"[1.1506940742906697, 3.64048407844338, -1.4812314601731411, 2.70124130588622, -1.90846277636222, 4.4369955456800785, -0.8148240652012844, 2.3713056098303715, -2.5405759563341457, -2.411954487743886, -0.09290450235763625, -2.582158790024413, 0.9149249335198433, 1.186065430437114, -3.371181927378972, 0.928289122345697, 0.7922790260509026, 2.8510682610642366, 0.13056286392946015, -2.232525068448945, 1.8121230839605453, 0.0043588864146160144, 3.8655301261459045, -1.8743354498804852, 0.1488450758380618, 2.3088494363715544, 1.6042234575788914, 2.544237157525332, 2.4688630800806806, 1.8284664908589878, 3.105469591407117, -2.062381322210376, 1.873391328380388, -0.006410374183715151, -3.1721542362754236, 1.3889653294809943, 2.4336147796866268, 1.0186198393663168, 1.7953476953888796, -0.481632030096822, 2.940474880342789, 0.0020551737470207443, -1.2363289141927858, -2.363739308821915, 3.219777710352527, 1.9143169136777232, 2.0700395814047896, -0.33521561369919217, -2.92996829296911, -2.0719302109567783, 1.9220830603618038, 0.6129473300470112, -1.9548536222509925, -0.6374065134458222, 0.5992165027875029, 2.7340963961095217, 1.5224258678683766, 2.2279050249368884, 0.10340616350381004, -2.3420516126123516, -1.7785080576047332, 2.8056302678631924, -1.5346660303212907, 1.3365050435649293]",0.9578414839797639
2,"[0.8808870798554751, 1.7671563794538057, 0.8547879670220121, -0.496598873236886, -0.21758919037768532, 3.851450057186206, -0.43693089455592626, 0.28950692605624617, -1.213998540047211, -1.6416283577771675, 0.4025261221009315, -1.486269720099342, 1.9561385364709252, 3.5652623215703754, -2.2215733029963984, 2.1789370261889722, 0.5948202547951881, -1.0600941658203005, -0.9428888464102272, -0.6002740459576725, -2.0151691283802355, 1.3981638501912628, 2.028689753759064, 0.2365426427359153, 1.9288101692367032, 0.2147592140473482, 0.1407232091264463, 3.2058000708064407, 3.1813718614966606, -2.7154196590914665, 3.473227363068748, -1.8873252781653158, -2.213380625463173, -3.165646258434037, -0.36696732035669954, 2.6237445601208154, 2.503842252053129, 2.8727757579268527, 1.5594575662619665, 0.22229033527759648, 4.263011426593396, -1.5613538680268637, -1.4030193021669355, -1.8752473931877311, 1.1849099776896832, 2.0811324669233744, 2.6639839802856797, 1.0304846130026144, -2.051768890959358, -2.2606792324737826, 4.124828578181744, -0.43040813384705756, -0.7693942317607617, -1.7616005308110168, 0.4313754501535778, 1.5622462028502664, 0.8752466230689679, 2.1471208123539336, 2.614264296595755, -2.180405000364956, -1.2281042600786072, 1.232929021105572, -1.3148949253299402, 1.3492184687737847]",0.96
2,"[-0.7910722218584403, 2.3225099815373844, -1.52095316418646, 0.12956389826350767, -0.6323525697165325, 2.6985417157848053, 3.4808587537110403, 0.9019581103750043, -1.6819724080077456, -2.469535425364249, -2.3659355205100074, -1.229804640789778, -0.6465047250886162, 1.9268526567593476, -1.5709582176800563, -1.0541025107354547, 1.5455890748047407, -0.5689900843994895, 0.31343894087500546, 1.157117091554461, -2.982808976952615, 0.43646001039466853, 2.849993659212431, -1.5703468282738684, 1.090939252745177, 1.4023420748694961, 0.2636466446620522, 2.589682731050701, 3.3537319830160564, -1.5799320855149082, 3.3771649320902197, -2.031425678146371, 0.505547213493144, -2.8721197053947556, -1.2351143191212066, 1.1725130744660086, 3.4881962451545916, 0.980010492612845, 2.748067873352768, 1.0598976739989823, 1.8367495392534836, -2.693069513634338, -1.0409705761181502, -2.9276181282916958, 0.40742706984531796, 2.532712360299466, 3.5088501193353867, 1.7352741612910603, -2.383030170877558, -3.517602757677034, 2.9078901958952224, 1.8618368649617252, 0.1050903445882587, -0.25078045604175503, 1.1658496384523376, 1.8945562276069967, -0.9794118753176317, 1.9168673476409281, 0.8403807874320004, -2.877365512933295, -0.8912147485913928, -0.4720047237470737, -2.643019876011464, 2.176307005460514]",0.9603803486529319
2,"[2.0223678868966433, 0.20422267223469137, 0.9198487724929982, 3.4524271846421537, -0.36243315135167, 1.6634090432899453, 1.1617264172361945, 1.40908064488125, 0.34289514265523013, -2.105759080277312, -1.9483959375661155, -0.5348712736562882, 1.8523716043083667, 2.8230840277657054, -0.7052667948548704, 2.3309157749245792, -1.4777898043593323, -0.5972339774256497, 0.8464631624570571, 0.50726386614295, -2.3824063028718365, 1.2963667532261542, 1.245784345608759, 0.5866754397909725, 1.4358791388816523, 3.2125439569781298, -1.1693556726778176, 3.5366402895388904, 3.3574675316682145, -0.78360957886292, 2.1551489878807675, -2.1215065723202793, 1.2525322332477447, -3.8302942720687025, -2.1220157079160047, 0.12313312828814249, 2.956127850803934, 0.3822334575431412, 2.2951757503808903, -1.364138323021383, 2.292142134743365, -2.348331750343754, -2.290254733800524, -2.4183854550984645, 1.6665503248140048, 0.7957202368477084, -2.5832548527763355, 0.47526917957695763, -0.6061187349123807, -1.0212515466868761, 2.5358020849621834, -0.4570797389210985, 0.2968918511370845, 1.329105183033069, 1.3140739743113206, 2.779533192665186, 1.9245847793265032, 2.2321879473790966, 3.2133881769161583, -1.6554719034505094, -1.7640299405769904, 3.1160204705977472, -2.200825321087639, -0.29244152173560733]",0.9607535321821036
2,"[2.0065270708258787, 2.476902747212693, 0.30872510516836915, 2.134869992932878, 1.2548420081753227, 2.5954496937928346, 0.39148993859517506, 1.981692504355841, 1.2577799678274406, -0.2685543291984257, -2.441622727077366, -2.8012799528744257, 1.4000251449305348, 1.0560350251270516, 1.9777204603534808, 1.7363967848263213, -3.4021558919959602, 3.258219970533706, -0.7282884050304115, 0.19070415116648148, 1.3215615405466021, 0.7781491775585561, 3.4310831100583887, 0.5532179900197001, 1.7764724879201002, 3.228290458340337, 1.2284205004651212, 3.8258580514032077, 2.5038524054576285, -1.8337416113546028, 3.610464769550605, -1.2562760168366847, 1.402011822606692, -3.6372491931258586, -1.088514746522525, 2.5341441522284858, 2.9579791952457883, -0.2512919658091466, 0.23019334865041285, 2.459516390408602, 2.879887938677483, -2.4341193166054484, -2.3334266835221693, -3.3389609186811433, 1.5334937316312132, -1.0507871021463027, -1.059972876426631, 2.1488468977767625, -2.9468789817182706, -2.119408200105881, 1.487444395319427, 2.402991825267471, 0.2106267771467637, 1.94423916348804, 2.261372365302585, 2.618175572344614, 2.4224397809025544, 2.2503959871622086, 1.5731904157787557, -2.5776505479782146, 0.13995061436762057, 3.3446019472929804, -2.710468495559603, 0.1739154128217424]",0.9623095429029671
