Run Index,Point,Objective Value
9,"[-1.3191057304715035, -2.6258230535007003, 0.8489146105983797, -2.407118374447288, -1.477429885969598, -0.4036860715623597, 3.4652831371652106, 2.024388291913797, 1.530601391229814, 3.5076644822141425, 1.8183395032746004, 0.20291442132009702, -1.0421604108485185, 0.3782229772245733, -1.0966693502122333, 1.4243050118686889, -2.403721417541991, 0.6380270333338104, -3.4840326669997665, -0.17019056683171965, -3.3129652067044075, 2.4659491793678487, -0.01782023860045845, 3.227515327298395, -0.4477857121261631, -0.2507910500782895, -2.344409914914723, 0.7608923491622215, 3.471160290088011, -2.641971612074, -0.34674232068854144, -2.290260139227877, 2.0618791705464035, 0.3624254365063818, -1.488565998673699, -0.31701821238825323, 0.5836005245641251, 0.6064129309435232, -3.5352949142083387, -0.306877919232842, 1.059756886846407, 0.6729239199593028, -0.9112988967529659, -2.7338484020635194, -2.707502942014776, 2.077852476344396, 3.3677131431560543, 0.35033848384390787, -2.218426103553949, -1.7163048656860178, -2.256416298272096, -2.8865633419465793, -1.1658445757832019, -1.3945867858595689, 2.177771312635344, 2.299753298680936, -2.2090325447593187, 2.036671325683452, 1.628094459238304, 1.214167803561325, 0.6062641181317758, 0.15045201620444237, -2.7200804722793257, 0.3544586033778263]",0.9625
9,"[-0.44511985125189385, 0.9762172403364566, 0.2001123545504918, -2.4989243123716793, -1.7834499507203474, -1.438532239145037, 2.552414867508612, 1.6433873243887875, 1.799402391762996, 0.9866478901545196, -2.464055111652904, 0.17417940968346435, 0.9069610854435822, 3.361479933037915, -1.4034189299392525, 0.5394876841188633, -0.8128664330088755, -1.8592254754647075, -1.942447863821472, 0.14061351377794296, -1.396924256980626, 2.4138087477091417, 2.718670617225305, 3.90996373532047, -0.08936050425212838, 0.594132098761886, -2.8741908181850433, 3.2191791032046044, -0.06139667120427261, -2.3991742713353084, 0.04488460435223596, -1.2780272553405154, 1.9038842939048264, 0.44708344514923526, -2.9649057096652855, -3.3274419469747425, -1.457575888938333, 2.750077334037576, -3.623008835929137, -0.06885701952093748, 0.9663256040359229, 0.30214872852606495, 1.1139976131820368, -2.220740349460982, -2.5946039448228895, -0.022282758078305848, 2.6371224815007555, -0.832275973318368, -1.415698689799703, -2.3269594284738155, -2.429729131707159, -1.3126552482428517, -1.151145202206047, -2.4650544814751654, 2.3189639711250343, 2.2219674694068114, -2.054482403440118, 2.2751201679392583, 3.375968966737456, 1.3430151357553157, 0.9464235391895084, -0.2997501953624373, -2.096053435969928, 0.018197355841683027]",0.9653179190751444
9,"[0.6030267012122958, -2.486503570423341, 1.2963021041514435, -2.5246637164952532, -1.793790136569776, -2.5774120612846696, 1.9236167323212117, 2.1551471657228465, 3.97059173801909, 2.832955225355488, 0.5756675961809483, -1.2603006748494292, -0.5449830882518278, 1.8966119595736621, -1.3246505806666327, -1.0269976840076005, -0.9175287387696294, -0.15790994570970618, -3.213093986912237, -2.6261442685236305, -1.993789936007027, -0.4474715751451219, 1.744035644992684, -0.13705651700550403, -1.985232530267656, -2.731810821674883, -1.8550429023459816, 3.3246193950134013, 1.225487784847001, -0.5412678425094686, -2.291486210876749, -1.030353751249146, 2.2490533673804065, 0.030993448069587703, 0.8735704486054385, -1.3331377805280558, -1.2738443673935527, 1.587740080948623, -1.9821766029740076, -0.03897418630177174, 3.0737121067522386, 2.033409703488755, -1.3156844850487746, -1.7499208183554469, -2.694540380555326, -0.8713186428360475, 2.0278317223242572, -1.4007765493112077, -2.7327932998064335, -0.9226822220847699, -0.6020076326413422, -2.553031117650825, -1.8113172060827925, -0.3273069517533964, 0.5578877578590005, -0.691122250998947, -1.8009288586823176, 1.5194245365220285, 3.244456767040591, 2.7757691438841317, -0.6039008310306009, -0.1555750217970467, -2.367925149249759, -1.009897413896845]",0.9655172413793104
9,"[-1.2553560165512505, -2.937365927264771, -1.610655176546018, -0.4629372167786694, -1.8037483238444745, -1.9660521146693795, 3.3387729693435686, 0.09110570704538734, 4.02720255880608, 3.8343897598789196, -0.9628003934256357, 3.1094332407665615, 3.2776567622327777, 3.557813394389618, -2.921211297574073, 0.5207889543191822, -2.384298814136104, -1.6000390203509967, -2.964631055525953, -0.8079524536586624, -2.7569933947398497, 1.0719348506315716, 3.4377847194294913, 3.22910889337939, -0.6297590692299986, -2.638623531079716, -3.194243275898598, 1.6934680068153616, 1.7180614040482505, -2.21641643146791, -1.0933573047849539, -2.3974992755561986, 3.5183845326081626, 2.186278486532898, -1.7287443571726835, -3.348434300374439, -1.473152926676189, 2.92545594045693, -3.0679596932637363, -1.906986167631749, 2.192312939310921, -0.4428599836557957, 0.7327593569855708, -1.727896109286549, -0.6352535029422537, 0.08687276513033065, 2.823870965425884, -2.281408654690891, -2.884659151130136, -0.7349893528230909, -2.1204748109440574, -0.7248417809858676, 1.115420817909368, -1.77210428361076, 2.2691553144113707, 1.5188545359625047, -0.5810352986801324, 2.206507185691969, 2.493050700980282, -0.27822159220247, -0.23760987276353185, -0.899150282565337, -2.2583506460148066, 0.5283296969680725]",0.9669421487603306
9,"[0.6159439217706932, -0.9700920281593994, -2.035083660081452, -1.962280375544766, -1.8331640716672677, -1.1497241916019527, -0.7564321643562009, 1.951226452709709, 3.2659336291802217, 3.796477764866588, 2.1449984253486445, 0.694322422939053, -1.6256439572998993, 3.0801196023936543, 0.948718607469176, 2.3763411702316195, -1.144481283188349, 0.24083508017644445, -3.489618255594184, 0.7783991002659296, -2.6014139295933703, 2.4844578411187905, 2.541148251321317, 2.7304515681791193, -0.5127193992020255, -2.064348447334579, -0.7173347107858323, 3.23397083740463, 2.98804258976847, 0.5919298857591044, -0.45662695666637315, -0.5721334988357152, -0.6325555145287522, 1.9114157685029576, -1.5751150345307268, -2.6063498570377477, 1.3333365409363134, 1.6848054297971162, -2.9180358398194355, -1.2033879700607462, 0.42547965997750703, 0.06247065095766202, -0.04362071426713397, -2.6952780487855126, 0.035256062975307145, -0.7676421349126106, 1.9418761703276481, 1.1348352962163522, 0.8568931308951642, -2.595312216188024, -2.6864631151616156, -0.9870439751170932, -2.0076685493258664, -1.7104617345493045, -0.14702653336325877, 3.2655109663159156, -1.2610385236531734, 1.961804670648819, 2.794615996123494, 2.594551096278228, -1.2522604568844344, 0.2601044908425454, -2.746016902309129, -0.530753084549419]",0.9676
9,"[-2.7323632511359772, -2.644788214634359, 1.160020464023023, -1.9708087084775312, -0.089659670592948, -1.0492964438259764, 1.5120393737495255, 0.9813639044918324, 3.7546370907923916, 3.2094045597449763, 2.0299056515257505, 3.4003184100174, 0.1500411985966984, 1.4731357955379307, -1.8927734932966658, 1.1397760591301416, -2.56653783118456, -1.1007252128292289, -3.759473194551468, -1.054288043803027, -2.507807508295129, 0.534774626550425, 1.575406815759553, 2.5679192382279563, -3.225634484785104, -1.1508533759924537, -2.608840281037504, 2.059958849204892, 1.5619742352909516, -2.285976712381585, 0.8296091143871958, -0.06104221875311966, 3.607931175148156, 2.441507900400858, -2.9469398510944362, -1.6789282636216294, -0.06947535549480743, 1.8937376907955976, 0.20006555196654507, -0.4364242518467908, 2.030416494376015, 0.07059522627191794, 2.4940832716599663, 0.9207073078619357, -2.5185645833138395, 1.367193720754334, 3.67911521529415, -2.172134846772556, -2.472164639842373, -1.808180525652954, -2.582268288070631, -3.4760946742855277, -1.9077768198738807, -0.8964219501159909, 2.389743726182244, 2.575692724152212, -1.582988000619407, 1.6827511960099741, 2.584994187911669, 1.3089341632945817, 0.8682836189715577, 2.3913276381269863, -2.723674623916597, 0.35661992959726846]",0.9676
9,"[-3.1920752919632687, -2.3079131881899175, 0.4039751798381067, -2.5471058294862288, -0.5685905580775292, -0.8207696873449686, 1.8321110778844238, 0.25870916319705195, 1.5792633208214375, 3.2214373991878196, 1.8713926586356027, 3.5327400172265397, -0.17146575931542252, 1.62396801121744, -2.948417321070528, 1.8059374289328178, -0.6707784538430951, -1.0098155742377921, -3.4440312873081744, -1.9494592239637467, -3.30636934765924, -0.32646334122129683, 1.232260183147519, 1.9705655941518834, -0.7589461342029066, -1.8252801337017894, -2.6364109895389927, 2.544953141872583, 2.3986231769917628, -2.9675523844861686, 2.060102969601848, -2.1733976997694997, 3.549326556850473, 1.9233049894558274, -2.7789745095979757, -2.237131790354561, -1.7147064677994583, 1.5753813651902604, -2.335506455964701, -2.762651913253215, 2.2772257059422536, -0.8704959809613299, 1.1106384628942818, -0.012457468563394039, -1.9031540880316493, 0.3603845079638741, 3.684299651512121, -0.09090196032833653, -0.5344469829231531, -1.1713064671141695, -2.6187115300768107, -2.711272965582558, -2.175775681097448, -1.9922601054285871, 1.7017877220279516, 1.6535484507028948, -0.7964796350812695, 2.019957454996641, 2.3440225114031232, 1.4365413993121674, -0.21744323448927672, 0.7406994403103806, -1.731216836624685, -3.027272279943108]",0.9676
9,"[-0.5379170153608454, -1.4560085365995288, -1.1020717637472037, -1.745377520577052, -3.7059096937285148, -0.15035497286408295, 2.499649347018352, 0.6156981058824833, 3.2878433021891342, -0.10398286333348228, 0.232104642434674, 0.42558264278869273, 0.7094784342699847, 2.08298032125047, 1.4016009365916688, 1.4564700840445892, -1.5966490809599647, 0.3744341823350693, -1.0229402418603635, -1.566175046403926, -0.4954763922162988, 1.7005218356991274, 3.020769136909984, 1.7274969448063715, -2.105177256628939, -2.585659276445534, -1.1665258297889443, 0.6053967631357029, 0.10980599291395632, -1.5604258578227763, -1.139907491258765, 1.5000024670501815, 0.6083258425658484, 2.193221379939048, -3.269294511586587, -3.146026288860904, 1.3759807249953, 0.7819180565447958, -2.9034609902238273, 0.26622431929449164, 2.835864218175581, 0.023798445905841292, 1.137468722222821, -2.534041084683352, -2.535601314680116, -1.4815701047840624, 3.209259189401592, -1.5240926025905797, -0.9708336607299104, -0.3954087768303378, -2.2202672449123613, -2.1433947887513702, -1.7369822901734155, -1.8732259645975808, 2.3985697745931076, 1.002396894226913, 0.2394003424671558, 2.166915363048474, 3.3810570077833555, 2.7749929391218693, 0.4119998637773152, 2.126667166623922, -2.7464456166168327, -1.5785791369610762]",0.9683746997598078
9,"[-0.46197813531337173, -0.1073944680221739, 1.2520320307917998, -1.3019570821863675, -2.9811549486416062, -2.107920733848037, 2.8918789300075303, 2.5575733040525153, 2.4911354607591685, -0.18123096951140427, 0.5379814149993388, -1.1087326290907957, -0.5986557143142467, 3.806266856525136, -0.2627372643879403, 1.342686477573513, -2.9228934891445038, 0.26772606136342986, -2.090114884632319, 1.1200210082834778, -3.1686772904478566, -0.02772180024630111, -0.08143896803675932, 3.4053612012578074, -1.4867195643864553, -1.5164340149175393, -1.8900540751675763, 1.9348589501006508, 0.5467404875484618, -2.3563390442915497, 0.7872434863355829, -1.2383613372841678, 0.7948278872492291, 0.6853967990551653, -2.1729042347112277, -2.4715819701994786, 0.521117650935089, 1.6632910924722613, -2.8924741852938443, -0.6264535711711967, 1.9912595951299468, -1.4911602923828045, -0.11918572730077803, -2.2855143208845625, -1.7084649627086195, -1.3085585134515947, 2.5459007152072486, -0.9155971076757288, -1.470429775240612, 0.01913939479748583, -2.1334382881751113, -2.9750084759443305, -0.6315063765017543, 0.2989017544709851, 0.510192343156959, 2.7207954588735697, -1.458476063924232, 1.9913707270547412, 2.3952584271655324, -1.2632336131072432, -0.3882174421288449, 0.6558279192209593, -2.1089912351608406, -1.8820927174860107]",0.9683746997598078
9,"[-2.929360191609023, -0.9752735887139479, 3.1436378096630038, -0.787514056931176, -0.8695308192898523, -2.4284015522965383, 0.44544862972357757, 1.2811947248034596, 2.6039709502238253, 3.5144862386693934, -0.8631143404111808, 1.6944590288283141, 0.7803545806994825, 3.522396289675851, -3.1837167615933994, 2.149470622871788, -2.5572695951301663, 1.3194425109886572, -2.9181234548627906, -0.39978294689879157, -2.2453929442636262, 0.6215165323158727, 2.1360560077770825, -0.961082341939322, -2.8161285235892413, -2.1007871844185435, -2.3054336810640885, 3.373633917884585, 2.6873091240242406, -2.08542177983954, 1.8523657479064328, -1.136311874078892, 3.6065105769410026, 2.1040779503445433, -2.7630841467675404, 0.09844713256897597, -1.449158908026911, 0.8061276397333631, -2.4395369858479694, -1.5914436737573543, 3.373676912550802, -0.8264632089638803, -0.4268975257597758, -0.0024875044066165336, -0.7528116721840377, -0.041561776784379, 3.067690062694611, -1.94904671787112, -3.0241436867541207, -2.3182150376088067, -2.720282898037695, -3.1466154288193326, -0.5715810951331676, -1.3931545360523898, 2.107623580514664, 2.995776338642045, -0.7698116241760014, 2.2855025048340547, 3.4054360506711148, 2.8038120957281807, -1.7652549347876603, 0.1019464798618499, -1.6216554816184514, -2.6520705030903855]",0.9683746997598078
9,"[-1.6901153529381832, -1.2086398713159408, 1.0784041018362043, -1.192547931210644, -3.9018738866755633, -1.1214828029524333, 2.475015717082784, 1.215302739735109, 2.1638903368796427, 0.9932682190670317, 0.5352032840740495, 2.23281864618147, 1.6457634183268137, 3.2017766071674787, -3.3880649876085633, 1.9614865084317166, -0.3044485710190066, -0.08640154922105214, -3.834542260252178, -1.3458174280049409, -1.8008339914158755, 1.2109286766841763, 3.925370467265678, 1.341469889273338, -1.212125927250176, -0.6905086496449746, -3.0575478251583976, 2.3647991770768932, 1.7221685833366078, -3.307465875327355, -1.543128728681216, -2.0308469428785703, 2.689593401118479, 0.9781428449037355, 1.928516000383674, -1.1570371178193055, -0.8351515604660203, 0.5897414550093962, -0.5952251523074108, 1.1415711808047841, 4.283034295206363, -2.3935190177224426, 2.565861252374954, 0.3768517191123126, -2.5865371184297183, 2.4790664856261673, 3.581278827233212, -1.1717453341209842, -2.373120168833721, -0.8348209284363093, -2.229466176493828, -2.578883259067262, -0.179395083137163, -2.8345231916450664, 2.266012872155294, 0.7459591132796732, -0.3035528289369118, 1.8685464749522582, 2.841112419362353, 2.272735810299895, 0.6988268669450465, 1.318969247349921, -2.0311489804666576, -1.1569205656693295]",0.9683746997598078
9,"[-0.42730803245643423, -0.815693674689363, 0.5046008814364648, -2.8143645969319357, -2.4668028706327094, 0.32537424252761027, 1.5456547221574848, 1.297718155076898, 3.48531601195075, 2.145489651617548, 0.7955534613247066, -0.7757420906936745, -1.3152341611259288, 2.742875255932611, -1.8522367782168072, 0.7717776975460651, -1.1920189515669428, 1.6500669034164286, -4.085335740206405, 0.03711008644818134, -1.9854965834665546, 1.7904700524148418, 1.702623490796777, 0.7251706117696683, -2.0468941267397467, -1.464082921939779, -2.824101634333678, 2.321899630448338, -2.6287282866261497, -1.4011684907505844, -1.700440130440311, 0.046959055924393756, 3.3706928819684157, 0.6985795593207254, -0.03262503138125128, 0.15639019594368309, -1.6196189683663142, 2.1391286091236847, -3.4590077842553653, -1.273254922517763, 1.6090626827321712, -0.8540730524320275, 0.7905427873537487, -2.506452843529072, -1.3065400560736147, -1.3526759282449157, 1.359702603953508, -2.260140407750133, -2.092183319733494, -3.1554196241273718, 0.030020950339734842, -2.673356253716266, 1.0166128161972314, -1.438176842906091, 2.3842223564146385, 3.2353380765733393, -1.1586969356617756, 1.6806610508777293, 2.063137737938243, 2.8012960628002395, 3.832416393667681, 1.392224295470517, -2.678045233232275, 1.0399246796900536]",0.9687625150180216
