Run Index,Point,Objective Value
7,"[1.6074978304230074, -2.9971082892116314, 0.2098610414825277, 2.6329076880756137, 3.0093200484640708, 5.068090972947856, -1.3123121091842649, 0.5296788603089506, -1.0447912746662111, -2.025039587844214, 0.4506786067485632, -1.9302029678676522, -1.4554466295466928, 1.2098254346470312, 0.14591665839208634, -0.686668918581945, -0.02816605707984665, -0.6707641614283368, 2.3880554170030655, -1.4745672275369397, 0.546608279154124, -1.4992318373259608, 2.7654628348907235, 0.24885433639233634, -3.311293125567971, 0.7162003987385634, 0.9683048881517204, 2.96365464817833, 0.3571925263955504, -3.3094084208560477, -0.8140881165791365, 0.19329532610221545, 3.2904163634449946, -2.4628505708596493, -0.4717400988588706, 2.1182818280219275, -1.5918996586649112, -0.5946668582116451, 1.5830102346125883, -1.701961558040762, 1.2184341850024494, -1.9248894294250656, 1.5743291994759043, 0.0514055568148003, 2.741198516508017, -3.1091360104560417, -0.691696834499184, -1.7307730875266307, -0.3692548313140768, -1.8164276329453153, 1.8695070850810085, -1.1035986739638695, -1.7497755341917332, -0.8100036513041524, 2.1156689058548555, -0.059690676204945003, -0.08761239427325214, 2.1937666230890587, 3.3910373423148084, -3.385872787271425, -0.8595616259245317, 2.944990026405284, -0.4962710651552378, -2.0510519659642505]",0.9612903225806452
7,"[2.7378009560965837, -2.933835137820863, -1.0196526501948875, 3.5614866626365482, -0.41363451082790226, 4.7698339113709896, -2.295004924982506, -1.723005157590958, -2.41319236003646, -0.5473047230245685, -0.1338912319499459, -2.821006508159545, -0.24721885528468607, 0.8078134387186123, -0.6042546501071735, 1.074742333623718, -2.4279587611968334, -1.93318110561876, 1.6524058453962955, -1.206559532976791, -1.0445206324584235, -2.7064631485766637, 1.2562655242384195, -1.4442587222341428, -2.566062841864337, 0.24083620788983073, 0.44825984139793995, 3.8212085882956144, 0.1543065768157425, -2.3875093781204875, -2.330673441614519, 0.49176923895895897, 2.431531046278793, -3.867943508292571, -1.0052613601065845, 1.7581524932837138, -1.5692461659328276, 1.0474691608523061, 2.2805679582055123, -3.1534843589159416, 2.704403056372887, -2.269306288684474, 1.4077197664267533, 2.4684165413323806, 1.7723912035843647, -3.2838226298248845, 2.4344382414197447, -1.0791627132881478, -0.07630915726202125, -1.1753429563637683, 1.9368083133091698, -0.5154733184132887, -1.8186331340752329, -1.0338694377552802, 0.9354692750070055, 1.1579776924413556, -0.5039487147136517, 2.2633877380420286, 2.6791220249636707, -0.27692807160182875, 0.6430375929628913, 3.403760596108268, -1.7770290054393252, 1.7106126199869176]",0.9613003095975232
7,"[2.835989784500154, -2.5934975822801682, -1.8179861267001494, 3.572090379678436, 2.1844795002620914, 5.069941896177681, -2.4783130727784815, -0.4683562279972149, -2.109114329215259, -1.866882722328973, 1.339389430612715, -2.4418402887496726, -0.3921944177473346, 2.917118916809704, -2.0234224035411414, -2.5785604093555436, -0.015172577967176526, -1.4297750244440466, 1.3653333644508985, -1.0431271151568098, -1.1929699303138892, 2.0440197152549566, 2.1764445016495024, -1.1607333871503913, -3.7955112717308275, 1.3898968503256717, 2.5072133878175933, 3.042908034983085, 1.3293815870041694, -3.0711738052208317, -1.9412431929375291, 1.65658971730028, 3.161912913922009, -0.3864758378216864, -2.281728360283998, 0.2927093170966457, -0.08595104221410199, 1.7227993808097861, 1.4347334276297472, -1.4748869754389315, 1.2838846639180699, -2.7441130117464647, 2.6949394607998913, 2.5148746795262076, 3.324251913282746, -2.1579120975588855, 0.13743625562486117, -0.666164623929782, 1.5813121081601043, -3.518549904876518, 1.7494812465404364, 0.0183593445786685, -3.404804927432573, -2.0848914933814706, 0.405160539994871, -2.3674309440964536, -0.43093646101166994, 2.0079667863335406, 2.1738944201256163, -0.2631388482895032, 3.4879006209051915, 2.8667050291025817, -1.1023350299104147, -2.320165402025938]",0.9615384615384616
7,"[0.7892292277264612, -1.6003332616099164, -1.3862029595669236, 0.7467615165060117, 3.2351177141563334, 1.2748793496121975, -2.416053959751469, -0.20438366181198753, -0.48618696463146777, -0.5939433426036352, 1.3440704884619257, 0.8648975879522648, -1.9066984945917753, 2.1752742983869005, 2.701211264695224, -2.719968594340203, -0.1946577005138228, -1.367718002668339, 2.0420842404887973, 0.5167833620846587, -3.0546654240346376, -2.0410535277942246, 1.2040816613533676, -1.0173527829231053, -3.244510781729199, 0.4586346848636501, -0.17340018987569894, 2.8618002057006806, 3.3608789301438238, -1.0069773837816345, -0.7220964105195901, 3.7983501589010933, 0.701400479639791, -3.561595636009627, -3.0129682737192045, -0.09141160355978961, -1.5258070314038727, 2.9314686460101944, 0.6205914396288488, -1.9074716893727972, -2.875134556478995, -2.8034461252403533, -2.471711745998007, -0.19080584109866416, 2.779802655530024, 0.3588659107633885, 2.828901653295108, 0.5541094051395021, 1.7708429478735814, -1.7651335411791524, 0.06853848494874892, -0.18216073196651952, -3.2973261732751933, -1.3388657591276232, 1.8566508208088963, -2.444356119018967, 2.5597040019977437, 2.2849556430992397, -0.7348585415067082, -2.54722851442477, 3.418560275349867, 1.83338125482239, -2.1785624274562476, -2.6933634941296374]",0.9622641509433962
7,"[1.0792740577225346, -2.442063049128757, -1.6967797739918897, 2.2622603310047595, 2.1369172923557795, 4.165792632382213, -0.594476920106487, -1.2705089798224218, -0.12259662472360833, -2.5492187725005513, 1.3796925638531443, -0.4942227062001121, -1.0187850493460433, 3.5662254197501513, -1.124002962825358, -1.1634920028511122, 0.9655238484645918, -2.221617608506924, 0.6345834047028487, -0.2254957741309236, -0.16874084480695498, -0.5678121242109165, 2.812464343668886, -1.298536632145844, -3.817671673209141, 1.0782652636362415, 0.02794027234112262, 3.8206530492044233, 0.9586594632536138, -2.89407564411367, -1.538843439658244, 3.804440071426245, 2.388601060101248, -2.1306286663347067, -0.9924127132082883, 2.1387678319695556, 1.354930206533824, 1.460908072752176, 0.6051234886335717, -3.4660208447822694, 0.43080190423299625, -0.4671168212028405, 1.3662055401967774, -0.3278187463106178, 3.046558130289438, -2.79850581178308, -1.1097063785851795, -1.0795844818689773, -0.8078806035988527, -1.895219637428219, -0.16015431073733666, -1.4362465836648333, -2.9136243134107005, -1.0484733552634773, 0.7745055247250257, -0.4104312661515386, -0.997889788574085, 1.4498969846373493, 2.875709718238707, -2.018513095465462, 1.5647142235698013, 3.528236562485658, -1.9991335332914542, -2.8318737053577308]",0.963963963963964
7,"[2.6562862585048213, -2.7358457848084083, -1.6768955708800424, 2.300280108314947, 2.8918821760331443, 4.8514186674188675, -1.816431736952719, -0.9005514577032866, -1.9889884341536823, -0.8706466759126924, 1.4507747602250858, -1.8896780324934586, -2.2547726985649788, 1.9744252005543923, -1.7767159329082216, -0.5577941462898416, -1.8032626369365674, -2.142202057474458, 1.7654512351367997, -1.1503361955336813, 0.5972381361775634, -1.7247208380307277, 3.961814752805524, -1.6796514438636856, -3.3290161548651547, -0.5916328399000916, 0.7066686493013472, 3.4169514086376385, 1.747423815172621, -1.7261045040930365, -2.20716195160235, 1.9339937999384018, 2.5140922414175955, -3.163182567516492, -1.8715001242603861, 0.7185392562313623, -1.3051456007635087, 0.2910581947378278, 2.6146595481649504, -2.419284140885674, 1.8516201100163767, -3.028827426319192, 2.529094193607755, 1.4102903139331395, 0.12201499640246705, -2.777301394229824, 0.3566867842938574, -0.15101294251838282, 0.41707032935356714, -1.115122049473225, 2.1047178582497996, -2.2417610504169976, -1.7800514674900745, -2.7867681068642813, 0.6918473626582153, -0.7285052252780948, -1.784944705509254, 1.563649313536825, 2.788414860787535, -1.4598727957245412, -0.17015026673482914, 2.7286055649249485, -1.774826385506763, -2.4195294941393657]",0.9646017699115044
7,"[2.506314347956607, -2.9980531489509574, 1.2415584580081984, -1.1523272119426666, 3.336346548558413, 1.445736960542509, 0.25945012774320275, -0.9336893178196796, -0.7369338110914079, -2.0249266660144634, 1.9353484889323915, 1.8517020503700903, -1.5548524997832058, 1.26287413310799, 0.7565898696985435, -2.011479045145605, -3.328840960633471, -1.1282409944138787, 0.11198991108074008, 0.36347874464458807, -1.3072904925260618, -3.3278381325246547, 2.378894273401015, 0.3658947489870261, 0.2206131220048273, 0.9380434516031343, 1.5869381109044736, 2.7183517035390183, -0.13282579545377748, -2.5497018326875303, 1.5941179837921715, 3.2892864956636854, 2.3476359111651086, -3.798239565430408, -3.0372356293081544, -1.7769403219571087, -0.03623787140094664, -0.3838344088163903, 0.16721430005115856, -1.5245535128217267, -0.21839866444855516, -1.9682349115919202, -2.4152502647784386, 1.6167957278401368, 2.333463549359256, -1.1867790648215675, 0.005788111821263264, 2.4231558660417276, 2.1413426438315355, -3.468088411021931, -0.07146983172833232, -2.7048096879922237, -1.9249051944978994, -1.4208743042338048, 1.516874545733278, 0.3140882790050743, 1.704713705018459, 2.271967266972417, -0.6802413003797136, -1.6436133612886579, 3.143569366974478, 1.8312361856395059, -1.7410164077835397, -1.7759730195853027]",0.9649122807017544
7,"[1.385918979316949, -1.8803194289284424, 0.14403203367681114, -2.222036194844879, 3.0338568213557164, 1.9103450536681645, -1.3872161917223562, 0.89910335432298, -2.1536684847914263, -2.6728748318028486, 1.9463649394903069, 1.9411602808212802, -1.386559540417546, 0.38168823035647303, 2.321184421528109, -3.1221878484337036, -3.277978491272882, -0.5606411927066504, 1.931000748667319, 2.112267121692911, -2.0850674413792727, -3.324118657766479, 0.41416791093188765, -1.1406970682086437, -1.3175175859853907, 1.331356755268848, -0.015396675158971584, 3.062288906054209, 3.450502829325562, -2.6182743928731944, -0.2700969187016021, 3.36800038220413, 2.361646956079723, -3.465045548526667, -1.5026658829946, -0.37861824351808826, -1.0470657456116585, 2.310147693497938, 2.6823939298014072, 0.8107312891271308, -0.1558855154470291, -3.1055205607089595, -1.4878254499558239, 1.5831861098158453, 2.3235709965149374, -0.9079622390963804, 3.0677883052500485, 0.39513974934788365, 0.2463908314321901, -2.7258438648786627, -1.2489937924893053, 0.5784478331291882, -3.3584735627583253, 1.2186446921720564, 2.158879568383564, -2.507341388059259, 2.8804911592064566, 1.7817767881098843, 0.9502289918460604, 0.41477634776853956, 2.8829426898468835, -0.21598849198744485, -2.305088760445444, -2.4615337357476648]",0.9658848614072495
7,"[-0.5631107095979462, -0.5739294394904007, 0.20616208385214074, -1.61197432632245, 1.8258661075776823, -0.2652717192322125, 0.224254831186529, -1.2973898960623813, -1.7925593942697706, -2.675793998903459, 2.121114456464251, -0.15232436441832545, 1.252881522773095, 0.9029886889450806, 2.345283248107716, -3.117264543413449, -3.8347130905611597, -0.7800307743706394, 2.2938543797732356, 1.5324295263802319, -1.8539525001722361, -1.1442851615428982, 2.1151042524600725, -0.4308745427926461, -3.708629596504591, 0.5927503171400306, -0.0217841717138344, 3.1321986459031446, 1.3211913545183842, -1.9872854805004012, 1.043673670611607, 3.1956974689772557, 1.8432706083776111, -2.43146804098234, -2.5429114799087413, 0.8025473417149205, 0.7532768019891853, 1.4426552965278572, -0.14788478312452824, -2.7243544949996115, -0.25350801564449643, -2.93481566093888, -1.0166787123930294, -0.9626824024496061, 3.5783484717363936, -1.7308428457078637, 0.7183641656105841, -1.0936746237581971, 3.2951030966372117, -3.0138870676050398, -0.5845631310891788, -0.9570079384610819, -3.228523936626563, -1.4654829240962077, 2.229374216870805, -1.6689788548438655, 1.9011552294549494, 2.061020164623854, -1.1112322735415086, -1.9376280813371203, 0.9142672113947969, 0.34452202965468937, -2.591049517937415, -1.012318293768988]",0.967391304347826
7,"[0.9893487788931681, -2.8418760532820553, 0.18602817437827007, 0.03264617683521598, 2.6152090433658945, 1.3644364508749565, -1.9436830902258193, 1.406098656703103, -1.3912068904611925, -0.46715414899124164, 0.29172153584600924, 1.2683390628475282, 1.3122767363603638, 1.9256349456342519, -0.24139322568448873, -3.317490406585605, -1.3469299033147768, -1.9296164907770954, 1.2290610467598913, 1.0680618560003279, -1.9236107274740841, -2.464372488669408, 2.995318091894978, -1.836137175260169, -2.988563103753428, 1.6434503714605393, 2.0049389857036526, 3.241997269647235, 3.40256697051947, -2.4442497134008803, 0.6211098176154933, 1.7011612802295137, 3.6064407073153357, -2.7449910454624296, -2.9795401598393445, 2.5696158330001113, 0.15994115011483973, 2.3040734488865557, 1.430898935077793, -3.080566948619538, -2.702434436836917, -2.624065092668474, -2.4482857281362542, 0.8207218329152728, 1.249184845626012, -2.891374028318866, 2.6828125915444634, 1.4026131297806086, 1.1126784189257681, -1.8166069608695072, 1.0323353751798787, -2.2603514783782885, -1.6061692177691056, -1.0523230499996676, 0.1875499857744236, -2.2880246999747325, 2.1427764521118675, 2.1770454295942523, 0.5112598839460274, 0.26129666586274547, 3.245868012239935, 1.8327577903839827, -1.6980284271605885, -2.9449876433333717]",0.9676
7,"[2.6933048927194063, 1.163503963077242, -1.6145333947985137, 1.3055563249480882, 2.3998711393309144, 2.012388345030278, 0.9692182130194538, 2.279114961444873, 0.21032308871496852, -1.8689215686878935, -0.5404041328216898, -0.7624315792508403, 1.313550631382799, 3.237247700463723, 0.15594641178461222, -2.54959855899775, -0.48397655269240003, -0.8819995280329884, 0.8955760829413768, 0.12436372527662942, 0.4434100576114778, -3.1125729979897105, 0.19052251456615152, 0.5426568869874884, -2.5544570997500804, 0.7974575875495855, 0.7418877750506081, 3.7545349557479155, 3.4412275407276898, -2.3500721533154376, 0.5997701647561433, 3.7561619076609674, 3.0163833156511233, -2.7451917148535063, -3.448020623515126, -2.038739930807429, 0.3408104632831106, 0.6747093030069249, 0.3910622468890813, -2.548682477306446, 3.256700645023142, -2.773412576503555, 2.1290917188374046, 0.3360334110911767, -1.8906209913912755, -0.9432984156651367, 2.6865784321490223, 0.5250429152156211, 2.1027159042467556, -1.4130501911273377, 1.4216352856559618, -1.5659808059598124, -3.3998340447302335, -1.3446173235461718, -0.22046469830629878, -2.137820469695832, 1.0715846209259707, 1.8092264098792459, 0.05626443064890685, 0.24518443145068272, 3.8682798273589394, 2.135739613454238, -2.7159058780692877, -2.765332051744105]",0.9676
