Run Index,Point,Objective Value
6,"[-1.4721024694832385, -0.24615204476553676, 0.16475520047178713, -1.8624556564875898, 0.9927631251458006, -1.2274139125617012, -2.2968099085947786, 0.6001738058933213, -2.5558729443483688, -1.0777103106521981, -0.9046070514189875, -1.136197385231215, 1.672639424555813, 2.2813583674889433, -0.060411469162564124, 1.5430713399457776, 1.5402129065942887, 3.4846149523621994, -2.056549240492429, 1.3093573104252978, 1.898761085679611, 2.096899182993377, 3.693443393376928, 3.9731238648856375, -3.751103119952053, 3.1519020200253314, 1.0144963561533478, 0.6593806973062635, 3.3162705798902268, -2.827066314798771, 2.6397728429330822, 1.5846751524939477, 3.600334191803169, 1.6904621346063453, 1.4223712900200687, 0.6564156425978477, -0.18167886600337174, -1.6341797279384296, 1.6929966051915422, -3.1501729707948374, 3.50909812583607, 0.332864186953977, 0.6139982890139702, -0.19283180621623344, 1.0574584971563215, -2.1451882336335544, -0.8184021387843392, 2.532249494276557, -1.6757525935491433, -3.4455609807317678, 2.682302351079645, -0.4284068455659681, 3.9082860961861328, 1.6033166153701977, 2.0818109380387004, 2.0428089185719687, -1.0564822444445539, 2.18469376059176, 0.5654057973902846, -0.2541603631735032, 0.005793977963954422, -0.5689328609451451, -2.3560659216021897, -2.952950163384017]",0.9676
6,"[-2.402962626798345, 0.268291901707716, 0.22578300373822535, 0.17827480099675963, 0.7854672686047778, -2.5416923174371266, 0.6599990957321897, 0.1493561392394935, -1.121884024061258, 0.6688374884722488, -0.9092450510543034, 0.45685286826327376, -1.5501414822838306, 3.7541463676073445, -2.0769112149807425, 1.8019532391727444, -0.5424762292866563, 1.7801433407273732, 2.40687307165087, 2.037404505275807, 2.026546480272831, 1.300540854842283, 1.0017683836890054, -0.800412590087789, -3.44132498512644, 2.9746782671524716, -1.1993212787248664, -0.7931961309769635, 0.5768860480895325, -0.6901664401330816, 2.75647535474858, 2.776499325593839, 1.7536083142245074, 2.2147615717535087, 0.20987222172021136, -0.8221296627224793, 2.341244882738451, -0.24423202602581584, 1.282729480123088, -1.2623483952441727, 0.9954236902476401, -0.8158058629304166, -0.23526667313911298, 0.3795319658388704, 0.35698465359365605, -0.7773044884792382, -0.14084786403975724, 1.5121651105710787, -0.7875140776531981, -2.3323485270862445, 4.059446934224041, 1.7607476297295013, 4.597573119570352, 0.9199179127157436, 0.5697220365229745, 0.10159641609529485, -1.9454187138218653, 2.0294706400373137, 1.4985046036479412, -0.19933528976777004, 2.982246775679315, -1.27409059922185, -2.3913206190947394, -0.9251549608299973]",0.9676
6,"[-1.418606100619575, -0.4872656987819163, -1.7692373364307605, 0.7550961813615132, 0.681567062824759, 0.7805994875384397, -1.5647578373731958, 0.17294122146273105, -0.8062641951468582, -0.6985962974546698, -0.015688173897248858, 1.8350788472763484, 0.29993828911572196, 3.2094996022986546, -0.09543036705421126, 2.4020262814257616, 0.8763588189418324, 2.0160819181249114, 1.7129978855831223, 2.128909231280255, 1.3123723158748088, 0.42499182829522125, 2.0587761662381396, 0.6864810025558005, -2.8604605900035955, 3.5020480419877944, 1.1727991323429527, -1.8816094611478285, -0.3236817147732609, -3.345113541672088, 3.099019860712743, 3.1595864704524264, 1.0060610409908923, 2.0300406232527073, 2.519919036977547, 0.21843267780428938, 2.992188923031206, -0.28171427303609203, 0.312193867534047, -2.842616424944234, 1.458939384061739, 0.2688045665381161, -1.1597977334859917, -0.40573497959951244, 3.447742351479769, -1.6816985086075735, -0.27137151717380736, 2.2090028553075878, -1.8579350493655187, -3.1313239509975497, 2.6750191941792014, 2.0483110803598104, 3.114947022775432, 2.559244293262867, 1.7604939694239727, -2.174205071542519, -1.681254548887179, 2.137210509452394, 1.242827137104042, 0.5578181644466382, 3.369829293309744, -1.6360786589000635, -2.0425550988946073, -3.0333624582852794]",0.9676
6,"[-0.2750452039000868, 1.2940876705281368, -1.4767982573387202, -2.1075988377676924, -0.9554531732118983, 0.24976906408388577, -2.3908292861808604, -2.307456956034891, -0.4961892134437209, 0.26557062686121524, 0.692077895004298, 0.6756834199521426, -1.8883229236112111, 3.546696486610589, 0.2329598539915223, 0.2920793365525256, 0.04967565624744685, 2.6998212490551587, 0.475515348560282, 1.8926550034455742, 1.529862243303145, -1.9451575368113247, 0.23086600384191702, 2.557980620652354, -3.7916209378730907, 1.9695642504255217, 1.3919481608873983, -1.051483264663724, -0.7329492142619554, -1.9549483611409793, 3.229113338737993, 3.6107993777972367, 2.9480849744574504, 1.9804080243135163, 0.5466280202911142, 0.3438069665602099, 3.4912842355778073, -0.2838239787144844, 0.34447429323616097, -1.8226934414676974, 2.6650407259367728, -0.20302775090948522, -0.21972823322171242, 1.0290572354864749, 0.4805409886460716, -2.426808218315862, -0.2796802345988709, 3.0626561592941988, -1.606874985119437, -2.8047235975806206, 1.9982899903115474, -0.46421287727022287, 3.6265046384252564, 0.8261266511234264, 1.0713894830556092, 0.4718784088846171, -1.2808110087601463, 2.0484136183913093, 1.9112666247236685, -0.49384218894497306, 3.642034026160294, -1.4035179703337706, -2.5588759153581417, -2.1575175161948956]",0.9676
6,"[-1.076504176607019, 0.8570829867391137, -1.7370983180712758, 0.7259890302718125, 1.0472190818808729, -0.46580385540148983, -2.625190260804746, -0.10165125777218653, -1.2243230477410418, -0.5114592817616643, 1.0294920662441793, 2.266656860977068, -0.5211760718431122, 2.234467646591683, 0.7151066772827024, -2.904467066996986, -0.9924932279232701, 3.472570369678948, -0.5967831759237814, -0.0811614097838178, 2.4128007951710466, 0.9826094298900077, 0.8070556607669049, 2.7409321728857985, -1.725200149532246, 3.3408293127345265, 2.074498668842951, 1.4617015575063723, 1.175654460654546, -3.1164907150766474, 3.0652964872431623, 3.744138452157477, 1.7401646621190527, 2.464315280078543, 0.9596892547520571, -2.734354536246105, 0.6422349628228334, -0.6699853590738154, 0.9368324045791895, -1.9850175631302411, 1.5597887394729864, -1.2968561974068749, -2.5699900292692317, -0.08120126950023937, -1.8435072527558867, -3.4066153252358307, -2.2695299960277775, -0.3381799196358397, -2.5668754880948743, -3.0234473421543417, 3.238683135786892, 1.1108614652657018, 3.1401425272408323, 0.25747839153553875, 1.4140819022697515, -1.0650631925036098, -2.0519218032376765, 1.7763431610535894, 2.7183178238006644, 0.5905328543945938, 2.923385505531412, -0.49017069067184615, -2.2273703253976325, -2.432482504358228]",0.9676
6,"[-0.31802924704338154, 2.8085124202598584, -0.054803764517263986, -0.5280123560221155, -0.01826375699826477, -1.4445586877138696, -1.9222871825326227, -2.1553957070474636, -2.565592306822273, -0.8373950386934391, 1.0681244751856367, 1.6929831070823516, 0.6508297731460856, 3.195121342857433, -2.1413971100290343, 1.1844444650681507, -0.9371074715550205, 3.3715890850402523, 1.910922470278768, 2.0261685050677043, 1.8584611208822566, -0.4660888869006074, 1.351582766961969, 1.6216700449840458, -1.903743811781247, 3.483477221723115, 1.1876822252912738, 1.7481765709261903, 3.3825301665905156, -2.671493121010019, 3.0598414100292732, 3.2022099928795638, 3.3804308306313104, 1.0558455472282762, 1.5405721601584212, -1.560238999076415, 3.0515858003359995, -0.5736072151467253, -0.3604695826178168, -1.042898128871475, 2.2942444785427654, 0.4736514933437631, -1.0433965140427979, 1.7767697038998325, 1.1850459351424254, -2.0650498369251062, -1.558909905976314, 1.6097971707413716, -1.1628082086201155, -3.4206786212766125, 3.4083518231041374, -0.059769366657775214, 4.666460165215711, -0.41272971592014296, 1.7597361582381434, -0.022560488768177116, -0.6144471579346446, 2.0636074595808, 3.3268329081494854, 2.4387812241156475, 3.3896079022582457, -1.9401741350716506, -2.6066929397468894, -1.6221699617504255]",0.9676
6,"[-2.66732903465927, 0.7523393891411605, -1.0898989818849594, -1.3185083958829245, 0.0036628548476852485, -1.6619901744184467, -0.8247979654163912, 0.2553529644866215, -2.5631200886102756, 1.4726423704386329, -0.5913312626853365, 0.32821177276789676, 1.0865716020624203, 2.597869053257262, 0.5026553256148715, -1.0195404294819166, -0.850621555678766, 1.9252764661666066, 1.6542955381339686, 1.7780343195758557, 1.2676014657151669, 1.140055931814247, -1.0585119054849272, 1.3258311258353352, -1.6467904159222644, 2.3945241629496166, -1.0213240035296336, 0.0646063544399712, 0.0022245424598155705, -2.5311974257150247, 2.8645495443969353, 3.061451639851397, 2.5238537035126165, 0.27094119364116875, 1.082964180315462, 0.1277088133915763, 1.0695899219244027, -2.7897422138139705, 2.5477997747527734, -3.4984588601066386, 1.025751846339681, 1.2170967371426602, -1.2087541961589454, -0.08717625340022439, 0.3261163634628452, -0.49792509025443143, 0.5696272496535449, 1.43202938594647, -2.1683783150193983, -3.3599486680656403, 2.679278852580062, 0.7595164557178502, 4.864715044679535, -0.8296799327399798, -1.2250024219619307, 0.052111387188783165, -0.8969588903792955, 2.0919068028085324, 1.8512814368837018, 0.4364162587921857, 3.332855353621845, -0.55258902848818, -2.1438097303726993, -1.19613893303205]",0.9676
6,"[-1.5755097718304611, 2.4007859139903998, -0.7963116774513589, 0.5810210451368282, 0.40953727908889315, -1.7903000385972536, -1.2288711787761628, 0.22316422934220592, -0.8115051484172134, 1.7637796156842107, 0.9737218455335519, 0.8445803798391588, 1.3907433034398509, 2.8060097107053563, -2.6093550641408667, 0.7604361047536022, 1.7753400609906826, 3.535996621445177, 1.3664446674178594, 0.032748261327933736, 1.1585731933540693, -0.3050093399470282, 1.3202637638367982, 3.2655801702877234, -2.7734407346706393, 0.2825417705528803, -0.5836972378991919, -0.8821559380784306, 0.9127217358458761, 0.22158620620436187, 2.758662531159466, 3.6646090639233364, 0.8926244246635844, 0.33822097820085006, 1.48932971013296, 0.39710455130713496, 1.8408739777538765, -1.388124190484276, 0.9280167138336728, -2.6244752107923, 3.3391910263893867, -2.3518550261726756, -0.5116448063405292, 1.019397670784513, 0.70908458812168, -1.4334728280211535, -1.2093994709996578, 2.0949251723828897, -2.5613424594737477, -1.2577074945733304, 3.2218297500197832, 0.7395763290552865, 4.825606506127067, 0.4196306633882929, 0.47983332573467696, -0.1700620507894288, 0.3317452326217585, 1.7249201333140718, 1.8594099197172191, 0.02104071697114862, 3.886236405485239, -0.7005220737377289, -2.741924582872742, -0.9622817832288537]",0.9676
6,"[-1.3118394651232808, 0.4567038320931023, 1.4580030022486832, -1.914990760171587, 0.9923167667299057, -1.0958403906178291, -0.7695665612742526, 1.0233246367268662, -1.490171338709453, 0.6464596397246056, 1.2863735670947132, -0.3818968493109067, -0.8860142820131196, 3.689378429193367, 0.6683432169004284, 0.3942755806456033, -0.17828002096860396, 1.475192974072101, 0.19093866114546174, 1.667708554599559, 1.6695759416954372, 0.6477014332370503, 0.09813718954760597, 2.1759490841398472, -2.329515635240514, 3.4819093194129707, 0.7851056371214762, -0.18924639205679616, 1.644245242321721, -2.578862435728101, 3.4141275692347413, 3.7937623281273516, 2.6250614675956374, -0.041276380226037246, 0.18650394322187835, -1.1270927328076243, -1.2532767304804704, -0.6918985716233641, 2.2686859127552297, 0.38428402998319244, 0.12340043948598023, -0.8252574957212185, -1.109059951180647, 1.2170557685610663, -1.1942732160449556, -3.4099623566722728, -0.3128115121083368, 1.8551985315990749, -1.9338394748271694, -2.710281048063233, 2.5776416578774306, 1.1483540533627536, 2.896138237558179, 1.8484370699565962, 1.2466616377011497, -0.42942741924608924, -0.9155735164020978, 1.5331504658299027, 2.1864351315416526, -0.11953742860909136, 3.595946295200992, -1.1975181581670133, -2.489904237987313, -2.332826992021447]",0.9676
6,"[-0.8213011731039719, 2.617730387081515, -1.2043495916631353, 0.9033517491696111, -0.13816069482638904, 1.5106088209908148, -1.6839456587023478, -1.2211410486098824, -1.7856981728638939, 1.4530119278728157, 0.4844889217465488, -1.3988602895308768, 0.2993749107570085, 3.232441766961804, -0.24114601782924294, 1.4973378950852418, 1.8280239493766155, 3.4038739544349927, 1.2010673642902754, 1.720992487131729, 0.9944575287020504, 1.3661624101277154, 2.993660706358607, -0.3026519477562717, -2.657583716226615, 1.0544420206581822, -0.7847152420641261, 0.2843652890908776, 3.455993884545711, -2.2461206950964314, 2.9379553516345918, 2.8209489543629376, 3.0029969551529776, 2.2964616815204772, 1.3926686646747353, -1.0958101744704243, -1.159878660663142, 0.3099307812810709, -0.39544688134712014, -2.068800910367424, 1.5547368762157734, -0.039410319791414045, -2.3612060716055314, -0.9645988448254739, -0.1311323023692952, -2.9319280595666912, -0.5706232535615271, 1.0791458249195927, -2.0115088697827104, -3.2827489478921077, 2.9952511077260384, -1.6379952361595718, 4.383040331067317, 2.301990047442146, 0.9515277529196519, -1.4294971845335787, -1.050581574633507, 2.2786166614767245, 3.385928901530272, -0.20720034979767085, 3.2012223652005813, -1.1026627595756182, -1.697468316375009, -2.906856651962101]",0.9676
6,"[-1.162885557024257, 1.0019759618545458, 0.00870409066858524, 1.3459296917337669, 2.1188988554730908, -1.0205951979743948, -2.3327304357890206, -0.14963151802889954, -1.17575770431861, -0.19230449136534356, -0.5005915070206592, -1.9393571655116735, -0.9564365630539331, 3.507814127268685, -1.1469328547076365, 2.0256021378674633, 0.1319262642140865, 3.4670871601338153, 0.5789325622622418, 0.8429868701390177, 1.6220413870669559, -0.597523178556778, 1.3060045831825096, 2.7015524748652546, -3.733877398305642, 1.9295131676609696, 1.2009491543959367, 2.4289970635155034, 0.04156562241251316, -3.148674742278031, 3.6051359872112623, 3.4932750444521408, 2.172760157893223, 2.4566224849764313, -0.2955060215460017, -1.1452914569747263, 1.7495842574352192, 1.6065616249091867, 1.6150089331558002, -1.2514347313410763, 2.6097365480244434, 0.20033244226234806, -0.31218264921069483, -0.1730198716103377, 0.30291710208906064, -3.4129402910789266, -1.7323370784297007, 0.6446494111557548, -2.4941434379721166, -3.43664870081581, 1.7748893313947909, 0.9801062275694313, 4.339513260403337, 1.527840012307329, 1.243718295377184, -0.24371233137974413, -2.027685130012773, 1.6839090164512347, 2.4333343297057715, -1.035760653210325, 3.503728360508272, -1.7520048487304263, -2.4808818754416815, -1.1173432085574433]",0.9676
