Run Index,Point,Objective Value
10,"[-1.0058423959836051, -1.149483120911977, 1.6210982090446038, -1.9950026555139448, 1.6378188059946317, 2.6694760272113793, -0.08333945751038374, -0.7005866383392554, -0.9155630030804062, -1.6045012980854587, -2.4916974719408835, 1.893508211189994, -2.2946960577892757, 0.17648990618477484, -1.9197078851475324, -0.32073315217288234, -0.6273832282576676, 0.7362174985199972, -4.0667509400144874, 0.9443449631002174, 1.9501079772241252, 1.7971466000412333, 3.253379400029531, 3.8675616626399867, 2.2478442772119154, -2.840176901937095, -1.811140670691023, 2.056002019010025, 1.2181435810356938, 1.8474609359869323, -0.9045821767868172, -0.6253002743129731, 0.6865551486903012, 0.9389577119156389, -2.7430325963336273, 2.141952353175187, -0.037254537733371285, 2.0775266853727246, 2.0424717705238953, -2.64261440651727, -1.8631774349243146, 2.5216203030811384, 0.5293401093550371, -0.9903826310286172, -2.0330384037396128, 2.4617785677495663, -0.172787099875356, -1.7092714007054948, -2.332976023331432, 0.15941691698661808, -0.15074970288546052, -2.8141196688740875, 0.7203241540727797, 0.4128568027294043, -0.8203225749607148, 3.35662662604083, -1.4625484699005535, 2.2042182837316204, -0.8970282278760303, 0.556455260371985, 1.9063699471301865, -1.7620614271148394, -2.3313662939845634, -0.32347982883853854]",0.9523809523809523
10,"[-0.22895705349235218, -2.686627205462562, 2.3708847232194783, -2.6372348215310373, 1.8813094180826906, 1.425343438450834, -1.6695150434697368, -0.32410062072157864, 0.8485814853660749, -1.7530012243955113, 1.575629383716174, 2.787727206021861, -1.9246723354829203, -0.7530348795255405, -0.4223773825115983, -1.9412592911231998, 0.6827155096613068, -1.464263596279904, -3.442589515834605, -0.16650868397475915, -0.5337270314128066, 2.2371977381192636, -0.12700693947404607, 3.5112152922894584, 2.0626013485802384, 0.9918425119089882, -3.0636730824983243, 1.7548074418935444, 0.04110027693093854, 2.541112139315322, -2.331975898969949, 1.15302996552979, 2.0736889563020373, -3.1870415391394973, -1.9785789181055589, -0.10224299851752405, 2.7457283814350713, 2.514184622215933, 0.9800523375131985, -0.8979035985870887, -2.0665256383110773, 1.115041131754864, -1.8597149103453745, -1.3440056243340508, 0.812571074378714, 0.7484489544776374, -1.7840138987029528, 0.5339208810320658, -1.933184702742973, -0.9415706664399073, 3.89058431460721, -0.2860354679915941, 4.441402582009403, -2.6484316307829427, -2.31702810684265, 0.8589564562482753, -2.101054814460027, 2.183061684982705, -1.4598803755166916, 2.327704406357436, 3.8038273094666137, -2.244677961787022, -2.0348573554171727, 1.7480260263766572]",0.9565217391304348
10,"[0.7854190484807014, -2.7411391885470064, 1.95918967210954, -1.2592225774206247, 2.8529115461319297, 1.1082541104199022, -2.522764284899554, -2.171727387175698, 1.0098049076954367, -0.8315225351280242, 1.4743607071003888, -1.6835204931038603, -1.3677030838223847, -2.9768240345361856, -2.8412082396481777, -1.730411275638788, -1.1869055121904386, 1.2578675576676739, -2.8846422446386497, -1.2545043218468448, -0.5836273033699664, 1.9696911211236083, 3.9531382495781187, 1.9210095527966462, -0.6353775875319527, -1.373550668737821, -2.2846007727320394, 3.3915073904231545, 2.2193390408974065, -0.9777463703959721, -0.48537680205848854, 1.1412602350127627, 1.5932407400701192, -1.3144596223831282, 1.4921795327613008, 2.565614899675605, 2.2285354261829706, -0.7999834797387397, 2.442201894116894, -1.3861167822984939, -0.5772889232352516, 1.5425455523703162, 3.1813072827323885, -3.3356492181043036, -1.6674717070002893, 1.128171362695898, -1.699770745864925, 0.05142281475035271, -2.5952202730934926, 0.3207503243114802, -1.808122852196633, -3.1717976924391866, 1.6369423721726395, 0.6096249186613187, -3.61648585813343, 1.590822481555814, -1.2788884172549548, 1.607680025672793, 1.543338160831754, 2.4623113189745887, 3.443878157954998, -2.3136850422435713, -2.0713871287841235, 1.547735173486736]",0.9565217391304348
10,"[-3.183619621771223, -1.9461555239390693, 0.16698719914797744, -0.7471498844548667, 1.236037572338654, 1.0386365919602714, -0.6931883124944773, 1.0331466399749454, 2.051865790127687, -2.459355535087165, 1.0454693352841535, 3.832795175154784, -1.481906965315173, -1.6788835939522446, 1.1670226197736868, -2.358726086743717, 2.2197457489266745, -1.2071189494824723, -1.2066253773060505, -0.9497037003988351, 1.4215068668913202, 2.513325539028326, 1.7512752215557388, 2.7440382945676958, 1.054972720787853, 1.670594846677002, -3.1630764172128845, 2.408470202997394, -2.649788907201443, 0.451637719260652, -1.5027265478905925, 1.3495650205163083, 3.2792536793518305, -2.7378467571627407, -2.2593569061476284, -0.866199269130426, -0.15302506887690592, 2.8826719291720364, 1.3264789768887553, 0.6923774250596603, -0.9044075910963145, 2.293953353170412, -0.06403539884187492, -0.758242638141742, 2.927622772195427, 0.9967343805470723, -0.723936921836118, 0.42697389562716154, -2.30005670393746, -2.126748288778069, 3.417340791989089, 0.9960870990204976, 3.9343167857338863, -2.7536326172039605, -1.3090000140487392, 1.175227989385719, -1.1667297970202934, 2.2836429013697814, -2.3902617199226333, 2.7778262263316913, 0.08209256404757781, -1.7959760486388499, -2.365688693929392, 3.043167309286811]",0.9569483380056067
10,"[-0.14050379111083977, -1.536894488049358, 0.42898217819920204, -1.9747043719514288, 2.9801950559158032, 1.7365801399486616, -1.3055847877415676, 1.4222098983575708, 1.273061706318544, -1.725836946057743, -0.37676707775527407, 2.5440598862678896, -2.1444414545091415, -0.35139736252888343, -0.594706099124342, 0.15722944937256345, 0.5477540987429165, 1.7404515169584593, -3.6252268840709476, -0.44861278647249414, 2.164847681589654, 2.0745169413470586, 2.4723562627221645, 2.9150326258738763, -0.1228792186803167, -2.9416774989205057, -1.813261761925435, 2.3879564755742066, -0.07458239090819996, 1.9216759725763986, 0.14528522487395684, -0.3493360726897, 3.061343024436537, -1.4218501224769209, -1.007026968204201, 1.6025271277963364, -0.2068741560748547, 1.7543532461267979, 1.3536729580391813, -2.8147638222687936, -3.061388925828695, 2.5157790469045285, 0.9213726299867637, -0.19985969113003738, -1.552445794516954, 2.3250183382059397, -0.7459124125002626, 1.75542227526948, -1.8272400296462576, -0.7183520561638029, 0.2165450225593406, -3.440812206958424, 1.9419559486124056, 0.12581603733644464, -2.0236806448278966, 0.9655021111389037, -1.77104384532656, 2.2247329081535714, -0.9994137485535883, 2.257968612964433, 3.0855334483084795, -1.2013113689010204, -1.8787195576954385, -0.35395593589996505]",0.96
10,"[1.1405078685838683, -2.5944366801673446, 2.6614826272164356, -2.7385638615658947, 1.1804072674986865, -0.00737709947440246, -2.589832761234677, -0.1806187865926696, -0.9768573647977505, 1.3491744825271217, 0.9156679639892169, 3.8587686996892323, -1.9623022022537315, -0.40471470152026207, -3.292820646076361, -0.6103175293949183, -0.5281331055604501, -1.7756967460626003, -2.456431690144403, -1.896998915871953, 0.9513786224129117, 0.28459721151547335, -2.034147742033916, 3.2326428231312185, 0.25174015879464484, 2.456877394749964, -3.1332001663143116, 1.0357218452077726, -0.6826365299397591, -0.38216362134095494, -1.5027476617097384, 3.6609754636861376, 2.3520094763407817, -3.2957633243933055, -0.3444417302945757, 0.23080073543651758, 3.0487823306382387, 1.393331492303131, -0.054659921480806783, -0.9928879078813515, 0.6819668590878019, 0.08440023562990673, -2.2843977779828526, -1.4435717447123888, -0.1584455409846275, 2.5816844601971383, 0.29134381736267123, -0.4635831042190299, -0.7396632978598201, -1.8473509528544279, 2.402836335590373, -1.0807333464022597, 4.213150538908038, -2.731480859559216, -3.938138417152129, -0.056790989694656346, -2.2338380956918615, 2.2825283391735467, -0.8830508007956666, 1.2288206892403295, 2.115321509442049, -2.1746306030588283, -1.901544105092336, 1.3519105499250896]",0.9615384615384616
10,"[0.8421381729865032, -2.3912412948123416, 1.3947822922129396, -2.2885206895106327, 1.7861935552257684, 0.8236320153169198, -1.1288114014192976, 1.2259088389095825, 0.16413122580271577, -2.156700860100181, -0.6960665591624241, 2.5588251659491767, -1.9472643794500137, -0.1533808975391271, -3.5151337158020337, -3.4293730273107057, -0.9780871544700644, -1.7591668056273355, -2.8321421058045337, -1.7416928801375258, 1.1962189596672554, 2.41032257735869, 2.7844232140420173, 2.1524230745809843, 1.0111244617531339, -0.7621753252725418, -2.929515526915222, 3.155544206697656, 1.765502025897153, 0.9445739814239738, 1.0348399995163102, 0.625391970383167, 1.4463924939718549, -1.089926032133402, -0.750797992154548, -0.4865952002820881, 2.184093469094326, -0.17650766904448822, 2.499251105214037, -0.21076113468041252, 0.37531521873654206, 1.7560992837297904, -0.559016741906064, -1.8558154291318865, -0.625746617997482, -0.42586100237510494, -1.4434298395753544, -1.2109671957978083, -1.4003442066071439, 0.14464621521686202, 2.2694839757264, -3.4681140596372684, -1.349485368856674, -1.474135066986195, -3.8933250482411688, 1.8782731728860917, -1.6460161824325044, 1.2179697628858028, 1.1770445235978326, 2.1193137431749323, 3.859221415758561, -1.8622885540661516, -2.424319740783262, 2.293130301526294]",0.9629629629629629
10,"[2.349211576841141, -2.9843352067354947, -0.97099109181225, -2.2149154821183985, 2.8270702331366375, 1.673837841188369, -2.361145513794587, -1.3785878353574597, -0.003620662063551827, -2.5043637568061867, 0.4518975908063718, 0.3121300976724949, -1.7863695547520888, -0.8801877886399274, -2.5963096993583203, -3.000322564119725, 0.807551145414765, -1.2678014140311435, -3.520011006468806, -0.2475001801472635, -1.7919108752872919, 0.1172233616347329, 1.4270649213842557, 2.955355525567973, 1.1193495248687435, 0.6310154141295081, -1.7577955481431582, 1.7355440600346355, -0.9156330773606312, 1.6873923313696872, 0.1998511431503119, 1.939533782389183, 2.4201983760450245, -1.5221056183321355, -1.4488870004030638, -0.36994054185812975, 2.218129453638432, 2.3484548391504623, 2.4422145746574877, -1.2689516469665625, -2.7382772257811525, 2.185448768826213, -2.4561356604921203, -3.3268248122644133, -1.3949266353506407, -0.2803340197617238, -1.9492380304013857, -0.37346002594938266, -2.0408199156897324, 0.5584794925260339, -0.5315302940335858, -2.2175418434018663, 3.8981780026082395, -0.9907978796301135, -3.942759217685058, 2.184169111899515, -0.9596738127407507, 2.2628137732279607, 1.4863605431396538, 2.641051031848726, 3.5380242951738636, -2.355130476228202, -1.5471108804316531, -1.0115389363227296]",0.9629629629629629
10,"[-0.032773413723686695, -1.0219137285187665, 1.6690227493197913, -1.9245320290130952, 1.279286409203634, 0.2527165530714274, 0.6077153443435923, -0.66589656815825, 0.27914051030949294, -2.661818220711123, -2.470261712132191, -0.930572010937171, -2.2382449297367786, 0.9109889502242451, -3.307338926711399, -0.3000920023295607, 1.6860960955574935, -0.1610271245199416, -3.7644709416772093, -0.5272638029626249, 1.1155908713774607, 2.3387820688542416, 1.8597131674466052, 2.7793985176884264, 0.7569387016435689, -1.5362453599268804, -2.2470971345226234, 1.736482801439688, 1.1331637693675232, 1.2373979452790689, 0.4906424831782143, 1.3074653368506066, 3.5830647228725105, -0.4150581714876331, -1.5112578991665533, 2.507011227182678, 0.6314213227178445, 1.418465488944292, 1.2825401214646832, -0.24203965381639608, -1.9396224746855317, 1.590392827407599, 0.4529685703101948, -2.0239307332913654, -2.65751009279193, -0.19899822268707723, -0.5238656299921707, 0.46820825846483627, -2.200798522838351, 0.16305469729578848, 0.3883870335332109, -3.3712683945242263, -0.8112096730990309, 0.1291361928350041, -3.0205489063804776, 2.2083934977416684, -0.15612010430835133, 1.8693292225226847, -0.6370505253482677, 2.531305414202877, 2.096021819392977, -1.38661855240928, -2.4163107142166234, -1.5238357109386225]",0.96513470681458
10,"[1.0054829065410438, -2.5518242802506634, 3.265353488366132, -1.7604083733763418, 1.6474088437742154, 2.469971354637547, -2.63273991186099, -0.33931697515692816, -0.4246709490752529, -0.5093534724387458, 0.32995237194354, 3.81106856556697, -1.8242837310282685, -0.1584890916106343, -0.18628606409379156, -3.334557866297463, 0.6226824390069281, -0.4479449219191949, -3.3471512145738136, -0.20213298672095925, 0.829284869321933, 2.5225333141797766, 1.329501560796839, 1.4256634188582378, 0.4216914143297621, 0.8870046022352159, -2.9061134742547092, 3.21552395881061, 0.3327840329700832, 1.5980314976139152, -2.3042316974329475, -0.47453774351479794, 2.7640408934536795, -3.8379931956113573, -0.9377359297451605, -0.8432298034230545, 2.1961447906393303, 2.2148794310526836, 0.5280717587408091, 0.03593972869000561, -1.8700259077054524, -0.4994614788116005, 0.26003476908525713, 1.6023383969433131, 3.261152684786528, -2.0134750711901312, -1.6464715801340475, -0.5684681678905056, 0.12880960778662387, -0.2592353676606417, 3.8855774933154876, -1.1260208647716214, 4.00334520988917, -2.4526076470325067, -3.9425496909467244, 2.7028713173274195, -1.7839937797448298, 2.2697479190352685, 0.30861316115953885, 2.2249725661213926, 3.7218031558710067, -2.2861770413635893, -2.4746368586338314, 3.6273177621310024]",0.9676
10,"[-1.6434405459676622, -2.5294860671715225, -0.056017090711668605, -1.5349159426056955, 3.241245379416024, 3.122514554006564, -2.0798536574865487, -1.297454916107901, -1.8353449773002577, -0.3464299006370587, 1.2477034523145945, 1.439559758452035, -1.0217187785384192, 0.6224022450343667, -3.2110228596415604, -3.436123647045528, -1.6157653132065959, -1.0546670459628782, -1.8116132640082552, -2.10819089250771, 1.3001129596314918, 2.237316794551927, 1.5442436277027731, 2.4034383916971915, 2.24820205461651, -1.5171404036662102, -2.429095131977392, 2.456752965942331, 3.042482467181099, 2.4463986909428472, 2.6264374067107172, 0.243727377218806, 0.13142556565387475, -1.0876015835402952, -0.2336351224974053, -0.43740858901058377, 1.4084973868300612, 0.7112093484173183, 2.2699225076836544, -1.9519483007579814, -1.2422388381771332, 0.8226633304760815, 2.3547979798011607, -1.930068364786582, -2.7051429441096673, -1.4724542476283402, 1.3098285903050602, -2.20480881544651, -2.978349803742187, 0.7841697826874667, 4.211074004507483, -2.2401193411860048, 2.8001625743839957, -1.4532937732551263, -2.7003922377035487, 2.1579538487795102, -0.6010211867119791, 1.6179403670944605, 0.8225754718874209, 1.627801381792546, 0.9501269548986475, -1.9153921267122072, -2.21097999692927, 0.8464343863019237]",0.9676
