Run Index,Point,Objective Value
1,"[-1.4612436322605806, -2.145257582077729, 1.8480727154397714, -1.3385691306937426, 2.2576935451412585, -1.9461205421385381, 2.082113440472319, 1.9752001433069883, 0.041176829313020136, -1.8357237152649875, -1.3002994249288549, -3.001150821835021, 2.745222766660969, 3.8064608399461957, -2.3639499055262596, 0.19115329561358285, -3.373772083798488, -0.037476661318604165, -1.032603731458453, 2.135256126087541, -2.5966286327304187, -3.414869159435519, 0.09531376274885295, -0.33141215386158307, -2.5847150333686706, -2.828553836550093, 1.0161168838860624, 0.4098557784780362, 1.5162094096015324, -1.952881692259241, 2.3846869595583913, 3.652969372989426, -2.0170437089566002, -0.38072276859890786, 0.3657599110069505, 0.41241760743437916, 0.26791408779423254, -0.7136719376521806, 1.6225497767270158, 0.3981156487559205, 2.922634598739612, -0.4205496992358939, 0.8575436985693724, 2.832817902898515, 2.775541869215109, 1.4107086496670806, 3.5715438235694275, -2.0194414875960462, 0.6498735019674385, -1.4812896260275745, -1.7482903886871761, 1.6865805575760324, 1.0804766596556048, -1.5993888017350568, 1.0116029804668452, -0.08931465369678127, -1.833982925692832, 1.9078813677330269, 0.782564899201929, 1.5627504284546891, 1.0768605275038097, 1.7832963681341678, -2.613606379081872, -1.6490216187854125]",0.9573317307692307
1,"[-0.6174903262274155, 0.7308908278579185, 1.9050007842118633, -2.7079718089248797, 3.548952399358813, -2.0578274130169714, 2.4143209501318794, 0.7748128943806265, -1.7292440411750225, -1.8303280015071537, -2.0978674110844326, -3.3101693480570265, 3.5424425136612143, 2.475790181486504, -2.5748306376991845, 0.26296922243629806, -1.1396791673572615, -1.3976282886702578, 0.4260942284843956, 0.35132425515917975, -2.939652341154148, -3.4402304559176424, 0.597065667008343, 1.2248960803159694, -3.0357431763354334, -0.7375539849785918, 1.233987836669829, 0.661371587456515, 1.6944857537787392, -1.890722960343708, 2.9390584111512754, 2.414207709088554, -1.6532743446661131, -0.036000543775354, 2.0109805868950286, 1.1016631814815225, -0.5681056602925072, -0.6587818134539333, 1.5628757144704182, 2.7855079271347223, 3.4262816855254568, -0.2768203659965238, 1.570447904296713, 2.5125548227365395, -0.16627998009928802, 0.07905856091608787, 3.660374604224143, -1.768536585838367, 0.1200038552421756, -0.8319657812106545, -2.296993689993889, -0.9731222104821194, 0.03999128226185515, -2.1382118985941747, -1.1627199638164856, -1.1586249735355123, -1.6079248913691129, 2.0608800974914057, -0.967781097734702, 2.745251609058648, 0.6890427430029243, -0.28369907725178867, -2.083172612339455, -3.02250588136268]",0.9575551782682513
1,"[-1.0413376400742198, 2.7735832645702376, 2.5977388433459465, -0.31209376758178237, 1.4224207362998529, 2.2486670356532485, 0.8995598943453985, 2.508188888256427, -2.094287542041416, -2.195044894729153, 1.6285583965370611, 0.29888600144970123, 3.253807284693143, 3.0512274393307113, -2.053897426459108, 1.7747090139361248, 0.26495084632330035, -0.9792504305901745, 0.12338771678179461, 1.1591374471005773, -3.310285052495607, -2.431030148166331, 0.606720797866217, -0.08137625529849002, -1.3504086053945943, -1.4533904123497892, -0.4796036346350462, 0.22730104358711953, 3.282518451732937, -2.102350463384628, -0.0414965608754303, 3.040660844146856, -1.9247477989747421, 2.488359869224051, 1.7416558278166727, 2.1085235336808648, -1.4594706724350806, -2.366387552426037, 2.7037808191151655, 2.72564817373597, 2.4137940254940653, -1.1905300863192696, 1.568402437012765, 2.879820401389685, 2.890644763875713, 0.9887208572349487, 3.764119878854361, 1.5250447369752793, -2.678868043008167, -0.326247695716841, -2.737405157344003, -3.2566977620076725, 0.18744825262651615, -2.9755104633756044, -2.8725953253494083, -1.079472615368732, 2.3731232108643256, 1.8609176156060498, -1.3156551141745019, 2.5270269476106475, 0.7201288770075781, -0.034610198158102845, -1.9830496566506768, -1.0899080530216678]",0.9607686148919136
1,"[0.521435293008381, 3.3418187546113307, 2.942992850770315, -0.8672767709726196, 2.682896690046613, 2.351104280966495, 1.978744038125547, 2.333782252205456, -1.2982422139303882, -1.3074207602225094, 1.4256534003149357, -1.855311042805467, 2.5858588955473953, 3.0838256700590825, -0.5308956603453434, 2.3970989147054986, 1.2845673518086456, -0.6077217217167926, 1.4462403807790796, 2.1543589595310353, -1.0420044500643986, -3.538584493001704, -0.29107525062800754, -0.6188855599944648, -0.5575266474162461, -0.8741187905583109, 0.5301819507349195, -0.388657040983556, 1.9492321514541144, -2.769301021445232, 0.15573719300454272, 2.9811735820980965, -2.1309274404647196, 2.3238115065878455, 1.320348285448063, 1.8922239218958083, -1.5000550307740994, -1.9848369621622435, 2.745925593259787, 2.4000849720230955, 3.76012804529982, -1.228068693992744, 1.2593249393454582, 1.5273783277880204, 3.58890472879297, 1.3841939373715193, 2.039173577750761, 1.2750299202882385, -1.0727918314759308, -1.0481965795567092, -1.984583142944631, -2.498486253043497, 0.4220817030092697, -2.221385806746973, -1.2457614678534379, -1.0808408668141127, 2.450611399593466, 1.6477641939485914, -1.8865200479552338, 2.242601392925523, 1.4348883918031168, -1.1895435390045337, -2.1816167843802137, 0.1449037229812672]",0.9618320610687023
1,"[-0.9045785319402745, 2.958241041298053, 2.462357473682885, -1.2216520136259879, 2.3046487453497027, 3.9867391994156764, 1.5371461645003726, 1.2746105902895766, -0.7700175796544406, -1.3903078619481137, 2.1191052498326766, -1.415807703827337, 2.9643536224874802, 1.507827889783726, -2.842767821884119, -0.8414355109757992, 0.6919457403469113, -0.5429589227518192, 0.3905890532182915, 0.284615781556407, -1.262935157806055, -3.2581615636948533, 0.6265433178396091, -1.738785149922032, -2.031283802082125, -0.8700715788927229, -0.25948985990195095, 0.6632904379704825, 3.4671383998392766, -2.023946873351578, -0.10267692388448552, 3.1065807229667657, -1.9166834857183894, 2.4947085086583005, 2.3640881247586316, 2.652259754115496, -0.3931315813432368, -2.0478645824002166, 2.1937138357350907, 2.207872633504312, 2.722352323187389, -1.4245619473167226, 0.8882059991324353, 1.4645219652788581, 3.581755757754171, -0.4944752437657023, 2.80273642195612, 1.6118709654369758, -2.316418536547257, 0.07756162625550322, -1.513868203802493, -3.691875749856652, -1.0918543193611148, -2.5965063330047977, -2.663978061408156, 0.23633546177414577, 2.2853199909695787, 1.415341604519002, -1.7284173614157285, 2.1309685649335415, 0.2084191735810503, -0.5631570562541179, -2.21527601424896, -2.0718297710363593]",0.962756052141527
1,"[1.4507796580788783, -0.07682668378348545, 2.4474303154182904, -1.66941018048745, 2.782054298382875, -0.7679150002663873, 0.5024010485412396, 2.4769847173229382, -1.2035723558880962, -0.4080719154251744, 2.0750227096177696, -2.078827537978954, 1.8941644240086648, 3.3371781196256998, -3.03093229245279, 1.2933070325904241, -1.351582868523916, -2.2005356400484852, 1.5754418074479393, 1.2353792006976865, -1.472181699131848, -2.4477837004362946, 0.06871879944736037, -1.6111848179435353, -3.704152993355002, 0.2551445785866233, 2.2004985471726646, 3.082562171176539, 2.0112156081285923, -2.577698141194973, 3.6110305136430045, 3.6971845297417363, -1.6338084952668488, 0.38219630114214365, 2.4658408874493327, 1.2833922839267105, 0.01563412912876072, -0.1838204383449633, 1.3712066080678642, 2.478479847372373, 3.1101581266179896, -0.5537355455226793, -1.0671487155141615, 1.4661035005637544, -0.03796437629567739, 0.02529303920053938, 2.5490533482115727, -2.227568291698819, -0.7806680019784322, -1.4649162062467869, -1.4698470983937975, 2.1288486685193417, 1.058173051545404, -2.2641819972928845, -0.2576458617761444, -0.2834741513678969, -0.3638677173642715, 1.6169744124744097, -1.2371106464305102, 0.44665144107819055, 0.012694110148671223, -0.5326637236519102, -1.9925867043295524, -0.3920029721140972]",0.9630818619582665
1,"[-1.7085999587352434, 3.73480419919875, 3.313437915795106, -0.7121028461051427, 1.8786494433028995, 2.094907509340439, -0.16869094819384223, 2.592912263200982, 0.2362623098720138, -1.8772505265952604, 1.015508630672108, -1.0864793789837164, 2.018352796169606, 3.8075770857825, -2.8459393224810485, 1.3159730749854885, -0.3361846548898564, 0.6634592094626268, -0.7496911927808348, 0.8898251936544366, -3.2252445261204175, -1.8822395571272217, -0.11976424078105075, -0.1154246190100981, 0.7879456448430779, -1.3423103042675235, -2.3338167949065696, 1.6032355857539549, 1.680984604770403, -3.222673324758649, 0.4557465296753882, 0.4973084649332242, -1.3930056831388633, -0.016714898632439912, 1.9229639159253966, 1.8064003552161383, -1.529551263552909, -1.082549758070412, 0.4894139214346733, 2.596127077284347, -0.0659926707429741, -0.31085394745310035, 3.2509361741803717, 2.903329742764823, 3.4745496171164953, 0.961286361787987, 3.6740847646568042, 1.3437363585884625, -3.0532515527174646, -1.8653446522182278, -2.760787549334976, -3.779723734116383, 1.6602779420293596, -2.8504847460749674, -1.803459515339378, 0.24202684453277712, 3.1509614034749798, 1.2854565490979966, -0.6577300242946411, 1.7824991311679597, -1.0229634918913353, 0.3273682974052543, -2.149276831336027, 0.9662147011277034]",0.9635701275045537
1,"[1.1365908846578032, 1.8890690188845574, 2.0024603594906383, 0.7811173183578553, 2.902108025503703, 0.5277333829838763, 2.2719852193536165, 1.9875535054112656, -1.362510891500797, -1.8049335854277393, -0.96723449933264, -2.9941421811351216, 3.1129241031487362, 1.9882394689980885, -3.11366478149294, 0.029321410097761014, 0.006950694326217144, -2.2046421775407277, 2.2847649841372535, 1.4927805921741473, -3.2008108026566076, -2.702627522085727, 1.4790627450623333, -0.2549619272135428, -3.029243367217205, -0.8979795313450532, 1.1750393841920943, 1.3988361798712168, 2.092853958752804, -1.152837099283829, 3.2589050343823303, 2.802757358616085, -1.9226795289362757, -0.25142036714250793, 2.24400601609319, 0.9578759914954894, 0.28818361551863125, -1.9152490154053903, 2.50037685687841, 1.5935100917873055, 3.987286543259485, -0.8802575264358719, 1.614807174520965, 2.79389701838914, 0.8632508119306734, 0.5899168014274877, 1.5234787890784682, -1.9575507598855246, -3.0241648646483976, -1.4277074036978203, -2.3568581246679625, 1.301577370977767, -0.4417225517284875, -0.7333866986755362, -0.4168472670496487, 1.8745442582672718, -0.3942286474133088, 2.1482175155304635, -0.10234275007654592, 2.7853001263126167, -1.9635915656974796, -1.214543824392916, -1.7923386210679095, -2.9436154865231834]",0.9647560030983734
1,"[0.6959709085875212, 3.436236571717295, 2.070025066440597, -2.5121971329783763, 1.336114575941792, 1.9749750165949103, 1.4315298424577132, 1.2040509987072539, -1.7375760141363452, -1.6538471343311176, 2.134236115083036, -0.9868277329385126, 3.5256546649205784, 3.7768220140623727, -3.386618197581857, 0.17985710679375733, -1.4860523927595262, -0.40972155016705386, 1.3057204381515626, 1.9721603739627556, -1.7408996996404413, -2.7601980277677556, 1.9741405086541204, -1.8036778519520174, -2.9175332126461058, 0.21191670182429956, -2.517623337393228, -0.06934127851000316, 3.4675276635134464, -1.9247010802862192, 1.379224482137817, 1.9161704828992019, 0.048126378685286575, 1.5440710770900485, 1.508684190507894, 0.4865310787624386, -1.2930016710672212, -0.3095586600088669, 2.3800311353256287, 2.7646183598096887, 2.8437545030039297, -0.812842696326199, 1.7912192510379095, 2.1507445270372054, 2.6826310540074956, 0.5040537109550356, 3.3854061090369223, 0.2646096141495403, -1.9280528435142523, -1.0499880963284887, -2.782734184817751, -2.582767665499388, 0.3548254873335393, -1.7001692651842868, -3.3508018716028714, -1.4004930165110947, 2.937339244701948, 1.5330521395792864, -1.3019332468004927, 2.0939785566525577, 1.4048302993945938, -1.3514633545289916, -2.3903126158133636, -1.4965079068211977]",0.966044142614601
1,"[-0.01425688114013246, 2.462395970020242, 2.7032941378785473, -0.0033391653167403057, 2.5977337903868243, -0.5257361398224991, -0.8908314370169559, 2.111049385556552, -1.8423024978964122, -1.3503222245387088, -0.5901172266011632, 0.7376020755624741, 1.1211265135708137, 3.0982969159430804, -0.4276030311807877, 1.7307325916795662, -3.3060778030941527, -1.2875120482080278, 1.4262743801209377, -0.07097495717249735, -1.8259730114173944, -0.6067625635241711, 1.3654668924874305, -1.4749267605055583, -0.10099349137415503, -1.4379982548270476, -2.9128549594798985, -0.2512248460541975, 3.427136887552148, -1.4431390142340415, -0.19566909880502747, 2.957945548076639, -1.4328700456469794, 2.500133334927588, 1.675417410240272, 1.8919854561202112, -0.4516530302572318, 0.08288870885912658, 2.0338017120859178, 0.8626540292220224, 1.5729260211941913, -0.22966006032485142, 2.759503442910402, 2.533102416391742, 2.561694565420544, 1.0475066975634602, 3.432949631390997, 2.6037847552198956, -2.5368759695539835, -1.6583301961534551, -2.472732039761925, -3.8080804179867673, -2.0746657743448873, -0.45532106308154585, -3.2776969687042823, 0.07583560436746539, 1.8149402821561318, 2.2808911796389655, -0.7497796291363716, 0.7831751248542749, 2.9269130091434534, -0.23225404782117676, -1.03339474775342, -2.813361413045128]",0.9676
1,"[1.2476620300811532, 2.635421004168998, 3.3305435334998834, -0.3996665049835846, 3.5436923370955906, -0.7967874006393747, 0.580662282773374, 2.014336963149456, -2.3038452657960358, -0.4127067763884069, 0.9338978584085206, -2.885984498022077, 1.04913539112174, 3.8024942810072737, -2.0441544468549555, 1.8014836451203244, -0.5748353437729462, -1.409940406306401, 0.2574037648045926, 1.7181913197505772, -2.643143023928167, -2.093811871430862, -0.5701090357183637, 1.443125476253248, -3.4096812174689783, -2.1759519835387806, -2.103836709826084, 1.4496200934444086, 3.4694150761822957, -1.141560791693852, 1.0952831541160308, 2.7152946864888428, -2.121671806243996, 1.4211196984288446, 1.6508931912151885, 1.5657178908907743, -1.3230202406136127, 0.33786703317293376, 2.7435362294741275, 1.318984056883667, 2.1367716507848105, -1.5346295382205244, 1.0734635108948491, 2.862965152683666, 1.9325770173387484, -2.073801862783304, 3.6930940603243463, -1.4118043700414686, -2.080750906001947, -1.713402584405895, -0.29695050499467035, -2.0742961361074914, 1.2284375837483499, -1.1240780133867654, -2.0601353359042722, -0.865399358086329, 0.9561768379223017, 1.6332970340420538, -1.3948866103617439, 0.6194019928945071, 1.4974428216006985, 1.2688461525835781, -2.1831889417530363, -0.5979029288539297]",0.9676
