Run Index,Point,Objective Value
5,"[-0.8493851349494489, 3.431211064912935, 0.9917332153731437, 3.5703743230397853, -3.8587026434657083, -1.2550003022907115, -0.36176727272851483, 1.7365949737725614, 2.3027685550082895, 3.050840360494816, 1.8655623543298103, -1.8636086478224323, 3.206544350973557, 1.3377200183646945, -2.295004595166858, 0.13341144959767237, 1.665610291227551, 1.5118436043947854, -0.6678841143086541, 1.0063977345132449, 1.7201585657518388, 0.7810071671676913, -0.16692620603470343, -0.5895708804968806, -2.1589970915809342, 2.3161828003839937, 1.4827971788801362, 1.7204105450297682, 0.9788715417676249, -2.6247741079681273, 0.033428851189780895, 0.7032261451548333, 0.3793949909372125, 0.5802380837610555, 0.24608491438226615, 0.2905203323816059, -0.7638697259190304, -2.906799045888693, 1.7686222766346402, -1.906270780078448, -0.6658829109714492, -1.7228826110613105, 1.9504256650394813, -1.8253426280761176, 0.1918243942048714, 0.9296847953102585, -2.1786225722863573, 1.2991026109975043, 2.3211033645286157, -1.8616977801667394, -0.32676329403541343, -2.900579096722967, -3.338711186086794, 1.09140415857875, -0.5822698725651656, -0.8521677867957902, -2.2244962198417135, 1.3278590631051657, 0.9080070824191867, -0.7955912243715271, -1.0262638664517065, 1.5759686387751166, -2.7483707805059097, -1.5829697544653387]",1.1744107744107743
5,"[-2.716272610659952, 0.9806159784203684, -1.3439863579100673, -0.44582573524234625, -3.80916729869648, 0.23288186950184037, -1.5877455105180884, -0.3772110722048665, 2.666514394076418, 1.7680111849135232, 0.3969187663939146, -2.853994294624246, 1.6159515230830246, 1.745917758847589, -1.7716272965776616, -2.965815467486416, -3.7560001128116003, 1.6323970104685885, -2.2918098132086353, 1.0143562334261924, -1.693624137327813, 0.7628695911759646, -1.2230772332379842, -0.6061772885795519, -1.8435592009423076, 0.5722982942281933, 0.06680806990444355, 2.882403148664154, 2.5044090675364394, -1.392795586458365, -2.3260232926689226, 2.408931927927117, 1.3018903671440403, -1.245346318146214, 0.7907427695091952, 0.7750413765625073, -0.1655019867391152, 1.998708838029744, 2.256402849951587, -2.3771237786799295, -0.7232094887452544, -1.7985442809043286, 1.7895108065083327, 0.4000619790598315, -0.27067181417055197, -3.412787838182574, 2.5965944070639964, -0.7594943245143283, 2.9944836608268335, 1.6573304716748831, -0.31977646985020447, -0.3664992939775599, -3.3412227523834384, -2.975869838306883, -3.86938227430523, 1.6059415022801429, -0.595864206888592, 1.90523427497644, 0.4288643922248666, -3.449215676708557, -1.1736406190218043, 1.9623813138243837, -2.6340031657536316, -1.6529079178810697]",1.1725780836421387
5,"[-0.4502501743722267, 3.4418000481243904, -2.176297704710705, 3.5710651176876445, -2.7163627199491382, -2.3142493008005327, -0.8819284776011069, 1.3804637937299262, 3.976182097491023, 3.069177053277082, 1.9610575496666387, -2.5825232810987666, 1.9538679201996505, 2.46852277046674, -1.4473510053193097, -1.7955434852219745, -0.9161629490574483, -0.6473954776013016, -2.228614307784885, 0.2896904700083427, 1.1117539926573579, -0.6516210253541063, -2.2869872525247827, -1.762592464586682, -3.616865040423263, 3.1132601861945135, 1.5307736230071232, 2.696829568338118, -0.2368631274643352, -2.6674757821962674, -2.2959098934256015, -0.7741799009900995, 2.426281096478852, 1.0725879471668673, -0.40740582536534253, -0.9054389540276567, -1.7502534239397267, -0.8260524947808003, 1.9189353603054884, -1.0314278377759067, 0.5016908178665607, 1.1573214026386038, 3.074651968995966, -1.283486251757398, -0.8904124136417944, -0.04690793248719777, -0.10038778274791663, 3.313773671014789, 3.453444473602182, -3.2195723094272637, 0.333479753884828, -0.20575241254800847, -3.414343555810656, 0.6155775358564118, -3.2556270469647037, -1.387907941447497, -1.6627635059998025, 2.2647760010988542, -1.5567323052527628, -1.3526975363477738, 0.30028148906486746, 1.976968973084518, -1.6569878291567166, -2.4413699740120505]",1.17002688172043
5,"[-0.3413541833118323, -0.31999035264194287, -0.8716483312210714, 1.0022828786368914, -2.8069446819402573, -0.5996391041518503, -2.4222394090517794, 0.4396151372548769, 2.681288749715908, 2.9876223856302486, 0.9251381716562297, -2.720712786789896, 3.2725243365667502, 0.4201412002291298, -0.4919595368166658, -3.3600584927784047, -2.905612728142388, 1.825460194346203, 0.08524218104087455, 1.8370373693060638, -0.8809958882530299, -2.04137768176415, -0.208603818894051, 0.239408209976539, -0.8383077327253752, 2.237967330741712, 1.2452932036439692, 2.1113322903087566, 0.2998680687939257, -1.0009376791257782, -1.3025915486043005, -0.08551810980968, 1.8152317100840347, 0.5218716097117388, -1.1498202157033437, 0.18335942127437277, -1.5480539570747922, -0.581586094518578, 2.337122533755722, -3.1064000758793, -1.7047944798193138, -3.7259536645524145, 2.5980386178404693, 1.0792556967431937, -0.6159250350119392, -1.721511641527855, 2.2201015371665247, -1.3593784367558928, 2.2027148426569774, 1.2623445044841315, 0.35331209268525837, 1.668128015893262, -1.5871737540882551, -2.9427347973178364, -3.3169239695999875, 2.942578993131209, -0.43692555118138526, 2.1105797521474523, -1.4394902228799524, -2.779494566682433, -2.2134518979989175, 1.8648342452357112, -2.757131217274411, -2.959454712800591]",1.167579408543264
5,"[-1.6699839616323637, 2.235744897732, -2.1926148150559475, 1.0783031779880954, -2.7613515786373206, 1.286942816383448, -1.5126105544076647, 0.5830606480965983, 1.8928941394740337, 0.12050126794604162, 1.467705624781188, -2.487139065927781, 3.429735815401349, 0.7644446452508618, -0.6851553514536687, -0.5943245992582644, -0.8718785859796414, -0.5377017786349206, 0.2464440596959867, 2.1016499415500562, -1.4376593961881932, -2.848343736277822, -0.5755581415676516, 1.2756274223108566, -1.698369907509613, 3.3761885460770826, 1.0195096852615109, 3.7491015780240313, -0.8441449130885481, -0.9796817559953112, 1.5599607955572994, 0.4381915163509892, 2.510482033655984, 1.2212678039179767, 0.6582943405458743, -1.6588598713359488, 1.4131533495487345, 0.9575791489440288, -3.171451303935266, -3.4962367895377566, -3.0535493198716908, 0.8418005753592056, 3.1643746716846692, -3.240543655588862, -0.2335958585454184, -0.2451887216498594, -1.941522943839836, 0.30866125919110166, 1.8828893242605431, -2.6045240031664454, 0.2883430019589648, -2.321055923485996, -3.1015151075213874, -1.34642810698592, -3.1158049420073586, -1.1493250252600022, -0.3490394977236894, 2.195915780996521, 0.08163299272271263, -3.4423033564217427, -0.7962668418110075, 1.2918478833381994, -2.2837907280601533, -2.935166261784827]",1.165211551376763
5,"[-3.5119002852039403, -0.07458809575035819, -0.6326969052146705, 1.9520298964604264, -3.729121769014793, -0.01586775113312011, -2.4792498611736296, 2.556379296120836, 2.2397587421740637, 1.2485586498549899, -0.01819236012779224, -2.2931387485757595, 1.63881162591976, -0.570438973330367, -1.8072516934683969, -2.507285774623725, -2.9805747116545196, 1.3624686184741106, -4.026467103410799, -0.6859386677970687, 1.179570629961919, 1.103728836935407, -2.0649077408372403, -0.9205645809670215, -0.26702379193026526, 1.9497072006920115, -0.17246416017743235, 2.7377011276395447, 0.36638137498480927, 0.12394982938906463, -0.3065884809689834, 2.028824293539436, 3.1521121534666747, -0.041965816322586225, 0.6551929738645467, -0.38217827243281643, 2.5628898380617295, 1.2729722361181317, 2.2575064543005574, -2.0178415001511008, -1.2195009325548691, -3.425663847691625, 1.143654350745934, -2.45395700077578, -0.2678805177222823, 0.3462510203710739, 0.14653190116011228, 1.4829753556909462, 1.2157123832954668, 2.020012259231996, 0.5514819113444547, -0.6044981420166442, -1.5226230094517075, -1.1807832640221845, -2.2776544697404595, 3.351323184131516, -2.053765207645746, 1.465485537702016, 0.9560260876414579, -1.0817023032215287, -0.7120641926349419, -0.3041331691553554, -2.6718562596325834, 0.3777132037749149]",1.162754303599374
5,"[-2.5889241855429943, 0.31424021998428653, -1.2355391094249062, 2.9084234481219227, -3.0846998356451714, 2.2419267376763297, 0.5089159293321162, 1.606746183162306, 0.43465752775072364, 0.5349914796732667, 0.9193586306166683, -2.5352107636485592, 2.5838111697648465, -0.5349257331668581, 0.4211103065887225, -2.559454196299698, -3.1419544442506937, 3.1266056364094768, -1.715888727476502, 1.639892111173906, -1.4612693527078595, -3.1940453936830218, -1.6598122923045056, -0.11940726961958262, -0.963219797744544, -0.014633750797266476, -0.47102178026778985, 3.458376706475738, 1.4827524191017263, -2.2124596629423734, 1.2756729462578222, 0.40113469383961253, 1.609252899601169, 1.733900200333058, 2.4049712108190264, 0.9406849644509099, -0.8775461273232432, -0.9747992469056784, 2.539655819743947, -2.760267899988777, -2.145183232516132, -4.249810826452863, 1.7616819518163234, -2.13555041219308, -2.4752670606360425, -1.6516080509957567, -0.40498642429967546, -0.2043906501408892, 2.499549817563016, 0.8810149987884779, 0.9657198971928111, 1.2576146410352569, -1.0855832681774304, -1.428846194512521, -2.351551531861158, 2.206708035669274, 0.4916355429078504, 1.6170042336147934, -0.024056245798540266, -3.224618932844665, -2.2220741369048223, 2.1299683519241777, -2.6972367463726594, -2.965239907508687]",1.149390243902439
5,"[-3.312942138947701, -1.8133703912744177, -0.7851289781739834, 0.8296659808241907, -3.9571836947757335, -1.9890999865341343, -0.553675425326247, 1.3676816278440904, 2.44998253788028, 0.44791471973528935, 0.9434599021587249, -3.303032374056809, 2.1363331968602934, -1.242288225189319, 0.5290286702081128, -3.1941613838054006, -3.0548665850614505, 2.5220671113189876, -2.087498490741571, 1.82484521222475, -2.4371578037216755, -0.25326436474846803, -0.7917244526228191, -0.7603835794490539, -0.27496075309969237, -0.29803855649800215, -0.774526398161109, 2.9291410291664985, 3.466108193360168, -1.966840333075642, 2.5295537514029167, 1.0558747971109392, 3.4738094598176192, 0.43684175353756505, 2.214310291933135, 0.1606978542624906, 0.5283908062483471, 1.4396850173017774, -0.8327803135580993, -3.4995464457490466, -2.539183253605519, -3.8681654737110582, 2.21725251811843, -0.9927023380946619, -1.4755747630825802, -1.1825238676921142, 3.2134391832701525, -0.47565878689615276, 2.8037631053430854, -1.9636495568152392, 0.05481011089379162, -0.3906134976381154, -0.27150759694106097, -2.40788728788789, -2.8459659965302015, 0.08261154520545344, -2.2025503471915155, 2.237082747386663, -2.33868487442894, -3.288792113772186, -0.8328534428240464, 0.5648982579647077, -2.089889386836788, -2.2798270229245725]",1.1440162271805274
5,"[-3.5156836223819314, -1.3467616294586078, 0.7440290869824309, 2.619828655347287, -1.6395959640213582, 0.05437739606517933, -2.4096971962414515, 0.4090511449712859, 2.6205552107667076, 1.7154509237357556, 1.0874495264610087, -3.3603371193320317, 2.6159380204490335, 2.4430931306576973, -2.4878005274484334, -3.401764640057405, -1.8728241334499238, 1.3103161776452954, -2.214515341874171, 0.582735368066128, -2.7684790865130546, -0.014830111356234688, -1.457109627924438, -0.7931779617204319, -2.16706659866448, 3.4462549840727514, 0.6576665135860899, 3.527415421865613, 1.40956000341078, -2.6825190516684323, 1.6138675631117183, 0.5242523972727544, 0.946041735376298, 0.8887098147676217, 0.9882890093944728, 0.6051278092709779, -1.2900731932365699, 1.7449693905995778, 1.4462845139962839, -1.4468604202148354, 0.1425830069378723, -3.724448199999065, 1.6077086271511956, -1.694030742861964, -1.6128516092208238, -0.996901246184515, 1.1746356509959504, -0.06632238731755102, 2.8961382358114114, 1.7031322528633401, -0.313070017058748, -0.4182984637385717, -3.3974349960370867, -2.178617156886194, -2.414845461038213, 3.3028268228596427, -0.7748680084516961, 1.7949807587622577, -1.3777530874336217, -2.6741877306804187, -0.07332681556370413, 0.36123241822598484, -1.535260203517021, -0.504778365096876]",1.1395235780262518
5,"[-2.213703756428244, -1.1036449942139042, -1.8043477947960174, 1.9300968754460364, -3.3211243351170086, -2.2475467304607486, -1.946415338699424, 2.5578921595591364, 3.7215430887264227, 3.485132477586875, 2.0811087731589484, -2.192951156203139, 3.5548545275618295, 1.6122975633770409, -2.7775661927665345, -3.4398045077847748, -2.2538133970674483, 2.623568131107887, 0.9831055285643964, 0.5482753892596937, -1.4126649500194846, 2.2938128093800314, -2.3721739092377354, 0.03152785702588912, -1.0012637584601844, 1.673294684230287, -2.903138010492011, 3.254788946130779, 1.1706718616741918, -2.5444114648265037, -0.35509987989335345, 3.4846716614419844, 1.561460455817851, 0.33261982765072223, 1.8047120716493485, -1.1503454738184702, 2.627013182180014, 0.7142969528411017, 1.4102579928027388, -3.3244398883179587, -2.4655702938376534, -3.576398664401826, 0.7918165965714191, -1.4035544489007865, -2.4165943236817835, 1.454257602666464, 2.413377507732703, 2.2158159553964683, 3.336217945921959, 2.0279450139382655, -1.0161783056579203, -1.4055016789506707, -1.5756140638176035, -2.3035815910402144, -1.5178280186075015, 1.5228594635366552, -1.770488095896396, 1.96422158208793, 0.5770893385321756, -3.349741126181084, -1.90050964571273, 0.71931460069799, -2.4094071327140707, -1.3089660910550343]",1.1389236545682102
5,"[-3.5044375594626205, 1.6260788408440523, -1.1041496255072158, 3.1489881662099126, -2.692257804925327, -0.2619536557638843, -2.2883311276981444, 2.383229241642887, 2.008522912527871, 2.5656630740408293, -2.2773245029062936, -2.65817842559826, 2.695365357815706, -3.022941996361282, -2.7960548108489447, -3.4382234658114443, -3.3941843754904695, 3.4143341208818954, -1.579324892741881, 0.1575763020597389, -0.657172946434743, 1.4750993019764493, -1.5335975757839464, 0.6498502833721722, 0.8724186691799716, -0.24998625276600128, -0.44890405612098344, 2.428480470605526, 0.4981804282646516, -2.9367748590977554, 1.3977275706254964, 2.7860003138913925, 3.1705711232840708, 2.0405450718191243, 0.32775924240171345, -1.225584439591986, 1.4395511893290078, 2.0940206904646916, 2.437990130962855, -2.6476263458025633, 0.7991747445610069, -3.243952122690608, 0.19237537092260326, 1.3096162648414944, -2.671873047036229, -0.7247998762237882, 1.7625733086503266, -0.18488417436028753, 1.5832701271934937, 1.1225456198450514, -2.7282020984246045, -0.23313498104982322, -1.322226109370596, -2.0707908823183017, -0.2395360113000733, 2.322226016313876, -1.3669279814307247, 2.2577698151745547, 0.4822004778152604, -1.3258705237034687, -2.2033848649907695, 0.23529887467059318, -1.7621519214048962, -0.8732727527300621]",1.1383975026014568
