Run Index,Point,Objective Value
6,"[-1.252091852511219, 0.0687092059241945, -0.9253861641648403, 1.4013153483195429, -1.0379785520896365, -1.6755429233367922, -1.797054386385729, -0.8731665834878456, 2.0415115023298616, 0.5435057675819726, 0.06655323310035274, 1.531753282119418, -0.46600840807765387, 3.807208477965694, -0.7907526251882855, 1.1593192214074644, -0.828551643424499, 1.932500458890949, 2.4716356390995324, 1.9853414491666892, 2.1888556836668545, 0.7644012924905869, 1.4170142460616055, 0.8839026161298378, -2.4050337968107773, 2.426537545923812, 0.7777945967146591, -2.2004951922940488, 0.9495301483410269, -2.780732318051899, 2.2465771431117547, 2.5189145382479006, 3.5103758264365093, 2.4593421033115215, 1.0242911242490282, 0.22372607025761482, 2.7334538490896994, -0.05382708940955627, -0.6961129508938262, -2.8310759580643463, 3.0059776351635756, 0.4947995498473522, 0.22222643327830016, 1.988733476631145, -0.6158777109717339, -1.3017392149665572, -1.8016659921343103, 2.11059831623062, -2.9596345823273253, -2.803064231197112, 3.681713505882938, 1.909251246433718, 3.4410571221913973, 0.8529859479339366, 0.7444662724243338, 1.2109835973292185, -1.6176355381316214, 2.2477623401661804, 2.742449603390642, 0.10555270101279368, 3.6354437024699937, -0.9759234361552488, -2.053572822984335, -1.7221537016058044]",1.1514745308310992
6,"[-2.0868555761396674, -0.32739866676984897, -1.4908610416649055, -1.9340238313470275, -0.6996119037726306, -0.35756510264851704, -1.288989803066013, -2.404535381136659, -0.11470759024706911, 2.2089469418447814, 1.0021646498131274, -0.42858456498585595, 0.8082231410591191, 3.80716164247255, -1.3830762261323317, -1.7175474873977568, -0.8661909631247996, 2.415443382270059, -0.6371403470617832, 0.9184794378230199, 2.2309188746786015, -1.718416191383266, 1.4067148553661266, 0.29260320755241365, -1.993357837786856, 2.9964422029518074, 2.970644774341331, -1.3717417906321463, 2.3946843267273437, -2.9359104007309837, 3.5663416869405395, 3.068021210759687, 3.1046988682425476, 1.336744021595571, -0.7007405977791442, -2.3777367459361516, 1.5788012956050914, -2.022486853129981, 1.3507960386299824, -0.6509465938206689, 2.0239727020664593, -1.0071101371059001, -2.2855845938830464, 1.6763154109182723, -0.08784004090488774, 0.3317870612357785, -2.166961495651598, 0.018919822988540336, -2.231765353345265, -2.862834162273569, 4.22116405331741, 1.1528117129949553, 2.8152962892448476, -1.0245615375018806, 0.8881872054486539, -1.536838568702725, 0.9461096452717723, 1.9200450368480393, 2.467186362575829, 0.6458798237836478, 3.7781047494698883, -0.5106865064433137, -2.601715128498859, -2.0103105263144454]",1.1473015873015873
6,"[-0.8784731893226498, 0.2164333332669146, 0.654883157043522, 1.7280814698756366, 2.6225213133357563, -1.4885523509342005, -0.6030684625335551, -1.8931478490148808, -0.848256228221117, 0.02564843504359815, 1.1619153113280891, 0.7671182043652138, 0.4823038293334264, 2.316020449094654, -3.225162103742878, 1.2770522621358298, -0.9312892298028363, 3.284698577415316, 1.0211667082884888, -0.3860105468235735, 2.2813148204947082, 1.561889955873557, 2.133897158522232, 3.8075859778198855, -3.3936775079100183, 2.640050783782103, 2.843672119357633, -0.5021647292202743, -1.10492388293321, -2.115377270516435, 3.5103457753496103, 3.259317528450809, 2.4607234615443008, 0.147696129338869, -0.2043623272538555, -0.7738542466097532, 1.0834785219377547, 0.3885929493089405, 2.619288433340425, -1.4401209397069117, 3.1435699419515357, -0.88974117599769, 0.4147725391727689, -1.250648283473837, -0.9784053678319089, -0.32786788768348263, -2.356692163168052, 2.173250806664958, -1.7108646898625448, -3.4908418354509188, 3.3539138971718083, 1.4314137626975683, 4.4333057029338505, 1.9707754722395086, 0.09890506946382849, -0.025862388618960286, 1.1258600997522354, 2.2670241518552956, 2.210914343150775, -0.6085959113523831, 2.6475011602387992, -1.742966990222095, -1.9405456951495563, -1.631071805633232]",1.1447105788423153
6,"[-0.5025900063756912, 1.6078823851011455, -1.2995482910480545, 0.1806837897507358, 2.1668401282911565, 0.6457887284579076, -1.6850145739406845, -0.09838025368841075, -0.8669154467220019, -1.2804838154535745, -0.44036320526995065, 0.9534238766271016, 0.07022044652907677, 3.8086327069951023, -2.262991034542924, 2.395588634131815, -1.7665573619452883, 1.195759469870255, 0.8884294493357117, 2.144589505222751, 2.4426864352940183, 0.6355174501030818, 1.7248184029260583, 3.275356523121599, -3.2422772439156704, 2.364918629043872, 0.984212646024572, -0.039216972332337355, 1.7337591791055984, -3.3159668514621954, 3.5547419425259577, 3.245631180633293, 3.6078016336966874, 1.6052579498346966, 0.667029942371258, -0.7208792202144627, 1.739705704188713, -2.4002130168726854, 0.9035870538767516, -1.3452314876852767, 3.5532030515514874, 0.2211909325491724, -0.528668069252602, 0.9339569605921424, 1.3884110619479062, -2.947008006990975, -2.4210598910467778, 2.562485056643116, -0.46883075622745096, -1.8185388924244124, 2.1278342142664948, 2.6213857415248794, 4.857942759452934, 1.154931436048578, 1.7495994684603995, -1.5425760324763498, -2.223636013202406, 2.132812926494639, 1.521125349703309, 0.046484575985704185, 3.2563792970467436, 0.6663107121528127, -1.8283880618336514, -0.4116578962700719]",1.1422902494331066
6,"[0.09751009940157296, 0.9318474747104715, -1.730863538727657, 0.5454094316352669, -2.286627325385813, -1.9113840911492277, -2.0408936764372827, 0.15816244794463122, -0.40583255046435995, -0.5307925537203122, 1.1489505359581818, -1.1600679698304759, -1.4941301199120012, 3.037628175796274, -1.8917243262693753, -0.07273976136702864, 0.4000156029056629, 2.066256480606026, -0.10018486249321512, 1.017677903254619, 2.3243578893386543, 2.238874442627128, -0.11164742056861432, 0.526792328257744, -2.454413232522062, 3.394154688251446, -0.6643455982416308, 0.6810005703342097, 0.781330558716954, -1.2384402384745044, 2.4929116815739834, 2.9590953112061644, 3.4718017033376216, 2.1532988131817308, 0.6730780282482536, -0.6113697979728985, 1.5685690521261084, -1.2484159281723168, 1.9618422823912143, -1.6598716883294995, 2.0345640966024328, -2.9765844762508378, 0.08708372811743847, -0.9338709020708233, 0.21201116628215622, -3.1760219813672954, -2.91098754311297, 0.8519463314302005, -3.068355731515141, -0.9052242754499793, 2.262015316890981, 1.7695704259837512, 4.681071267666927, 0.9216653615837671, 2.2510168711181957, -0.5444146512324579, -0.41451603895170275, 1.2870664825427416, 3.1852781939590384, -1.427746287803001, 3.728962602088582, 0.5118318781324656, -2.476050467064629, -2.6275196603751803]",1.141347424042272
6,"[-0.8273123886753508, 0.9335599864598619, -0.21490103761039903, 0.10957131002261533, -0.9753635012655356, -1.99047799028776, -2.253621445377777, 2.22879859091331, 1.254035617108616, 1.2120992926549632, -0.5406715503445497, -0.33699424461730754, -0.05252482952245452, 3.6700032177964728, 0.25210557548874, 0.5339737628784191, -3.2401903053385266, 2.002527839252787, 0.6553351015247302, 0.4661637235443812, 2.2504264678760233, 0.7803187018955862, 1.7019586852666062, 1.693328989752508, -2.441822239863913, 3.4397486436693185, 1.056119895366921, 0.28815564739580735, 3.320459733783116, -3.345538952413228, 3.0525987105765564, 1.7825753203814583, 3.59917453084907, 1.3983274299013533, 0.6809154377258201, -0.36733874594656524, 0.5608622354801176, -1.5598635893548738, 2.439200133963568, -2.874467315262197, 3.497239149003369, -2.489854518932761, -0.5274284918212396, -1.1260320549218572, -1.4662285011300935, -3.225107861749678, 0.9245267035411451, -0.170702416426733, -0.3684799442158795, -3.197599139809924, 3.0308769646117337, 2.5042371649027864, 4.618779985506291, 2.3127453076473805, 0.5740140224789775, 1.317912410986445, 0.12681887424240523, 1.8621955643947286, 0.0683855419649726, 1.0760409111591231, 1.3888688794649617, 0.11939326627595115, -2.1132507310052855, -1.7078997555566362]",1.140830267997898
6,"[-1.529389656395655, -0.6600292870639197, -0.8474293034013552, 0.08267163345262618, -0.5333750707368224, -0.44352568751145305, -1.7256937732953626, 0.8692173599904939, -1.316378031475295, 2.7436308257136304, -0.9568461073470527, -1.6531038935063804, -0.5806905440422752, 3.7022528579251572, -1.8288319425927542, 1.0020573085396105, -0.43618536138323993, 2.4059250537706727, -1.181371787981178, 1.0170207093313537, 1.0098935205547042, -0.5313839229543017, 0.9864095994482944, 1.2984689449416675, -3.6006550410740337, 2.0121800562723897, 2.0485393861625814, 2.1998088318569753, -0.3232180038156094, -2.681202611563574, 3.5963757822724705, 3.3912908218150553, 2.0139329143885387, 1.8488841811197683, -0.18237609517935272, -0.16665219215706584, -1.7566240525586676, -0.9367840476589595, 2.0294178552747506, -0.7226055695027487, 2.4365287828889146, 0.9927790113284363, -1.8393013613839972, -0.1741649065922739, -1.2779130854075484, -1.8441502844580495, -1.4156826249697996, 1.7531307153325046, -2.1610095803138765, -3.1175238298158554, 2.9377389219838186, 2.240458936543424, 3.0910778188543047, 0.8747870833891686, 1.3350121641033443, 0.4301537471453909, -0.5684262840537714, 2.101958456389408, 3.316729292528237, -0.2881602873439899, 3.8846602413449656, -1.8811829986886055, -1.5579212449033353, -1.8442220466054478]",1.1386861313868613
6,"[-0.6031714827972192, 1.426582580210657, 0.1295628016297948, -1.2961167572457049, 1.4840242309912721, -1.0078104615970196, -2.008813686166735, 2.511315911385016, -2.0745188239937624, -0.37936088770225923, -0.27439403210583346, -0.07048055701253692, 1.8780205640153897, 3.7861476990297778, -1.2513486491368784, 1.4468247232165936, 1.247392114801867, 3.3151972092115707, 1.0766992993756983, 1.8327440755015734, 1.8321257678627627, -0.9388628031720123, 2.9069049884441713, 3.5763525554702356, -2.905777204821681, 3.502332294296982, 0.8002885667098532, 0.7409626929773955, 1.5969849151010163, -2.2856384396979967, 2.0861243286502518, 3.807381301528706, 3.0616391961044966, 1.4048759216706843, 0.2602422613520897, -0.2770694897852135, -1.2996290983854228, -1.2097052447285155, 2.155982218442263, -3.3390673439942504, 3.4623561665470812, -1.0918826094571292, 0.2577147215800274, 0.5370834663406018, 0.05467425412075824, -3.2905439841711845, -1.8470373683236758, 2.5522432820302763, -2.0250145889192024, -3.5153467309839392, 1.8909555087797454, 0.01740678318975941, 4.797157531966313, 0.915286681260762, 1.2989686606132314, 0.8051874986536897, -2.22241754490649, 1.7330577919257584, 1.5793192361885655, 1.4872593460387336, 3.247000278847508, 0.3684302822638101, -2.5178988766939017, -2.6278457738753]",1.137984496124031
6,"[-3.5094616312597386, -0.17358883695709715, -2.541963104585003, 0.14003576965618603, -0.5516741871569473, -2.406961050695659, -0.414355522539953, -0.30243205331890394, 0.769841990459661, 0.49678761894203705, 1.9663486339167133, 1.6478517483091064, -1.1688621974959017, 3.2220534344028975, 0.12134265632236874, 1.2120515142217883, -1.0262863475037667, 1.8940993595290614, -0.3299056070763924, 1.4135689839065169, 2.433330973817273, 0.337899022586851, -0.883608645500136, 1.976381085017589, -3.2100087256495073, -1.0936882590753267, 0.28355208137616683, -0.2549952727908302, 0.8764621372228243, -0.9884486100012673, 2.5386125278137515, 3.461104482317591, 2.1676764901490837, -1.3202489215604782, 1.2567933514587428, -1.2823156646677352, 3.3223351971458137, -1.684763496916772, 2.0229089028235676, -1.370895969725686, 1.7998938889808014, -2.3920351570840803, -0.1261071009886281, 0.425983248459161, -1.6453427568024597, -2.1686780056220503, -2.1660267539015665, 1.1680600000892574, -2.2327341857545155, -2.4184624560036987, 3.468850531271227, 0.2750883796694361, 3.932196764736283, 1.7689940975791933, 1.5111281459371235, 0.4446716533627572, -0.9374238247037551, 1.343262404741938, 2.8020603225234457, -1.4128310955640502, 3.1350611153843366, -1.277622570438893, -2.6807088749595755, -2.946165464915472]",1.1341463414634145
6,"[-1.6551077133668592, 0.8063661447029382, -1.9522049494634612, -1.4618005202091224, 0.6412245068077067, -0.7285112288578838, -2.289114447277584, 0.2191787767676845, -0.015620002147842094, 2.276304945288958, 0.5697052510527427, 1.3203831047806376, 3.027398948634506, 3.184648112431055, -0.6177810810258668, 1.3591847186222459, -0.24694003824824745, 2.742829954364303, -2.597053673462275, 1.407689982375928, 0.23605040156602985, 2.1607706725638525, 2.7781971914048738, 3.0359061300731427, -3.8043788088719994, 2.324127022185155, 1.4882356097401401, -0.3565384002119402, 1.7040803513228102, -2.960151073854369, 1.9276279780605503, 2.609870777852952, 2.9096193851769545, 1.1958396345543165, -0.5973037179617373, -0.19523291375311214, -0.38382285068114963, -1.1152376172247433, 1.3803731719088341, -3.397014849070926, 1.86915797019352, 0.5147243453485931, 0.2360277103825572, -1.516744609856083, 0.2820578173327061, -3.3265845790087636, -2.8726052517526925, 2.6362117785016954, -2.197398805879527, -2.918531037161891, 2.0534923447341953, 0.1028813799907744, 4.712321581375605, 0.4163762338954733, 0.3818528362683733, -0.5493608466337585, -0.46483137916781436, 2.165852741886443, 2.377616932293654, -0.9477572484431994, 3.461445326538571, -1.265232339366925, -1.8209903495048703, -1.1180275213706203]",1.1317876754118366
6,"[-1.6538529396887771, 2.2494146834595403, -0.86286389832477, -0.6526048258083258, -0.011506509347007476, -1.6016335034936053, -0.6753341724484125, -0.5604758974746888, 0.7773770480545031, 1.0374106477731644, -0.22241417513829465, 0.6358201124795605, 1.078112034251789, 3.0129241374600406, -1.1045745074796092, -0.2842099627485486, -1.8572683124649079, 3.0189975408067697, 2.401035880623041, 1.9317037231063572, 2.3853153895129644, 2.170637274688475, 1.1148345271232663, 3.4569655534980197, -1.7328446861448408, 2.0297395522354496, 2.511741135556407, -2.4710165736310126, -0.2683473782110539, -3.3237967784769005, 2.763354251385053, 3.114286403798084, 3.4191974239949197, 1.4669384008636965, -0.007748553834447058, 0.054850891702185045, 0.9814967767764986, 0.5980353015032638, 1.0751699458384865, -2.900308673690235, 1.7341945038154296, 1.3353512043604177, -0.7695080611959834, -1.577837949311529, -2.6531127578362654, -1.8556932881663581, -0.07373540388275601, 2.755843107336702, -1.5164087886060031, -2.684899182069498, 1.3981215082650729, 2.068714800502014, 4.673664376146384, 2.1624585741664677, 2.0306182595410496, 0.2977829861912027, -0.4822660581488051, 2.2167636353348894, 3.39961257938055, 1.091718687828425, 3.145837817351755, -1.5792636356271592, -2.2098319335955163, -1.749819365762789]",1.1314125087842586
