Run Index,Point,Objective Value
9,"[0.21079822749439692, 1.0804780474040938, 0.4149494417652282, -2.2579699852291153, -3.682540954400549, 0.08687550881232453, 0.9605221109175952, -1.7592068118872077, 0.25994775388342783, 3.021344132433055, -2.1126891913384256, 1.78533699022503, 2.1758742357663277, 2.30132433266436, -1.121684741383611, -0.06781187275752643, -2.5945375821276118, -2.176872752601295, -2.9880544887710316, 0.7096565598485485, -1.6653484608516655, 1.8636424680740697, 3.3162934709303378, 2.296441230403064, 0.14676229602368845, 1.346608923735682, -2.639873947289311, 3.1340431307060954, -1.8680349300709485, -3.3001964075672316, -0.27230010975217267, -0.2660873317830462, 3.383651521526757, 1.804388720053411, -1.2506121639391399, -3.0255432161772053, -1.6471845777628542, 2.669812449409873, -3.1449932877068694, -1.639256625321528, 1.2020056773899017, 0.042626288290687486, 1.6775843442201777, -2.6683754415993066, -1.2175822608713944, -0.31581628961554586, 2.411386983422029, -1.4742472702620677, -1.35041529909382, -1.635121552822107, -2.3817982483160764, -0.2131763165676248, -0.6703075457202492, -2.525664542767802, 1.5715149749179846, 3.0801132655119687, -1.2657182892508532, 2.24334199439659, 3.322276169474816, 2.5598255993841255, 2.904002737705233, -0.6190943390736612, -2.3881537020783914, -0.9746101775316367]",1.0793559516963773
9,"[2.5740135661436296, -1.5706317363311988, -0.39781965065939, -2.716650588575072, -1.9342943200423857, -1.783088510002077, 2.7291853651333904, 1.0399740180790804, 1.01829964988791, 2.472627666009367, 1.6872942800825652, 0.29102692627285, -0.015294304197671804, 3.6676973832558457, -1.0378251583065534, 1.6737869105289902, -3.41193859791142, -0.794047216994107, -3.450735430132592, -0.7054989974470555, -3.261191697073177, 2.0285995117782702, 0.3025837908256739, 3.0720500140854314, -1.523076843784239, -2.591349343904609, -3.170467932037885, 1.1628201339191595, 0.9913919059886012, -0.45000035493711144, -1.7353868295153914, -1.674228286057447, -0.2439920352462801, 1.4826977594459825, -2.3890183830021057, -0.12452461495322442, 0.16662711166114041, 1.867168246295813, -2.686520625582653, -0.5934146123452873, 3.5465008539941323, 0.06975935764912, 1.792892475432058, -1.7760890958310926, -1.5275546002651907, -0.8734941559907754, 3.5252554892740604, -1.0478049897416906, -3.079355731451154, -0.956589304773616, -2.7959646756079897, -1.7434750592234316, 1.0775130584138812, -0.597258453433323, 1.010275818597144, 0.9581469510900253, -1.5762295651274196, 2.2854859919678474, 2.830819432078926, 2.80369671645693, -0.11398700987264432, -2.001414659176082, -1.6649930686894407, -0.9399302605414626]",1.076108870967742
9,"[1.9518674138906138, 1.1259425707280795, 0.7522896539098216, -2.663843194656567, -1.3803047046858823, 0.13984028140490778, 2.8571885701135393, 2.1990801697383002, 3.698519704262429, 3.1563711514829467, 0.9800103052794105, 0.5732994103543934, -0.24942784145691665, 3.5110230652127132, -2.8767173831056607, -0.03641204711455148, -2.0664779965715008, 0.5904552241024886, -3.6190830613921783, -2.2099079675921556, -0.018723152396198817, 1.4233819641837036, 2.366854069650534, 2.35521669728787, -1.2751833560302857, -2.821360892714331, -2.8561069926889022, 3.7875919599429295, 1.3434307556386615, -1.4640882690450372, 0.7319324832934804, -1.8083694554320995, 3.060047582762304, 2.347950190115478, -3.5838589633668296, -3.3757751989867373, 0.16559677074494125, 0.8349442106482514, -3.7307080338282144, -0.6084769452773025, 3.9255988556009065, 1.0461973433981115, 0.8080305849359725, -2.5922617652365005, -2.4822604113213265, 0.4294303481591313, 2.94545012355092, 0.8519893613766327, -2.9577681477482747, -3.200686079867342, -2.4614645686110372, -2.840579980814531, -1.8201940127058842, -1.062997810716464, 1.9932855800984746, 1.3272773300881968, -1.9931162105090305, 2.219143942753875, 1.5084630758242592, 2.143705905595703, 0.25651921717599957, 1.9903937208682274, -1.9268923307594696, -1.6477686015644597]",1.0754801250558286
9,"[-0.09108428202049534, 1.665042867360731, 1.8055626587405746, -1.7918619990245592, -2.037985879522893, -2.7667366160507822, 3.460235568859641, -1.0029602090441565, 3.064399922095859, -0.11020020345887183, -2.789850877401558, -0.33410874225899323, -0.28388661727568165, 1.0551526997455936, -1.8189050225676244, 0.15862996745578856, -1.9100629334730983, -1.9457594159118643, -3.703538940826271, -2.073241778178513, -1.8912276516775477, 2.445672146073534, 3.1804739730407174, 1.7147576617836906, 0.09796158104858602, -0.20318502625573598, -2.874305514761458, 2.242153308378351, -0.5634627470414748, -1.8804320134471442, 1.1396573621605683, -2.006970044092514, 0.7269625654605378, -1.536558518990836, -3.587708914873394, -2.2282860689172534, -1.1013176703307415, 1.156734367911721, -1.2751677294711037, -0.7219746040278882, 1.850209028443628, -0.03970632828481646, 1.4026732636471377, -0.469509833805813, -1.304338160550965, -1.747483987869431, 3.582361307618906, -0.340212765922241, -1.4213700930218147, -2.633023124464534, -2.0881091636183404, 1.7510386413637904, -3.4256803773068483, -2.1708204036828778, 1.9532514030078365, 2.710675362811287, -0.8423296951116441, 2.283628378190845, 3.0327425502323995, 0.7220134240945112, 0.29792577148120347, 0.4274828571690617, -2.749683574672509, 0.8699786102313664]",1.075223880597015
9,"[1.2965233996826697, -0.9383588996041425, -1.3389028075566192, -1.638582625785544, -3.1337866058065575, -1.4333454194513047, 3.2225773501751993, 2.348443920789229, 0.9662359217092691, 1.5933830240210305, 0.41958230003792296, 0.012279640929412694, 0.48482454087895394, 2.0838419347834556, -0.6062371135092359, 2.3574518644254625, -2.3513996868974885, 0.2338846560357673, -3.2181716021352944, -0.5633019168299701, -2.6886632612061656, 1.8356216947853656, 0.16410448535463384, 1.6844942285447513, -2.671119520540691, -2.9409319328984247, -2.7967099252175194, 3.7881096568558537, 1.4464268582347088, -0.47759561828852126, -0.7863235900046421, 0.8315294892946423, 0.5611957553946251, 2.5160554874925367, -1.8000137622757117, -3.1734368928014636, -1.3374881772269915, 1.4456278177413593, -2.3454100790402173, -1.6246258210788325, 1.8953900979985128, 1.4086581009521342, 2.8230440076935164, -3.332097695451623, -2.153813183741878, 1.7633044315053563, 1.0531454298849208, -2.0054099839315214, -2.258834161418518, -2.6269320455371625, -2.0054630813031915, -3.576902103091815, -0.5728645647493755, -2.1986201610570077, 1.4513680156677062, -0.5831161022791682, -0.18759564762174197, 2.2807893488513553, 3.3727617039432674, 1.8169821917729765, 0.44189568099536153, 1.4713409455092639, -1.8550756535285746, -3.0237109383105714]",1.0751173708920188
9,"[0.3681515412044642, -0.10912429114550992, 0.08755233829416093, -1.2791696607549146, -3.419642782516598, -1.871491226714233, 2.603532885212243, 0.658675628982806, 1.0936151400552687, 0.9096762860921463, -0.4488381506581067, -1.499219138112105, -0.838100415857902, 2.5874639103381343, -1.9311898459068053, -0.2504860888788014, -3.6567776787165367, -0.8325012933720579, -3.880978691234097, 1.6113269140032682, -3.306225439355823, 1.0227704670228954, 1.9511098405260432, 3.5320263142488812, 2.243432333657761, -1.4002801440081565, -3.190424655528589, 2.9876170509383098, 2.2097537897891635, 0.012027009229812258, 0.45370695784081205, -1.019976571997735, 0.13575599550994671, 1.552271305160906, -1.2539754073133758, -1.969848197522074, 0.6311309355434077, 1.9879057001754834, -1.6836879887692302, -1.6697368130564023, 3.0431621422945954, -1.9140834367990713, -0.48865081583908476, -2.9649218912813646, -2.6925045221303567, 0.5484339027895992, 2.35834822202755, -1.8124423414784223, -1.4800934940095156, -1.641585227880665, -2.062197055222285, -2.009206377164303, -0.5711079034009003, -1.6218600446559004, 1.0237888424468986, 3.119751030606997, -2.2247843624111714, 1.9016337312604248, 1.6323340563476718, 2.210829695194442, -1.0359287862582327, -0.1850410273434136, -2.7569746983852044, 0.6951473354169935]",1.0747185261003072
9,"[1.1779506338587664, 1.3201321028236375, -2.572950521827357, -0.9051950750484918, -0.06656554340898468, -2.4592548340405065, 1.3047379230093796, 2.2244492066404407, 4.092819155160108, -0.46188895639602234, -1.989661971610893, 0.8648213251116436, 1.8805288591586908, 3.3227379278960014, -0.6261725183669481, -0.15926716238491712, -1.4605948177010746, -1.3779307097963533, -1.8965299906894248, -1.239301273910849, -2.212662907787576, 1.0410175897083935, 1.1309931444520176, 3.978161882448873, 0.9966877263457257, -1.4978712593575971, -1.566958690142751, 3.4280155206507046, 0.8670435410284498, -1.1363190947813366, 1.168392762409822, -1.9082136631672428, 0.9258544270284859, 1.2666981664261003, -2.128283529712968, -1.9821397093352333, -1.7240976205913752, 2.539048448231142, -2.2371822697493275, -0.09414353228522668, -1.6508336862524655, 0.1331678967476954, 1.9706700793365335, -2.713109762483299, -2.6446747644452615, 0.48529196645819095, 0.8855311543307625, 2.226377938648638, 0.4029575688098155, 0.2589583756430227, -2.6979250722868926, -0.143252110372176, -2.2102667195182684, -2.400993085439958, 1.216139420256569, 2.069454424897456, -1.3919622382178507, 2.143436363961929, 2.0735111988137147, 0.42650662461182653, -0.4939513279804604, -0.5273073811070274, -2.2937043236108483, 0.917348805260283]",1.0740911182696733
9,"[0.6514604295029556, -2.136907865153118, -1.486276050219135, -2.0080538820192926, -1.0643302231622507, -2.3982562759165678, 2.8737719971611773, 0.9583836785366783, 2.993770619399358, 1.7580368309842362, 1.7279532818716883, -1.4339947163135596, 1.7365373259254429, 2.607066032555323, 2.227120535829663, 2.3943333086492733, -0.8213190190516095, 0.04002972586892245, -3.0231988619169283, -0.6256802548190561, -2.666007588618675, 0.6836794598933751, 0.6165208390084135, 2.422637438727957, 0.295832421511359, -2.7075507860977357, -2.362863672828486, 1.4458119184000768, -0.47263217433769844, -1.789922916270863, -1.718960663929769, -0.5365916790029983, 1.8735991984107618, 1.2751334817019808, -1.2836786738855888, -3.2708182771659273, -1.099937262456542, 0.7385167796788514, -3.7462345823293193, -0.6858862682854172, 0.5152251030094277, -1.2840155552539514, 1.439182788418834, -3.044574659769289, -1.791028707108758, -1.1555141942615945, 3.576353596937306, -1.3689880936036032, -1.2015593270360918, -2.849343618110296, -1.9972396060256787, -1.946252313171176, -0.23974579457002038, -1.9084557231971324, 2.3776976091019377, 2.7299203048434113, -0.40256232463518593, 2.2542433176701864, 3.380899624902004, 1.7369581966989294, 0.582255062941172, -2.3530371241166845, -2.107678306702103, -1.2487319152432375]",1.0737073707370737
9,"[1.9641710931394885, -0.27139412156543136, -0.5521291304337865, -1.7345973841452111, -0.9527351496023964, -1.45872124349477, 2.567101564059982, 1.0053982018278103, 0.16695629638200415, 1.377076758739499, 1.5480011189424523, -0.4306761193138231, -1.1446943352920886, 2.830924551781294, 0.09010469113136899, 1.8563534324184008, -1.45589017282271, -0.7493563343778332, -3.650926953933462, -0.4905294370423563, -3.1929427067377456, 2.4501971029037617, 1.6988449614440633, 1.5060984271977458, 0.9444559481218249, -0.3684448069936461, -2.560588894957586, 1.0445467964287931, 0.8524173377459904, -3.0287896079979935, 0.07148095988430396, -1.8044813549120369, -0.05007350214763373, 0.7047541464545997, -2.6700194860240094, -1.4144140021147207, 1.3062669144919319, 0.5701401016249994, -2.432907085345104, -0.8021071261140932, 2.3451853045852302, -0.9543774789630892, 0.5118037011990475, -2.741317570923669, -2.371240412434509, -2.219577093444741, 2.656020508512805, -0.16873160685802568, -0.5758365974298416, -3.0008801230828728, -0.8506964538413104, -3.172775907413428, -1.4107677889836028, 1.3997160769151669, 1.7217709462389792, 1.8579834571271368, -2.2229426430489587, 2.22527184419786, 3.01938890871358, 1.2532545727900748, 1.2783321828567658, 0.5512484400581482, -1.305354579414086, 0.8096703815527115]",1.0727048675292667
9,"[-1.9269268395218118, -0.2858813524413957, 1.483653379889161, -1.456033806168053, -2.437457740330842, -0.9953166916632189, 3.31750611556726, -0.31343897868654524, 2.4564692555034218, 0.09734620763076429, -1.935282485221789, -1.032909377820583, -0.03859264742276769, 2.7014436351821844, -1.413718641289107, -0.08544437361566137, 1.408261153234625, -2.1428869339821337, -0.859927168051858, 0.3990971704669414, -0.4470850308724035, 0.7925069214672207, 2.7851675483221436, 3.511840294474922, -1.5892667431862768, 2.407526653352357, -3.090892197409061, 3.7993222919564613, -1.61670650701147, -3.309616500047182, 0.2517121194483995, -1.6326799021856495, 1.817513318337576, 0.7808904132448665, -0.658756181327171, -2.3766415528500633, -1.3449045670546722, 1.2886881215794461, -2.941843544111699, -0.6205986484280881, -0.37462143164186, 2.0122630571852076, -1.3248797654340267, -2.9872048457685185, -2.3474670092592165, 0.6830462456279234, 1.8692370512812304, 0.5410932784926535, -0.39086680496781034, -2.547192866542705, -0.4859436279601974, -1.4142739592081004, 0.528934853176598, -1.6645509889778816, 0.35784196421665637, 3.2125676122361306, -2.1763778804589546, 2.2796088235495997, 3.2976264453271447, 0.0029500336057883825, 0.4462122847747081, -0.6870723943783805, -2.5293851754747543, -1.3505921710075055]",1.0724511930585683
9,"[-1.1712283259834333, 2.288085853373287, -1.7600405054107582, -1.2294813133216531, -3.0731826721258226, -2.391906805288643, 3.1307413142888687, -0.2453296483061016, -0.11677856475148096, -0.9885074242056111, -1.5959072679354391, -2.36597838753315, 1.4715105247149873, 2.2046575574617457, -3.2294893895296424, 0.9752948168093858, -2.092527563339214, -1.7559425187431923, -4.100513190792136, 0.3749272108033097, -0.26815236408968945, -0.19485077580478594, -0.21984776006278062, 1.1644761955160796, 0.3340215515514646, -1.2128580582384854, -2.775018875215663, 3.4721258320020567, -1.615243892418548, -2.5648766085617307, 2.152424386959674, 0.4650508856395383, 3.5671825839628464, -1.6101700813890347, -2.751413391842783, -2.3735701102062836, 0.6401089370897445, -0.014655490242061475, -3.585347990766313, -2.1859002369352316, 3.04224195554112, 0.4946778696964134, 3.0123063944748005, -0.6061320070763342, -2.5792888701022707, -0.18226227748448048, 3.612804568931597, -2.1951334897716364, 2.115606741482414, -1.7547051954789377, -1.9904154179950444, -1.590210910884299, -2.1360967011043166, 0.28008671730846096, -0.5172708814323637, -0.3753214394478984, 0.03566487029396903, 1.712663473524373, 1.6663677909988888, 1.9932678428388764, 1.4992992483974, 2.0276739910951633, -2.7507258312547265, -1.155927216518936]",1.0695364238410596
