Run Index,Point,Objective Value
17,"[0.7471120087449019, 0.904538479023058, -1.5100794727624778, -1.044769559697847, 0.08210976488267996, -2.467955645478372, -3.7084660380315775, -2.255798952176007, -3.3210568506853724, 2.457611767293193, 3.4164551350883197, -3.685035413722921, 2.8641276207756627, -1.4269059830483481, 0.7063999540062751, 2.2054630780221514, 3.737685415614381, 0.24224914834667355, 1.0142138737936066, 0.05955356737005124, 0.5446727511234379, -0.7280501062715443, 0.9356549886261498, 3.4950273930574562, 2.5404826642429543, 1.0483591816880105, 0.6405818481005174, -2.656413178626895, -0.018526871506415188, -3.8691260951039808, -4.191321340058789, -0.523112743111084, -2.7048467093732573, -2.4308422010225166, -2.2796077005150526, -3.8808516882309183, 0.2695404223067266, 2.668660221498412, -2.4614044885520396, -1.7830650937387071, -1.493175640596536, -3.6775067696468433, 1.309135867981475, 2.6292704682703665, -3.3754880760809094, -3.5741631546406385, -0.9744663254956487, 1.408573234142549, 0.4113588459583881, -0.7986588036897759, -2.2228702208917444, -0.5512006154353968, 4.141302912513985, 2.5188796917555614, -0.6268347331456526, -3.717130759350143, -1.373848381533953, -3.1898223172497566, -2.627463558294297, -0.17553683669207854, -0.2514259219203234, -0.1879986986228923, -2.850790542030393, 0.40565617625813893]",1.0103092783505154
17,"[-0.8292244881284163, -2.1318309397695723, 0.5434270307703588, -0.3206854276244493, 1.7212102783789929, -1.5322464077388622, -1.2835341416894206, -1.6098619484950805, -2.499787925963414, -1.820537997045875, 2.8640146898156567, -2.0185266350798576, 3.0178011473072868, -2.9980701085107393, 3.4323266238204, 1.4427820370096094, 3.7670049440701514, 3.2969326673653603, 0.8752590387498609, 0.21284640436132785, 2.704052696584445, 1.0309497140780413, 0.8775781342560012, 2.151913350285385, 1.257939474771008, -2.4930217125794116, 0.5525285490318621, -2.455571423413573, -0.06968906438541675, -1.6208627230733175, -3.230435387626076, -0.26558220700953833, -0.9551135744234469, -2.641996160547259, 1.0527989272228935, -3.8007923580810123, -0.6062848165070331, 2.9412778048247716, -2.469690635722195, -3.488105938916327, 1.2240479256983698, -3.737564838927545, 1.0014128156502697, 2.1722069197955873, -2.4428935527066273, -4.476340577594162, -3.3992153748753346, 1.258187489284046, 2.45983294652458, -2.052514052692432, -2.2143654050636963, -0.0603537657390274, 2.528397560508611, -2.03532810805502, -1.7593335641171906, -3.2269278897719973, -1.089140694938129, -0.8600783882270426, -3.0802375217329, 0.7810603465556559, -2.880731565233182, 1.7649519744650313, -2.3241226688816496, -0.6469358488871386]",1.0103092783505154
17,"[0.42602888807516326, -2.141793057489081, 1.5983199377770987, -0.8875655109340793, 0.1444437018493332, -1.226101129236897, -2.455094480920228, 1.894117884445023, -0.13402163069697748, -1.1394249475115377, 2.2378880389101337, -1.468367979739478, 2.089723158903442, -0.22005365898468843, -2.675808945610351, 0.9825428764005335, 3.7865007190405033, 1.6514029811504032, 1.8444942800665711, 2.461924738506375, 2.1750341331001355, -2.366380207584006, 1.4686111640979163, 2.2539119911450576, 2.8624320328738846, -2.37218122060447, 0.4688281551703435, -2.7429604562779195, 1.344283944585765, -1.2669661329495296, -0.9505384977742302, 0.10269269069830975, 2.022339619253633, -1.5587036796570652, 1.1430795574241754, -2.6789479355092554, -0.9103255100796125, -0.9390445577789799, -2.9412489438817184, -3.441075560400953, 1.0467179491807168, -1.7565366585265194, -0.07480577006634581, 0.5891721694462724, -2.565682878816383, -3.4538375827232635, -3.8918223030778285, -0.3133060360503503, 2.229553320878526, -2.323763585143541, -0.641140102597302, 2.2314678076801586, 3.267609034564717, -0.7271914975266348, -0.7733767805851788, -3.2006055945894425, 2.3630721507498915, -3.226282499253126, -1.1588870590180071, 0.5084905058252411, -2.791135979109878, 2.0177594988537293, -0.5640548172710589, -1.338540402712129]",1.0103092783505154
17,"[2.4134745006287623, -1.4810111470457203, -0.06343861193143678, -0.8877043334998599, -0.5235299349098954, -2.520668982653066, -3.885191243760317, -1.8314578437704176, -1.7984184572335575, 1.390395920671922, 3.120760902289898, 0.36353454848126177, 2.907102087770634, -1.9933437937659575, -0.21800864632412847, 1.5756739166838178, 3.8354001648254323, 1.7787718210162935, 3.679116195886605, -1.6712884730370259, 2.2482631173319456, -1.2068120637709874, -0.8740099923822806, 2.5364403075677906, 1.0329499720430624, -2.6020741624632726, 0.6074531182753992, -2.3726608154094606, -1.1739963688151187, -3.5723347118562705, -3.83302611913383, -2.3465299004987985, -3.098382475256244, -2.785837064748617, 0.624062679445931, -2.833946588767023, -2.091034251866258, 1.362037249195983, -0.30083996691837767, -1.5942832709847072, -0.8125758921813662, -2.6527265338855197, 1.5666230388921942, 2.289641440956846, -3.0465851666289017, -3.9757533277725243, -3.25589910532905, -1.3513322912210846, 2.2388573243042167, -3.672624096835557, -2.5027793073645883, -0.7094989944263517, 1.6062248024640544, -1.1633584804172938, 0.6634453339432049, -3.4076797790518687, -2.1105630384789964, -2.7558416919220083, -0.4215077890859643, 1.6678177094927358, -3.612047819643417, 2.512264506031147, -2.1385798373518785, -1.7726631260233296]",1.0103092783505154
17,"[-0.14499901291237505, -1.678992605194536, -0.2472179654868046, -2.690249417547476, 0.7346603943939998, -3.065189714734731, -2.2665453635682873, -1.4248012914996648, -1.6203063935878708, 2.1279347226808825, 3.824639968014346, 0.41536372882425443, -0.878503619789301, -2.7771745579311897, -1.5796167711373967, 0.6424655239718625, 3.389284850433691, 0.5453405388554853, 0.5070272568708183, 0.1023273602892015, 2.260875025637321, -2.294867992824398, 0.20136205784157651, 3.543694804381839, -0.034570289435623014, -1.3421144613542142, 0.5984220319597389, -2.7011333758750853, 1.3879585021385832, -3.080442133125236, -3.712778577535605, -1.3640210442492335, -0.25215276160808164, -0.5621016736544071, -0.9221673707862932, -3.641044439971998, -0.8199159884961703, 1.93301221652742, -1.2750571535520585, -3.178063913358179, 0.2560976837476526, -4.135321830560232, 0.6832239760094301, 2.8546731034663626, -2.5683440761416683, -1.6231631832927829, -2.936268356252599, 0.17291426215355066, 0.8201709521080365, -0.17681420020580751, 1.0442869579728336, 1.6916759605855165, 2.911731923142278, 1.816544468447098, -0.4476547339347734, -2.5381613334393345, -1.4964923855271826, -3.081704625136429, -1.8365457711506152, -1.1256823970850691, -3.9484877062711905, 3.3838360166606227, -2.0111382082292124, 0.5540081277785869]",1.0103092783505154
17,"[1.458641574248773, 0.30551895521541117, 1.407949186978913, -1.361536603919028, 0.09662499798686597, -2.467595010564658, -1.1089614249617539, -1.6102135605781938, -2.7300181375237536, -0.48378382342409476, 2.4747630200485937, -0.8647382136212618, 2.143720977962134, -3.7389966466078364, 0.46225454472767247, -0.8211524395558416, 3.626372411675945, -0.9835854351076914, 2.3338866880041764, 0.7540518042215822, -0.3691874991818156, -1.1391594496381332, -1.3010996673389112, 3.428930141170223, 1.7808542184538378, -0.7965025532155847, 0.6266174268451565, -0.21142516159346214, -0.1901602955925623, -3.150771529243717, -3.8050705668355658, 1.3909615219546183, -2.7993538001369345, -2.978068599017418, 0.1796325775658788, -3.6462324609074326, -0.14875763593248925, 2.7234181795973744, -2.012024333366875, -3.0682662573454866, 0.9346068345795614, -3.8045844834979246, -1.1534705243270134, 3.2563804682174067, -1.0740554747548756, -1.1818818537873397, -2.274347120026258, -1.542036083158987, 2.6260195434972244, -1.7201959101192115, -0.46300480918062403, 1.5426194753487394, 3.9963934281297657, 0.30595783640924457, -1.0869378425582341, -1.6796692271754239, -2.271186864232533, -2.3957409652497774, -0.4399701749232504, -1.587357997780399, -3.3955253334941267, 0.22695868164398553, -2.961722358567112, -0.19967233421031738]",1.0103092783505154
17,"[1.8138849108280017, -1.4218439268816692, -1.0116198270087091, -1.0071665263512029, -0.8126500524734773, -1.8864274556281697, -3.854690343944847, -1.2560673857886053, -2.783854519554913, 0.9565637539929231, 2.6034825857179023, -0.6945423122582006, 2.7778923322750018, -3.6477700182536448, -1.571930018488131, 0.7976118837890822, 3.845690061325537, 1.392167702896888, 2.425445008014587, -0.33627618081469823, 2.469305513443354, -0.6945439826923168, -0.018176792876577086, 0.7834310469837273, 1.9736471435641194, 0.6559578588702977, 0.5742765885883379, -1.2500045994279945, 0.08104224874886778, -2.1079377555327294, -3.792904365176577, -0.3188543224943411, -3.1944743148676635, -1.7811975476832842, -1.1507163512268508, -2.5105091792703713, 1.0442784614317846, 2.576307123958782, -2.967051715981952, -1.7766405246485895, -0.9045109472450679, -2.342188025011927, -0.8797088934441134, 1.0536486962475609, -1.4136448482255974, -1.7835649347231293, -3.6677417934099976, -0.9242494388606393, 2.4382266587124466, -0.9334467576081711, -0.9512302134514364, 2.3073330444094964, 1.5507468959831638, 2.7783421158168666, -0.8530155460370952, -3.9253444285084544, -2.3721996378375803, -3.9600279326165615, -1.9374662748756502, 2.6366210317397534, -3.6673931168353997, 1.4694081300175932, -1.7374669240362817, 1.9767711196083546]",1.0103092783505154
17,"[3.81853456099086, -2.16690945626927, -0.32525561798165775, -1.3963179586014602, -1.6950778796571417, -2.5025901323271684, -3.3082994851355956, 0.5825207705609465, -3.6941856326438707, 2.2224117848030223, 1.6508931127170285, -2.6134246466048077, 2.6879165445140236, -2.3136521673655555, 1.9017433470925347, 1.9647736084690173, 3.737783403776046, 0.7040457168921319, 3.6725758479632193, 0.9603418746810861, 3.3026776759868395, -2.055358053102333, -0.06376864146557326, 2.2069380016016495, -0.3037306125070951, -1.549758947806148, 0.5995246693917329, 1.0050731424929193, -1.3085493122211636, -3.346681801812543, -4.225232506178479, 0.40783713091707835, 0.1342960371257511, -0.4977366307930682, -0.8136156306497911, -2.9428781297635753, 1.4551911928718588, 2.9087435750304973, 0.5227324733015251, -3.2158174516432174, -1.2501520253362326, -3.9009420364217533, 0.6596872320725088, 1.644496640047259, -1.1809829573972213, -4.611149600071186, -2.8248354372322453, 1.4006849047198078, 1.03218124377508, -3.4528463116272237, -1.4902149586127882, 2.9823292659525946, 4.140973197636921, 3.2108696133810803, -0.28543969249383294, -2.5845125838626153, -2.8886697502867795, -1.9115770374114125, 0.47825456663825905, 3.3285880057936277, -3.307735478167849, 1.4219243631944107, -2.484905469644502, 0.2032446472422266]",1.0103092783505154
17,"[1.5978241941474745, -2.2103867625265297, 0.19168830071968504, -1.5046766626764227, 1.2829568061266696, -0.19644522453213042, -2.541406001611856, -4.362698861737632, -3.2832003106558325, 2.0725109129050114, 3.773237878094995, -1.724494271252557, 3.1494164482610727, -3.507610006628454, -0.9684983420662321, 2.2520306908436534, 3.847158417539255, 0.1142517920277566, 2.604588344788011, 1.3949357136051277, 1.227791108360742, -3.071270168410508, 1.4999834571859036, 3.1931914580227656, -0.19428341257514514, -3.924155895300575, 0.48669132539350635, -2.6476810461693603, 1.2163734341092909, -3.254065440840189, -4.271028475372863, 0.19049727731945448, 0.23773781675063232, -1.266455461915743, -0.5162697779642672, -3.1930186205241324, 0.08300254817987823, 1.5238235863016751, -2.789183197299252, -2.926175405067508, 0.16881008287083182, -2.827130724291603, 0.21497279658644686, 0.8073454317121249, -2.2856878793141338, -3.945962177039644, -2.3564002457356237, 0.9238549210648489, 0.7519162367094461, -1.3817718811095812, -1.5136505872722408, 2.178567446882805, 3.477264142220937, 1.3826110659521544, -0.5344950464004649, -1.3151257607219144, -2.350704991686351, -3.9117310954016364, -0.23111202909288375, 1.599863827379352, -1.7182241459782812, 0.8033245230037023, -0.9562055518361969, -2.4902470822892226]",1.0103092783505154
17,"[2.485252123417659, 0.7304251658426133, 0.65086581735337, -2.7522328018535487, 0.8381231519053842, -0.7509802751988939, -0.567753488113969, 0.9519652593627257, -2.1328925321966414, 2.454810226439266, 3.9103110525183524, -1.8858636887788522, 3.39325716290909, -0.04896690786699298, 0.2116075375097229, 1.609822634294471, 3.631195982163637, 1.4697401606438378, 1.7293883315490217, -0.7710259324186864, 2.406011046943939, -2.5896619375215035, -0.45706529205125046, 2.418662365751555, 1.9277159066256129, -0.9153434730140355, 0.5922395954903696, -1.1903830280154217, -0.32826540079092753, -2.345457210883906, -4.2398849017889635, -3.0659432037358756, -1.021502013807857, -2.005224891472353, -0.7162135910258721, -2.48086885953538, 1.3507703928741295, 2.9013169513483126, -0.5040325809631714, -3.488973130435366, -0.4151254444680661, -2.4177648592490066, 3.000951052692488, 2.3769875455749245, -3.0148431123465445, -3.2604579487348224, -3.793199752910861, -2.4619103333562586, 0.9674630916449682, -2.3847753303528494, -2.2364335588731237, -0.2717561597103444, 3.0207487672258173, 2.1647330495861894, -1.2368048452098992, -3.728186215595933, -1.8803837162122066, -2.701206630950359, -0.36115264717166684, 1.6519633373355052, -3.711095551782677, 1.7460666689191129, -2.9572791633893445, -1.6012532121812613]",1.0103092783505154
17,"[2.2207068433991264, -0.6315618571539876, -0.6035962836817806, -1.5154431772299215, 0.7415669981598276, -3.0471556885086395, -1.8388030178588253, -0.22420258290913253, -3.041044488074831, 2.431370860730237, 4.002110682390675, -3.644576837372357, 1.3441082907872792, 0.11931730107081262, 0.23101355135364754, -0.8447604767636596, 3.7911442424008888, 2.0348489584755955, 3.657238965319069, 1.800341788292108, 0.4134913434301839, -1.6262571370339665, 1.4434937550108398, 2.1842983881377673, 1.3060908401298355, -0.2348864647991129, 0.5381134762906419, -2.3477310968484773, 1.0982998005214921, -3.8468092432975207, -3.0425127339695095, -1.189420254986382, -1.630344526221051, -1.3599361620422898, -1.6437506182264932, -3.5703297910768588, 2.6610277547309655, -2.428052793156618, -1.617309381080981, -3.4437116645907095, 0.20189730759398755, -2.818456030527144, 0.668816127159676, 3.1382474241793292, -1.7924858594714264, -4.5738302503411905, -3.9268476089647053, -2.4881465269870415, 1.4828771526891729, -3.6679988480572194, -0.928032897305307, -1.137957871041269, 3.9449721132957576, 1.158217663554018, -2.070390390711816, -3.675975524522145, -2.5369723708456635, -2.1026796645357737, -0.6295172924333508, 0.8129118096649313, -2.2663136284654244, 2.9222002107055767, -3.731903370078652, -0.9480127455942954]",1.0103092783505154
