Run Index,Point,Objective Value
11,"[0.13520689636329508, -0.11444161278770082, -3.164169398830097, -1.743653104182666, 1.2311723588843102, -3.0476540666245877, -3.5694926808911993, -2.089932653343696, 2.022643920017169, 0.214776909018772, 1.4240435540422998, -1.9629775474595184, -3.149181030349556, 3.276435463330679, 0.854151754249591, -1.62447786529099, 0.7072788055556212, -3.582916565510339, 0.9573919488317657, 3.166803106158583, -1.2777627319651712, -2.629894610624458, -2.7630793921520924, 1.6795769693560874, 0.5547201194710443, 1.030759956216471, 0.05862099246504249, -0.9889707351687094, -3.0781524769863635, -3.8599485423481377, -1.3661639074972387, 3.098355087865315, -0.06243479502065976, 0.014097663155625967, -2.0516580443594217, 0.8242395149719091, 0.11419626971161434, -3.2211921055570727, 2.8730874753309497, 0.9984797203757465, -1.6688045394800828, 1.3355355214021762, 4.161796132110058, 1.4832756576954036, -0.11490400537692369, 1.1617559943108215, 1.344401843240093, -1.2814645538340823, -0.7929592178371678, -0.3061075719284174, 1.5146131378901846, 3.25345650663925, 1.6768812266446045, -1.1769817320055833, -2.6746377384163003, -2.126398176747135, 1.5305446798445437, -0.5559742454120429, -2.5966451057817057, 2.6044238252652665, 2.18123325115647, 0.6455113539732222, 3.042716980593475, -2.720268961298362]",0.96875
11,"[-0.5006832214145156, 0.714878211463478, -1.9202967395135302, -2.7922533194170733, 2.9987393383022987, -1.7025059205607687, -2.7777722204900397, -3.9012290370804825, 0.8490414578944858, -1.9211018798941903, -1.9568913877158427, -1.4936123779475776, -3.8726184219621826, 2.0872870313305536, -1.7955654243362793, -3.365001454982328, 0.36387200837366307, -4.124574217429989, 0.46471882766529277, -1.8445045705225784, -1.025022082261981, -3.2864206933885995, -2.704749376062237, -0.5850609864260101, -1.521015432162585, 2.6005573740791093, 0.0677190362702742, 3.7233969526366844, -1.2751755598025052, -2.3729781312835745, 0.017740714184804274, 3.490149293312822, 0.9210592356923918, -0.527614506971989, -2.0828107868405374, 2.6121079550750856, 0.48276696591631135, 0.4044936165004847, 3.797238646046462, 0.22235930843398677, -2.858155951027689, 0.5121146727850825, 3.9791524463241226, 1.2772700541865614, 1.8679625588420636, -3.1991485755020506, 1.3655993404859226, -1.8682560079404587, -1.652851589174918, -2.454047671993744, 1.4963544098045507, 2.0081031732858063, 0.9398137678817513, -1.3033141770595733, -2.5398789727526445, -4.031793344226522, 1.4302264887884055, -1.3688688808735732, -3.4528168240958337, 3.635539845407243, 2.765449718291993, 1.6240575900325247, 3.255033414619038, -2.2022137732290785]",0.96875
11,"[-0.992920056021846, -2.4193159518829557, -2.365265231363509, -2.689113567734269, 2.785159675231567, -1.5042436571576236, -1.6815883739861037, -2.6513669773477493, 3.1760580984199454, -2.958037206208292, -0.7263523264997372, -3.0000139891246573, -2.733966376619667, 2.328003402352388, -0.22447360984225645, -2.0899035185137844, 0.5978014533047523, -3.947430092304348, 0.9304685040009213, 1.5193571828240848, 0.07752839981926951, 0.057879399486761685, -2.348958243418706, 3.533835568747686, -1.2839667648102386, 2.8536393852059647, 0.07178556670710094, 3.0474599870408428, -3.6270995617504482, -2.4569466809777, 0.9362498839149933, 3.8799289213158032, -0.7731326489291499, 0.446922966642838, -0.9456237142510966, 2.3709325045665874, 1.7187935458800387, -0.17224073186957278, 3.798759185197633, 3.013178958582722, -0.03862170707642898, 2.433859621397816, 3.0805640858483754, 1.4189951923346986, -0.7697849990414322, -3.560123570636214, 3.1330932527769604, -0.448479378700648, -2.00694658520955, -3.218826333830819, 0.43233391326723203, 2.8628095607733055, 4.117650672793805, -3.0713801300668138, -2.671510877114357, -3.1549844120172033, 2.7683928765385173, -0.5083960891938869, -0.8854895018353688, 3.012432624000784, 2.0370220275271196, -0.3844817620559391, 2.4889178113612287, -2.1490956505866348]",0.9696969696969697
11,"[-0.06830869839723341, 0.30434537161890446, -1.45101410478928, -1.9660876573822206, 3.8632427467550023, -0.42331971660728, -3.292324081887143, -2.6842192487566803, 1.12297624939041, -1.4222593881388934, 1.3653480276816607, -1.8681598020662178, -0.05031549624899645, 1.781881507318219, -0.7559145621967162, -3.34706042312944, 0.4399575981067614, -4.005714725251541, 0.13534253889147005, 2.4077701647258163, -1.7401203819822237, -2.1364899885770083, -3.2632434271767687, 3.0483434179115543, -2.048842339565487, 1.4363205786494255, 0.021028386185038994, 1.8146863928293717, -2.8525347870578037, -3.322274675417925, 2.7435162604378855, 3.0868077860132046, -1.2507319060882405, -0.657113962562965, -2.966960243408285, 2.328847593332081, 1.270237983429634, -0.45663696818603505, 1.7235995012122793, 4.03034016368523, 3.363410626353419, 2.5760923771725257, 1.6294673492535816, 0.584845707858336, -1.766798077840365, -4.454062053607386, 0.16042881256767916, 0.7538992360189687, -2.320888920272182, -1.8541037192058356, 2.0585359083021286, 1.6480902567667974, 1.0014835992667337, -2.3027781370728246, 0.8843640593654203, -2.1467269493227557, 3.322682857523434, 1.8888249672470467, -3.184223154880006, 0.7775778325202731, 2.1607444831571687, 2.824690314280578, 2.46811539188036, -2.3126018137271287]",0.9696969696969697
11,"[2.5713363693416325, 2.492194328780635, -3.145287506202849, -1.2719227955769927, -1.1435496557433047, 1.1744704399261803, -3.7244989071405334, -4.646003975999199, -0.05189586073651098, -2.485219848435806, 0.1394840514877292, -1.9576078449505012, -0.40139831378017843, 2.866863109049123, -0.09076999020611154, -1.9171417032796378, 0.7230657205631065, -3.4994279946717435, 0.4575956359101584, 1.3457290458619717, -1.5686386799445344, -2.1825520450370766, -2.2326365473484224, 2.6370105723327955, -1.0643402121533498, 1.190160218910405, 0.032700594966552865, 2.65817521896841, 0.8387545151521865, -1.9095772305181737, -2.903929599296162, 3.931428359035715, 1.6222581933753326, 1.5008207875722663, -3.1319658698993593, 0.24683871848610583, 0.7459730397882078, -2.21576171450032, 3.545952776590176, 4.288439474638933, -1.621300964788965, 2.225016228586585, 4.1346642769349575, 2.6010288090873024, -0.8835233768984088, -4.586105481063462, 1.0416486403100305, -1.7845492583005997, -1.1330387510900604, -3.1751174973607714, -0.4574687131258361, 2.6839031904342883, -1.0607916611129153, -1.914578346075217, -1.1909811258370187, -3.8210313163517164, 1.9951918773873198, -1.117653997377845, -2.0949747994567347, 2.2957323976255286, 2.919553171592929, 2.785330204466287, 3.662085016654106, -2.1299479699448547]",0.9696969696969697
11,"[-1.5589305894582686, 1.0245031258604418, -1.3101022369034432, -1.5155865691286072, -0.2816624727506839, -1.7027817824631486, -3.6893491118604183, -3.00512642805798, 2.9288814814506576, -1.6916270897543617, -1.3076135771657673, -1.4847751261955573, -2.8979393550108234, 1.1825573653297397, 0.055001834085868506, -2.4142445615050723, 0.4797124666542918, -2.6573446715708813, 1.2504720334161186, 0.8473191081911123, 0.4257100968243972, -3.2414998679701017, -2.9584279522594117, 2.7090362859451225, -1.673235193065104, 2.0325448342811785, 0.15067078906994583, 1.7955164934863161, -3.171386104406592, -3.8461692744786564, -1.6421216607110827, 4.226762476771764, -3.37651750720703, -0.8497253230032483, -2.8467497185332253, 2.745532159580295, -0.5461070022848807, 0.9612636275829479, 1.8037380256490518, 3.5492831194523964, 0.18167087420356628, 2.2750901932601932, 1.9131681665452818, 1.616010206844402, -3.357309409512998, -1.7518121390060344, 2.480864181772584, -3.3212047099927346, 0.7638670395261364, -2.512526853808679, 0.04978614244934243, 2.4073265574731604, 3.9340255039309024, -1.1613619740261742, -1.8711298923848503, -3.97114367142335, 3.5424339346117573, 0.24708993403168317, -2.217102115169268, 3.034232680123951, 2.371241995133315, 2.9633832357755177, 2.849364640487941, -0.19199973333452203]",0.9705882352941176
11,"[-1.8919878859445596, -1.194870997256544, -3.200968188436378, -2.451674237434197, 0.5777385265670394, -0.7883172684582832, -2.4382303030598704, -5.057331668149136, 2.5401076516658043, 1.3436505273340846, -1.798533211029917, -2.336939559636712, -2.708205515232396, 2.4300782484228853, 1.3181812381496556, -0.6437549505668314, 0.46666484326840973, -2.6664946494154798, -1.0609157792892703, 3.4379702844709525, 0.8966153363459946, -3.2204899676657015, -2.051295489602233, 1.6437645616571657, -1.930818591226859, 2.7050432092669268, 0.023905765308540383, -1.0087720880690845, -4.2060135062783, -1.5394472434101116, -1.2343388239229298, 4.11953025126871, 0.29273934345996866, -1.1915473709666937, -1.8606050418761317, 1.3471775460659, 1.208926209735971, 0.07872372296815144, 4.111184558794618, 2.0612094037760986, -0.8906262583918758, 2.551484825086585, 3.8010932604860996, 3.129175009197183, -2.756803215952802, -1.4425872679130802, 1.8667295865611844, 0.3784305371722233, -1.579593225051129, -2.110963743242389, 0.920897286672833, 2.5735296891401207, 2.8250167025611446, 2.7435912515247214, -1.058255408071534, -2.886844370713126, -0.32960434903424796, -2.095043652852311, -3.1322735012394487, 3.2201510727925853, 3.0822437313337328, 2.4360197478640813, 0.8398686053339381, -2.7212864405304855]",0.9705882352941176
11,"[1.7701268658168035, 1.354878895394011, -3.2365667795704915, -2.8026042293811217, 2.4057314441172384, 0.7227814978273297, -3.7891839530635156, -3.639513889055536, 3.188731096558536, -1.0367211534869323, -0.36275382414237256, -3.61705963950413, -0.30854866654188107, 1.6234309873476773, 1.1249124918283209, -3.128390487072396, 0.5223816114220441, -3.5326036462435737, 0.6826949714694331, 1.9942237856135057, -0.1133911506943518, -2.611609688402246, -0.3931765775775733, 3.212391995731588, -1.6516205199634646, 1.2874242792515291, 0.10836099100415153, 0.5380917004812418, -3.8289615901908567, -3.805924956308682, 1.1435460747063564, 1.6868222259752876, 2.853593283552689, -2.9559193713012535, -2.3175855764053517, 2.932434698287594, -0.6612451194712732, -0.07318969040039802, 3.169482451720123, 2.649775336207621, 0.491944673676476, 1.353296556207847, 3.918536439643029, 0.8111419488888165, -3.4270313249740676, -3.8876718647612107, 2.002717458419009, 0.6796129150140722, -2.992445912056822, -2.19784848736795, 0.22345894328663002, 3.244471375693425, 4.108581211313324, -0.003752262783162541, -2.4056046382485206, -3.164976506822285, 1.9274569210520092, 0.8874695171792465, -2.876878585223287, 3.2207671652795087, 1.158144586003237, 3.7651966551975873, 0.12194671666248436, -1.567159499704855]",0.9714285714285714
11,"[-0.3809991353001596, -0.5882466898533826, -2.5719703369811597, -1.9665303014447226, 3.126724114852203, -1.0896916649843842, -3.441753444338376, -4.465018682064442, 1.3857747833062994, 1.528082341993294, -0.46096161710368955, -1.7831949851051139, -1.6293046878960378, 0.9479237665628095, 0.02650058736588745, -0.7643554141952937, 0.3805404134346091, -2.6751234057208273, 1.488672818609365, 3.3372586287519295, -0.05054451692282791, -2.4756522416812228, -0.1952055859056867, 2.8964011166956944, -0.6306771480476231, 0.42291609012660025, 0.10465783565872216, -1.9690289435088966, -4.232976997541438, -2.988827923091284, 2.093024875035393, 2.7466900776462277, -0.0883346347840932, -1.008228036767329, -1.914386414384132, 2.949482654089121, 1.1283123189651958, -2.41609486561365, 0.9204357567533852, 2.7852354132377544, 2.2782527100417505, 0.33689304652277785, 2.2223346458729782, 2.585927464963534, -2.8623145038728337, -3.285535991606172, 2.342483489573519, -2.095485466405907, -1.5011426435170703, -3.4841510552302837, -0.680084985282842, 0.03533749514070861, 3.5240218536210346, -0.17370486789358164, -0.8320622685121881, -3.2021421474524656, 1.8026085323200665, -2.090215204917437, -2.376881738408753, 0.9952454870124194, 2.6704827721922135, 2.569010140687632, 2.151696311076726, -1.2074357932166213]",0.972972972972973
11,"[-4.475037549995377, 0.9899420025519033, -2.3346874543385194, -0.9420202974331873, 2.8313221714620616, -2.6972742599443773, -3.381406950729526, -4.993457232900618, 2.014627053277335, -0.7403066027702551, 0.42673644800656285, -2.9065955192047, -2.5540997603064755, 3.205820377411983, -0.38062130419310286, -1.3450728220131174, 0.4837986239104972, -3.6314437985908716, -0.5809924000452433, 0.6562693267588691, -1.178473210392215, -2.8854419728634024, -3.5073634858965814, 3.2086816494486103, -0.6898416452668774, 2.551840905391127, 0.11237765921403135, 0.9233733415978949, -1.7215983909674575, -3.650762971583231, 0.492733631920212, 3.6264051980176846, 0.8357237654367926, 0.8589946056590698, -3.1249174947119673, 2.274721069330402, 0.36740374281555277, -0.5773342053423853, 4.261293910025487, 2.803701203053436, 0.6848751387414943, 1.791689622363549, 4.164763560925952, 2.598857899625464, 0.09733641843418805, -4.609137846314623, 0.9728458332736938, -1.7986068592921485, 0.877547956772643, -3.4257218964307725, 0.6624692085120842, 1.0777476798701282, 1.6790780155874396, -2.2747173898337856, -2.3836117879351058, -1.8190288555938992, 2.5087056577053213, 1.2594867606702227, -2.1626263161985593, 3.779523303255549, 0.02496486820528032, 2.6739222530591276, 3.1997522057601433, -0.7035097690176753]",0.972972972972973
11,"[-0.11651914770814542, 1.5947649045379824, -3.2345319361895193, -2.742860875931496, 2.0558412948839004, 2.2256501862467877, -3.8789825949888272, -2.608446262270293, 3.0863112048374126, 0.42767732155841676, -1.2029719129979666, -2.601663622062922, -0.7670971442767507, 4.513258032620518, -1.1397753995323618, -3.656695595638767, 0.44075935479062683, -1.841086398448917, -1.3836321716401083, 1.548771363979743, -0.8219202092604793, -3.2847016915114984, -3.319280280755562, 3.5311305280610026, -2.0882739839501196, 2.6513587773284844, 0.06871747067654951, 1.811622604505462, -2.1198462879339797, -3.527691167963935, 1.3276091852062846, 2.936390383031362, 1.523550056780555, 0.8846910955324638, -1.4002178248639294, 2.49481481470018, -0.7317612434272469, -0.6308256005397063, 2.6464772790025064, 3.7714317865673723, -0.8365606751521031, 0.5963636638562305, 3.3759231924149447, 1.8331942875081708, -3.366104202686524, -2.202094913244077, 1.2590266028597015, 0.185338773725779, -1.7512306625097627, -0.6799480515786578, 0.7326956106545827, 3.035189531114004, 0.9497346252182419, -0.7611806377498428, -1.6489585908975937, -3.6141781335948773, 1.7656655794097622, 1.8673665453184456, -3.480359932967202, 3.11907230770983, 3.08362170325247, 2.3681646636729026, 1.5918386756683591, -2.0871677078381468]",0.972972972972973
11,"[-0.6734502326394647, 0.9155062339312215, -3.184739926003607, -1.0674650063337436, 1.4636477036359183, 0.41893843846761003, -3.8211287438964945, -3.6708220348622254, 1.856935123594275, 0.07922221386258144, 1.1488433657680066, -2.3691442250857535, -2.731765940893238, 4.597752478146602, -1.6918002418761677, -1.104573584267054, 0.5102718649869655, -4.074606486007974, 1.9313564095886118, 2.4867562749156766, 0.9681191834525307, -2.130153297557481, -2.7169992360067683, 1.3315046576679013, -1.7795938495196313, 2.7160587914218577, 0.09043212626743555, 3.3327053108670475, -4.066934538999818, -3.8676612597076825, -1.1300962637215444, 4.234121980321267, -0.43566281785550265, -1.4958303251696585, -2.5269470523595468, 1.8486200355204554, 0.2635598034063722, 1.4483977996219828, 4.150677706721046, 4.247865559709308, -0.9032329471683744, 2.261081454351705, 3.600696719337292, 3.152014618513161, -2.5906888054394965, -3.5599363484260946, 3.1072239553200887, 0.006552093397079517, -0.45858070430606124, -2.7419490177532735, -0.42017730828471, 1.9250946570719174, 0.3870845941036096, 0.5937127536558529, -2.3679649818549375, -3.0983128853489474, 2.7319100417488085, 2.2647843088259734, -3.4690245537077122, 3.5928855530803037, 2.9335843433390116, 3.816695035789177, 4.025090940135293, 0.4997767975933569]",0.972972972972973
