Run Index,Point,Objective Value
1,"[-3.952745518857952, 3.1773362824362423, 2.4309807546931537, -1.5297430613900624, -1.0452028563388625, -0.03737380634242471, 3.363219254533361, 0.5906335388154358, -1.9028895288898342, 0.8157785660015835, 1.388329503096271, 3.1318206894616, 2.437875350971633, -0.6310698441436244, -1.651814963993228, -2.273756073987971, 1.0448038941032616, -4.180600181207955, 1.726041672209298, 0.4098395763092091, -1.8902604428502763, 0.1278139082968479, -2.5529986254247, -2.91918118609939, -0.01601911853431226, -1.5617500693792765, 0.23530390820844338, -0.9684437085119856, 0.042467994780677615, 0.9498647444747298, -4.269599643267175, -1.855190406031964, -0.566796998686589, 0.37757782634727954, 2.801205459495118, -2.816617827339427, -1.5775830421419952, -2.354582400341231, -2.161268749994224, -1.0449352270604322, -1.7366954225979876, -3.545846634979958, 1.69928157871616, 0.5573624306267657, 3.372082578818457, -3.850048710149867, -3.051122489216145, -0.7204581782061104, 0.5786169534312453, 0.45712781195173186, 0.2822843355493396, -3.189579552242773, 4.0400568245165065, -1.5673131251586627, 1.636819354825336, -0.1169933142735369, -0.8012672277820017, -1.0858791365874063, 3.6682589656732967, -3.777208675296918, 2.2955398302532064, -2.2611233192061095, -2.4602130263177546, -0.9613064470343078]",1.0363636363636364
1,"[-4.289088953183921, 0.6968004024573597, 1.0907211765271405, -1.2762183199586068, -2.199487862669668, -1.984563901884635, 2.0270135702394745, -1.2881950983791766, -0.6379559404127247, -1.2115117451100221, -1.8759911537020535, 3.588071417290796, -1.051644587474078, 0.4470100680294393, -2.3177072884957015, -2.47770324753965, 0.9259658640535413, -4.025216949837202, -3.245876573445808, 0.5770462975912888, -3.1470537440920228, -1.4920446673182926, -1.2031163843083146, -1.8336440101089124, -1.0033039697725457, -1.7178497877805818, 0.3562099942641319, -2.350194051742203, -1.1962783686003364, 1.3837835709608162, -2.5156725503521065, -2.024088999715198, 0.5876303323183318, 1.1967604935604885, 1.9958394082433117, -3.8712475210317696, 0.03304739316966976, 0.5783180097756815, -2.9662565088483386, -1.5923431885710875, -4.261948491603072, -1.0077824949771308, 4.160403612758364, -2.377326013337469, 2.5429331646302646, -3.913258055751582, -0.7122564694528426, 0.7567359060510193, 1.5430228479261983, 1.3686662199422357, 2.9752019240872185, -2.1922185953009343, 1.0139095242211154, 1.2145213055142563, 2.5668476598163155, 1.7011615640544897, -1.304717503485799, -3.7917437682301007, 2.9249993452835303, -2.0252723283550633, 2.2087917251827287, -3.993650494062527, -2.0092454443994257, 1.3719443314293116]",1.0208333333333333
1,"[-3.149170187952885, 1.7691143179926248, 0.9017203794426256, -2.608260584882064, -2.487455027566009, -1.856338481691321, 3.633886472805564, 0.36295487562932277, -0.5758993295282171, -0.02249756401414127, -2.6294579782722973, 2.5404411369485187, 1.6668255944104202, 0.5858913019087544, -0.4207355649345082, -1.2575960093572653, 3.7806915068787568, -4.217110467639004, -1.7936285731110932, -1.0694474978459556, -0.7291038737673519, -2.0339211945383484, -0.5634855404335588, -3.397805552878779, -2.4882155949475653, -1.7748008624002005, 0.7074582424813887, -1.8913909623064886, -0.18904761585544402, -2.4775418114367946, -3.494265220522826, -2.320235200132276, 2.3756032130543137, 1.238558617606065, 0.31385459018307404, -1.9144686010889256, 0.5303950169907754, 1.4837381093540558, -0.3776004122974884, -0.8158508961881945, -3.3951352695619104, -2.870476039139538, 3.7745565990198693, -2.9713390544279115, 2.814399120201185, -3.009665869894558, -0.7464815469017642, -2.4838255075172215, 2.595285970369765, 0.023581795427811802, 1.8357736608352737, -1.8304153590304337, -1.766435111675561, -0.13273084483808395, 0.5468217063271048, 2.3326375386360376, -2.873364296712785, -3.7786845112732332, 3.0410959690828054, -2.818335922471289, 2.9597354369443636, -1.1468957453199369, -3.072022576808971, 1.737312691611748]",1.0103092783505154
1,"[-4.383953050604887, 0.7561923326722861, 3.656099488697351, -0.34088580024421056, 0.20707105054582997, -3.070695851746993, 1.5273729253556247, -1.0761500074157757, -1.2023928562041821, 2.4486271524798178, 2.137270968362458, 2.266138715918771, 2.1867633288527677, -3.1975003744028667, -0.45590044712670574, -2.410244928193147, 3.5987473697837054, -2.498692252715921, 1.0357372165547523, -1.4369202813915767, -1.7704208006691926, -1.4677877664047427, 0.33453132494698, -2.0119212974242613, 0.4301572993911551, -3.283139316560275, 0.49797770638388306, -0.4936183774092908, 1.7914997035795293, 0.06298952909672195, -3.890588642472725, -2.2894378290383344, -0.16060621766280736, 1.7449007143879038, 3.4303288062502593, -3.73559149523948, -0.42537971223143933, -2.6913689273776074, -2.1228577379835, -0.8802050068918483, -0.2515085330476836, -1.3435977071133884, 2.9652454563177457, -1.5710829648318412, 2.143509847478214, -3.6441462009521355, -1.3232025547774255, -1.0115509135964287, 0.4285768415090573, 1.9312925249501052, 3.197086575502232, -1.3011916450106178, 3.9665434114422613, -2.6719050985691717, 1.0930050251335133, -0.010806196642823729, -2.23285432730365, 0.7930969266341473, 1.8962681235343553, -2.263967650735011, 2.557145048421212, -3.9452847556282893, -2.911841088512686, -1.6405316549817017]",1.0103092783505154
1,"[-2.244415393322299, -0.6898743680130881, 3.7579283501226057, -0.7333129471504203, 1.1252477796896585, -1.9388506313541334, 2.4810581667313936, -0.019953124225693133, -0.9226365624567239, 1.5734580555363924, 2.2464799003504368, 0.8615034062069635, -1.2007229756999283, -1.9336787269527804, -2.9588535940080822, -1.2177462543857547, 3.578893492727671, -2.371583976572797, 2.4254285800385262, -0.028329781246223984, -1.4267510602935902, -1.1638782627425057, -2.224379595679824, -2.7972208976635136, -1.315544770171352, -2.356980249784882, 0.6482214667042527, 3.3501318406399334, 1.0659466924135235, -1.2632049170755697, -2.4866017689549365, -0.8541268986037862, -1.1146882575939094, 0.2850316107595394, 2.2537087800487146, -2.97777569483235, -1.97858627615062, -0.4374234303343765, -2.1216053811623405, 2.2989618329940966, -1.4129954436492924, -1.085999988624368, 1.1483736447982613, -2.3489303627743587, 0.6342732591680409, -1.9560382713248328, -1.5256884610879693, -2.32730737571534, -2.2965449228748684, 3.6136302923706953, 2.5893197003041486, 0.6298746770374724, 3.8566750810796044, -3.0488719389180616, 1.334842101909142, -1.880029334285922, 2.3495098250017814, 1.37954768999817, 1.9533525286393374, -3.7428016620779454, 3.0098973634597193, -2.3279233504015, -3.25280704034366, -0.13684894448088736]",1.0103092783505154
1,"[-4.441576631428327, 0.7026044160206938, 0.7423330376430965, -1.7995177653118768, 0.6173633655610573, -1.4792785763673661, 2.746117958553759, 0.8415128027097383, 1.6128155507498003, 1.8425086530240822, 1.1295862876600515, 2.0317548646100407, 1.736949145014509, -1.7036232797678434, -2.6990034584440172, -3.2379879688324897, 3.578456719717881, -2.5899587777002977, 2.9383668923537445, -2.0598162639385214, -0.8197409430085941, -1.9731372226613, 1.6434024543375996, -2.977796205846735, -1.8369196520122606, -1.0060629069543827, 0.5537221349699872, 1.4189259540927859, -0.46012023801598106, 2.1247119055996233, -3.5909340315174503, -2.883461437187525, 0.2851585153470353, 1.3983528275830617, 3.5792429810043527, -3.335060037264893, -2.8458908306565442, 1.0251236459200648, -1.5096968443779404, 2.8071099905720684, -2.0733237708608874, -2.6713101565770416, 2.842171868908351, -1.532664893571181, 1.146169623305184, -2.9149894126517157, -3.8977834290402034, -2.355685269487198, 2.4051765205359485, 0.36717030960818625, 1.4339451449341194, -3.312503281347328, 2.9413155075635125, -2.9917705047061345, 3.1240401272054967, -1.734265378698785, -0.3386789407674669, -2.0993004659678447, 3.2464040153089146, -2.7235457988455902, 1.7041803012298091, -3.1677283359354225, -0.6175480216930611, -1.7227075913616687]",1.0103092783505154
1,"[-2.8078011028490737, -0.09752624410768168, 2.2666630058620534, -2.064342313538887, 0.8242311975254542, -0.4411086630848676, 2.9060216803713814, -0.8154074233751962, -0.8604413293792726, 2.4565306439002366, 2.5445463844815848, 2.8337319958895266, 1.028972074047898, -2.391504349556116, -2.759385687642213, -1.8370224347742636, 3.8195903754724045, -3.9071280946397837, 0.7567733845507332, -1.4548108004566465, -1.1781359960960525, -1.615535083943553, -1.1395561006756496, -3.169464101375123, -0.1953346734790795, -0.43086674634497313, 0.6141580618762479, 0.013493706420916574, -1.498063237434655, -0.6984377414933562, -3.38898244628479, -0.9725809714276437, -1.248454413653423, 2.8884409683704644, 2.8080123799274133, -2.019561009306101, -3.3955516733906244, 0.652486447804085, -1.4656951018716426, 1.8267803839628292, -0.9515930017322016, -1.572560550446779, 1.3803621073470003, -1.588645503902806, 0.16226497149897823, -4.358365636017139, -2.2594195942126754, -2.6670021184421624, 1.2757150907814334, -2.224206573364647, 3.264134435838153, -3.8836955709538215, 3.5987791604782475, -2.2854078447298223, 3.4149354100879417, 0.7533815234888079, -1.361733430381344, -3.7121022570194104, 3.6597191470644326, -3.4966033075818013, 2.7943866319772828, -0.8902658929702063, -0.4790080774791101, -0.6273407802982267]",1.0103092783505154
1,"[-4.4898871816064405, -1.6738219296373669, 3.7887323238500175, -1.342584141120112, 0.5287984196925988, -1.0378604304117691, 3.707821520357777, 0.5480255561620684, 1.223339903950403, 1.9543554747358858, 0.43048810393302817, 2.035227658179974, 2.8883665088700576, -1.7421006255221014, -2.1422832629304502, -3.4111679708809337, 3.363101562489586, -3.3480172518827436, 2.8820553731496554, -1.9229621926108764, -1.0940854038881118, -2.1854635491258225, 0.08475755382360611, -2.649116111050382, -0.7123588724412283, -1.6151626966040062, 0.5068735693177184, 0.7851366433968996, 2.9056277607905248, 2.441010165757921, -2.0582742402877305, -0.9214789164870902, 1.4933753575235542, 3.0557180315171957, 2.177337104672146, -3.866021917732677, -0.5193324180079428, -2.768929467433645, -1.045761673846542, 1.7104054333835375, -0.7188615978072497, -1.1301380877661793, 1.7574145078641312, -0.9239046586388799, -0.5214049594946832, -4.339271210078116, -2.1722826733604688, -0.7409197706311175, 2.6132430093766197, -1.9805718567088721, 2.125151788572487, -2.6366446646366666, 2.9029327907347726, 0.7040198175560946, 0.9912886677183842, 1.4882661050037806, 0.3244285619284505, -1.6580101185434803, 3.6364864960398435, -1.9724022146096534, 3.0848174970596856, -3.6946412179044534, 0.08305288516492038, -1.252850504160119]",1.0103092783505154
1,"[-4.102148579969262, -0.15655251258845004, 3.1717782130046244, 1.090094428201772, -0.7785400751748438, -1.0469346912819781, 3.0511975946650924, 2.4415450130247267, 2.11095795151022, 2.200899914327954, 0.8528783158509103, 2.0640426103646603, 2.626752298876082, -1.197294975625414, -2.5809905850171893, -1.4288258421879996, 3.9781706792864293, -3.3622000028526955, 1.6666927774102287, -3.1206466745552937, -0.857268110067644, -1.7782186551237056, -1.1647888094535228, -1.3614445525461072, -1.493565192281486, -1.7571377999594815, 0.6176075761346997, 0.8083448229655865, 0.15348494820712383, -1.2520851311422843, -3.2251913057105277, -1.9468772490883268, 0.41717035206995157, -0.176956906382161, 0.6629778990217479, -3.512492369859455, -1.7939923055606546, -2.0658489017745874, -1.2941487150241913, -0.6428920853509574, -2.9022791676910975, -0.19948924866081397, 1.367404112468455, -1.701974415584125, 3.471261253904345, -4.398417391645604, -2.0346512190525172, -0.3626334957065793, -0.598962921385342, 0.07863820687834765, 2.9604271658659904, -3.963327900239598, 3.7235056040379853, -2.682917981012954, 2.076717707615509, -0.1857653811744891, 0.5912061017554495, -2.5798733888316008, 3.3034347570525524, -2.0760445501114253, 1.5907235938416386, 0.26405454847844867, -3.444141781375122, -0.7939577696871181]",1.0103092783505154
1,"[-3.7351680791252457, 2.083081593257481, 2.5613075867371693, 0.6451718802603303, -1.3195329576443477, -0.9740666718312938, 3.069979731436036, 0.41459684546996367, 0.5500411643375615, 0.48365408920766795, 1.4630376861886367, 0.38936833039841146, 2.8285528466857475, -0.4916799707863868, -0.11403302720691633, 1.8317195137740072, 3.7826817562242825, -2.5945961952254195, 2.32143101926729, -1.288263969955204, 1.5823260858563726, -1.6174949322267562, -0.16959296776653796, -0.8388057095521246, -0.1476444534206094, -2.2298548786977386, 0.5003068506303372, 1.1697270060750151, -0.2621659506196474, -1.9322650305337046, -1.8188772272158573, -1.7147987698643705, -3.055141733442757, 1.7106797686583748, 1.1336653360219522, -3.882272551469951, 1.2033495904925904, -2.4620143369703724, -1.177514925476649, 2.309552205911445, -0.8835869677648924, -4.176310850795395, 1.737157646211284, -0.9973309125294605, 2.0579084970497328, -3.872014950586671, 0.4761010798059817, -0.35664549527899814, 1.731742118840189, 1.1288462923039322, 3.1118003019182647, -3.9174747384662725, 3.0272724254274133, -2.4224538579427475, 3.3714290838841428, 0.6472666754991893, -1.5621355059879256, -1.3432622510441314, 3.488517082015599, -2.554671804062476, 1.0855330621148715, -2.9090360114415716, -0.6489960414409621, 1.503250648970409]",1.0103092783505154
1,"[-4.285520265918216, -1.0120135508893122, 3.893764153248587, -2.640655191116375, -3.1357356227541144, -2.427431826611498, 3.1499173513196377, 1.0681973011101338, 1.3711699435238718, 0.17022805914776007, 0.8296642218297506, 1.0699725472526382, 1.7505192012643243, -0.7998667349979599, 1.730300484724172, -3.932803196390987, 3.8700047436607536, -4.160409801649654, -1.5658182261252738, -2.936829655642302, 0.5776962725601418, -1.3800168277202465, -0.07060624302014304, -2.4992737932724287, -0.1413464106806294, 0.34215740488545787, 0.5897734159326518, -1.5121873803684474, -0.06942914610680795, 2.0087203613076756, -1.39019679647198, -3.026804750515768, 2.421569223868301, 0.7091459421202679, 2.2722154892473116, -3.014037680046477, -1.6729202679473039, -2.6795066119987485, -0.889231847468135, 2.922153707014363, -0.5127924213468458, 1.0068919444992277, 1.1190366928202358, -2.5257658665229594, 1.6558301772617317, -2.8393430278701466, 0.16124478992835883, -2.275069957885096, 0.2545194708810324, 0.9116953297993885, 2.52112010202322, -1.8261302196284621, 4.02480387477481, -2.451835727296163, 0.1898686606214881, -0.7540686260795948, -0.3281546598118168, -3.0117325866164872, 3.6620901523041587, -3.701752324085296, -0.8552713484847099, -0.8764272035994582, -2.691042264312529, -0.06641952329441538]",1.0103092783505154
