Run Index,Point,Objective Value
6,"[-1.814392092479209, -2.997819334407372, 2.967958805249438, -1.9868459027019476, 3.4185091359155892, -2.315276368958413, -0.6353917551015125, -2.4739132289365653, 0.208152401144734, -2.392003215163439, 0.8259697729650803, 3.1626806454175678, -0.6600311118322859, 3.694524532934369, -2.636602738313208, 2.136271289904066, -1.502865317795164, 2.573393778403422, -1.1388750890421895, 1.779198500317532, 0.6867666233160301, -3.2852958911292687, 2.2905242772868095, -0.37313755896731593, -1.0079774172043945, 0.7613113531502143, -2.338594060010602, -1.8832792819045496, -2.6870357373298455, -0.6423832370142353, 0.568957719561503, -1.8624440525046202, 2.661744769811937, -3.6523943657320963, 2.46482893308712, -0.8567344031532769, 0.5676839814507397, -3.119834768077649, -0.7064587037261176, -3.2392463451000255, 3.8060247886450043, -0.46531211486361845, 3.162345714351939, -0.7649892423090338, -0.3589713206031737, 0.43196790523974915, 0.24804261352350876, -0.5380564921739601, -0.20290794835888287, 2.3326036541364683, 4.153517363728645, 1.7824230766058067, 3.337842870129135, -0.09377696743428265, -3.4189532755313605, 1.4643611507088063, 0.2958262615228967, 2.247966478658967, 2.175027663165791, -1.7177604216976206, 1.5841413658616803, 3.218302675025947, -2.4821485210297274, -0.729845659025117]",0.8069948186528497
6,"[-0.9303141722142361, -2.172757758873346, 2.8015449076147583, -2.794472412075527, 1.9771221669870536, -2.6901447907787692, -1.9382800543483345, -1.5520112989119426, 3.4622063766221345, -1.1926341441779342, 2.085218457400266, 3.4668214355660876, -1.249290166631682, 3.7921439342440295, -1.537345948219217, 0.7735102089981525, 1.1931344894377043, 2.2539843905060657, -3.4700880676770103, 1.8526526264476946, 0.44269573579151517, -1.2561653328494469, 3.024658919917851, -0.5333697799248602, -3.0396797271071283, 3.1477710694802323, 0.05694908203745297, -0.5949448324834039, -1.136427195663119, -1.6520285805816763, 2.0487252654003667, 0.35469326564626713, 1.5070938171010178, -2.293692430480067, 1.677087731208498, 2.5255724733320757, 1.1476769177029278, -1.9913718552705384, 0.7309639488900336, -3.3921202633029175, 2.5844987224133567, 2.390701744692878, 2.4723548066956296, -3.1936223069520815, -2.6821329986920093, -0.26406581911149585, 1.8843959771342655, -0.049297518387570904, -1.0711477164125949, 0.4630017988958963, 0.9223604076428799, 1.9701146808568104, 2.1117949022046156, 0.2556998174407832, -0.9001920689897032, 2.1008847331273386, -1.3487402270649222, 2.1920235090211397, 3.410872885071901, -2.933630815344749, 2.6672240268664105, 2.2251336764339564, -1.9148829992143206, -0.9724430298912519]",0.8072186836518047
6,"[-0.6256559703575149, -0.6537633564505441, 2.221199061040111, -0.2396517766952746, 3.555788867201521, -0.9823423221628116, -0.22867544697469255, -0.33482258062372594, 3.2015810107288076, -2.558553125750295, 1.4964652177363817, 1.3225062971650343, -2.2932585578033424, 3.762755270814041, -3.4609992675287646, 0.44050421248414384, -0.08537716877117008, 2.968957213003583, -2.712341753032688, 1.1910516193130178, 2.243713824568321, -2.8491092204140056, 0.4080372738419886, 0.6844363545684216, -3.2198784901150335, 3.17891058267208, 0.9203439682680156, -2.2176580040609317, -1.3385542831124226, -2.244448623281653, 1.7347253236983382, -1.2297598397196292, 1.1266500281504241, -1.6439495901502397, 1.367129059246676, 2.079279446716916, 0.10575492233218639, -1.093296635532752, -1.3520069349597923, -1.9794619304468395, 4.199300737167001, 1.4923766834549421, 3.082008648312239, -1.8860544949210887, -0.7357669677331834, -0.24014574402278227, 2.0366627639886685, -0.036785715760106474, -0.6278762432854371, 0.9017290428762239, -0.5373633964426041, 1.8279774865472787, 2.4083065172920914, 1.3796189758644313, -2.10368370705693, 0.9675063890223465, -2.072680231525407, 1.6607168528827247, 3.3967930954195, -1.8520842676943718, -0.3065643759179093, 2.9973107641617887, -2.7367684157467838, -2.244296470562849]",0.8074798130046749
6,"[-1.8585089872882055, -1.513165703604127, 1.989740633183089, -1.1474203509488035, 2.355993215493475, -1.1130837730607106, -1.5647080076952733, -0.4581291774156351, 3.436733560638469, -1.056046171116151, 0.8285492179209448, 2.4781831737673645, -0.5817735323588153, 3.798322167693667, -1.6522578945921507, 2.358867078248739, -0.18258506554354553, 3.479267230635613, -1.4777718259544248, 1.0953836683654155, -1.3075385545177434, -2.570955255367484, 0.02766190641208599, 2.08252854508159, -3.3486079914919253, 0.4534756096401207, -1.0262804076050154, -0.7189518524552403, -1.4960089393292222, -3.156417769262459, 3.5575579502611157, -2.4187745058521744, 3.602883711696178, -3.669092983938737, 0.4072502828797273, 1.8778675917067011, -1.497760295875373, -3.239706440823, 1.2331638191109067, -2.284088521859238, 4.0866392912790666, 1.4588258035512998, 2.1311642348928697, -1.3472165299886412, -1.0489951453921886, -0.25290553837220503, 1.3595795035659661, -1.239557667406986, -0.7742430965992285, 0.835576790406821, 1.4444423319764448, 1.9972646069879998, 2.444316166245378, -0.8105565601579735, -0.7067300543368318, 2.836852231120103, 0.08297135454553461, 1.844838370740678, 1.6764689299107496, -2.0458918054959554, 1.38685882877252, 3.506717222003085, -2.392860816153706, -2.606649666131769]",0.8124180148666376
6,"[-2.1303999799688924, -2.9799622087941042, 1.3969227206991672, -0.9386232873637619, 3.4223534862630682, -2.1312264044150524, -1.62554409906502, -1.9223680949566229, 3.403278183410028, -1.8634321356657528, 0.7066374891816047, 3.4406736306491448, -1.2528663904504103, 3.46299580338803, -1.269444889111896, 2.2317984730369798, -1.4163168146083545, 2.583094486696196, -0.6681876894111308, 1.4554768336074573, -0.07764269854588574, -2.1113631740123404, 3.3383240302033976, 0.5503387633308466, -3.2360984960903574, 0.47106342414897034, -1.2707803297138471, -1.7526990272814609, -1.9468706162069929, -2.5062977416409327, 0.027388732845408104, -1.975930121893021, 3.5210949873742416, -2.6260559663562204, 2.393013396436791, 2.3014950626874158, -1.682731469461327, -3.1908802494998456, 1.4973259875618234, -2.3390204326971404, 2.824846124694903, -1.3320178602436674, -0.8391894944301719, -1.9347774411607248, -2.580394723539595, -0.36358041226141175, 1.7676312670609327, -1.754337812535883, 1.5295402968794, 1.4463668533408587, 1.0225365988623245, 2.2005653248382067, 3.1267691970174196, 2.222041623294625, -1.5335015268933827, 3.155665273083963, -2.166248993403823, 2.2137946174997416, 3.286511743151247, -0.38598360047306457, 0.7972634842803812, 3.231087775200761, -2.3240984520086316, -2.0016270589217457]",0.8176344086021505
6,"[-0.4595639930685438, -1.6365027566413932, 1.5607482599148004, -2.2008231047818234, 3.095575445278529, -0.8361258591058606, -2.356488457985296, -2.3852795161352245, 3.372148257482257, -2.0485764006042957, 0.41336278468345033, 3.9274855603302923, -1.0823617300803692, 2.920875631598881, -2.0998143520506676, 0.6293895870117274, 0.908261212085193, 3.1701335003930247, -2.340897615850155, 2.0056678668449175, -0.8447909727850977, -1.429284048988449, 2.566023169307966, -0.876274133868136, -3.452939776446632, 0.9659025298820527, -2.351758472519834, -2.1879908905885483, -2.6609021054825064, -3.2019413896501705, 2.9449140346828613, -1.0323442366091085, 3.495344802026987, -3.696956153495794, 1.4146232291592358, 1.7499834861564523, -1.756984616772782, -1.9712111900567164, 0.1388057587300948, -1.4475801248365163, 1.5140209992190885, 0.14591978341224338, 1.2540577320382793, -3.338697378831055, -1.3401334259300688, -1.8916589409894013, 0.6256107835336084, -1.5276992572278414, 0.009594909322257454, 0.30371367219950995, 2.361815979416329, 1.7335547762105703, 4.394273729096836, 2.5388116141785293, -0.4029588889852127, 2.6458554962128678, -1.8883626257471287, 2.266377926047533, 0.7814422159304462, -3.450901120563, 0.6896141710432663, 1.7331435625844893, -2.4132543160541107, -2.4160170126932274]",0.8257034859302814
6,"[-2.6270629095996236, -1.8195945553387718, 1.3055170499839595, -0.12770002647608858, 2.781120680807402, -1.6364645522190893, -1.226468183323087, -2.289640467037345, 1.924694286158231, -1.328367458179164, 2.1154045936655477, 3.5985097047699606, 0.20838222511797055, 1.9075052421519034, -0.9584483732685678, 1.2036353170391332, 0.6671152758403519, 3.0504012848171853, -0.3172642482436715, 2.134106458578686, 0.1511537649642697, -2.3505288824737174, 3.7460717587242236, 0.2790884720458219, -0.230702212877254, -1.1568812150041432, 1.179948286149958, -1.4859781964935772, -2.355136954866656, -1.7097541413117467, 3.4466632868884877, -0.2919599787782776, 2.097295818637327, -2.9322032466651065, 2.470495460985932, 2.639998287044361, -1.1928005782978117, -3.1261632295193227, 2.0024088251691015, -3.379758944840977, 0.29865773810976304, 1.1226677237724854, 1.9358976052122072, -2.9996111078611922, -2.6375293960419675, -0.5639988097394901, 0.6142589331098401, -0.6564865034113438, 2.8839484048914352, 1.9888992007824364, 3.8068424034693056, 1.841952326527994, 4.679760232195963, 2.4969695628448663, -1.688085389910586, 2.3312860060749925, 0.7032936965684271, 1.8910766315840437, 3.4113139921195104, -3.2196398440593166, 0.896275376995872, 3.060100397296633, -2.4381021603740476, -2.3646965740856465]",0.8464264619019493
6,"[0.4997859729776959, -2.598030565223944, 1.7317530405201826, -0.5164969646123965, 3.5237176092505176, -1.4868455522728952, -0.4025036163231961, -2.4893191053732444, 0.948267321107783, -2.6327077270446497, 2.117713858633391, 3.0533365073074625, -0.4357948672407369, 2.6816809268594124, -1.8808604508659919, 1.0374125802798226, 1.557860240713296, 3.2329954648533112, -3.8743821112991315, 1.7367461465135485, 0.7380197391585301, -1.5149683393932356, 1.8677765123199255, 0.15842587306817324, -3.101109550011399, 3.4015418383624585, -1.4914885853140174, -1.706936779914985, -1.9916734240300373, -1.9746271407002358, 3.1016216565756225, -2.2233932058294394, 0.06192713819119, -0.5381032711115403, 1.0161855739716632, 2.0390041116733655, 0.6536559576071356, -2.616347557534603, 0.9556768476669735, -3.188134150456958, 4.050056079249546, 2.3152803165331193, 3.0888342055470432, -1.9955142770462801, -0.3323412095583036, 1.966141086374008, 2.541810297652001, 1.035645926431587, -0.7491985401169718, 1.913335780792094, 0.7492918473058459, 2.120952176942482, 3.0412514293262953, 1.833037660464877, -1.5481288402385265, 2.7123618397831484, -0.8211995050091506, 2.2353419676247968, 3.2399908253209344, -1.880192188801395, 3.2273852677806034, 1.6365578780421388, -2.179213744527136, -0.4915956493952911]",0.8546284224250326
6,"[-0.7258763679110719, 0.16420360779227217, 1.4339793749918635, -2.7977403510491183, 0.42612237709792744, -2.260683681899426, 1.1329971384128985, -1.5634870389483053, -0.0005205261786482285, -2.6694234681099176, -0.1510943854603377, 3.560204236978739, -0.4644162664439718, 3.8096036882141595, -3.513115787482719, 1.6997031254647252, 0.18096330089926804, 3.30317533530467, -1.9034302341660223, 1.047544022658822, 1.6428389271331318, -1.6395313354154726, -1.9208072350422727, -0.9237094710547716, -3.790021495029629, 2.014015921510102, 2.2847133229166543, -2.588174840674449, -1.7035981597774623, -1.607921380303023, 3.242524194457398, -1.095385175407948, 2.646234343013092, -1.5185030690086299, 0.41159067543201977, 1.8940776708835272, 1.5603428169316627, -2.717479943737717, 1.3144035786946477, -2.8564392439328223, 3.4485048094660944, -0.566841063068576, 1.6817230448521325, 2.5283140219291522, -1.2114678483876855, -2.759685591993983, 0.9638466499914564, -0.7093236838439017, -2.7503602687284303, 2.3202406599738237, 0.8925847202872125, 0.7633389948386398, 0.09115107640327214, 1.3679362072021182, -1.8502582725634977, 1.6101760660321753, -2.1435787271323083, 2.0044412952632173, 2.633384918652429, -2.505066574700112, 1.736550070378604, 0.768026003315888, -2.005018818984731, -3.010328005493208]",0.8646525679758308
6,"[-1.2191676439785843, -2.064685827104645, 1.8491584204572256, 0.5020286321406991, 3.198648244065254, -2.6346199848595457, 0.007868961743482394, -2.5088842832102394, 1.7935337818256207, -2.6783900552594067, 0.6706250593199341, 3.0265861107458965, 0.3293961494130649, 2.485238661563231, -2.111949240891789, 0.1761801470444242, -0.6485015379071937, 1.8794382998279777, -0.9336529192426255, 1.145914634828753, -1.5797295212573133, -2.8796606200719816, 1.9176690128666678, 0.6874773822639487, -3.470737734815959, 1.7295414334253323, -1.281583095476604, -1.7613325705801586, -2.557386101355168, -1.273274291807547, 3.6126465486453667, -1.6522440434261567, 2.7491847203564617, -3.720643509868242, 2.5006677408435394, 1.949686104450006, -1.5028658878822556, -1.8340033461252705, -0.6025028126292871, -3.411051535926877, 2.7754040626759897, 0.5140424568400087, 2.039699987108703, -2.371089590792379, -2.5067850202218596, -0.8708397845516189, 2.643045638859433, -1.9994296742725672, -0.8262081577250147, 1.8076158407323886, 1.9554692963530491, 2.296852806449093, 4.672879308222134, -0.9889974383557143, -1.1842998623075558, 2.128169660989376, -0.5293835751408364, 2.2820094943435607, 2.684561953391177, -2.2531146573445215, 0.6154720078233711, 0.3206546496678879, -2.2355223233389294, -3.0300099941218566]",0.8653079308817013
6,"[-0.79514837306159, -2.9219198646018123, 0.9893825146223283, -1.5454498314205247, 2.4830840815773594, -2.1377625032596335, -2.218917375578065, -2.9669049498143742, 3.7734802466183774, 0.33124328381801194, 0.6971804820346827, 2.07059006663265, -0.3431146365803141, 1.7025254404638233, -3.4897520651812672, 1.0733217427349238, -0.9591748610649702, 1.6226839737411214, -0.7384583143044068, 1.7374483721365133, -0.21308183820304916, -0.362449072978938, 3.0062184505044276, 2.167715054602301, -1.9126960420028212, -0.06966963770128154, -0.0023603682823565286, -2.310282947823359, -1.99922035461533, -0.0955678221607208, 2.9217601834865774, -2.225812136019443, 1.049798380907253, -0.6253241321479037, 2.378179181613967, 1.9689635032635449, -1.7437165040227967, -2.558362393769921, -0.8168668391825271, -1.2041412739556148, 1.6823037753696137, 1.8477548833349315, 2.765383499018277, -0.05339527926555099, -2.591013437402095, -1.9883188440214936, 1.4935911649342017, -0.9191363962192696, -0.2512011509430288, 0.29593070136089206, 1.5098918502115395, 1.7408070571957015, 4.404909370924473, -0.019165906673966504, -1.8276061592652997, 3.3559067893062444, 0.16999180563011196, 1.9965679216179293, 1.3282024142603825, -2.311487708335458, 2.5199074560153876, 0.45025149949498156, -2.7400779491803187, -0.9367092335245681]",0.8665458937198067
6,"[-2.4901774214362744, -1.1320018020641638, 1.1679505496262408, -2.4901991887094814, 2.8840132796175633, -2.6885482741945705, -2.023033904661818, -1.773468357557305, 2.7443997542300123, -1.5392529078484465, -0.24364628638045627, 2.274976875692005, -0.14106241895784194, 3.45402618163849, -1.381243691789205, 0.6972679011350098, -0.9054334501634316, 2.845151501666604, -4.05198539424734, 1.991647069988995, -1.8803927183922609, -1.0779676081083722, 2.3942080536423873, -1.0244939393558634, -1.333869236816982, 0.4649541899679478, -1.5683827281492353, -1.7244298413610264, -2.527562505476412, -0.623106900226444, 0.4565845974549849, -2.3376784212871864, 3.61189351480551, -1.8969153156940326, -0.46017678252293437, 2.231273357452185, -1.6304415142239272, -3.001726772950069, 2.5237729994136924, -3.0844649690973394, 2.9060278833063475, 0.22764324419320126, 3.252720998413389, 1.5531854310377988, -0.864952512653262, -0.1598851007240959, 1.2280866494150844, -2.225548752552103, 0.0006428995194819875, 0.9088314314084539, -0.4461457244123599, 2.5938883674032973, 4.866500864462394, 1.6099816713488295, -3.911208517072475, 1.3789764078663822, -0.3170358540984872, 2.078884592773789, 0.30166434573100576, -0.14453352614648307, 2.278598359779516, 2.886103904588608, -2.384739768105147, -0.7718289821161758]",0.8681092220504895
