Run Index,Point,Objective Value
8,"[-0.502356485768049, -2.5165925588667477, 1.0971996467932468, 0.3739242964409951, 3.555915858093983, 4.143122187718585, 2.4538601821397554, 2.5884512511686077, 0.10172259416674123, -0.7603402792062427, 1.5961893927372803, -1.6132984070579757, 2.070605828303402, 3.3568448956855637, -0.13494262538929475, 1.966431074776787, -3.8511014461260964, 1.5060171666967435, -2.686459294681697, -0.06847073011219917, 2.0599136648012117, -3.102889078901823, -0.39631876598587606, 3.108904044604204, -0.9902521582571981, 0.6458623507262012, 1.0600991352696494, 2.3138192328809417, 0.5586593024867962, -1.5415194760363322, 1.8508626257559966, 3.752464258304754, -1.4666079202622626, -1.7796251816703839, -0.7012725640712689, 2.3206602067330397, 0.09593164197939785, 1.8556152418006995, 0.9672172644583397, 2.253508024489112, 0.567001738196873, -2.0554746995811497, 1.9269754555045906, -1.7094404459721655, 1.6137167563831265, 2.5147704673283924, 3.4649051235323234, 2.4036109586666674, -2.3916122075726776, -1.49411389519958, 0.49239749363794116, 2.4019610106727503, 2.6635085075956777, -2.885942149700543, 2.3010424384056294, 1.805244620506119, -0.31724484407851405, 1.9771043764131448, 2.0843169398513615, -1.9325896750732452, 1.141352786057007, 3.371744981145855, -2.254338309328337, 0.9220051975914569]",0.8296232876712328
8,"[1.5373233922158338, -1.2992853814771417, 1.0557835132517954, -0.3348345227832601, 3.0684482991003406, 3.6829286720496888, 3.027383843659378, 2.396648538148612, 1.8796814479697566, -1.4912671481098472, 0.24453393646469973, -0.3522641842832659, 3.554138589560719, 3.021242293292711, -0.37633448155874205, 2.0506027922777297, -3.1608139858194435, 3.540927968967483, -2.635772713445361, -0.1338428090502723, 2.3649519843625453, -1.261075588517245, 0.1410271893207109, 0.8006755161759429, 2.0044762927293007, 0.03914291421791738, -0.6395389653886449, 2.770811068202176, 0.17583196864131656, -0.7634681823859024, 3.6019314191300706, 2.5872894032670057, 1.1338388629079241, -2.0480096728520563, 0.6991638550840316, 2.1263193649267484, 3.53400612578075, 1.4312052719531725, 1.1804009643510125, 2.7794952176977117, 0.4434290520381334, -1.6271687727922743, 0.48208241556473164, -2.5451030743071272, 0.9770843415296455, -0.6638585098311747, 3.7476199719314263, 1.7072464794635362, -3.043813510993333, -0.8088620108623861, 0.8493647952309816, 2.3994513331518723, 0.20059541198874253, -2.818152792063638, 0.9172822007082196, 0.6713883691699702, -0.8031913849580555, 1.4548777282939593, 2.888002152350453, -0.13413117784731377, 2.067576849209132, 2.926453146352608, -2.7575208606654376, 2.669027770847289]",0.8301535597952536
8,"[-0.2867403744687953, -1.9850445312106275, 0.7852293933491343, 1.1422884067012238, 3.55071381313744, 3.7399276707846933, 2.8661477138265568, 0.7647647657074588, -0.2752372204365854, -1.635355132460486, 1.8071647350377091, 0.5090660157354427, 2.458362618172047, 2.0304381461890006, -0.59029058958246, 1.5792955417177206, -2.4608210355980664, 1.8159287365900205, -3.1175733904229506, 0.9971250526069855, -0.061699517274466986, -2.5727660785142215, 0.9146299245125298, 2.072362082103184, 1.13702673768735, 0.4973785887888953, -0.5811367038049848, 3.3047119728498533, -1.3358797078116327, 0.8196152958316563, 3.557130714888853, 3.436191167813131, -0.6615757573871005, -2.8784191087452826, -1.680868688483391, 1.8801695818151445, 0.4059663550742767, 2.26629318175296, 0.3594983120619377, 1.1687961703160026, 0.8685205276904838, -1.7011566247523857, 1.720514055601664, -1.5985837727158458, -1.1333694482726455, 2.4404078701502767, 2.0726420361015307, 2.6854043183191663, -2.4734722594617873, 0.8308197727771096, 0.0024619571539180873, 2.4118356237548433, 0.2945831715698177, -1.8814239099468908, 1.5366631003851567, 0.9507677612355526, -0.3142125622923092, 1.8998570686104579, 3.25505425776786, -2.25074162789025, 0.5873427770815637, 2.793808282795529, -2.3178494751392344, 1.5572342620982236]",0.8390658174097665
8,"[-1.3698702618307914, -1.24884006267868, 1.5436697691212649, 1.4114444198301357, 3.495034882688323, 4.905377884144453, 3.1434362680044146, 2.2232430219952746, 0.623534837469751, -2.2011078605989285, 0.32488951094997676, 2.105121126991867, 2.20056880410622, 3.275191541822685, 1.7801351156899192, 2.374434306048198, -1.3531714790859999, 3.0790793684477564, -2.7870446983178674, 0.7120658414293372, 1.005810107678021, -2.3829363410539304, 1.2989908499752851, 3.4843708779866187, 1.3187763869435658, -2.785808559623888, -0.8109409214116335, 0.7852613065857137, -0.49998684090239826, 2.5294696030921013, 3.269975098902397, 3.373336356171596, -0.5621680653203183, -2.4267566408472665, -1.086767593092984, 2.6652380498781407, 2.8711296806414808, 2.1588070771567045, 2.444130719908928, 2.7474251985630134, -1.6969436143617922, -1.6955578649778906, 3.1215541501785458, -1.5306020659021071, 0.1832414669031388, 0.7104244481312054, 0.7422275971297383, 0.4303546458741079, -3.058636070031535, 0.1834733544927521, -1.2595572076538792, 1.879479258751862, 2.74128292678926, -2.3946303309131176, 2.1794412048618534, 0.22427074903002042, -0.8419678660193812, 2.183885406882458, 3.383306688892963, -3.2178024736432613, 2.396306550459723, 1.9372089129156844, -1.9359954425666068, 0.6318113528413705]",0.8393470790378007
8,"[2.1686600262094395, -2.59358615636789, 2.3476642047798175, -1.4745894020917953, 2.6076822528127384, 1.930407182713807, 2.960402031247555, 1.711270007147409, -0.041007750136437426, -1.3804239132144325, -0.5967096747187922, -0.2360877413570348, 3.1149811877774356, 3.4570341918377463, 0.5629189731945806, 1.400100842144345, -2.6546899467367147, 2.6937593597174643, -3.560441345486165, 2.1025366503413165, 0.19594752957404615, -3.406138697999483, -2.248312319188814, 1.0645620465578092, 0.5823455489120934, 2.067535964526741, 0.4592481528082447, 2.0092291212273254, 0.8740670323136305, 1.5353393817597252, 3.3109404972304235, 1.3946847445843507, -1.034162838102817, -1.017664547809822, -0.40382119700935415, 1.2206027306665115, 1.869104747145908, 1.3177945612754365, 2.2466604815485107, 0.5416859655402273, 0.42735123953974197, 1.3690159350801359, 1.3995557848301532, -0.1698048801854386, 0.22555754078281054, 0.64284593152171, 2.0841899328526274, 3.0428702975347317, -2.3187107608976727, -1.7380907931972351, 1.1293660836784585, 1.4222295289998392, -0.16449498721122602, -1.3539308322276526, 2.2291625676252877, 1.7515771721376239, 1.0827972865111257, 2.2257977382156082, 2.4295464859016147, -1.029116707060544, 0.5510068970762385, 3.3198627333470316, -2.390349471544752, 3.286241091285267]",0.8416751787538305
8,"[2.2172799100532665, -2.126041412719156, 1.2449775694240144, -0.3777982065262777, 3.539619284276632, 3.2836225164417936, 3.393398859856699, 0.7895584520563774, 1.378198999706226, -2.2987230556615295, 0.5762393098645064, -1.449864246708037, 2.672279082717899, 2.4643100225440127, -2.201249868389133, 1.08238835654222, -3.1638147499250566, 3.483142294529583, -3.4344122524233445, 0.4108893618600546, 0.7880042891775226, -2.7813377693081227, 1.711246386521068, 0.08822800953029186, 1.7988873512760373, -0.24471911359961945, -0.4532052095034408, 2.862348179706296, 0.858200997274435, 2.4540651554094826, 1.7779407080651732, 2.6331406728316717, -1.560321970431512, -0.1392836156576076, -0.31410932427528615, 2.6653002170377253, 2.401715075059788, 1.7331475525556976, 1.7278982133388574, 2.07676366676652, -0.6728142182645063, 1.0082071514805886, 2.8599294393387784, -3.0914683645645438, -1.4092044904417234, -1.179628642415906, 3.739315029147071, 2.1621773492103764, -3.0620510192091985, 0.5136022008231274, 1.1140480980613492, -0.025801290788916464, 1.9457390859995458, -2.9436719488433174, 2.3989700180901234, 0.6543703133929399, -1.8706221462698047, 1.9113804028376495, 1.8223157583881218, -2.5220686880737113, 0.801176520953069, 2.6735844631532446, -2.747329296942708, 2.304660149046276]",0.8463842533162174
8,"[0.0654045816965424, -2.9896886473408304, 3.05747329455913, -0.20571943951099636, 3.5354915157708695, 3.33205738245856, 3.030719139901641, 2.5922953768329897, -0.14120125980244141, -1.6564183796897611, -1.2175010043632088, -0.8998621954936634, 2.132954285099811, 3.2387069082166136, 0.5259827875083563, 1.3884657516768177, -2.4896641660391596, 1.4691879495991582, -4.098442198446946, 1.8287004473975026, 0.42606050188474764, -1.6443143695145113, 0.3461546887909838, 0.5658820153389905, 1.0815033312293625, 0.6389483184585001, -0.9617101895130622, 2.659323870465011, -1.8581741570843713, 0.3110061963477604, 3.6125888282225267, 2.273514123339316, -0.5763100779000903, -1.8310998204085662, -0.9115850880638173, 2.4749330828743443, 1.481763068424374, 2.637174029860243, 2.5863765000928556, 2.7460386131920633, 0.26525493845107245, -2.5027060334565965, 3.0046387059795205, -2.551301504601131, 1.779289859805075, 0.14964910872602422, 3.7473526017099816, 3.463144236520558, -1.9856734072210624, 0.28497491273643405, 0.7691961820435069, -0.6627845932111145, 1.6381261680453207, -2.9506603247286756, 1.6679281210360066, 2.1002470998044434, -0.9097439763015358, 2.271542503407212, 2.2583417565126256, -2.0311443565023395, 3.4782111732632917, 3.532535749174144, -1.4927901014600224, 2.334911231929267]",0.8533218291630716
8,"[1.9121741087251753, -2.5107636996662177, 2.991454556074834, -2.0126711004342375, 3.098003009490951, 4.2916485513916065, 3.133049876823698, 0.58294444950974, -2.5686940975796477, -2.6111990635498223, -0.19997545796257243, 1.1238979013213204, 2.9374030321519484, 3.6301243204918494, -2.098246210424786, 1.8194711405218396, -2.4750663949258005, 3.455841550952045, -3.507836755300494, -0.4907259852684256, 2.438182282997453, -3.3772454437043464, -1.7167146203553076, 0.32352064108497913, 1.6450091356769363, 2.111729355697016, 0.4670839543918123, 2.581807171081814, 0.9111486160379287, 0.8628443159368872, 0.6843662704408713, 0.6724470303623185, -0.05569776734235021, -3.575692366627069, -0.6390549971849272, 1.8088763889328445, 0.9378385212575057, 1.9027656283598844, -0.3227105654681228, 2.2391322846646426, -0.03962149615509025, -3.1123026100794924, 3.1242381301230937, -1.6398631918890305, -0.440080749830277, 1.599485076495115, 1.9843879907690638, 0.5569549025965757, -0.17858265149545716, -3.2593360638538638, -2.5716949362442763, 1.3725576761638836, 0.3456111770654031, -0.35406168157003304, 0.7686842079546914, 2.0869447414344102, 0.4556397850902809, 2.222339363052753, 3.351719742538264, -1.3477619282038886, 2.4343254845312137, 2.2041329339889226, -2.6752103574230084, 3.3924193730548327]",0.8539526574363555
8,"[1.0950830371166824, -2.004889765892981, 3.329290177985653, 0.4026591157560213, 2.320993995662082, 4.018021996961114, 3.4034789280425226, 2.0040281768421173, -1.403388595004619, -2.021960560502633, 0.5723283955078033, 0.7810738247025688, 3.146404902723737, 3.1491540197157075, 0.2121986306064094, 1.1850943573499162, -3.277113443503192, 3.4136366567127165, -2.876217276400216, 0.14559272478765295, 0.296656327825237, -3.597512960372608, 0.8349593948989174, 2.0284047332310404, 0.9949139193984242, 0.040394620639511436, -0.48346675321893917, 1.6722606205921644, -1.8589388415965948, 0.664734458996846, 1.5862169551619294, 2.811151251661879, -0.8848586311172988, -2.694847228029639, -2.382884199098898, 1.8935446705587407, 1.7770707465369548, 1.1379404486156797, 2.3386375943121243, 2.1650147778781044, 0.1149475216453737, -0.9273479090943946, 3.082679227335124, -2.4469468151607385, 1.4499614421437068, -0.26561948162644955, 3.6677591581355777, 2.295252689744574, -2.8468024548053337, 0.0519118324210813, -2.7377244399735727, 1.751434645064261, -0.9742970485398335, -2.62567380481689, 2.311479746170096, -0.03983354094983527, -1.1308439189925128, 2.2765852114686105, 2.6737173935030083, -2.6992346835073633, 0.22818618864145246, 3.497371127506311, -1.746378338329123, 2.459661333194744]",0.8547794117647058
8,"[0.7709484114210698, -2.588544292187768, 1.366363323121984, 1.3108989226123424, 3.469729206315218, 2.5607846211915977, 3.075741423800401, 2.494192272423115, 0.2423510840581823, -1.9997783498668278, 0.3413742749360995, -0.011616576636209075, 2.452676217272849, 3.8057883923747653, -0.3665064176311684, 1.8993143513360449, -2.818806635640078, 2.265390803916172, -3.9890987848629265, 2.085681404558713, 2.407947725260249, -3.5257704825217155, -1.0965172556914011, 1.2646407554135608, 0.7066439911284323, 0.4651721000454573, 1.3949334550526498, 2.1691321391883327, 0.2398371233296227, 0.9544791002540911, 2.9766913207404, 1.5799595884194715, -0.43212455530714444, -1.9704171942495619, -2.2208568714891417, 2.196747450665953, 2.0784128517681917, 2.3634794296207784, 2.7486939969934183, 0.43897307680545383, 0.3885760082363211, 0.5775910823749748, 2.3075913513279285, -0.21087265078119843, -0.3049197049679886, 1.4337870039112184, 3.719889593794307, 2.1545730303765773, -1.4064948931192118, 2.3885744620096467, -0.4445743805666159, 2.610494505853667, 1.7810198500355858, -2.116187442575324, 1.479195692442993, 2.534830403477226, -1.7994923495838027, 2.0534164522920246, 2.6675199661925744, -1.2641903808901738, 1.670280197379257, 2.243267045272874, -1.9707112315690205, 2.0701508417794607]",0.8572806171648988
8,"[0.04220086180761651, -2.101395270501312, 1.3901819466440153, -0.9757505444075045, 1.977531537278193, 1.114405178133592, 2.86352333272087, -1.0765672148405985, -2.3906388889438177, -0.2595943366532609, 0.14922957794362257, -0.8646159979968927, 1.0010569343516798, 3.7672790374502325, -1.4498784699403187, 1.1584623810966768, -0.5800595989973073, 2.060528752938705, -3.8490584281369062, 1.5418576573708986, -0.6978249228764142, -1.7083800178001662, 1.6529469299889845, 0.18252021124760331, -1.6429261415951482, -1.6991042544328099, 0.8340619247998988, -0.953742143478348, -1.484202165061273, 1.4031312755468206, 2.643787507527329, 2.681685629453639, -0.7572473297278277, -0.5105948104801772, -1.4706798594959474, 2.6630135218477853, 3.0570211737797224, 2.9425940971002573, -0.22917769489732187, 0.12739261667498192, -0.8495943004588866, 0.5799380209666436, 2.2021016598520995, -0.24836783253075634, 0.5626558475191604, 2.5909566265557853, 3.2163953078220944, 3.4530231034891767, -2.038475565237615, 1.5840833951759323, 2.553730844686953, 1.5588437032718214, 3.847404866145798, 0.10232418850601777, 1.3927288188032692, 0.7746157464125683, -2.053532851300424, 2.25885246609623, 2.961612069981731, -1.063237756554997, 2.366618900594867, 1.4479347058148475, -2.298889571654773, 1.8326582098741797]",0.8574673480976718
