Run Index,Point,Objective Value
2,"[2.483018973617569, 1.5947299668663404, -2.471493245297995, 3.5232695699017498, 2.163650314808676, 1.8608885444424645, -1.7600247251503476, 1.2005625732095098, -2.4152411205617415, -0.7203981962089226, 2.0049641682802637, -1.9190128619624545, -0.7041035807033895, -1.5780196680139864, -0.7640990733900903, -0.49025794814562573, 0.8950674723702132, 3.0270886577366847, -0.026209420908481773, -2.048750844228118, 2.394608481884082, 2.0800451059901306, 3.2392560224923503, -0.5791706801248644, 0.8083438187158509, -2.6722672982223044, 2.78800562778532, 3.572252935925255, 1.7957867770900842, 1.0858619165508654, 2.723856430627552, -0.443340441807686, -1.2026033752177157, -3.0709718901250516, -1.6865011998817552, -0.7425912140241433, 1.6959328843068882, 1.0601779945452452, 2.7485474450274423, -2.0090657535147063, 4.04794419207179, -1.0500142775137955, 0.030932695610573324, -3.0480049664364497, 0.7644415939765119, 2.167588748703773, 3.499942093756846, -2.243166166318569, -3.080083170709855, -3.1579903188179057, -2.2077501833413455, -0.16758840168071587, 0.6971613295913898, 0.865329093967235, 1.872665887345019, 3.3353394637562914, 0.31068124480558035, 2.1918681892782668, 2.8957256460669623, -1.7425065172285823, 0.10739043418719496, 2.2366876098228756, -2.0714553368974875, 2.81021977492609]",1.0492610837438423
2,"[0.39891092631703895, 3.6644162231780046, -0.6309678916008012, 3.41205901300491, 3.5097925623937343, 5.035484285352732, 0.5067420302906498, -2.1236486036578897, -1.8788461769740499, 1.7229099088826527, 1.705889941076575, -0.5426122597655365, -0.24789952611869615, -0.7078170128993755, 0.6062608003153186, 2.302756944255076, 0.9587143045481961, 3.221565021512701, 0.9959663718195527, -0.7976033788006742, 1.4128854485969546, 0.13080620505010154, 2.9843127166652463, -0.7238434836106147, 1.8832382224230821, -1.9883757237148934, 2.9679708498366084, 1.1672308452238545, 1.799601440870641, 0.5906010662575403, 0.9385493070368145, 0.9188326556143325, -1.7293454882191628, -3.557829883223002, -2.0116783653646912, 2.6529198503951754, 0.5851051443140098, -0.15593493401367198, 2.5325344099093767, -3.4442786354800767, 1.6004207759817919, 1.9695655791876363, 2.308649222775414, -3.3236144171948454, 3.077058725261016, 1.4968398945797206, 1.7609262975241973, -0.6222546890146753, -1.4275616394386532, -0.9768484085322939, -2.813931622865281, 2.098476069836636, -0.8922448014414165, 0.7591191504601393, 2.2256266186105464, 2.787404105451154, -1.5597962077449465, 2.1436281317524335, 3.4131732429373898, -1.7306258500101774, -0.033716552992986815, 1.9609334259252038, -2.5416579312970926, 1.0851188736323247]",1.0487329434697856
2,"[1.2659259557294975, 2.6677476385645424, -1.504531138381131, 3.571853752732359, 3.3435288225093687, 4.132306121132109, -0.8378467090326407, -0.06301841560713087, -2.545519874807334, 3.261524873674524, 2.093952537314453, -1.1477796135517586, -1.1005233065205768, 0.23442083134501868, 1.037486123261409, 1.0704490471123438, 0.8682407338738127, 1.6464771379973149, 0.8624655452343573, -2.3172089129392552, 2.1473417272648043, -0.3480689197135566, 3.3710742568456653, 1.1259842066159225, 2.1355706066730344, -2.0970571467562107, 2.6736937905727407, 1.9744119624392458, 3.2238800906120213, 2.4647520353822756, 2.234879293482465, 1.1396943102934411, -1.3634421178686187, -3.542991681158063, -2.8598253220781045, 2.087061338688062, 1.2680056118374652, 2.9603036381748065, 2.40608188963669, -2.419487960028112, 4.281407311148044, 0.9890916884221912, 1.5007924812874622, -3.299270837005407, 1.0968019987662663, 2.416252195991007, 2.1688830555349305, 1.3527234538268786, -0.16461546015013706, -3.4295481760223208, -2.846624203021907, 1.4653920981618378, 3.0825663709467053, 1.403115846140047, 1.7405672225462967, 3.1471418211948192, -0.9833022901584615, 2.283902404452643, 3.1923490772677976, 1.4956527045629164, -0.7017005072982079, 2.2967979375445386, -2.6196251592078488, 3.6675489464189273]",1.0483870967741935
2,"[2.5837286267800854, 1.8625941038393934, -2.4914896438566627, 2.841980794836874, 2.7424914753557217, 4.994879600797766, -0.5510079110253926, -0.3477093659886274, -1.4992221607624812, -1.798956660799308, 1.3719454051711386, 0.32335644630821836, -1.2023613907458002, -1.9706235963327954, -1.707677051918181, 1.5326396404718803, 2.183839763468743, 1.4367060145850667, 1.7293056519130054, -1.7406241656299724, 1.1168382637851288, 0.9349350231887745, 3.7120657449110164, -0.8082638392972271, 0.4710317144546007, -2.8647389093059483, 1.1834643363679056, 2.7321987677725326, 0.6253895740189233, 0.4618790854828148, 3.413990532513512, -1.5587127714232576, -1.2145211577712558, -3.3667358856159577, -1.5548409940950698, 0.7768364479305074, -0.8534767581568179, 2.922757793683954, 2.4159822602618646, -2.4263452700720687, 3.2336814342681715, -0.18117660432805072, 0.6902127753486067, -2.0765348844718683, 3.5914382860989713, 0.8319113316546751, 3.653284709785321, -1.9030511527981604, -2.5605819323706256, -2.565523331535073, -2.2521399832808733, -1.2005722564851826, -0.8731407630160681, 1.576740270052091, 2.3857680411544306, 3.354346010057879, -1.6044940290873266, 2.0540152598501704, 3.397591819143586, -2.3634606329833954, 0.24177183185954798, 0.9650355464961662, -2.2090824764131556, 3.6816832873545087]",1.0475285171102662
2,"[2.1050555703327665, 3.6466579062347595, -2.2809777833666085, 3.506404289475496, 3.4615550347240034, 4.218042056279746, -1.0048455946196289, 2.559210824547988, -1.9048200587703388, -1.676984539464879, 0.7652199226438231, -0.19144056479554258, -0.21905803576309935, 0.8100678060910933, -3.1161878083428585, -0.7793952800763214, 0.847560535660993, 2.647465825174381, -0.026961369204219432, 2.14791920820475, 2.331607935575183, 2.4559663561416754, 2.1481234205637145, -1.8482011782294996, 1.445740317882509, -2.0153266589136924, 2.0094822225970113, 3.839752014322835, 1.0005728827238496, 0.5170908688971044, 2.203492523126514, -0.35623196515315164, 1.7012024950026146, -0.8837524694410008, -0.5075782031294975, 2.6461725225809642, 0.7257635175750219, 1.9263658157597063, 1.9820996030201128, -1.9027538004434272, 2.9472305257460185, -1.2249843446387603, -1.1401167754941903, -0.6978166856779046, 2.9622124010000035, 0.11290472796522533, 2.2631977173485653, 0.09152016040035882, -1.9717851029542413, -3.213408510790387, -2.8504396228484064, 2.197049710980921, -2.9900764069835493, 2.2142383720164314, 1.707580224497189, 2.6130919927826115, -1.0646134309433977, 1.3582361842051067, 0.5730354294528316, -3.368537894279703, -0.16077491352527162, 1.7052392023086096, -2.5838972785402805, -0.7931448637532819]",1.0468384074941453
2,"[2.312989083689053, 2.543129071155056, -2.1212863105670237, 3.5641448308672112, 2.6925286161520803, 3.557182590955261, -0.8355905684237828, 0.5625307623501141, -0.6821593488239159, -2.341231381629823, 1.3681041619509615, -0.21454889414037243, 0.7531979778526969, -1.652516694432464, -0.45187260876430824, 1.0270493416542474, 1.6359332099849517, 1.7026493172393589, 0.27502722679181524, -1.575968203871441, 2.4004307786364008, -1.0212183529316814, 2.6384613598106466, -0.13757302718618813, 0.47489799074718253, -2.7183953761914257, 2.7007652846398607, 2.4659713349093204, 2.344120390842353, 0.07775623630399364, 2.0459721155063364, 1.9523086157459564, -0.8542874925177546, -2.3927704248443433, -2.5907865751932553, 2.2268856525337553, 2.3465701745144973, 2.5746438930802356, 2.3906323177200486, -3.494046629383958, 4.270266288337317, 0.2529479082911367, 0.8205995370920666, -3.0866623816742864, 2.0324621067306876, 2.464665101352361, 2.282417552555091, -2.0775218909965125, -1.9619775299739146, -3.0027742857800694, -2.042373336031795, 2.621317770816887, -0.17688051751597306, 1.6304474859043876, 2.3211053117093225, 1.305141384820331, -0.7957141270108031, 2.2813048444723267, 3.1634678134324776, -1.2468967606463235, 1.5647547080490585, 0.3641689386430791, -1.881891953736666, 2.0095245513458972]",1.045289855072464
2,"[2.7502853913044283, -0.48428446076320153, -2.422672842343902, 3.5435044412386993, 3.5428032137642687, 2.150905895468635, -2.128975828501196, -1.045371761447276, -1.8728934953370597, 1.1441916311681755, 2.1404334705818484, -0.27362070108708736, -0.8045920526055357, -2.6459153035772793, 0.43133386489660785, 2.1454935945715605, 1.790743899446495, -0.16241346298057113, 0.9908410919987196, -0.5964725395360397, -0.8719894847347194, 0.7838543588740224, 1.5368519847170972, -1.3450941510072072, 2.1665205892718213, -0.4940622671166712, 2.3904306174136147, 2.2529318110938448, 1.9940769036127688, 1.1616067748312744, 1.0307213031296432, -0.0024054181661601892, -0.8744052674340363, -3.3644306846886423, -0.5331257874124882, 2.5655868949003104, 1.1237493958990759, 1.9373773940963783, 2.535017357363929, -3.495231783098104, 4.264190974164754, -0.013706607882606248, 1.3922675873001182, -3.2972727687854517, 2.6937447820237796, 1.9527154557259978, 3.60406158287688, -1.6325884913996775, -1.215845583003144, -3.1555963566988385, -2.084192594714108, 0.2873232229396824, 0.012318924858151746, 2.501260677669315, 1.753979131383541, 3.3522502151996325, 1.4188483921965456, 2.049970191959386, 2.717896869146526, -0.011510736093543583, 0.8057870096652984, -0.09582036919761006, -2.582942318561617, 1.02131716423018]",1.0418410041841004
2,"[1.9659361789460092, 1.7046281725517016, -2.1681351112798053, 1.0335488333379363, 2.915810463439558, 3.43187036131299, -0.8068123951047825, 0.2972948088386942, -2.5604141182033415, -1.9681534117099604, 0.7132654265400908, -0.24944515690100963, 0.5308045112121877, 0.35441803134958816, -2.08970232130073, 1.8286516480779804, -1.619181720689675, 3.11849220474681, 2.3324209292656315, -0.4157316890926215, 0.9022456392045, 0.9557772047611417, 2.7721619941483144, -1.275795963149522, 0.7757039825587495, -2.2655728301504188, 1.174307877543514, 3.1710160259902085, 2.9562439560190805, 1.1341187439338825, 2.9683668419552847, -0.5309490217084563, -2.214030911873997, -2.0185889481756627, -2.7636118586168665, 1.1252779668184654, 2.5051583209774275, 2.960290899328742, 1.1928294508893265, -1.0705358713264912, 2.819308162362038, -2.332631733293657, -1.2403455625552244, -0.1940438124186994, 2.1239264483552733, -0.7055330661120303, 3.7641760848267025, -0.22010558150339132, -0.7732324447818555, -2.81094829662767, -1.60046665785765, 2.0126996741815892, -1.5064778548239528, 0.6706469489903473, 2.1692394871688165, 2.2266805196251416, -1.2021353926639704, 2.250405718272148, 1.948901155148244, -2.3117961488599525, 1.280131479096516, 2.1459561243651932, -1.9047225897039155, -1.9143624306245506]",1.0417362270450752
2,"[0.20062742516205923, 3.672757409924725, -2.252258889287986, 3.3196520976853616, 3.385767972670145, 3.5186582649503118, -1.074897498966719, 0.5191026674717779, -1.3573574588605557, -1.406024749732421, 1.2564164282131443, -3.258179848679749, -0.6375383688280299, 0.5320993497398259, -2.3594436941645878, 1.870971545001511, 0.41677435081825553, 2.9376214552464908, -0.9218117903062739, -0.6748530298800213, 1.1422091211608953, 2.31413012280739, 1.0673160843391063, -0.4407616122672553, -0.4196789834036041, -2.383122100569432, 1.435568290159269, 2.081682379482597, 1.346520390357877, -0.6610870754967729, 2.522709191653331, 0.6534621862397963, -1.0015049876494344, -3.8667904215139335, -1.137683912576522, -0.10537528789531558, 0.6031380911527788, 0.19066845205094685, 1.4654451237397224, -2.3671894048378213, 3.855981987587413, -1.1878431824516558, 2.178633413792686, -3.3315679318338987, 2.7916282939324617, 2.406648471304977, 3.6870688242249146, -1.8765129783541434, -2.9979145759392334, -2.6779506855576063, -1.829109221033148, -1.303458078150086, 0.5865191682254275, 0.7451432007424238, 0.5316618369665587, 0.7175316792215856, -1.8383547198633678, 1.5893131605156334, 3.345888691304511, -1.5961851896806625, 1.419124568431234, 2.670542937550693, -2.693297621540877, 2.0407764546566938]",1.0416666666666667
2,"[2.8108659935195566, 0.4659460517627241, -2.488498971310287, 3.063330329607889, 3.13913536672977, 3.892985133033884, -2.2146934325962526, 2.2694529598197914, -2.508231846563037, -0.42719241537015595, 2.0567558663586545, -0.3782293076963534, 0.47127082749961546, -1.1781386436985763, -1.1265665668401257, 2.2574570259612496, 0.7130127194190936, 3.223519638279953, 2.4207299657758155, -0.7695966851540375, 2.446163197996676, 2.1184868671397963, 2.579431407943561, -1.8552235723039803, 1.5930725850427456, -2.947760820636259, 2.496663791176708, 3.810764754614167, 2.0265085927823705, -0.06416414988756447, 3.044792316149901, -0.1756367990443658, -2.1151621113305636, -2.604769994586062, -0.5808289550928116, 1.2564732614261513, 3.2831876532376367, 2.458220380402406, 2.7422179603589973, -3.1853080381001604, 0.022389338956406046, 2.1559087722525003, -0.1735872264617493, -2.9352535837396294, 2.825185433572834, 2.5943634282312744, 1.5545800710738495, -2.1389997042907183, -0.8778857276173306, -1.8027470275145046, -2.8450029661077276, 0.547490792397686, 2.1920902012966974, 2.362945694991234, 1.5549995242092058, 2.4712622721038735, 0.4863711846920099, 2.2414224923121124, 3.24812044176688, -1.5784650252780084, 0.2659715566906772, 2.517325122987739, -1.818599323504345, 3.3525932941495635]",1.0410677618069817
2,"[2.2448505437417303, 2.616587020466793, -2.6421075002015693, 1.8705830111676978, 2.8410036098364055, 3.8359407056068617, 0.6821334641811267, -0.14438270472167591, -0.781738424755638, 1.6684420935059174, 0.8843779132764723, 1.4765614196603998, 2.411519942281299, 0.09448593733066885, -2.7560257636891645, 0.8629476313587806, 0.23140473261677585, 1.236370920415042, 0.8072384165592427, -0.13896331872599793, 2.2801756259075088, 0.8080956039743505, 0.5930317396860286, 1.6268584782216435, 2.203811805394742, -2.9414103221829446, -0.18091330482281742, 0.06391197801284054, 2.405547996667738, 2.049208043541086, 2.298059807352762, -0.5004034521339742, -1.3839013571662904, -3.372827551627627, -3.146710347043353, 2.620509298259072, 1.0309372328084652, 2.5033640569759834, 1.4450500610777137, -2.955947369532154, 3.2878605805714574, 0.9103474543891903, 2.42912404830597, -1.8566173251246818, 2.0334146838171967, -0.1635253316761096, 2.2450842940284703, 1.1042796349678885, -1.610570073281275, -2.9578125969697604, -1.5812289065833476, 2.5476959763111564, -1.7130060944863865, 0.4614876645242898, 0.6646389585699684, 2.432057655350842, 0.2751517479621784, 2.2144905417657297, 1.2423555083420041, -0.7893301334687353, 2.3390147192391586, 0.06154891871419155, -1.9289857613594505, 2.570496047677482]",1.0409165302782324
