Run Index,Point,Objective Value
8,"[-2.5510515535236458, -1.0715212383600976, 0.21805292595933648, -0.6992653557330823, 1.8146004577307502, 4.582675680874421, 3.4201214405154734, 1.2122095081846398, -2.5371617133985183, -1.43684541180522, 0.820302266304818, 1.1302534671294708, 2.1297870259927674, 0.5689099823312911, -1.2115017893164681, 0.4109909060135948, -3.6624712049986723, 2.39933248160148, -4.083514129478576, 0.29577815478709507, 1.080548814401645, 1.9316954721047397, -1.07576517997838, -1.2108373470259421, -1.2383261872720852, 1.0349725206883622, -0.29143042236496, -1.784470117308172, -0.42027282537439015, 2.4295589559176123, 2.091923034464481, 2.5773839181053795, -1.7878368798928927, -1.5599681266373984, -2.9429918976150327, -0.7117156013508147, 2.2018934833170682, -0.6500717007026583, 2.329295522968903, -3.492548141583907, 1.761203661175778, -3.031594348258201, 2.7599252731824087, -0.5417991900030896, -0.3548934245799704, -1.538380460518014, 2.262286970591857, 1.6480303816527035, -3.075583313614842, 2.202631091519881, 3.087427560085018, 0.5175097824072161, 0.7950057033253395, 0.17384546092855335, 1.2825151854706907, 3.0976062897801695, -1.6597228698635638, 2.263202065989173, 3.078536609577366, -2.8007960212960237, 3.5436776423838108, -0.535250077709261, -2.2761282364403765, 3.5192766237851325]",1.0334849111202977
8,"[2.3776747716505597, -2.93731461410582, -1.7573625651609948, 0.7491219727559881, 1.2471077513183968, 2.393389673451691, 3.267417761103529, -2.205283082745889, -2.0804391801799706, -0.9516885485089486, 1.2656337483328501, -1.4377405598878612, 1.1527871763734034, 3.043062080289867, -2.6694981535554723, 2.295157106363638, 1.941278456369661, 2.574012880807202, -2.793370516157768, -0.19056312453401536, 1.6792837698463239, -0.9277687835890535, -0.7624395486293147, 0.9406580731274856, -0.22179969131869226, 1.9349605372798209, 0.4602003389959033, 1.584349406214311, -2.269537146610449, 0.9445636032863551, 3.56026107173976, 2.1452374654820607, -2.161282581257153, -0.805134860170229, -3.024147780061171, 2.2765182109637516, 2.5190252810676093, 1.7074757729527188, 2.351673126509266, 1.0804479350772374, -0.07107416921444082, 0.19664309501526367, -0.20283588952481635, -1.8687752199921799, 3.3546550506981396, -0.5735207021613784, 3.660207721546117, -0.8802148937680607, -2.960135374051694, -0.15595429927145021, 1.7356102574393053, 2.618477708325629, 1.8260954951290946, -2.906458600652423, 2.315947011935553, 0.3434128042811335, -0.9572048753713975, 2.007509563834291, 3.410334127715828, -3.2517787672139167, 2.124192471765251, 2.97338800869642, -2.307062183611902, 2.8783559675034325]",1.0334849111202977
8,"[1.8130651210897109, -1.0942451460656246, 1.6650410837635068, -1.0349557334210973, 2.1091540536135476, 3.755278158982306, 3.2109515853992887, 1.591319487083634, 0.42965735162042595, -0.49258553551851403, 1.6550264475876277, 2.245137456298796, 3.386246454046902, 3.6878353708957903, 0.2540444792728418, 1.73879922091677, -3.5771312135157842, 2.590434941406901, -3.602792592849994, 2.100300005460642, 1.6684484230142405, -3.4954920576884825, 2.0653400651965046, 1.9892560468855742, 1.9538112012746311, 0.7892735830065747, -1.0471563278284097, 1.885720354227388, -1.2844314303676252, 0.11967384658486568, 2.667362632558066, 2.696579647582017, 0.49829485663843887, -2.2300820262773766, -3.3626381347995036, 1.6181900838513528, 3.138323439628145, 1.487144542292916, 1.9203099839312863, 1.8423796538005917, 0.25890098540402723, 0.30844882856529865, 3.254653254274516, -0.943469071984847, 0.09753186438441769, -0.6231730316654056, 3.7568874539580515, 0.8115375609812201, -2.8415767156541674, -1.3038383926157109, 2.0142625942477723, 0.9014168913298594, -0.1865133309443785, -2.052573412086116, 0.5912135204834889, 3.118768640534778, -1.8522737822435489, 1.9493818579027644, 1.2618479201282726, -2.227975297046913, 2.0802590873677738, 0.925763641396804, -2.452163711634496, 3.682790189301877]",1.0334849111202977
8,"[2.304111655999548, -2.0515821950236517, 3.29268173495572, -1.2406930092074635, 2.9853026143914847, 0.602742521239704, 3.486889712398562, 0.9139439904658632, -0.8330348098559105, -1.3751116034533544, 2.1220005097022527, -0.04232428057732801, 2.0388807404140277, 2.7969780231484718, -1.1380626639151599, 2.2244526140035106, -0.8579128558410964, 1.6112447024751577, -3.2139331529705917, 0.739706330151534, 0.08356270654617404, -1.8308272409991073, -0.8226127086937554, 0.6905770701473373, 0.9040269404739802, -0.5255515561629658, 0.9075143330172825, 1.6459529037448664, -1.5172111681775131, -2.217999385578697, 2.4341402003733768, 1.4343966990200854, -2.155943948596833, -1.9500222936875917, -1.267866831361799, 0.6609015736007195, 1.8408297473763284, 2.0503637950207914, -0.515976791134984, -0.4328398635438311, 0.2060388216436493, -1.1156306318512592, 2.789439623797038, 1.3578037013781858, -0.8662413659343138, 1.4423407602748024, 1.0567530118594841, 3.43375410128996, -2.9981494035813028, -2.880703513442529, 0.07184069701773188, 0.8124838609868557, 0.6771937340418137, -2.9531149275279818, -0.3565022164469316, 0.5999994092169775, -0.6630177453360032, 2.1514340851927765, 3.4052974488308307, -1.4145694781379574, 2.842389093355122, 3.0384089134243424, -1.9814473828380352, 2.724351728088741]",1.0334849111202977
8,"[1.8564837514287316, -3.0275463775447706, 2.938488357325048, -2.812293320384465, 2.323790691233135, 0.6972976765383438, 2.6268130236825966, -0.20850525690252275, -1.6451875726812808, -0.41787707979634037, -0.626329681180565, -0.8257817141050021, 3.0937923895804618, 2.630210618355652, -2.8144822631006314, 0.7060656664404319, -2.9500492115309123, 2.811888402581165, -0.9281378577603592, 2.1551096122979443, 2.447378292641351, -2.2133179078090572, -1.1977729076346462, 0.3746157210290244, 1.1983443011878854, 2.533260127951357, -1.89917477884886, 1.036724798808803, -0.14552330019909762, -2.1242744328050422, 1.9901397055140668, 3.002560505932085, -2.158817874811063, -0.3362945843736034, -1.7816457752426555, 2.5120320360599138, 1.5293204130944555, 2.793814756493319, 2.494548520912138, 2.7297898513669696, 0.06464744396460195, -2.1608730545944446, 3.1409892932905654, -0.6994001949089419, -1.3747674113996056, -0.46055050469362535, 2.2618888720362937, 1.9888868315831383, -2.841261509190767, 0.035988623458957036, -1.340907571246453, 2.276962199426639, 0.8997270137464122, -1.7626111042634194, 0.3834575356088272, 2.503702026933781, -1.1486925868253937, 2.1854825839001215, 2.2871471728381834, -3.1348284789007037, 0.6466202966412231, 3.0187497441732396, -2.0172383506178573, 2.804061163438409]",1.0330578512396693
8,"[1.2806706024912031, -0.7422712409045609, 2.577903052535242, -1.107357967186577, 3.5489315661329277, 3.1785387121379944, 2.6692465919502957, 1.7732355716363613, 0.9570377584319881, -1.8177339348336112, -0.40168134245231535, 1.3284513327271572, 2.618722743172213, 3.61452821696737, 0.19209144162479014, 2.387040321934018, -0.6418488001161067, 3.437091677324357, -3.3299594822670606, -0.5329813695153466, 1.3461911241981555, -1.8719158184429219, -0.8185689791313981, 1.913692704603193, 2.197089190849473, -1.2934994433762341, -0.6187317805136179, 2.568052668683378, -0.988811666556173, 1.2369829295188235, 3.5206764145379745, 3.3659876907441553, -2.0067112886723515, -2.7776116902671317, -0.47875289660974585, 0.8292747188376624, 3.532704098429055, 2.1840562321079484, 1.4468388227595328, 1.7418443898978917, -0.8789325234145807, -1.078389014935359, 3.2079061931677746, -1.1566248153689171, -0.9114565870812787, 0.3918661165951878, 3.5446245926429403, 3.011030870146362, -2.4041564035655814, -0.34539168171297796, 2.981247237636424, 2.1158427542231255, 0.9958736005379935, -2.5214885212810487, 0.21135557591179832, 0.43091081513538376, 0.9891254053542664, 2.256258150787209, 0.7139607615986114, -3.15668495710419, 1.4105758446268069, 3.0286951512296003, -2.3126481904478022, 3.154811403405142]",1.0326581231914014
8,"[2.113476834989953, -2.1991954547528443, 2.5569397264047957, -1.906592818291376, 2.1441913437549576, 4.579765237758837, 3.27270400977418, 2.1535743982407376, -1.5923498419240325, -1.7150396629236249, 0.21911615519995495, 0.38167801909053933, 3.392497037377588, 3.099968039992874, 1.0531943901464818, 2.1273425801803385, -3.5618186755122805, 0.33668512950608576, -3.4964549706953516, 1.8478919572835093, 1.1672916883387925, -3.097590825780536, -2.245304485696822, 3.439204367944561, 1.3592879186315576, 1.3178569990867424, 0.9126403349533316, 1.5353734309434892, 1.1498115388091603, 0.20513357209606564, 3.57515169923762, 3.7048213207813023, -0.4804973047405517, -1.7371405588610942, -2.79350760175064, 1.5719728317403123, 0.10390053696932355, 1.0425479558716784, 0.7237037231860333, 2.6775191651133876, 0.5486495109686355, -0.062253427125291916, 3.1700210178218446, -0.8389507867942014, -1.9331608650414553, 0.15549433241570887, 2.1276561340260622, 3.090913068286727, -1.4188347631619376, -2.5601345218742075, 0.6916055918342745, 1.6236415293756465, 0.649827625521516, -2.8803747339265238, 1.554740700839736, 2.0558464690212848, -1.6132788832691136, 2.2754934695058733, 3.412517085986164, -2.332152560593617, 0.19849156414210434, 2.54625522467409, -2.629350677339891, 3.3257607402564044]",1.0326581231914014
8,"[0.38113355388550735, -2.9520610773448612, 2.160469137805431, 0.32923946440609936, 3.201451486649118, 4.893128911795424, 3.222058496870032, 1.0760668704697867, -1.1063471858649874, -0.8398294596731148, -0.3017725625530676, 1.6044699119605415, 3.4778877221080453, 1.4614437438532224, -0.4831499639772414, 1.1665301544512185, -2.377795221116601, 3.4789770283519754, -3.162009393992001, -0.3256703760242651, 2.434946104323126, -3.0830367639374856, 0.525504153006396, 1.6469873381599107, 1.900546269277022, -1.1224535465314114, -1.120712315751181, 2.3302900725806506, -1.5007407280374971, 2.5401058546642674, 3.0477373869721305, 2.3077731351502333, 0.11173482278951141, -0.37741479655206467, -2.9519836680830416, 1.7648485367629858, 3.203683264207676, 0.08107804164535248, 2.6678031547848584, 2.670077583314558, 0.7436557250098289, -1.6676200713200022, 1.9283458309977806, -2.9352353426340794, 1.630975984510739, 1.4391704077199723, 2.2145750131911903, 3.015916994010583, -2.432491887247261, -0.5052434412789187, 0.779336343058962, 1.8516795297304454, 2.143628035684954, -2.335382005400486, 0.21651636705140542, 0.405690624931482, -2.2150046433236503, 2.2414036307829943, 1.6226465185767764, -1.091463755732824, 2.962148053458908, 0.021335194917920575, -2.3740136096822138, 1.9983434002316953]",1.0322447292269532
8,"[0.2543112598465014, -0.6040898932630863, 1.5369508976500594, 0.11208210620608261, 2.71979897833907, 4.345678676221686, 3.0066451979726, -0.017969978067670145, -1.8548730263198032, -1.8844826786839612, -0.8632667905340616, 0.04336317685648983, 3.4885558607011036, 3.413138337507617, -1.3314222055723712, 0.18231988543159794, -2.638979696174104, 3.5406677155752244, 0.3327674445629345, 1.2759286877444205, 2.398591971807218, -0.3188783744507529, 0.1385712253927438, -1.7878982365557003, -1.0211248265756605, 0.4928903230911797, 2.306183457699007, -0.5942154395741887, -0.821418765778508, 2.149429474091153, 3.268031866507953, 2.121660240501537, -1.3992888450011316, -1.886060167224118, -3.3626284573002545, 2.1718327958106416, 1.5889853923907742, 0.849326104024775, 2.471615484736697, 1.550914168518743, 0.5820440937060329, -0.5621867729882883, 0.8268113883552841, 0.05781139319076667, 3.0539500915222355, 2.2998838339551497, 1.9270281885442828, 2.6960353157138575, -2.491296962709124, 1.9885266315873091, -1.2870422802708243, 2.5837651193577287, -0.4585674276620839, -0.2465398163262188, -0.8726850686451275, 3.2977716500717205, 1.5320634924550554, 2.285491800422237, 3.405473851822867, -1.3356897778993497, 3.4214873298054767, 3.1444118944300774, -2.671986922126839, 3.2682978218948024]",1.0318313352625053
8,"[1.4759868829036742, -0.6552527922469267, 1.2392121076447582, 0.30356783379667146, 3.555479168837795, 4.562102354715566, 2.555699192372576, 2.1088287675829163, 1.2059902232471669, -1.0274075139685184, 1.493902858744086, 1.540202597498393, 1.617526025525975, 3.804483373787286, 1.012659490910326, 2.257131081165789, -3.390903301839696, 2.733217683533254, -3.9870256350264865, 2.1216327381196036, -0.03485668972399747, -2.4884888635843447, -0.11224005803160364, 1.4232511957586031, 1.3326020294550105, -0.45666056401417443, 1.732503928875983, 2.145439352204721, 1.0769693669546736, 1.157154594390875, 2.1325122508766228, 3.75615208882781, -0.9430760327239126, -3.0753611164845056, -2.631986188940309, 0.9818177190091681, 3.0227904016691314, 1.790743301057997, 2.2454751026904134, 1.5725217055526945, 1.954041621970218, -1.1937346347935713, 1.8703925068598957, -2.4271751798714423, 1.816901572054721, -0.8831550482025725, 3.321037100507736, 1.9650748473307467, -2.86518964867387, 0.21183246275648726, 0.5953321523330157, 2.448441824054172, 1.849268476422333, -2.4103437754206842, 1.4117120149715436, 0.544254300288624, 0.22784504565931396, 2.1925890850714884, 3.145358469413595, -2.5616362981193816, 2.396277137718349, 0.13410405336606646, -1.884256608239269, 3.5788990906501112]",1.0318313352625053
8,"[-0.2634017557948137, -2.912106715077418, 2.582313339057391, -0.8581631130372653, 2.803978140292143, 3.238086230042602, 2.1267155358051424, 2.4806754028262996, -0.7209092071906544, 0.05928272293787157, -0.7356024444000966, -2.146238667579962, 2.3244159445753727, 2.595729682753002, -0.8121045942654238, 2.206358396891014, -3.2107628920132405, 2.8117663694856603, -4.079814984700523, 2.136846272559781, 1.8676329927592286, -3.071608190914323, 0.30852930781136245, 2.953475453137632, 2.058466032034067, 2.521374910772398, -1.345237379047339, 1.6584934446174031, -0.4347107376944467, -3.187808454516315, 3.0873711638702597, 3.715841610716459, -0.10913658600260479, -1.2747566093833926, -1.6036615827778935, 1.3462361211981393, 2.2890649920600334, -0.025115411036022883, -0.5956696294679025, 2.7009878451432714, 2.9806563854115984, 0.8844719704091617, 3.2562277505194577, -0.1369279806044562, -2.716980771532092, 0.15205179033015304, 2.6523059098645234, 3.4689620513146115, -2.709503719265707, -1.9755465332308777, -0.4007092728756479, 1.0990132206839878, -1.8646682953608127, -1.4489450889191298, 0.6350920438072443, 0.9698167520425894, -1.9916713790680622, 1.9451990155986305, 3.413309726432811, -2.446650932448514, 1.9502657645286947, 2.6279162448320674, -2.736498581146034, 3.280167975878469]",1.0318313352625053
8,"[1.124583662789256, -1.9383806923206803, 1.9263762738007808, -1.1926508199480306, 3.24435892931032, 3.3067541513726844, 1.6626828227073835, 2.509558291317352, 0.5819365858109287, -2.654443410438639, -0.7275633406378672, 1.0601537519172142, 3.1772420450308294, 2.726749492895016, 1.0152374674100664, 2.344947275637747, -3.832096383730456, 3.0493138614316644, -2.9528811283098815, 0.8737668113065333, -1.2884137473200785, -1.3847967503897909, -0.2463899800696563, 1.0153428552257004, 1.1934923961795707, 0.024244765720841555, 0.3700588712149183, -0.2751942301446284, 0.16595021543591526, -1.381032297907654, 1.5083407888555604, 3.7870435436576098, 0.018920079540971912, -2.139163814810045, -0.28087461429382954, 1.5692156806561937, -1.7416688601967267, 0.24069976888498465, 1.4899898529114537, 2.693951899277292, 0.17506710102631223, 1.5972878596356903, 2.4048461622157085, 1.3423443364173144, -2.6933933170264432, 0.7768867575466718, 2.8252314593057464, 2.4065406234809195, -2.3762307984940416, -2.8028015082933586, -1.581651527423141, 0.7934096963425188, 0.5518240758471393, -0.6303095510960275, -0.4926039701476965, 2.6052451081718933, -0.7801661532511809, 2.173753978186657, 3.3928809898748113, -2.299546332137896, 1.9635056475977413, 3.5385567527188178, -2.7384775358171174, 3.5449774413057358]",1.0318313352625053
