Run Index,Point,Objective Value
1,"[1.9495709569937065, 1.8692469518675152, 2.898116543445119, 0.45443992884958273, 1.3512076451568475, 4.455418368273483, 3.262696681520473, 2.575059509623042, -1.9701921104080617, -2.3384099385764507, -0.051989795768885294, -0.4979190087561915, 3.54395883590417, 3.421111914924652, -2.0105723835633373, 0.08011616046558334, -0.40535732787380596, 0.8192065135745769, -0.11592292144780622, 1.5509132167095834, -1.5109690701996659, -3.5922529730122164, 0.8361009985342489, 0.8468582563663862, 0.8179913899127208, -2.9451445335643314, -1.0681705132430332, 0.05700065970143066, 3.4179408032682366, -0.42918336758389386, 0.05756749164478414, 1.8597688730576698, -1.297343556489205, 1.2298870949782064, 1.3504640523969123, 0.8639501760999612, -1.5754468139959763, -2.9497185262918486, 0.3680592080609688, 1.9485014567914942, 2.203963871882787, -4.162771218871571, 0.35388774023005065, 0.38829800703758055, 3.5905663814070676, 0.6736320347121577, 0.838477490165648, -1.2240282477074405, -2.0892676764817635, -1.7109896687301855, -0.021085374055970885, -1.17152481961355, -0.528495722469215, -2.803076731348629, -2.196417553775597, -2.554801353461929, 2.393854104155649, 1.9860806212178876, -1.822292262422161, 2.3570312619276486, 1.3543127394332253, -2.1374667144579984, -2.734460777070154, 0.3190416781709738]",1.0398406374501992
1,"[-1.528973719014481, 3.465404601798133, 3.3310410074077343, -2.060437493760282, 2.318787531061415, 1.5091631378245542, 0.4991999851752736, 1.7266936829276582, -1.7104672511173882, -0.08733776167818874, 0.2055744971284598, -0.7301765150150188, 2.1044372360883465, 2.839419774784935, -3.513150346542009, 0.04585111695570698, -0.48877567601188066, 2.300811810058615, 1.6304876351937496, 2.033068423178881, -2.17953014691956, -1.4927715310192458, 3.8707143067632788, 1.4390421676232443, 0.21591494747751894, -0.7194302924495828, 0.08509806480570598, 2.0224248212962106, 1.6005844079631646, 1.2704804835090464, 2.3077647169292215, 2.3633386994552725, -1.9380991094338256, -1.0513203220639646, -0.397366197467502, -1.0818399056066936, 0.5438320178643494, -2.5152665226228157, -1.3945364050157765, 1.2979839421738064, 4.2590251939667, -3.5829862002327415, 1.7077759274917674, 0.8828408737894575, -2.3915903083147065, 1.5832251710972653, 3.0273558603498634, 1.4460179477712278, -1.370993167889242, -1.4703902235452357, 0.9540291808537033, 2.4507671602869823, 2.1339589307576463, -0.8944356847209322, -3.5587828952884983, 0.7369837242818438, -1.1118424769898922, 2.282709665220406, -0.8027101089670925, 1.4532903473769307, -0.546014571321538, 3.0358528982766653, -2.7485128905133442, -1.3053456892507553]",1.0375596596804317
1,"[-0.0586392598416549, 1.4058128791780877, 2.7701624063767536, 0.36462284572130677, 3.504832983046114, 4.622593739943705, 0.9135652185205275, 2.3607491536936243, -1.6025700147920496, -0.2838590797344074, 1.5482631509982006, -0.7877824812556293, 2.01180047811443, 2.758804895728785, -2.5588249165469397, 1.519998066011989, 1.8053088759065772, 2.437243792936884, 1.7957796791003249, 2.149552383896384, -1.4164567027648995, -2.3155846874457686, 3.253892023160267, 3.867167417258646, -0.5444903218547443, 0.47053235589638964, -1.65295460686326, -0.3024701162563066, 2.526056479918276, -0.4690447935738278, -1.9652032375554938, 1.377627466812494, -1.224459061359802, 0.029240820153872082, 2.5199525503318836, 2.5208195715195396, -0.005111951024169267, -2.5203482597785274, 1.2249050702261983, -0.5648298236068472, 2.9582231059271784, -3.1968560382021494, 3.2583223853538716, 2.7900011930141995, 1.369258189700038, 2.4724915154599376, 1.6047205429242535, 1.0448579178676523, -2.57293964050225, -2.304523917246699, -2.585248203061512, -1.4608560523967904, -0.4861355646467042, -2.959914967347303, -0.5277274382457906, -0.008984012346221038, 2.4154547329982097, 1.9703481657935855, -1.7828921355482774, 2.354891589355291, -0.071047381979364, -2.2499075104254045, -2.665047269257429, -0.37469445131435364]",1.0353892821031345
1,"[-3.083964244328339, 1.7043175255808312, 3.130211667557239, 0.6924447895254238, -0.7418593769632391, 0.6578055410625296, 0.3182126447526593, 2.481787673300998, 0.6787602140215911, -2.1465753402882966, 1.8631699406937694, -1.0629335419110442, 3.553992597089235, 1.8367460533563567, -1.201795046588411, 0.19868340050245115, 2.20171650883473, 0.8755067747660639, -0.2816051579511909, 1.23521141200779, -1.0699090927368822, 0.29844238303066173, 2.6438476396529103, 2.565622587635435, 0.4756061481721646, -2.94909459186432, -0.281765017443375, 3.84351839786957, 1.9820193787848241, 2.5118627952372106, 1.4058840005026538, 1.037274818593593, 0.0829602041967401, 1.3815973994977506, 0.9547713471356929, 1.6423867673781911, -0.5627784561651622, -1.1504732836644231, -1.0593439201365047, 1.9604604840459663, 4.213212835773806, -4.248632546282476, 2.7475315100718607, 0.4505746824450314, 2.0552003608860345, 1.5876211711493884, -0.037217508557671586, 3.4683099523290553, -2.927070939226858, -1.7750264058490337, -2.23936780224141, -0.7229425706631111, -0.6186401764914317, -1.0928547514867446, -2.277385226918265, -2.572356561404584, 1.676780802340554, 1.8111533863338587, -1.9002280375543843, 0.19421749352675965, 2.061555578204917, 1.9862967786634635, -2.2851278917633353, -1.477106171546292]",1.0334849111202977
1,"[-3.4153959822465563, 2.4948130145031313, 2.6339559726435233, 2.7850992372071905, -0.525089115421177, 1.6991539556985262, 1.1367923900990162, 2.0096990529619587, -1.7034236578040676, -0.7548636973299032, 0.1322250476279565, -0.07917425514626181, 3.08503594886906, 1.6743593150109235, -2.4077684269672677, 1.7149928406691965, 0.5292163204233762, 1.6815658085178944, -2.782615510444696, 0.6164735276283129, -3.0433843883563445, -2.4107341751429474, 3.933740844068934, 3.9774283742049175, 1.1838941385234403, -2.412628580841965, -0.7548430307896772, 1.191726841665296, -0.5837112178856154, 2.515033852271574, 0.32887617193170315, 2.0531732840099024, -0.72108538831523, 1.5199087505695825, 0.26397927670742677, 1.850525670091247, -0.03481188254565204, -1.3809936800956943, -1.8667265747960067, 2.4641684561511195, 4.09729157965866, -4.171097768655721, 0.5221569956272059, 0.30445349993870474, 0.9496420370280488, 2.0157736247246034, 1.0307097432684342, 1.9112730211693116, -0.0007078847196693161, -0.4708193439465182, -2.851174696558434, -0.06542712553633534, -0.7994074159366992, -1.6020389905815344, -2.601164374419838, -1.4417171437230156, -1.0334780044368286, 2.2092145888772796, -2.1513262806234557, -1.3617057565095616, -0.3716998598620218, 1.4867644294566569, -2.6621440992047853, 0.5273379127749439]",1.0334849111202977
1,"[-0.7077102109850668, 1.3814507297044518, 3.0718222145909775, 0.10913216183790414, 0.842637968201517, 2.785055627440138, -0.7221479925048074, 2.5932241149389723, -0.6172138018595091, -0.5787635007844494, 2.0821547685589907, -0.4860456094851629, -0.3835024629525816, 2.0217079543689893, -1.0485648250855264, 1.45687472481064, 2.052552261404833, 0.07374090663650676, 0.6570779349728576, 0.42568987128065805, -3.2598312040679214, 1.411352306642145, 3.8897014004868415, 3.0328187572558134, 1.6234543778860773, -0.5560037392988053, -0.9882883272702087, 3.514611641014406, 2.6990090764526697, 1.5351580471951105, 1.756167027801296, 1.5493256682335497, -0.2932408599388151, -1.7807060438569629, 1.2907051021758595, 2.09884696678099, -1.7274874022223647, -2.5611301289548343, 0.5598628295630728, 1.8140863541420185, 3.7212671718130967, -4.025262309112084, -0.1764835378623122, -0.11638975790222275, 1.7260204013956277, 1.7131823902105263, 0.9622392875119679, 3.273572481833468, -3.0748073833836407, 0.5343211877065391, -2.8270771883741714, -1.0101477285611358, 1.618503111253586, -1.362935253584153, -3.1729998865253246, -0.9750689852079562, 1.8540846519074479, 1.4675745709413786, -1.3683352615553168, 1.8059911306574596, 0.5947838633316074, 0.2171412181173153, -2.7208540737449187, -1.25321539357253]",1.0334849111202977
1,"[-0.14953620260340295, 3.5262180103093, 1.2801234226422786, -0.1752671881337775, 1.280707987544588, 3.2672097368853183, -0.07512986912452474, 1.1470317436705215, -1.9507701410252913, -0.434298144912439, -1.0112709204192962, -2.0194027448251632, 1.7381693962483982, 3.4952525462675244, -2.54411678667019, 0.9306000686614797, 0.5302819271987795, 0.814955930320735, 0.013977000904016768, -0.6630601834807088, -1.718392763294374, -0.7477114522503057, 3.305432989815975, 1.3828760651333285, 0.5477489230467052, -1.901451497726173, -0.3979926318622695, 2.925802286003547, 1.411815073696526, 0.6576627607285701, 0.20611836630065392, 2.126078387224704, -1.7630250402563865, -0.8051218235024791, 0.0005516925938116035, -0.48503869607298356, -0.3466390850797223, -2.3461188254929266, 0.6931983870144549, 0.7665918179345514, 2.3609269657170424, -1.3043408513806185, 3.027796496493977, 0.07657307198047869, -0.25507389722744, 1.969468045465511, 3.728724545749567, 1.7856197396920388, -1.8793612124544135, -3.3752993087564804, 0.8846888619974033, 0.2819438361949807, 3.3928690429206183, -2.4923032557728493, -3.8653533404252167, 0.5490070749962727, -2.105624347793108, 2.0841395203286313, -2.454670944193373, 1.9724745166287585, -0.5781947815650915, -1.0578309125716159, -2.4532711268149607, -0.3523095263464496]",1.0334849111202977
1,"[-0.18166609063936578, 0.5196561287477404, 2.3393156934816464, -2.169970415294899, 3.1957545716889633, 1.6337056739724076, 0.9974044207400508, 2.0189490555341587, -1.625061263218959, -1.7521448049794586, 1.9332017631363916, -2.580305984327847, 2.204862780265976, 1.4206811298459243, -2.8804926454090243, -0.08509050187208889, -0.43712954962619976, -0.049241854021827236, -0.3098395983793973, 0.7949319562770845, -2.8970496923609605, -2.190552625807314, 2.901583639235751, 0.6489613607777622, -1.1366863324373901, -1.6699842836778171, 0.39155713901090217, 3.061922973736471, 2.2649928777959403, 0.9416816226062621, -0.04949260804333708, 2.0509629326621583, -1.4947707921564048, -0.6291042691710322, -2.0052120409145715, 0.2308543254427186, -0.8638126871716165, 0.07522106028403175, -0.6482700100637837, 1.027232783317845, 2.990172744937462, -3.247958017348775, 1.700243451168216, 0.8962803537564915, -1.8012653628175823, 0.5416210120308058, 3.694487674746336, 2.343279605161902, -2.7159488016685516, -0.7335668099048468, -1.6907368291678075, -2.2256620211258764, 1.2517991877435248, -2.6066207165314426, -2.8633138580356388, 2.7088932045861065, -0.44175028475183, 1.8757157782071916, -2.4566071706458406, 2.5977842688691704, 0.46261583209232593, 1.9660560249937202, -2.6823646153881224, -2.4399935528146606]",1.0334849111202977
1,"[-1.4771703915447596, 3.332896458676614, 3.324732069363307, 0.16655145045010755, 2.725469280792823, 2.3749239601582146, -0.7203175504297977, 1.9637127991065324, -1.6777503380399017, -1.592390657692102, 1.5801236153220608, -2.406510142067363, 2.5358709545648392, 3.791740899843084, -2.1829403740706503, 1.7064130457095228, 2.222067498944118, 0.9993342997446368, -0.14437370451622983, 2.1548344982151537, -2.8724821867533743, -1.8679084269817054, 1.6095418393035588, 1.2605233913578147, -0.5735092549708714, -0.9210542573797706, 0.09605185078260092, 3.448601083705346, 2.2491126314659176, 2.4639383656273974, 0.290453833306489, 3.1611648440653486, 0.32174874595609204, -2.4131209008566703, -0.005997895325327907, -0.04121942452690486, -1.0836709454424247, -1.6433649639560286, -0.8172060674750137, 2.264770845886062, 3.8127874943207334, -2.211677675760943, 1.1679012689374022, 0.6688159182104608, -0.09939742087482428, 2.508994653512364, 2.4930950170077164, 1.6793887931436533, -0.5600982416891922, -0.8530827335627467, -0.2655503485795141, 1.8418058308562872, 0.07546709732029355, -1.2503081030957701, -1.2415392567655994, -1.1746324215638029, -0.9538899997099224, 2.0115077102602887, -2.002625845365137, 1.5695280475148856, 1.5847475504305666, 2.926507869456342, -2.5121820580874346, -2.5503354187914122]",1.0334849111202977
1,"[-1.4461462599246429, 3.5329294406346534, 1.90109755363513, -2.354778787630323, 2.576185614707872, 0.5179169731228754, 1.2731179284723604, 1.954537348213768, -1.4588500125053272, -1.805120690654942, 2.0350312455627866, -2.4695692446099207, 1.212391760978577, 1.7790269497974454, -3.3573250350006316, 0.45490599545670873, 1.0632892045881368, 0.7857393740516401, 1.0012419327728628, 1.4778638307398673, -1.6746913160552133, -0.02422123094248363, 3.6727303593373044, 2.683534176820317, 0.10495945640479021, -2.3959480469344765, -0.05068712988467827, 3.0963808303247644, 0.8191197799107999, 2.4644299047793905, 0.42181123293751344, 3.5388225858688482, -0.8603462566077155, 0.7085217906107942, 1.0979506232345768, -1.0746630359995066, -0.6083943008287687, 2.7325864206388575, 1.3389944720482942, 0.41962622244057957, 3.7325550408552313, -1.6838663089194192, 2.179611676510574, 2.271451398899111, 0.10084231387263975, 2.569920861754322, 0.28462470617057756, 1.389440848296141, -0.9975192157340518, -1.5084296983426597, 1.4685746020265396, -1.0552197719154914, 2.865097394898913, -1.1262001020713677, -3.873016144096193, -0.7865388090890881, -2.019030197628883, 2.209736218696453, 0.2980034016811377, 1.0160598611158136, 1.3840466713874264, 2.219428150239346, -2.098798123108833, 0.5390201610244174]",1.0334849111202977
1,"[-0.7538992021643238, 3.2804689723491, 2.772768645351205, -1.463062425270155, 3.3261845866371083, 2.801179787891268, -1.5722493128569655, 2.530244229318687, -1.0377246385472345, -1.9309298056731041, -1.0282073034317094, -2.2476691385746603, 1.4791737016414974, 2.5455018533215372, -2.495338561453358, 1.3557673954100657, -0.2527111973794074, -1.1546355008335818, 2.3902654470714704, 1.8670988997712308, -0.8421079233188862, -3.4505345290298473, 1.9870801167055756, -0.1895252856472498, 1.0732473656540293, -2.9466573762068893, -0.3917915234208495, 3.099502908179889, 1.6369250756596458, -0.7910251742004932, -1.0761795169997934, 2.8654731657847714, -0.8409613291732534, 0.37202560855934497, 0.9470170495718095, 0.31937096224236416, -1.262628120753921, -1.5941220911449212, 0.17160558225740757, 0.8943465286199839, 3.9774323540686836, -1.7732251544085869, 1.6568897870199173, 1.2259816617132024, 0.3454080710359144, 1.6103612537738914, 2.3065384945024205, 1.8287272966758223, -0.5910977566581272, 0.1658855109566224, -0.413248933059178, -1.319906611847912, 2.0346338334959375, -2.504762619229615, -3.8712317660115505, -0.34572946158929696, -1.08536729875119, 2.0684043177581137, -1.8995725207528222, 2.363269257097669, -2.2281466661559124, 3.5200250062351395, -2.3139567460648705, -1.3400702032462297]",1.0334849111202977
