Run Index,Point,Objective Value
7,"[2.406059580157738, -0.6317382053733145, -0.791401673058734, -1.5055193910050546, 1.2790084562392607, 5.035814055710463, -0.35278862922453613, -0.5608180434289392, 3.5262979495653908, -2.5968892750774897, 1.7990320461528355, -2.012172671805629, -1.655397967782021, 1.9830193405636474, 1.760579614568274, 0.9153859167669953, -2.1001551235535514, 0.579536682060497, 0.6115696470793529, 2.154852828806643, 1.215512205471966, -2.7011967296639408, 0.885476280665354, -0.9574351252687895, 2.0176175871560735, 1.1178544963680714, 1.5218899925591858, 3.82219166826326, 0.7801759264827945, -2.4110696073946434, 3.55552745998784, -0.5697915685303876, 3.296625361467825, 1.396256025037839, -1.116703732647859, 0.3004022931201995, 3.4311674431756947, 2.9423000326992907, 2.2333694516087235, -0.2238177633786651, 0.49957189046858597, 1.177590492949451, 2.3485514533907015, 1.0102801431796893, 2.2391340020989867, 0.4742642377221531, 0.859429426848398, 0.9553588427682288, 0.981255469410621, -2.502746455591261, -0.5617171833479532, -1.3742410757454637, 0.9673355212852586, -0.09716111662733895, -2.664772408639822, 1.1003350065282276, 2.458332901657824, 1.8119516744487263, 0.5694713981673247, -0.207181023954496, -0.6299521782508586, 3.2671685691677146, -2.058529777603289, -1.393212654129598]",0.8252536640360767
7,"[2.0695620365689336, -0.08816081600541958, 3.062561919504142, -1.8867525486542658, 2.831936362463984, 4.697516419420367, -1.739130840348392, -1.9556737958188402, -0.312490139986334, -1.7062133505334034, 0.5451835176211748, -0.6969838353430294, -1.5436571572668063, 3.767042315579072, 0.19347148219836047, 0.6949080312203422, -3.846577502850604, 2.491947667242787, 2.3451465213369542, 1.1875365337790729, -1.1185307699134055, -0.3964643134414296, 3.5422201559899715, -0.9198842124357403, 0.11476199002220644, 2.7082773635209474, 1.4732221399989582, 1.884109180639367, 3.1877444772089465, -3.082543454464842, 2.2756474040483594, 0.17591949979104854, 3.595869668557406, -1.2085135923461183, -0.9682772304166283, 2.4205638692472293, 0.7891999789409894, -2.0833623846097167, 1.8923016519734766, -0.6613758100287366, -2.3373045035063376, -0.38538503750871766, 0.9483171789368999, 0.44151969548506037, 2.5868757303703718, -1.598201830968105, 0.6649088243087753, 2.509893719558304, 1.1051745732586271, -3.398882244650695, -2.237536422951009, -0.37321534891611674, 2.6449313925647298, 1.0020581255899745, -3.8284838093844655, -0.2670974017258395, 1.5951788332513124, 2.088302295357507, 1.0756975087618483, -3.3820750781856863, 0.6039702855255132, 2.6736070300474415, -2.6791126379770795, -0.855916209819851]",0.8255664814023087
7,"[2.947121715839847, -2.451102153092739, 1.1833202233613456, 1.748368419775419, 1.9586714020626408, 4.2095196766258125, -1.6001634940514577, -0.1695351747013094, 1.6436022354108961, -2.4692350178157496, 2.0911289920852942, -1.7208784654513178, -0.4373242313508301, 3.74617477790815, -1.119873001492052, 1.1187435737831832, -3.8547626736597236, -0.2741267316263616, 2.3965702040597767, 2.1114458158417126, -2.480052646261303, -2.559128731437536, 0.6924032401519435, 0.19691952465386353, -0.09414956648747497, 0.03316916553248228, 1.4085608452150369, 3.6342941575956713, 1.9282960384074987, -1.7247522783663474, 3.0539120417141943, 1.2176014172838103, 2.0739621540805997, -0.5606587033061302, -2.7505089106755527, 2.030785713769472, 0.6046635775714287, 1.980160107380859, 2.7465458880664975, -0.7297345426366366, -2.799560050845337, 1.391358522823471, -0.11359773006101348, 1.6397504233926257, 3.1374732964138574, -1.277308568872524, 0.07439963602537647, 1.4362217034222748, 2.835424399652959, -2.5272771433666246, 0.5480100973972799, 2.1292180783747128, -2.0802910497981166, 1.9156228795322163, -2.960448302132469, -1.2072654591200416, 3.071978326440436, 1.6991687045117811, -0.6600360812121728, -2.848062732971284, 0.5400166714395251, 1.5570353304113094, -2.6861822476554527, -2.3946109459591733]",0.8266228430566968
7,"[1.3633251850660324, -1.6160409831538867, 1.7440546273789552, 2.8917322428610417, 1.8198694332574836, 3.157700739749842, -2.3099623935741804, 1.4738080910257008, 1.2056412140747277, -1.5631154178639994, -0.06499297941642856, 0.0856602876272452, -2.2720867855675135, -0.1242711974398274, 0.7228528634000189, 0.38894691079568816, -3.3814417967721173, 0.3947036211707746, 1.6838372391791399, -0.2289050885380557, -2.438513041284418, -2.0486175446836876, 1.6053674655321712, -1.8390214807616354, -3.4484912543514, -1.5937174543364432, 2.6336496908935576, 3.124607134055412, 3.4652674112122055, -3.0643618119003033, 3.5725729086302827, 3.6997573608331566, 1.1873651378629377, -1.904204950413909, -2.394539874851227, 2.2686353134470947, 1.6752389239083016, 0.6043639349120902, 2.378114749249399, -0.692859210444674, 1.0191820030039556, 1.8942298031166516, 2.424176836590636, 1.804809415070235, 2.1301668198873585, 0.6043991043770769, 0.949213769187021, -0.17118512196357294, 1.9374664411831395, -2.7120806112469533, 1.147965460221469, 0.17728978157636743, -0.5155926422611682, 0.506912796075024, -0.7784267255608428, -1.9557611529280081, 3.16539770868123, 1.7273821511998158, -1.5129108280163617, -1.5390335646901045, 0.202715339384335, 0.11209509895126463, -2.7183773142933205, 1.848535054022434]",0.8285899094437258
7,"[2.550401137383572, -0.949175944226718, 0.6049355430968187, -1.0630181155931666, 3.0812709129697864, 4.954893333888793, -0.009656524200897465, -1.8840074354682552, -0.25449231654133286, 0.2217773382593866, 1.951824707707292, -2.886213217985042, -2.2779914972760027, 3.770048682815133, -0.20442656412251797, 2.295761298911407, -3.854298248365442, 1.9598257992760504, 1.603621581661102, 0.49204426077426766, -0.3919682881613603, -1.2793228223328321, 3.9434762796178617, 0.9674401662871016, -1.5283645526108642, 2.1698452635907306, 2.358605290237518, 1.8729614525576666, 3.351524182599182, -2.355391402469074, 3.570666420481091, 0.6305814623535592, 3.4697500304120585, -0.2539418776866652, -2.451484280862322, 1.9075099175641885, 3.527705314179592, -0.5298119642147813, 2.31545673230268, -1.7529748185798208, -2.266470742729984, -1.0935303403636842, 1.759711885034657, 1.010852712729787, 1.9379608969765416, -2.061166491807875, 2.0093750678945455, 1.8546521983666195, 1.999301162993551, -2.455808115631374, -1.2851326204186972, 1.955851981388471, 1.629829557588439, 0.32823046057955757, -2.635240900174794, 1.5428113043462552, 2.3715934985371536, 2.283355840445335, 0.44569396832634023, -1.3847973283514985, 2.668353632728506, 1.9661007385762743, -1.965828711603284, -1.6790573351842042]",0.8308792595708877
7,"[1.0374205625211963, -0.33065826814595456, 0.853727104746923, -2.4220958338188425, 2.4788559606267166, 2.562398318294505, -2.604059703541368, -0.3026611109819748, 1.87374973966307, -1.878094388717372, 1.3952842312811458, -2.21519206061436, -0.7175300257631327, 3.717770785495346, 1.3817676666753458, -0.24598027593656302, -3.854077751398303, -0.2549747477571941, 1.556062014560494, 1.0115061655752995, -0.7754884896363252, -0.533019726544792, 1.9123812300350373, 0.15154974877119715, -1.788091417493113, 0.8765521029234251, 2.7867652176196884, 2.0285192384265383, 1.619753885300421, -2.6113019710655516, 0.627355437981767, -0.16505414004833824, 2.830709632837579, -0.001691967018440682, -1.8129880007556947, 2.382234495421148, 2.3009541256121224, 1.408946045983921, 0.40941113431526466, -0.8544270246306833, -3.047333206990733, 0.28774292259906653, 3.013644384706454, 0.3207367856185299, 3.585690428509882, 0.06523755439217727, 1.3399457356657125, 1.7253701181827863, -0.6952212134928398, -3.440740421000556, -1.3877403853735737, 0.5805630721827296, 1.2138384323643259, -1.0389423304010523, -2.4935671209228345, -2.28114244017398, 0.5585081773049283, 1.8317916619988481, 1.8147756652887974, -1.5719821448927664, 0.2554058031171468, 2.862348854708612, -2.477327281120016, 0.71817712296838]",0.8331388564760793
7,"[2.9054928766724806, -1.0703300585966447, 0.8422724226437216, 1.47740823349543, 1.5482873992228305, 2.4199896457107033, -1.5771117729238444, 2.5789372419596934, 1.4826644312761608, -2.301383463348241, 2.1047104880340166, -3.368235043475716, 0.2995772624040862, 3.53662643578191, -1.3149158493540647, 1.82899103815928, -3.7763267538953906, -0.3096537998574747, 1.5655269848077726, 2.0478434542274355, -3.1419927770284475, -2.142337351829382, 0.9791779980862931, -0.28898776719197167, 1.5041311213665622, 2.076961080864098, 2.3245852186696254, 3.3127162902410157, 2.5873654349931865, -2.5562018537222153, 3.209445130169563, -1.5283413181472758, 2.6709223802928137, 1.571947321758628, -2.0957123096907644, 0.9534849031907264, 1.9715728516362838, 2.4168863970920316, 2.3569333793395746, -0.5701308903367706, -1.6739583568021794, 0.497716775891772, -2.554028286777508, 2.0787479003564178, 2.095328658205628, -3.414057512923008, 0.3793774543058826, 1.8263633892661562, 1.2593895853403396, -1.3635825091984362, 2.9517295313842657, 2.1073352958522547, -0.7054483655126615, 1.3714139252946338, -2.2946518289883993, -1.906398654050804, 1.037038742658385, 1.8168883636522892, 0.08700258248976078, -3.4073905303446588, 0.9182980291782958, 2.7795820814929257, -1.6677851347079935, -2.0722575090360893]",0.8337222870478413
7,"[2.1552309655107718, -1.2083075945577555, 0.2582758062549797, 3.1843969087408825, 1.9722445721347084, 4.885715407443836, -0.7636641629440942, -0.9629350704403381, 2.4649812557536555, -2.0504340544564355, 1.6303398233964133, -0.38451021580770983, -1.8767507950874094, 3.5028687414524105, -0.3006829671092597, 1.8126776868173302, -3.6379425816040083, 0.03964477296798946, 2.2083493623376578, 1.5090211500967028, -1.202144801800722, -1.0004594209177653, 0.6536017221048304, -0.620141656100335, 1.343022842872303, 0.02505747034881839, 2.8032041403454633, 2.8128931243857678, 3.2955080785139863, -2.4049834498435456, 2.8966227234322126, 0.9475893140179034, 3.5652949705654744, -0.05805348986234371, -2.0392851332603725, 2.665077764234853, 0.8498150929791489, 1.6667304672787284, 2.67394645106158, -1.0453122938326769, -2.712749890438746, 1.4292501341182844, -0.2129865995047249, 1.405483248794841, 1.9880795271642688, -1.0181725407287257, -0.8406324159601458, 2.4658606370878964, 2.8142016267271246, -3.4669797017379675, 0.656812094148802, 2.6192886424010386, -1.995261798376395, 1.05398115164589, -3.725305499577369, -1.460817778014593, 3.1028042559591196, 1.8787452770035586, -2.0535476139937776, -1.142395408906688, 1.190468660709238, 2.200525080341453, -2.4195828516648827, -2.953423755407912]",0.8345209817893904
7,"[2.9465395215414696, -2.9698461796038322, 2.312900538897408, 1.592631112078686, 1.549601872876792, 4.979441165774673, -2.523601560546625, -0.55745127782752, 1.6988939212728853, -2.0650913646967473, 2.0475575892790543, -2.0828467733143747, -0.46318558790867054, 3.8033328199433587, -1.4124981228333142, 0.4993794564027434, -3.311585891175141, -0.010720581998722167, 0.9571951851356566, 1.472984222317813, -1.0660562028168907, -2.9852918713042182, 0.5783452584479285, 1.7190134844580367, 1.9728496576810464, 0.9394212177482736, 2.393796432247217, 2.319648424823402, 3.4655616769701094, -1.3457929462118154, 2.3342600593856737, 0.9258584487232999, 2.479427804507572, -0.4190264879579988, -2.0276562315377933, 1.4390143507295932, 1.6056244610381398, 1.7689921399628896, 2.0946965587084847, -2.2592326191874266, -3.1135094859642276, 1.590100906227208, 0.02533812352109581, 2.6684611929540787, 2.3011771877502705, -1.0160249147168823, -0.10370891707562535, 0.21592660890966697, 0.42136108783008686, -2.308642701284116, 0.8099640242620311, 1.254086551078477, -1.8067852756422118, -0.4678919611994701, -2.7419388938281153, 0.3432885265136705, 2.163488780599142, 1.5704705650341326, -0.5401259900282295, -2.9435566655805134, 1.7599399904530286, 1.8073930703401389, -2.703366092061301, -2.9184913208761927]",0.836045810729355
7,"[1.6250582130002023, -1.6602466485900196, 3.0165506127933694, 1.33426860931121, 3.535211461284414, 4.969648533853909, -0.51754061647975, 0.06654439091573497, 3.4678560815166355, 0.5089608760606268, 1.4041821722361352, -1.1126879732128063, 0.31895336259128865, 2.955232894000316, -1.2293758098623704, 1.6831625587742831, -3.386227250929396, -1.3371276315351643, 1.850653808967016, 0.9259018531039582, -2.9116238581425353, -1.9857320699515955, 0.8709135935067784, 1.110451257067294, -2.1576507188362264, -0.2765207646033588, 1.9982087903537216, 3.1497893649266904, 3.46764282575078, -3.2285011629087146, 1.9303065348304362, 1.6710472160929126, 1.627008304046862, -0.599486454217175, -2.0157461817280335, 0.29946254378199844, 0.2656397050605072, 1.7739154245873665, 0.7588216147893281, -1.1651911141678655, -1.779724475909252, 2.1979250614492947, -1.8238867841295776, -0.20343470372656647, 3.5849158033864637, -0.2504443606676961, -0.5930034959781015, 2.102954632116747, 3.101132909664523, -3.4231190728061622, -2.0115758434500592, 2.4707348858250446, -1.7020424290688312, 2.5000295070801717, -1.1424761659066975, -0.6709222526370702, 3.1933754066771964, 2.2138196098521394, -2.1426179581456175, -2.1534785649930877, 1.6699001419685184, 1.7275909410983283, -2.544556602432687, -2.789985380239545]",0.836076817558299
7,"[2.264063930576365, -2.5432266032886903, 1.3269416856360294, 3.370514421930027, 1.2276964227606206, 3.828599580955647, -1.3772292552324297, 1.5200573294899224, 1.922993479503853, -2.0212910949020486, 2.1238325230051984, -1.382955564304833, -0.17760938326065565, 1.4778993909553209, -0.7593897669927632, -0.8171179954056591, -3.8534991403707917, -0.559740179927299, 2.0917216026609413, 2.074278728438705, -3.0529603048794884, -1.4210850626828293, 2.6272426141684875, -1.2712074187218674, -3.418258848605924, 0.6339484031250312, 0.8713809002997253, 3.4674914263201475, 2.883995850578186, -3.333438536145097, 1.7617478352539266, 3.716170926369788, 0.7020271707164352, -0.8119932392098703, -3.5503972834661974, 1.9347294664813914, 0.9316274291848489, 1.8317682441512266, 2.578371642665587, -2.57268536089086, -2.8359348601496537, 2.649535783678756, -0.15580555521630635, 0.5527619004102138, 3.324230672108933, -1.7654787719267548, 1.0871359406113632, 1.5250487501649497, 2.8351984354820714, -2.9539392227691685, 1.3138697456252548, 1.2566712412739385, -0.7186131054984461, 0.3777863353305797, -1.5163365975640997, -0.9422757465220657, 2.9572342768109205, 2.281213280857752, -1.1772568658786986, -2.205758514036292, 1.2399329472078253, -0.39355855859738076, -1.7851085556287907, -2.051650423139761]",0.8405365126676602
